County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Rio Grande,Colorado,37,2,0,0,0.0%,0,0,37.58258853,-106.38326809999998,2020-06-02 22:30 EDT
Teller,Colorado,33,0,2,0,6.1%,0,0,38.88211999,-105.161785,2020-06-02 22:30 EDT
Lake,Colorado,31,0,0,0,0.0%,0,0,39.20232476,-106.3447697,2020-06-02 22:30 EDT
Fremont,Colorado,27,1,0,0,0.0%,0,0,38.47295719,-105.4395467,2020-06-02 22:30 EDT
Kit Carson,Colorado,26,0,3,0,11.5%,0,0,38.76508,-102.79524,2020-06-02 22:30 EDT
Park,Colorado,23,0,0,0,0.0%,0,0,39.11926199,-105.7171244,2020-06-02 22:30 EDT
San Miguel,Colorado,23,0,0,0,0.0%,0,0,37.10437,-104.39151,2020-06-02 22:30 EDT
Otero,Colorado,19,0,1,0,5.3%,0,0,37.90276615,-103.7164403,2020-06-02 22:30 EDT
Clear Creek,Colorado,17,0,1,0,5.9%,0,0,39.68905313,-105.6443322,2020-06-02 22:30 EDT
Grand,Colorado,15,1,0,0,0.0%,0,0,40.10263738,-106.1182838,2020-06-02 22:30 EDT
Prowers,Colorado,15,1,0,0,0.0%,0,0,37.95517341,-102.3933544,2020-06-02 22:30 EDT
Philips,Colorado,14,0,0,0,0.0%,0,0,40.59387169,-102.3575588,2020-06-02 22:30 EDT
Baca,Colorado,12,0,0,0,0.0%,0,0,37.31917179,-102.5604577,2020-06-02 22:30 EDT
Archuleta,Colorado,8,0,0,0,0.0%,0,0,37.19355091,-107.0483581,2020-06-02 22:30 EDT
Moffat,Colorado,8,1,0,0,0.0%,0,0,40.61838368,-108.2073023,2020-06-02 22:30 EDT
Ouray,Colorado,8,0,1,0,12.5%,0,0,38.15545394,-107.7690994,2020-06-02 22:30 EDT
Costilla,Colorado,6,0,0,0,0.0%,0,0,37.27807965,-105.4281825,2020-06-02 22:30 EDT
Las Animas,Colorado,5,0,0,0,0.0%,0,0,38.06746,-103.21996,2020-06-02 22:30 EDT
Cheyenne,Colorado,5,0,0,0,0.0%,0,0,38.82791726,-102.6033779,2020-06-02 22:30 EDT
Hinsdale,Colorado,3,0,0,0,0.0%,0,0,37.82134848,-107.3001915,2020-06-02 22:30 EDT
Huerfano,Colorado,3,0,0,0,0.0%,0,0,37.68467773,-104.9605988,2020-06-02 22:30 EDT
Lincoln,Colorado,3,0,0,0,0.0%,0,0,38.98804046,-103.5139509,2020-06-02 22:30 EDT
Gilpin,Colorado,3,0,0,0,0.0%,0,0,39.85753367,-105.52254440000002,2020-06-02 22:30 EDT
Mineral,Colorado,2,0,0,0,0.0%,0,0,37.66886251,-106.9240904,2020-06-02 22:30 EDT
Custer,Colorado,2,0,0,0,0.0%,0,0,38.10869987,-105.367516,2020-06-02 22:30 EDT
Conejos,Colorado,2,0,0,0,0.0%,0,0,37.20072315,-106.1915838,2020-06-02 22:30 EDT
Bent,Colorado,2,0,0,0,0.0%,0,0,37.95504698,-103.0716646,2020-06-02 22:30 EDT
Rio Blanco,Colorado,1,0,0,0,0.0%,0,0,39.75685,-107.94915,2020-06-02 22:30 EDT
San Juan,Colorado,1,0,0,0,0.0%,0,0,37.76398481,-107.6761142,2020-06-02 22:30 EDT
Hennepin,Minnesota,8591,77,627,11,7.3%,0,0,45.00575776,-93.4749321,2020-06-02 22:30 EDT
Ramsey,Minnesota,3128,53,133,5,4.3%,0,0,45.01812241,-93.09961678,2020-06-02 22:30 EDT
Stearns,Minnesota,2042,12,13,0,0.6%,0,0,45.55209682,-94.61375674,2020-06-02 22:30 EDT
Nobles,Minnesota,1552,8,5,0,0.3%,0,0,43.67424425,-95.75337066,2020-06-02 22:30 EDT
Anoka,Minnesota,1441,12,71,1,4.9%,0,0,45.19833,-93.38997,2020-06-02 22:30 EDT
Dakota,Minnesota,1368,19,59,2,4.3%,0,0,44.67098069,-93.06667775,2020-06-02 22:30 EDT
Washington,Minnesota,658,13,32,0,4.9%,0,0,45.04110113,-92.88337857,2020-06-02 22:30 EDT
Olmsted,Minnesota,650,16,11,1,1.7%,0,0,44.00379942,-92.40181819,2020-06-02 22:30 EDT
Kandiyohi,Minnesota,504,7,1,0,0.2%,0,0,45.15238376,-95.00476002,2020-06-02 22:30 EDT
Rice,Minnesota,467,5,2,0,0.4%,0,0,44.35426198,-93.29671495,2020-06-02 22:30 EDT
Scott,Minnesota,442,6,2,0,0.5%,0,0,44.648511,-93.535747,2020-06-02 22:30 EDT
Clay,Minnesota,430,3,29,1,6.7%,0,0,46.89234789,-96.49073784,2020-06-02 22:30 EDT
Mower,Minnesota,354,9,2,0,0.6%,0,0,43.67148239,-92.75250118,2020-06-02 22:30 EDT
Wright,Minnesota,327,7,2,0,0.6%,0,0,45.17344199,-93.9635579,2020-06-02 22:30 EDT
Todd,Minnesota,327,8,0,0,0.0%,0,0,46.07066321,-94.89751779,2020-06-02 22:30 EDT
Sherburne,Minnesota,253,7,2,0,0.8%,0,0,45.44447863,-93.77402203,2020-06-02 22:30 EDT
Carver,Minnesota,222,4,2,0,0.9%,0,0,44.76325,-93.62524,2020-06-02 22:30 EDT
Benton,Minnesota,178,0,3,0,1.7%,0,0,45.7211,-93.9733,2020-06-02 22:30 EDT
Steele,Minnesota,164,4,0,0,0.0%,0,0,44.02233338,-93.22607615,2020-06-02 22:30 EDT
Blue Earth,Minnesota,145,3,0,0,0.0%,0,0,43.64155,-94.09094,2020-06-02 22:30 EDT
Martin,Minnesota,132,0,5,0,3.8%,0,0,43.67434914,-94.55104942,2020-06-02 22:30 EDT
Freeborn,Minnesota,130,5,0,0,0.0%,0,0,43.67384267,-93.34885323,2020-06-02 22:30 EDT
St. Louis,Minnesota,118,0,14,0,11.9%,0,0,47.5864718,-92.4657678,2020-06-02 22:30 EDT
Pine,Minnesota,89,0,0,0,0.0%,0,0,46.12067236,-92.74121902,2020-06-02 22:30 EDT
Nicollet,Minnesota,88,0,10,0,11.4%,0,0,44.34967975,-94.24686405,2020-06-02 22:30 EDT
Winona,Minnesota,80,0,15,0,18.8%,0,0,43.98562187,-91.78299717,2020-06-02 22:30 EDT
Watonwan,Minnesota,77,2,0,0,0.0%,0,0,43.9784444,-94.61405589,2020-06-02 22:30 EDT
Cottonwood,Minnesota,76,0,0,0,0.0%,0,0,44.00710822,-95.18112853,2020-06-02 22:30 EDT
Carlton,Minnesota,75,0,0,0,0.0%,0,0,46.59234266,-92.67702506,2020-06-02 22:30 EDT
Crow Wing,Minnesota,72,1,2,0,2.8%,0,0,46.28036,-94.29267,2020-06-02 22:30 EDT
Otter Tail,Minnesota,70,0,0,0,0.0%,0,0,46.42652,-95.55612,2020-06-02 22:30 EDT
Goodhue,Minnesota,69,1,3,0,4.3%,0,0,44.40754542,-92.72853222,2020-06-02 22:30 EDT
Lyon,Minnesota,65,8,1,1,1.5%,0,0,44.41347904,-95.83894024,2020-06-02 22:30 EDT
Chisago,Minnesota,62,0,1,0,1.6%,0,0,45.50246049,-92.9083447,2020-06-02 22:30 EDT
Polk,Minnesota,61,0,2,0,3.3%,0,0,47.7738731,-96.40188299,2020-06-02 22:30 EDT
Itasca,Minnesota,55,0,10,0,18.2%,0,0,47.51013845,-93.62439686,2020-06-02 22:30 EDT
Dodge,Minnesota,53,0,0,0,0.0%,0,0,44.02258432,-92.86207307,2020-06-02 22:30 EDT
Chippewa,Minnesota,51,0,1,0,2.0%,0,0,45.02234041,-95.56665894,2020-06-02 22:30 EDT
Morrison,Minnesota,48,1,0,0,0.0%,0,0,46.01268963,-94.26781274,2020-06-02 22:30 EDT
Meeker,Minnesota,45,0,0,0,0.0%,0,0,45.12310958,-94.52734424,2020-06-02 22:30 EDT
Douglas,Minnesota,44,0,0,0,0.0%,0,0,45.93373267,-95.45354178,2020-06-02 22:30 EDT
Le Sueur,Minnesota,44,0,1,0,2.3%,0,0,44.46233,-93.91471,2020-06-02 22:30 EDT
Becker,Minnesota,41,1,0,0,0.0%,0,0,46.93459805,-95.67391408,2020-06-02 22:30 EDT
Jackson,Minnesota,40,1,0,0,0.0%,0,0,43.67413664,-95.15408224,2020-06-02 22:30 EDT
Murray,Minnesota,39,0,0,0,0.0%,0,0,44.02210737,-95.76323789,2020-06-02 22:30 EDT
McLeod,Minnesota,37,0,0,0,0.0%,0,0,44.8235283,-94.27243491,2020-06-02 22:30 EDT
Isanti,Minnesota,35,0,0,0,0.0%,0,0,45.56150208,-93.29521685,2020-06-02 22:30 EDT
Waseca,Minnesota,26,0,0,0,0.0%,0,0,44.07804,-93.50742,2020-06-02 22:30 EDT
Rock,Minnesota,22,0,0,0,0.0%,0,0,43.67463884,-96.25323586,2020-06-02 22:30 EDT
Faribault,Minnesota,20,1,0,0,0.0%,0,0,43.67392029,-93.94800581,2020-06-02 22:30 EDT
Mille Lacs,Minnesota,20,1,1,0,5.0%,0,0,45.8942238,-93.63046485,2020-06-02 22:30 EDT
Swift,Minnesota,19,0,0,0,0.0%,0,0,45.28269993,-95.68145092,2020-06-02 22:30 EDT
Pennington,Minnesota,19,0,0,0,0.0%,0,0,48.066233,-96.03671078,2020-06-02 22:30 EDT
Wabasha,Minnesota,18,0,0,0,0.0%,0,0,44.28199405,-92.23778005,2020-06-02 22:30 EDT
Fillmore,Minnesota,17,0,1,0,5.9%,0,0,43.67398646,-92.09015013,2020-06-02 22:30 EDT
Beltrami,Minnesota,16,1,0,0,0.0%,0,0,47.64611698,-95.00855,2020-06-02 22:30 EDT
Brown,Minnesota,16,0,2,0,12.5%,0,0,44.24218495,-94.72736463,2020-06-02 22:30 EDT
Sibley,Minnesota,16,0,0,0,0.0%,0,0,44.57947646,-94.23203439,2020-06-02 22:30 EDT
Cass,Minnesota,13,0,2,0,15.4%,0,0,46.91966317,-94.32074573,2020-06-02 22:30 EDT
Norman,Minnesota,13,0,0,0,0.0%,0,0,47.32645739,-96.45526054,2020-06-02 22:30 EDT
Pipestone,Minnesota,12,0,0,0,0.0%,0,0,44.02300302,-96.25859151,2020-06-02 22:30 EDT
Marshall,Minnesota,12,0,0,0,0.0%,0,0,48.3581118,-96.36845579,2020-06-02 22:30 EDT
Kanabec,Minnesota,12,1,1,0,8.3%,0,0,45.94518906,-93.29345003,2020-06-02 22:30 EDT
Wilkin,Minnesota,11,0,3,0,27.3%,0,0,46.35705911,-96.46833783,2020-06-02 22:30 EDT
Aitkin,Minnesota,11,3,0,0,0.0%,0,0,46.62393934,-93.40275535,2020-06-02 22:30 EDT
Wadena,Minnesota,10,0,0,0,0.0%,0,0,46.58569452,-94.96940787,2020-06-02 22:30 EDT
Koochiching,Minnesota,9,0,0,0,0.0%,0,0,48.24145786,-93.78999347,2020-06-02 22:30 EDT
Pope,Minnesota,9,0,0,0,0.0%,0,0,45.58601151,-95.44452732,2020-06-02 22:30 EDT
Big Stone,Minnesota,8,2,0,0,0.0%,0,0,45.42614474,-96.41096483,2020-06-02 22:30 EDT
Lincoln,Minnesota,6,1,0,0,0.0%,0,0,44.4125741,-96.26705614,2020-06-02 22:30 EDT
Mahnomen,Minnesota,6,0,1,0,16.7%,0,0,47.32523448,-95.80894858,2020-06-02 22:30 EDT
Yellow Medicine,Minnesota,6,0,0,0,0.0%,0,0,44.71624785,-95.86836491,2020-06-02 22:30 EDT
Redwood,Minnesota,6,1,0,0,0.0%,0,0,44.40359481,-95.25386595,2020-06-02 22:30 EDT
Renville,Minnesota,5,0,0,0,0.0%,0,0,44.78921,-95.21243,2020-06-02 22:30 EDT
Traverse,Minnesota,4,1,0,0,0.0%,0,0,45.77226957,-96.47168088,2020-06-02 22:30 EDT
Red Lake,Minnesota,4,0,0,0,0.0%,0,0,47.87658,-95.0148,2020-06-02 22:30 EDT
Grant,Minnesota,4,0,0,0,0.0%,0,0,45.93405217,-96.01220564,2020-06-02 22:30 EDT
Clearwater,Minnesota,3,0,0,0,0.0%,0,0,47.57774234,-95.37899874,2020-06-02 22:30 EDT
Lac qui Parle,Minnesota,3,0,0,0,0.0%,0,0,45.00006,-95.90956,2020-06-02 22:30 EDT
Hubbard,Minnesota,3,1,0,0,0.0%,0,0,47.10850212,-94.91675244,2020-06-02 22:30 EDT
Houston,Minnesota,2,0,0,0,0.0%,0,0,43.67113995,-91.49575488,2020-06-02 22:30 EDT
Roseau,Minnesota,2,0,0,0,0.0%,0,0,48.77509996,-95.81088231,2020-06-02 22:30 EDT
Kittson,Minnesota,1,0,0,0,0.0%,0,0,48.7766494,-96.78315651,2020-06-02 22:30 EDT
Lake,Minnesota,1,0,0,0,0.0%,0,0,47.63953118,-91.44459243,2020-06-02 22:30 EDT
Stevens,Minnesota,1,0,0,0,0.0%,0,0,45.58612483,-96.00024946,2020-06-02 22:30 EDT
Davidson,Tennessee,5323,283,64,2,1.2%,3566,127,36.16956079999999,-86.78475676,2020-06-02 22:30 EDT
Shelby,Tennessee,5313,370,117,6,2.2%,3532,183,35.1269,-89.9253,2020-06-02 22:30 EDT
Trousdale,Tennessee,1396,4,4,0,0.3%,1355,1,36.39204861,-86.15667916,2020-06-02 22:30 EDT
Rutherford,Tennessee,1278,82,27,4,2.1%,532,37,35.84274327,-86.41675248,2020-06-02 22:30 EDT
Sumner,Tennessee,913,32,45,0,4.9%,392,13,36.46946208,-86.46033197,2020-06-02 22:30 EDT
Hamilton,Tennessee,910,116,16,1,1.8%,311,56,35.17932044,-85.16684143,2020-06-02 22:30 EDT
Lake,Tennessee,765,351,0,0,0.0%,405,0,36.33532581,-89.48476840000002,2020-06-02 22:30 EDT
Bledsoe,Tennessee,609,2,1,0,0.2%,605,1,35.59638819,-85.20529794,2020-06-02 22:30 EDT
Williamson,Tennessee,567,15,11,1,1.9%,361,8,35.89382673,-86.89863959,2020-06-02 22:30 EDT
Robertson,Tennessee,511,46,4,1,0.8%,263,12,36.52542953,-86.87055295,2020-06-02 22:30 EDT
Putnam,Tennessee,507,28,5,0,1.0%,248,25,36.1408146,-85.49518522,2020-06-02 22:30 EDT
Tipton,Tennessee,455,13,3,0,0.7%,397,5,35.49792769,-89.75050290000001,2020-06-02 22:30 EDT
Wilson,Tennessee,430,23,8,0,1.9%,258,12,36.15494367,-86.29769083,2020-06-02 22:30 EDT
Out-of-state,Tennessee,426,8,4,0,0.9%,220,16,36.44978362,-82.99437040000002,2020-06-02 22:30 EDT
Knox,Tennessee,410,35,5,0,1.2%,316,2,35.9956069,-83.93465204,2020-06-02 22:30 EDT
Bedford,Tennessee,295,12,4,0,1.4%,241,5,35.5138047,-86.45892365,2020-06-02 22:30 EDT
Montgomery,Tennessee,277,8,3,0,1.1%,126,4,36.49705854,-87.38288983,2020-06-02 22:30 EDT
Rhea,Tennessee,214,4,0,0,0.0%,157,55,35.60818818,-84.92974176,2020-06-02 22:30 EDT
Hardeman,Tennessee,202,6,0,0,0.0%,186,2,35.20679813,-88.99310931,2020-06-02 22:30 EDT
Madison,Tennessee,175,0,2,0,1.1%,156,0,35.60809039999999,-88.83843914,2020-06-02 22:30 EDT
Bradley,Tennessee,157,35,1,0,0.6%,103,12,35.15406521,-84.85956561,2020-06-02 22:30 EDT
Macon,Tennessee,157,21,3,0,1.9%,78,6,36.53208459,-86.00728676,2020-06-02 22:30 EDT
Loudon,Tennessee,154,11,0,0,0.0%,115,10,35.73515836,-84.31570524,2020-06-02 22:30 EDT
McMinn,Tennessee,143,2,14,0,9.8%,106,7,35.42478769,-84.61744735,2020-06-02 22:30 EDT
Cheatham,Tennessee,134,11,0,0,0.0%,61,4,36.26137095,-87.08723567,2020-06-02 22:30 EDT
Fayette,Tennessee,121,6,2,0,1.7%,89,1,35.1969847,-89.41432942,2020-06-02 22:30 EDT
Cumberland,Tennessee,118,6,1,0,0.8%,79,3,35.95038175,-84.99834053,2020-06-02 22:30 EDT
Dickson,Tennessee,116,7,0,0,0.0%,57,3,36.14906098,-87.35659705,2020-06-02 22:30 EDT
Maury,Tennessee,102,13,0,0,0.0%,66,5,35.61698248,-87.07703046,2020-06-02 22:30 EDT
Blount,Tennessee,93,2,3,0,3.2%,74,1,35.6866439,-83.92377764,2020-06-02 22:30 EDT
Sevier,Tennessee,90,9,2,0,2.2%,71,4,35.78406841,-83.52422241,2020-06-02 22:30 EDT
Washington,Tennessee,75,0,0,0,0.0%,73,0,36.29303645,-82.49751268,2020-06-02 22:30 EDT
Coffee,Tennessee,74,1,0,0,0.0%,55,3,35.49058007,-86.07481057,2020-06-02 22:30 EDT
Monroe,Tennessee,66,4,2,0,3.0%,47,3,35.43966933,-84.25483824,2020-06-02 22:30 EDT
Wayne,Tennessee,64,0,0,0,0.0%,62,58,35.23960379,-87.78772763,2020-06-02 22:30 EDT
Gibson,Tennessee,62,0,1,0,1.6%,56,0,35.99651573,-88.93263833,2020-06-02 22:30 EDT
Sullivan,Tennessee,60,0,2,0,3.3%,58,0,36.51280182,-82.30449503,2020-06-02 22:30 EDT
Lauderdale,Tennessee,59,3,1,0,1.7%,43,0,35.76133029,-89.61747254,2020-06-02 22:30 EDT
Hickman,Tennessee,58,0,0,0,0.0%,50,0,35.80328449,-87.47331315,2020-06-02 22:30 EDT
Dyer,Tennessee,55,5,0,0,0.0%,44,0,36.05918875,-89.40870015,2020-06-02 22:30 EDT
Franklin,Tennessee,54,1,1,0,1.9%,41,0,35.15500579,-86.09277817,2020-06-02 22:30 EDT
Greene,Tennessee,52,2,2,0,3.8%,46,0,36.17534201,-82.84593662,2020-06-02 22:30 EDT
Unicoi,Tennessee,49,45,0,0,0.0%,7,4,36.11078056,-82.43228017,2020-06-02 22:30 EDT
Hamblen,Tennessee,43,7,2,0,4.7%,28,4,36.21723458,-83.26677527,2020-06-02 22:30 EDT
Marion,Tennessee,42,2,1,0,2.4%,31,4,35.12937120000001,-85.62275264,2020-06-02 22:30 EDT
Anderson,Tennessee,41,1,1,0,2.4%,38,2,36.11849695,-84.19850917,2020-06-02 22:30 EDT
DeKalb,Tennessee,40,3,0,0,0.0%,29,2,35.97996955,-85.83269656,2020-06-02 22:30 EDT
Obion,Tennessee,40,10,3,2,7.5%,24,2,36.35824077,-89.14865347,2020-06-02 22:30 EDT
Smith,Tennessee,36,2,1,0,2.8%,22,0,36.25057443,-85.95669861,2020-06-02 22:30 EDT
Hawkins,Tennessee,35,2,2,0,5.7%,30,0,36.44110415,-82.94465083,2020-06-02 22:30 EDT
White,Tennessee,34,1,0,0,0.0%,23,1,35.92633717,-85.45518123,2020-06-02 22:30 EDT
Haywood,Tennessee,32,1,2,0,6.2%,26,1,35.58312636,-89.28380619,2020-06-02 22:30 EDT
Lawrence,Tennessee,32,1,0,0,0.0%,20,0,35.21730632,-87.3956061,2020-06-02 22:30 EDT
Marshall,Tennessee,32,1,1,0,3.1%,25,0,35.46882834,-86.76510242,2020-06-02 22:30 EDT
Overton,Tennessee,32,6,0,0,0.0%,18,0,36.34465243,-85.28816806,2020-06-02 22:30 EDT
Cannon,Tennessee,31,10,0,0,0.0%,13,0,35.80871367,-86.06163411,2020-06-02 22:30 EDT
Grundy,Tennessee,31,0,1,0,3.2%,27,1,35.3883856,-85.72270245,2020-06-02 22:30 EDT
Henry,Tennessee,31,1,0,0,0.0%,20,1,36.32980108,-88.3064833,2020-06-02 22:30 EDT
Carroll,Tennessee,28,1,1,0,3.6%,24,0,35.97309812,-88.45021937,2020-06-02 22:30 EDT
Jefferson,Tennessee,28,0,0,0,0.0%,25,0,36.05717538,-83.45179448,2020-06-02 22:30 EDT
Lincoln,Tennessee,28,3,0,0,0.0%,21,3,35.14050117,-86.58887925,2020-06-02 22:30 EDT
Meigs,Tennessee,27,1,0,0,0.0%,21,0,35.50806989999999,-84.811415,2020-06-02 22:30 EDT
Warren,Tennessee,26,3,0,0,0.0%,16,1,35.67873217,-85.77854518,2020-06-02 22:30 EDT
Weakley,Tennessee,26,0,0,0,0.0%,25,0,36.29825431,-88.7175548,2020-06-02 22:30 EDT
Perry,Tennessee,23,2,0,0,0.0%,11,0,35.64233901,-87.85604743,2020-06-02 22:30 EDT
Cocke,Tennessee,21,1,0,0,0.0%,19,0,35.92404938,-83.11962573,2020-06-02 22:30 EDT
Carter,Tennessee,19,0,1,0,5.3%,18,0,36.29275667,-82.1273912,2020-06-02 22:30 EDT
Sequatchie,Tennessee,19,4,0,0,0.0%,13,2,35.37117276,-85.41071152,2020-06-02 22:30 EDT
Jackson,Tennessee,19,2,0,0,0.0%,12,1,36.35929864,-85.67328301,2020-06-02 22:30 EDT
Campbell,Tennessee,18,0,1,0,5.6%,16,0,36.40345626,-84.14936087,2020-06-02 22:30 EDT
Hardin,Tennessee,18,3,2,0,11.1%,11,0,35.19795735,-88.18375248,2020-06-02 22:30 EDT
Polk,Tennessee,18,2,0,0,0.0%,14,1,35.11986233,-84.52331013,2020-06-02 22:30 EDT
Morgan,Tennessee,17,0,0,0,0.0%,11,0,36.13498957,-84.64920441,2020-06-02 22:30 EDT
Johnson,Tennessee,16,0,0,0,0.0%,15,0,36.45500721,-81.85167467,2020-06-02 22:30 EDT
Roane,Tennessee,16,0,0,0,0.0%,12,1,35.85186051,-84.51704694,2020-06-02 22:30 EDT
Crockett,Tennessee,16,0,2,0,12.5%,12,0,35.81339834,-89.13956729,2020-06-02 22:30 EDT
Humphreys,Tennessee,15,2,1,0,6.7%,6,0,36.04079482,-87.76752901,2020-06-02 22:30 EDT
McNairy,Tennessee,15,3,0,0,0.0%,12,0,35.175506299999995,-88.56366696,2020-06-02 22:30 EDT
Henderson,Tennessee,15,0,0,0,0.0%,15,0,35.65419216,-88.38798884,2020-06-02 22:30 EDT
Stewart,Tennessee,13,2,0,0,0.0%,4,0,36.49915407,-87.83128869,2020-06-02 22:30 EDT
Chester,Tennessee,12,0,0,0,0.0%,12,0,35.42174668,-88.61352227,2020-06-02 22:30 EDT
Claiborne,Tennessee,12,3,0,0,0.0%,9,2,36.4858643,-83.66051193,2020-06-02 22:30 EDT
Fentress,Tennessee,12,0,0,0,0.0%,9,1,36.38044242,-84.93242769,2020-06-02 22:30 EDT
Giles,Tennessee,12,0,0,0,0.0%,8,0,35.20211782,-87.03473867,2020-06-02 22:30 EDT
Scott,Tennessee,12,0,0,0,0.0%,11,0,36.42840686,-84.50344814,2020-06-02 22:30 EDT
Grainger,Tennessee,11,3,0,0,0.0%,6,0,36.2762528,-83.50969470000003,2020-06-02 22:30 EDT
Clay,Tennessee,8,1,0,0,0.0%,6,0,36.54876671,-85.56027469,2020-06-02 22:30 EDT
Houston,Tennessee,8,0,0,0,0.0%,5,0,36.28579591,-87.71302794,2020-06-02 22:30 EDT
Benton,Tennessee,7,0,1,0,14.3%,6,0,36.06605011,-88.07596706,2020-06-02 22:30 EDT
Decatur,Tennessee,5,0,0,0,0.0%,5,0,35.60323508,-88.11113726,2020-06-02 22:30 EDT
Union,Tennessee,5,1,0,0,0.0%,4,0,36.28790722,-83.83741238,2020-06-02 22:30 EDT
Moore,Tennessee,4,1,0,0,0.0%,3,0,35.28454254,-86.35870716,2020-06-02 22:30 EDT
Van Buren,Tennessee,4,0,0,0,0.0%,3,0,35.1337,-89.05861,2020-06-02 22:30 EDT
Lewis,Tennessee,3,0,0,0,0.0%,2,0,35.52728655,-87.49319934,2020-06-02 22:30 EDT
Pickett,Tennessee,3,0,0,0,0.0%,2,1,36.55855419,-85.06557446,2020-06-02 22:30 EDT
Hancock,Tennessee,1,0,0,0,0.0%,1,0,36.52360832,-83.22175257,2020-06-02 22:30 EDT
King,Washington,8177,54,570,1,7.0%,0,0,47.49011813,-121.8043324,2020-06-02 22:30 EDT
Yakima,Washington,3817,68,96,1,2.5%,715,0,46.60448,-120.50721,2020-06-02 22:30 EDT
Snohomish,Washington,3413,33,150,1,4.4%,2876,20,47.9124,-122.09306,2020-06-02 22:30 EDT
Pierce,Washington,1950,10,81,2,4.2%,952,0,47.02270813,-122.1014408,2020-06-02 22:30 EDT
Benton and Franklin,Washington,1785,47,84,0,4.7%,0,0,48.11346,-122.7655485,2020-06-02 22:30 EDT
Spokane,Washington,612,12,34,1,5.6%,0,0,47.65726,-117.41228,2020-06-02 22:30 EDT
Clark,Washington,560,2,25,0,4.5%,0,0,45.78187331,-122.4812785,2020-06-02 22:30 EDT
Skagit,Washington,438,3,15,0,3.4%,81,0,48.47933023,-121.7280802,2020-06-02 22:30 EDT
Whatcom,Washington,404,3,37,0,9.2%,0,0,48.82559702,-121.7174182,2020-06-02 22:30 EDT
Chelan,Washington,250,0,6,0,2.4%,0,0,47.86707169,-120.6252677,2020-06-02 22:30 EDT
Grant,Washington,239,3,4,0,1.7%,106,0,47.19885794,-119.4525987,2020-06-02 22:30 EDT
Island,Washington,181,0,11,0,6.1%,0,0,48.19160936,-122.6650075,2020-06-02 22:30 EDT
Douglas,Washington,172,0,3,0,1.7%,0,0,47.73469002,-119.6899282,2020-06-02 22:30 EDT
Kitsap,Washington,162,0,2,0,1.2%,0,0,47.47496219,-122.6085325,2020-06-02 22:30 EDT
Thurston,Washington,152,1,2,0,1.3%,82,0,46.91980578,-122.82986909999998,2020-06-02 22:30 EDT
Walla Walla,Washington,110,1,2,0,1.8%,67,0,46.07068,-118.34261,2020-06-02 22:30 EDT
Kittitas,Washington,89,1,0,0,0.0%,12,0,46.98472,-120.41752,2020-06-02 22:30 EDT
Cowlitz,Washington,74,1,0,0,0.0%,19,0,46.19454048,-122.6783272,2020-06-02 22:30 EDT
Adams,Washington,63,0,0,0,0.0%,0,0,31.57937,-91.29694,2020-06-02 22:30 EDT
Okanogan,Washington,50,1,1,0,2.0%,38,0,48.55010298,-119.7417246,2020-06-02 22:30 EDT
Lewis,Washington,37,0,3,0,8.1%,0,0,46.57779491,-122.3929158,2020-06-02 22:30 EDT
Mason,Washington,36,0,1,0,2.8%,0,0,38.61504,-83.80988,2020-06-02 22:30 EDT
Jefferson,Washington,31,0,0,0,0.0%,0,0,47.74810608,-123.6000095,2020-06-02 22:30 EDT
Klickitat,Washington,29,0,3,0,10.3%,21,0,45.87640914,-120.79203970000002,2020-06-02 22:30 EDT
Clallam,Washington,25,0,0,0,0.0%,17,0,48.0493204,-123.9326675,2020-06-02 22:30 EDT
Asotin,Washington,19,0,2,0,10.5%,0,0,46.19187996,-117.2031186,2020-06-02 22:30 EDT
Grays Harbor,Washington,17,0,0,0,0.0%,0,0,47.15055235,-123.7737432,2020-06-02 22:30 EDT
Whitman,Washington,16,0,0,0,0.0%,0,0,46.90122074,-117.5230423,2020-06-02 22:30 EDT
San Juan,Washington,15,0,0,0,0.0%,0,0,48.57822862,-122.962979,2020-06-02 22:30 EDT
Stevens,Washington,11,0,1,0,9.1%,0,0,48.39910635,-117.8493243,2020-06-02 22:30 EDT
Pacific,Washington,9,0,1,0,11.1%,0,0,46.55561797,-123.7036106,2020-06-02 22:30 EDT
Wahkiakum,Washington,4,0,0,0,0.0%,0,0,46.2959108,-123.4253785,2020-06-02 22:30 EDT
Skamania,Washington,3,0,0,0,0.0%,0,0,46.02566309,-121.91531100000002,2020-06-02 22:30 EDT
Pend Oreille,Washington,3,0,0,0,0.0%,0,0,48.53231356,-117.2740268,2020-06-02 22:30 EDT
Lincoln,Washington,2,0,0,0,0.0%,1,0,47.57305061,-118.4177041,2020-06-02 22:30 EDT
Columbia,Washington,1,0,0,0,0.0%,1,0,46.29757684,-117.9078634,2020-06-02 22:30 EDT
Ferry,Washington,1,0,0,0,0.0%,0,0,48.47715754,-118.5195974,2020-06-02 22:30 EDT
Maricopa,Arizona,10536,599,448,15,4.3%,1,0,33.348824699999994,-112.4912788,2020-06-02 22:30 EDT
Pima,Arizona,2496,114,191,6,7.7%,1,0,32.09727123,-111.7897671,2020-06-02 22:30 EDT
Navajo,Arizona,1957,84,64,0,3.3%,0,0,35.39955057,-110.3213878,2020-06-02 22:30 EDT
