County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Norton,Virginia,236,0,4,0,1.7%,41009,0,36.9316325,-82.62591248,2021-02-15 20:00 EDT
Craig,Virginia,229,0,3,0,1.3%,4449,0,37.48130212,-80.21219016,2021-02-15 20:00 EDT
Highland,Virginia,88,0,0,0,0.0%,609,0,38.36228288,-79.56855427,2021-02-15 20:00 EDT
St. Louis,Missouri,86575,88,1851,0,2.1%,1979,327,38.62775,-90.19955999999999,2021-02-15 20:00 EDT
Jackson,Missouri,35913,0,371,0,1.0%,0,0,39.00756985,-94.34626921,2021-02-15 20:00 EDT
St. Charles,Missouri,35118,46,404,0,1.2%,4157,44,38.78394,-90.48123000000001,2021-02-15 20:00 EDT
Greene,Missouri,27019,0,402,0,1.5%,3649,23,37.25804025,-93.34201853,2021-02-15 20:00 EDT
Jefferson,Missouri,21158,0,195,0,0.9%,4539,40,38.26103331,-90.53892609,2021-02-15 20:00 EDT
St. Louis City,Missouri,19570,0,393,0,2.0%,3639,35,38.63399182,-90.24789799,2021-02-15 20:00 EDT
Boone,Missouri,17144,25,73,0,0.4%,4059,19,38.99174396,-92.30916735,2021-02-15 20:00 EDT
Jasper,Missouri,14549,0,256,0,1.8%,5399,75,37.20354968,-94.34062684,2021-02-15 20:00 EDT
Clay,Missouri,13490,0,174,0,1.3%,0,0,39.31143034,-94.42095583,2021-02-15 20:00 EDT
Franklin,Missouri,8809,0,149,0,1.7%,1499,26,38.40999612,-91.07500135,2021-02-15 20:00 EDT
Cole,Missouri,8517,1,111,0,1.3%,5239,2,38.50476968,-92.28023836,2021-02-15 20:00 EDT
St. Francois,Missouri,7509,7,96,0,1.3%,4679,8,37.85644,-90.51874000000001,2021-02-15 20:00 EDT
Cape Girardeau,Missouri,7490,49,132,0,1.8%,6149,6,37.30271,-89.54453000000002,2021-02-15 20:00 EDT
Cass,Missouri,7105,3,78,0,1.1%,1469,5,38.64693149,-94.35479308,2021-02-15 20:00 EDT
Buchanan,Missouri,7030,0,157,0,2.2%,569,0,39.65981982,-94.80611983,2021-02-15 20:00 EDT
Christian,Missouri,6916,0,71,0,1.0%,539,26,36.9695461,-93.18880105,2021-02-15 20:00 EDT
Pulaski,Missouri,5951,0,42,0,0.7%,0,0,37.82463199,-92.20758495,2021-02-15 20:00 EDT
Newton,Missouri,5140,0,78,0,1.5%,4319,4,36.90549482,-94.33922289,2021-02-15 20:00 EDT
Pettis,Missouri,4885,0,75,0,1.5%,3559,0,38.7282597,-93.28514906,2021-02-15 20:00 EDT
Platte,Missouri,4635,0,68,0,1.5%,0,0,39.38100722,-94.77295358,2021-02-15 20:00 EDT
Taney,Missouri,4526,8,77,0,1.7%,3859,0,36.65710356,-93.03868137,2021-02-15 20:00 EDT
Lincoln,Missouri,4487,0,56,0,1.2%,3529,6,39.05751137,-90.96353405,2021-02-15 20:00 EDT
Johnson,Missouri,4473,0,40,0,0.9%,479,8,38.74411916,-93.80647438,2021-02-15 20:00 EDT
Callaway,Missouri,4410,2,39,0,0.9%,6679,5,38.83660134,-91.92592085,2021-02-15 20:00 EDT
Butler,Missouri,4200,0,41,0,1.0%,7419,92,36.71637586,-90.40652851,2021-02-15 20:00 EDT
Scott,Missouri,3811,0,76,0,2.0%,41339,4,37.05225371,-89.57011805,2021-02-15 20:00 EDT
Camden,Missouri,3691,3,79,0,2.1%,6159,0,38.01889749,-92.76522366,2021-02-15 20:00 EDT
Dunklin,Missouri,3270,0,26,0,0.8%,42759,5,36.10584897,-90.16563000000001,2021-02-15 20:00 EDT
Stoddard,Missouri,3028,0,62,0,2.0%,5289,7,36.85566181,-89.94427762,2021-02-15 20:00 EDT
Barry,Missouri,2983,0,49,0,1.6%,299,8,36.71180286,-93.83137357,2021-02-15 20:00 EDT
Webster,Missouri,2981,1,48,0,1.6%,509,7,37.28087084,-92.87586808,2021-02-15 20:00 EDT
Phelps,Missouri,2954,2,117,0,4.0%,4429,4,37.87704276,-91.79228997,2021-02-15 20:00 EDT
Laclede,Missouri,2900,1,64,0,2.2%,8719,0,37.65836081,-92.59040174,2021-02-15 20:00 EDT
Howell,Missouri,2782,3,42,0,1.5%,1749,9,36.77393706,-91.88647479,2021-02-15 20:00 EDT
Saline,Missouri,2746,0,53,0,1.9%,6899,2,39.13541661,-93.20286967,2021-02-15 20:00 EDT
Lawrence,Missouri,2731,2,68,0,2.5%,167,0,37.1063465,-93.83295897,2021-02-15 20:00 EDT
Marion,Missouri,2628,0,39,0,1.5%,4299,6,39.8057205,-91.62531627,2021-02-15 20:00 EDT
Warren,Missouri,2608,11,22,0,0.8%,3429,0,38.76564898,-91.16045057,2021-02-15 20:00 EDT
Nodaway,Missouri,2548,16,24,0,0.9%,4759,0,40.36068115,-94.88354129,2021-02-15 20:00 EDT
Lafayette,Missouri,2507,2,48,0,1.9%,3339,8,39.06433925,-93.78592459999999,2021-02-15 20:00 EDT
McDonald,Missouri,2413,0,30,0,1.2%,1439,8,36.62867938,-94.34835779,2021-02-15 20:00 EDT
Miller,Missouri,2393,0,48,0,2.0%,1009,0,38.21460245,-92.4271172,2021-02-15 20:00 EDT
Adair,Missouri,2258,0,20,0,0.9%,4419,8,40.19053141,-92.60074473,2021-02-15 20:00 EDT
Polk,Missouri,2131,2,28,0,1.3%,45229,5,37.61676547,-93.39968554,2021-02-15 20:00 EDT
Perry,Missouri,2111,0,32,0,1.5%,49239,5,37.70682751,-89.82805974,2021-02-15 20:00 EDT
Washington,Missouri,2108,3,45,0,2.1%,3649,4,37.96162968,-90.87737381,2021-02-15 20:00 EDT
Audrain,Missouri,2061,3,54,0,2.6%,4819,4,39.21572746,-91.8416314,2021-02-15 20:00 EDT
Crawford,Missouri,2029,1,29,0,1.4%,199,7,37.97633109,-91.30394175,2021-02-15 20:00 EDT
New Madrid,Missouri,2003,0,43,0,2.1%,0,0,36.595859999999995,-89.52826999999998,2021-02-15 20:00 EDT
Stone,Missouri,1998,2,35,0,1.8%,4529,3,36.76003102,-93.45679817,2021-02-15 20:00 EDT
Andrew,Missouri,1953,0,20,0,1.0%,8629,0,39.98437441,-94.80275538,2021-02-15 20:00 EDT
Moniteau,Missouri,1884,3,29,0,1.5%,7789,0,38.63179951,-92.58379571,2021-02-15 20:00 EDT
Randolph,Missouri,1804,1,27,0,1.5%,6369,0,39.44013208,-92.49703739,2021-02-15 20:00 EDT
Henry,Missouri,1715,2,33,0,1.9%,9,0,38.38842154,-93.79668046,2021-02-15 20:00 EDT
Ste. Genevieve,Missouri,1707,0,16,0,0.9%,699,0,37.97854,-90.04745,2021-02-15 20:00 EDT
Cooper,Missouri,1677,0,23,0,1.4%,5839,0,38.84261631,-92.81066394,2021-02-15 20:00 EDT
Morgan,Missouri,1618,2,39,0,2.4%,5299,0,38.4282349,-92.88718929999999,2021-02-15 20:00 EDT
Pemiscot,Missouri,1601,0,36,0,2.2%,0,0,36.21254858,-89.79254787,2021-02-15 20:00 EDT
Mississippi,Missouri,1597,0,29,0,1.8%,8399,0,36.82779814,-89.29433236,2021-02-15 20:00 EDT
Texas,Missouri,1526,0,21,0,1.4%,7739,0,37.31722129,-91.96499914,2021-02-15 20:00 EDT
Clinton,Missouri,1511,1,64,0,4.2%,4359,3,39.60170055,-94.40456798,2021-02-15 20:00 EDT
Pike,Missouri,1476,1,21,0,1.4%,6679,0,39.34291081,-91.17437823,2021-02-15 20:00 EDT
Ray,Missouri,1459,10,24,0,1.6%,7199,0,39.35314902,-93.98982478,2021-02-15 20:00 EDT
Benton,Missouri,1432,1,23,0,1.6%,5339,4,38.29895086,-93.28143963,2021-02-15 20:00 EDT
Osage,Missouri,1387,1,12,0,0.9%,5799,0,38.45896978,-91.86134875,2021-02-15 20:00 EDT
Vernon,Missouri,1369,1,34,0,2.5%,5719,2,37.85058499,-94.34244597,2021-02-15 20:00 EDT
Wright,Missouri,1361,0,26,0,1.9%,4769,1,37.27018192,-92.46860604,2021-02-15 20:00 EDT
Madison,Missouri,1342,0,16,0,1.2%,7789,0,37.47807387,-90.34492735,2021-02-15 20:00 EDT
Livingston,Missouri,1313,0,34,0,2.6%,259,8,39.78209871,-93.54828689,2021-02-15 20:00 EDT
Macon,Missouri,1192,0,12,0,1.0%,5269,0,39.83074866,-92.56455136,2021-02-15 20:00 EDT
Bollinger,Missouri,1173,0,16,0,1.4%,1009,0,37.32215025,-90.02588485,2021-02-15 20:00 EDT
Bates,Missouri,1064,1,20,0,1.9%,559,0,38.25726569,-94.34004207,2021-02-15 20:00 EDT
Barton,Missouri,944,1,11,0,1.2%,4379,0,37.502295761000035,-94.34709217499994,2021-02-15 20:00 EDT
DeKalb,Missouri,910,0,26,0,2.9%,6259,0,39.8931984,-94.40467259,2021-02-15 20:00 EDT
Gasconade,Missouri,867,2,36,0,4.2%,839,1,38.43913561,-91.50797646,2021-02-15 20:00 EDT
Ripley,Missouri,845,2,13,0,1.5%,5419,7,36.65276542,-90.86389238,2021-02-15 20:00 EDT
Carroll,Missouri,827,2,21,0,2.5%,759,0,39.42786285,-93.50581867,2021-02-15 20:00 EDT
Harrison,Missouri,823,0,14,0,1.7%,3759,0,40.35468627,-93.99206001,2021-02-15 20:00 EDT
Grundy,Missouri,818,0,34,0,4.2%,7339,0,40.11403232200007,-93.56531237099995,2021-02-15 20:00 EDT
Dallas,Missouri,815,1,22,0,2.7%,9,2,37.68045204,-93.02361083,2021-02-15 20:00 EDT
Wayne,Missouri,813,1,10,0,1.2%,4919,2,37.112556303000076,-90.461437872,2021-02-15 20:00 EDT
Dent,Missouri,812,1,15,0,1.8%,8759,0,37.606592410000076,-91.507809244,2021-02-15 20:00 EDT
Douglas,Missouri,764,0,23,0,3.0%,1829,0,36.932586110000045,-92.49877096599995,2021-02-15 20:00 EDT
Ralls,Missouri,752,0,12,0,1.6%,4509,0,39.527119,-91.52336509,2021-02-15 20:00 EDT
Sullivan,Missouri,745,1,13,0,1.7%,9,0,40.21064099,-93.11154516,2021-02-15 20:00 EDT
Gentry,Missouri,732,0,20,0,2.7%,509,0,40.21211589,-94.40991936,2021-02-15 20:00 EDT
Howard,Missouri,710,0,5,0,0.7%,4286,0,39.14298814,-92.69514505,2021-02-15 20:00 EDT
Oregon,Missouri,670,0,3,0,0.4%,4759,0,36.68670321,-91.40323338,2021-02-15 20:00 EDT
Cedar,Missouri,663,0,16,0,2.4%,417,0,37.72840048,-93.86174568,2021-02-15 20:00 EDT
Caldwell,Missouri,634,0,10,0,1.6%,1119,0,39.65575126,-93.98283266,2021-02-15 20:00 EDT
Lewis,Missouri,625,0,4,0,0.6%,9,0,40.09700182,-91.72388197,2021-02-15 20:00 EDT
Monroe,Missouri,586,1,10,0,1.7%,509,0,39.49543903800003,-92.00070851899994,2021-02-15 20:00 EDT
Daviess,Missouri,583,1,11,0,1.9%,8579,0,39.96075947,-93.98534438,2021-02-15 20:00 EDT
St. Clair,Missouri,574,0,7,0,1.2%,7279,0,38.34533,-90.98097,2021-02-15 20:00 EDT
Montgomery,Missouri,562,0,10,0,1.8%,4409,0,38.94156383,-91.46999526,2021-02-15 20:00 EDT
Ozark,Missouri,544,1,11,0,2.0%,8579,0,36.65033796100005,-92.44270854699994,2021-02-15 20:00 EDT
Linn,Missouri,539,0,11,0,2.0%,259,0,39.87019332,-93.10718178,2021-02-15 20:00 EDT
Maries,Missouri,530,0,7,0,1.3%,6259,0,38.16170756,-91.92481651,2021-02-15 20:00 EDT
Holt,Missouri,503,0,15,0,3.0%,1009,0,40.09378705,-95.2160287,2021-02-15 20:00 EDT
Shannon,Missouri,476,0,10,0,2.1%,8679,0,37.15740008400007,-91.400500326,2021-02-15 20:00 EDT
Hickory,Missouri,465,0,12,0,2.6%,509,0,37.940619584000046,-93.32071223399998,2021-02-15 20:00 EDT
Iron,Missouri,464,1,4,0,0.9%,0,0,37.50417676,-90.68981,2021-02-15 20:00 EDT
Clark,Missouri,463,2,6,0,1.3%,417,0,40.41074341,-91.73958967,2021-02-15 20:00 EDT
Carter,Missouri,418,0,8,0,1.9%,209,0,36.94122037,-90.96236915,2021-02-15 20:00 EDT
Dade,Missouri,416,1,13,0,3.1%,1009,0,37.42924915400005,-93.85307015999996,2021-02-15 20:00 EDT
Chariton,Missouri,411,0,5,0,1.2%,409,0,39.51564242,-92.96253558,2021-02-15 20:00 EDT
Shelby,Missouri,349,0,6,0,1.7%,1009,0,39.79773799,-92.0765868,2021-02-15 20:00 EDT
Atchison,Missouri,290,0,6,0,2.1%,1009,0,40.43209359,-95.43110223,2021-02-15 20:00 EDT
Schuyler,Missouri,263,0,3,0,1.1%,1009,0,40.47026462600007,-92.52091267199995,2021-02-15 20:00 EDT
Reynolds,Missouri,260,0,3,0,1.2%,9,0,37.36227311,-90.96906705,2021-02-15 20:00 EDT
Scotland,Missouri,252,0,3,0,1.2%,44009,0,40.45257261,-92.14698481,2021-02-15 20:00 EDT
Putnam,Missouri,223,0,2,0,0.9%,509,0,40.47887551400004,-93.01610492299992,2021-02-15 20:00 EDT
Knox,Missouri,175,0,2,0,1.1%,1009,0,40.12821639400005,-92.14806604499996,2021-02-15 20:00 EDT
Mercer,Missouri,175,0,2,0,1.1%,3759,0,40.42234219400007,-93.56851137899996,2021-02-15 20:00 EDT
Worth,Missouri,140,1,1,0,0.7%,9,0,40.47915841,-94.42205693,2021-02-15 20:00 EDT
Greenville,South Carolina,61130,134,813,4,1.3%,2259,231,34.84827,-82.40011,2021-02-15 20:00 EDT
Richland,South Carolina,38966,164,472,6,1.2%,4119,486,34.02145286,-80.90134504,2021-02-15 20:00 EDT
Charleston,South Carolina,36381,125,427,1,1.2%,499,667,32.78115,-79.9316,2021-02-15 20:00 EDT
Spartanburg,South Carolina,33841,101,643,4,1.9%,3739,480,34.94838,-81.93494,2021-02-15 20:00 EDT
Horry,South Carolina,32444,129,501,1,1.5%,41019,737,33.93188,-79.1347,2021-02-15 20:00 EDT
Lexington,South Carolina,27631,168,412,1,1.5%,41249,483,33.98105,-81.23595,2021-02-15 20:00 EDT
York,South Carolina,24594,110,294,1,1.2%,449,121,34.97475038,-81.18448769,2021-02-15 20:00 EDT
Anderson,South Carolina,19160,44,431,2,2.2%,412,89,34.500609999999995,-82.64962,2021-02-15 20:00 EDT
Florence,South Carolina,16127,51,372,1,2.3%,4267,74,34.02438837,-79.70272945,2021-02-15 20:00 EDT
Pickens,South Carolina,15680,36,254,1,1.6%,2139,17,34.88830558,-82.72480061,2021-02-15 20:00 EDT
Beaufort,South Carolina,14690,31,171,0,1.2%,399,44,32.43119,-80.66993000000002,2021-02-15 20:00 EDT
Aiken,South Carolina,14566,79,193,0,1.3%,4599,74,33.54436916,-81.63486868,2021-02-15 20:00 EDT
Dorchester,South Carolina,14261,64,170,1,1.2%,1799,97,33.07954661,-80.40549017,2021-02-15 20:00 EDT
Berkeley,South Carolina,14125,66,160,1,1.1%,39,79,33.18611064,-79.93983359,2021-02-15 20:00 EDT
Sumter,South Carolina,8930,29,161,2,1.8%,478,88,33.91643026,-80.38196367,2021-02-15 20:00 EDT
Lancaster,South Carolina,8860,50,126,0,1.4%,4639,88,34.72096,-80.77112,2021-02-15 20:00 EDT
Orangeburg,South Carolina,8316,43,207,2,2.5%,819,62,33.43856402,-80.80665339,2021-02-15 20:00 EDT
Oconee,South Carolina,8112,12,116,0,1.4%,719,61,34.75775247,-83.06814448,2021-02-15 20:00 EDT
Darlington,South Carolina,7577,19,153,0,2.0%,1449,74,34.33229917,-79.95764757,2021-02-15 20:00 EDT
Greenwood,South Carolina,6772,7,151,0,2.2%,1469,63,34.153760600000005,-82.1258821,2021-02-15 20:00 EDT
Kershaw,South Carolina,6251,41,109,0,1.7%,939,94,34.33892207,-80.59029602,2021-02-15 20:00 EDT
Laurens,South Carolina,6035,12,149,0,2.5%,449,62,34.48356289,-82.00596199,2021-02-15 20:00 EDT
Georgetown,South Carolina,5983,23,132,0,2.2%,42189,51,33.3683,-79.28075,2021-02-15 20:00 EDT
Cherokee,South Carolina,5119,21,126,1,2.5%,4529,1,35.04735373,-81.61972391,2021-02-15 20:00 EDT
Newberry,South Carolina,4108,17,92,1,2.2%,2299,38,34.29328009,-81.60206895,2021-02-15 20:00 EDT
Chesterfield,South Carolina,3983,16,91,0,2.3%,4117,76,34.63970504,-80.15864697,2021-02-15 20:00 EDT
Dillon,South Carolina,3805,8,76,0,2.0%,1529,23,34.39156732,-79.37888732,2021-02-15 20:00 EDT
Williamsburg,South Carolina,3598,8,84,0,2.3%,46029,73,33.62000505,-79.72813782,2021-02-15 20:00 EDT
Chester,South Carolina,3465,13,60,0,1.7%,1569,19,34.69209371,-81.15921427,2021-02-15 20:00 EDT
Marion,South Carolina,3153,10,94,0,3.0%,4819,33,34.08008496,-79.36252391,2021-02-15 20:00 EDT
Colleton,South Carolina,3089,8,106,1,3.4%,1369,21,32.86351263,-80.66676843,2021-02-15 20:00 EDT
Marlboro,South Carolina,2877,5,50,0,1.7%,4889,23,34.60199753,-79.67866234,2021-02-15 20:00 EDT
Clarendon,South Carolina,2814,6,92,1,3.3%,44469,62,33.68714735,-80.20177338,2021-02-15 20:00 EDT
Edgefield,South Carolina,2572,19,34,0,1.3%,89,19,33.77234586,-81.96660776,2021-02-15 20:00 EDT
Union,South Carolina,2454,3,69,2,2.8%,4939,2,34.68860869,-81.61971422,2021-02-15 20:00 EDT
Barnwell,South Carolina,2255,11,46,0,2.0%,46629,13,33.26608518,-81.43499643,2021-02-15 20:00 EDT
Abbeville,South Carolina,2119,2,34,0,1.6%,1239,28,34.22258416,-82.45866128,2021-02-15 20:00 EDT
Jasper,South Carolina,2079,7,41,0,2.0%,4929,6,32.43619918,-81.03137252,2021-02-15 20:00 EDT
Fairfield,South Carolina,2018,10,67,0,3.3%,4679,8,34.39518619,-81.12116934,2021-02-15 20:00 EDT
Lee,South Carolina,1727,1,52,0,3.0%,4442,2,34.16328963,-80.25444247,2021-02-15 20:00 EDT
Hampton,South Carolina,1612,4,41,0,2.5%,41869,1,32.77630498,-81.14071134,2021-02-15 20:00 EDT
Saluda,South Carolina,1519,6,42,2,2.8%,4659,2,34.00477886,-81.72960194,2021-02-15 20:00 EDT
Bamberg,South Carolina,1391,6,48,0,3.5%,4239,5,33.21471805,-81.05419219,2021-02-15 20:00 EDT
Calhoun,South Carolina,1186,2,35,0,3.0%,889,1,33.67595941,-80.78363901,2021-02-15 20:00 EDT
McCormick,South Carolina,863,3,23,0,2.7%,6079,2,33.90555689,-82.3064266,2021-02-15 20:00 EDT
Allendale,South Carolina,780,1,14,0,1.8%,1119,0,32.98806635,-81.35815203,2021-02-15 20:00 EDT
Jefferson,Alabama,69599,85,1298,0,1.9%,327,58,33.55427371,-86.89648912,2021-02-15 20:00 EDT
Mobile,Alabama,34951,111,684,2,2.0%,2729,50,30.78989019,-88.20635939,2021-02-15 20:00 EDT
Madison,Alabama,31593,55,402,0,1.3%,2549,94,34.76311801,-86.55018951,2021-02-15 20:00 EDT
Tuscaloosa,Alabama,23505,29,391,0,1.7%,329,27,33.21042,-87.56625,2021-02-15 20:00 EDT
Montgomery,Alabama,22008,35,464,0,2.1%,1259,91,32.2077,-86.1752,2021-02-15 20:00 EDT
Shelby,Alabama,21326,49,194,0,0.9%,3139,32,33.3039,-86.6611,2021-02-15 20:00 EDT
Baldwin,Alabama,19136,31,252,0,1.3%,369,82,30.73589116,-87.72352514,2021-02-15 20:00 EDT
Lee,Alabama,14622,14,137,0,0.9%,4679,71,32.60103513,-85.35548613,2021-02-15 20:00 EDT
Morgan,Alabama,13407,12,234,0,1.7%,4189,45,34.45209661,-86.85149931,2021-02-15 20:00 EDT
Etowah,Alabama,12966,12,298,0,2.3%,469,54,34.04523267,-86.034746,2021-02-15 20:00 EDT
Calhoun,Alabama,12725,25,263,0,2.1%,2389,98,33.77138006,-85.82610844,2021-02-15 20:00 EDT
Marshall,Alabama,11105,3,194,0,1.7%,4379,16,34.3652,-86.3377,2021-02-15 20:00 EDT
Houston,Alabama,9919,27,247,0,2.5%,3099,72,31.15312713,-85.302639,2021-02-15 20:00 EDT
Limestone,Alabama,9190,17,125,0,1.4%,119,34,34.81489201,-86.97728456,2021-02-15 20:00 EDT
Elmore,Alabama,9110,10,168,0,1.8%,3069,4,32.5647,-86.1122,2021-02-15 20:00 EDT
Cullman,Alabama,8802,5,171,0,1.9%,6339,6,34.13191433,-86.86762995,2021-02-15 20:00 EDT
St. Clair,Alabama,8608,10,210,0,2.4%,4329,59,33.653,-86.3377,2021-02-15 20:00 EDT
Lauderdale,Alabama,8476,5,201,0,2.4%,4359,5,34.90347866,-87.65938649,2021-02-15 20:00 EDT
DeKalb,Alabama,8355,3,167,0,2.0%,4139,1,34.45963164,-85.80422403,2021-02-15 20:00 EDT
Talladega,Alabama,7284,8,150,0,2.1%,6199,21,33.38013838,-86.16584527,2021-02-15 20:00 EDT
Jackson,Alabama,6417,4,92,0,1.4%,5889,9,34.7841722,-85.99831592,2021-02-15 20:00 EDT
Walker,Alabama,6366,6,238,0,3.7%,4619,4,33.7422,-87.25376,2021-02-15 20:00 EDT
Autauga,Alabama,6024,1,84,0,1.4%,239,54,32.53489266,-86.64270904,2021-02-15 20:00 EDT
Blount,Alabama,5973,12,121,0,2.0%,7729,6,33.98085226,-86.56739123,2021-02-15 20:00 EDT
Colbert,Alabama,5931,1,115,0,1.9%,5849,7,34.69862737,-87.80940937,2021-02-15 20:00 EDT
Coffee,Alabama,5155,6,91,0,1.8%,6329,3,31.40262914,-85.98818088,2021-02-15 20:00 EDT
Dale,Alabama,4524,3,105,0,2.3%,759,11,31.43174181,-85.61103117,2021-02-15 20:00 EDT
Franklin,Alabama,3947,0,75,0,1.9%,4569,7,34.44170124,-87.84389685,2021-02-15 20:00 EDT
Russell,Alabama,3946,0,30,0,0.8%,2439,4,32.28849308,-85.18481595,2021-02-15 20:00 EDT
Covington,Alabama,3830,2,97,0,2.5%,5129,1,31.24846597,-86.45122877,2021-02-15 20:00 EDT
Chilton,Alabama,3739,8,90,0,2.4%,46349,16,32.84777941,-86.718827,2021-02-15 20:00 EDT
Escambia,Alabama,3707,1,58,0,1.6%,299,6,31.12612742,-87.16161182,2021-02-15 20:00 EDT
Tallapoosa,Alabama,3428,2,134,0,3.9%,7539,0,32.86499611,-85.79385037,2021-02-15 20:00 EDT
Clarke,Alabama,3397,6,46,0,1.4%,4239,0,31.67661537,-87.83080483,2021-02-15 20:00 EDT
Chambers,Alabama,3325,4,94,0,2.8%,339,8,32.91425002,-85.39199738,2021-02-15 20:00 EDT
Dallas,Alabama,3285,3,130,0,4.0%,5859,7,32.32588508,-87.10649598,2021-02-15 20:00 EDT
Pike,Alabama,2886,2,68,0,2.4%,2759,8,31.80243254,-85.94090157,2021-02-15 20:00 EDT
Lawrence,Alabama,2780,3,84,0,3.0%,2899,4,34.51482422,-87.31336758,2021-02-15 20:00 EDT
Marion,Alabama,2709,3,91,0,3.4%,422,7,34.13654519,-87.88726277,2021-02-15 20:00 EDT
Winston,Alabama,2425,1,62,0,2.6%,4259,5,34.1492576,-87.37372355,2021-02-15 20:00 EDT
Bibb,Alabama,2397,2,57,0,2.4%,4759,6,32.99862367,-87.12643048,2021-02-15 20:00 EDT
Geneva,Alabama,2350,0,65,0,2.8%,5169,0,31.09496871,-85.83926267,2021-02-15 20:00 EDT
Marengo,Alabama,2268,9,49,0,2.2%,4299,0,32.2476084,-87.7895785,2021-02-15 20:00 EDT
Pickens,Alabama,2194,8,50,0,2.3%,259,9,33.28098228,-88.08868876,2021-02-15 20:00 EDT
Barbour,Alabama,2044,2,48,0,2.3%,4049,4,31.86919041,-85.39718205,2021-02-15 20:00 EDT
Hale,Alabama,2024,0,59,0,2.9%,509,92,32.76261511,-87.62905153,2021-02-15 20:00 EDT
Fayette,Alabama,1953,11,51,0,2.6%,6359,3,33.72127946,-87.73881003,2021-02-15 20:00 EDT
Butler,Alabama,1905,3,64,0,3.4%,3029,7,31.75249854,-86.68021571,2021-02-15 20:00 EDT
Henry,Alabama,1786,3,40,0,2.2%,5419,4,31.51330715,-85.24273442,2021-02-15 20:00 EDT
Cherokee,Alabama,1745,1,37,0,2.1%,4629,4,34.07533246,-85.62135,2021-02-15 20:00 EDT
Monroe,Alabama,1644,0,33,0,2.0%,6369,0,31.57075607,-87.36547349,2021-02-15 20:00 EDT
Randolph,Alabama,1580,3,38,0,2.4%,5619,8,33.29369234,-85.45915091,2021-02-15 20:00 EDT
Washington,Alabama,1532,4,31,0,2.0%,45719,3,31.40759373,-88.20787245,2021-02-15 20:00 EDT
Crenshaw,Alabama,1400,4,51,0,3.6%,4499,3,31.73141256,-86.31352498,2021-02-15 20:00 EDT
Clay,Alabama,1394,1,53,0,3.8%,4319,3,33.26908192,-85.86067261,2021-02-15 20:00 EDT
Macon,Alabama,1370,0,40,0,2.9%,3929,1,32.38593437,-85.69258025,2021-02-15 20:00 EDT
Cleburne,Alabama,1336,1,35,0,2.6%,659,4,33.67459307,-85.51871251,2021-02-15 20:00 EDT
Lowndes,Alabama,1288,1,44,0,3.4%,5149,8,32.15472135,-86.6501039,2021-02-15 20:00 EDT
Lamar,Alabama,1281,0,32,0,2.5%,4299,2,33.77922773,-88.09692361,2021-02-15 20:00 EDT
Wilcox,Alabama,1193,3,24,0,2.0%,2339,3,31.98924911,-87.30831769,2021-02-15 20:00 EDT
Bullock,Alabama,1142,0,32,0,2.8%,6679,4,32.10044728,-85.71594985,2021-02-15 20:00 EDT
Conecuh,Alabama,1052,2,23,0,2.2%,289,8,31.4292966,-86.99362992,2021-02-15 20:00 EDT
Perry,Alabama,1042,0,26,0,2.5%,3339,0,32.6384868,-87.29435307,2021-02-15 20:00 EDT
Sumter,Alabama,969,0,30,0,3.1%,227,7,32.5910653,-88.1988126,2021-02-15 20:00 EDT
Greene,Alabama,852,1,32,0,3.8%,4839,6,32.85318214,-87.95217625,2021-02-15 20:00 EDT
Coosa,Alabama,840,1,22,0,2.6%,42689,0,32.93678499,-86.24837749,2021-02-15 20:00 EDT
Choctaw,Alabama,543,0,23,0,4.2%,409,0,32.01961786,-88.26318528,2021-02-15 20:00 EDT
Hennepin,Minnesota,98398,120,1569,0,1.6%,177,118,45.00575776,-93.4749321,2021-02-15 20:00 EDT
Ramsey,Minnesota,42221,57,787,0,1.9%,229,27,45.01812241,-93.09961678,2021-02-15 20:00 EDT
Dakota,Minnesota,35179,58,378,0,1.1%,1959,26,44.67098069,-93.06667775,2021-02-15 20:00 EDT
Anoka,Minnesota,32597,40,379,0,1.2%,2439,36,45.19833,-93.38996999999999,2021-02-15 20:00 EDT
Washington,Minnesota,21542,24,249,0,1.2%,1119,89,45.04110113,-92.88337857,2021-02-15 20:00 EDT
Stearns,Minnesota,18529,12,199,0,1.1%,2949,13,45.55209682,-94.61375674,2021-02-15 20:00 EDT
St. Louis,Minnesota,14526,18,261,0,1.8%,659,44,47.5864718,-92.4657678,2021-02-15 20:00 EDT
Scott,Minnesota,12865,27,104,0,0.8%,69,2,44.648511,-93.535747,2021-02-15 20:00 EDT
Wright,Minnesota,12239,14,113,0,0.9%,2959,17,45.17344199,-93.9635579,2021-02-15 20:00 EDT
Olmsted,Minnesota,11517,21,84,0,0.7%,1429,87,44.00379942,-92.40181819,2021-02-15 20:00 EDT
Sherburne,Minnesota,8581,7,73,0,0.9%,412,7,45.44447863,-93.77402203,2021-02-15 20:00 EDT
Carver,Minnesota,7406,14,40,0,0.5%,1539,11,44.76325,-93.62524,2021-02-15 20:00 EDT
Clay,Minnesota,6740,5,84,0,1.2%,4449,5,46.89234789,-96.49073784,2021-02-15 20:00 EDT
