County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Unassigned,US Virgin Islands,6,0,0,0,0.0000000,17.7526250,-64.7354200,2020/03/22 22:06 EDT
Oswego,New York,2,2,0,0,0.0000000,43.4365257,-76.1492440,2020/03/22 22:06 EDT
Chemung,New York,2,2,0,0,0.0000000,42.1411881,-76.7600106,2020/03/22 22:06 EDT
Whitman,Washington,1,1,0,0,0.0000000,46.9012207,-117.5230423,2020/03/22 22:06 EDT
Salem,New Jersey,1,1,0,0,0.0000000,39.5766133,-75.3581075,2020/03/22 22:06 EDT
El Dorado,California,2,2,0,0,0.0000000,38.6821700,-120.8468300,2020/03/22 22:06 EDT
Butte,California,1,1,0,0,0.0000000,39.6670914,-121.6009110,2020/03/22 22:06 EDT
Napa,California,1,1,0,0,0.0000000,38.5064769,-122.3306091,2020/03/22 22:06 EDT
Jo Daviess,Illinois,1,1,0,0,0.0000000,42.3660481,-90.2052168,2020/03/22 22:06 EDT
Stephenson,Illinois,1,1,0,0,0.0000000,42.3518383,-89.6622505,2020/03/22 22:06 EDT
Livingston,Illinois,1,1,0,0,0.0000000,40.8915550,-88.5577231,2020/03/22 22:06 EDT
Rock Island,Illinois,1,1,0,0,0.0000000,41.5119600,-90.5760700,2020/03/22 22:06 EDT
Emmet,Michigan,1,1,0,0,0.0000000,45.5202510,-84.8903285,2020/03/22 22:06 EDT
Roscommon,Michigan,1,1,0,0,0.0000000,44.3356117,-84.6116126,2020/03/22 22:06 EDT
Chippewa,Michigan,1,1,0,0,0.0000000,46.3038192,-84.5940658,2020/03/22 22:06 EDT
Columbia,Florida,2,2,0,0,0.0000000,30.2244937,-82.6215393,2020/03/22 22:06 EDT
Bradford,Florida,1,1,0,0,0.0000000,29.9499643,-82.1687804,2020/03/22 22:06 EDT
Desoto,Florida,1,1,0,0,0.0000000,27.1862582,-81.8095006,2020/03/22 22:06 EDT
Flagler,Florida,1,1,0,0,0.0000000,29.4614205,-81.3135606,2020/03/22 22:06 EDT
Hardin,Texas,2,2,0,0,0.0000000,30.3323637,-94.3902856,2020/03/22 22:06 EDT
Atascosa,Texas,2,2,0,0,0.0000000,28.8935349,-98.5271095,2020/03/22 22:06 EDT
Maverick,Texas,1,1,0,0,0.0000000,28.7430112,-100.3142594,2020/03/22 22:06 EDT
Burnet,Texas,1,1,0,0,0.0000000,30.7885111,-98.1824002,2020/03/22 22:06 EDT
Walker,Texas,1,1,0,0,0.0000000,30.7389829,-95.5722297,2020/03/22 22:06 EDT
Butts,Georgia,2,2,0,0,0.0000000,33.2878054,-83.9571448,2020/03/22 22:06 EDT
Clinch,Georgia,1,1,0,0,0.0000000,30.9149566,-82.7062035,2020/03/22 22:06 EDT
Chattooga,Georgia,1,1,0,0,0.0000000,34.4749213,-85.3455510,2020/03/22 22:06 EDT
Twiggs,Georgia,1,1,0,0,0.0000000,32.6671678,-83.4270028,2020/03/22 22:06 EDT
Coffee,Georgia,1,1,0,0,0.0000000,31.5490508,-82.8492220,2020/03/22 22:06 EDT
Tattnall,Georgia,1,1,0,0,0.0000000,32.0457627,-82.0581514,2020/03/22 22:06 EDT
Logan,Colorado,2,2,0,0,0.0000000,40.7245668,-103.1102630,2020/03/22 22:06 EDT
Columbia,Pennsylvania,1,1,0,0,0.0000000,41.0485844,-76.4051914,2020/03/22 22:06 EDT
Fayette,Pennsylvania,1,1,0,0,0.0000000,39.9198342,-79.6473941,2020/03/22 22:06 EDT
Schuylkill,Pennsylvania,1,1,0,0,0.0000000,40.7058387,-76.2158594,2020/03/22 22:06 EDT
Mercer,Pennsylvania,1,1,0,0,0.0000000,41.3021995,-80.2577334,2020/03/22 22:06 EDT
Scott,Tennessee,2,2,0,0,0.0000000,36.4284069,-84.5034481,2020/03/22 22:06 EDT
McMinn,Tennessee,1,1,0,0,0.0000000,35.4247877,-84.6174474,2020/03/22 22:06 EDT
Chester,Tennessee,1,1,0,0,0.0000000,35.4217467,-88.6135223,2020/03/22 22:06 EDT
Franklin,Tennessee,1,1,0,0,0.0000000,35.1550058,-86.0927782,2020/03/22 22:06 EDT
Houston,Tennessee,1,1,0,0,0.0000000,36.2857959,-87.7130279,2020/03/22 22:06 EDT
Loudon,Tennessee,1,1,0,0,0.0000000,35.7351584,-84.3157052,2020/03/22 22:06 EDT
Marion,Tennessee,1,1,0,0,0.0000000,35.1293712,-85.6227526,2020/03/22 22:06 EDT
Perry,Tennessee,1,1,0,0,0.0000000,35.6423390,-87.8560474,2020/03/22 22:06 EDT
Dodge,Wisconsin,2,2,0,0,0.0000000,43.4162726,-88.7075086,2020/03/22 22:06 EDT
Madison,Ohio,1,1,0,0,0.0000000,39.8940908,-83.4001671,2020/03/22 22:06 EDT
Carroll,Ohio,1,1,0,0,0.0000000,40.5795893,-81.0897524,2020/03/22 22:06 EDT
Clinton,Ohio,1,1,0,0,0.0000000,39.4149716,-83.8084831,2020/03/22 22:06 EDT
Greene,Ohio,1,1,0,0,0.0000000,39.6915362,-83.8899522,2020/03/22 22:06 EDT
Hancock,Ohio,1,1,0,0,0.0000000,41.0019827,-83.6665446,2020/03/22 22:06 EDT
Portage,Ohio,1,1,0,0,0.0000000,41.1676912,-81.1974340,2020/03/22 22:06 EDT
Wood,Ohio,1,1,0,0,0.0000000,41.3618192,-83.6229893,2020/03/22 22:06 EDT
Washington,Ohio,1,1,0,0,0.0000000,39.4555681,-81.4954944,2020/03/22 22:06 EDT
Knox,Ohio,1,1,0,0,0.0000000,40.3987165,-82.4215522,2020/03/22 22:06 EDT
Henderson,North Carolina,1,1,0,0,0.0000000,35.3361717,-82.4799515,2020/03/22 22:06 EDT
Scotland,North Carolina,1,1,0,0,0.0000000,34.8409469,-79.4806203,2020/03/22 22:06 EDT
Vance,North Carolina,1,1,0,0,0.0000000,36.3569016,-78.4111291,2020/03/22 22:06 EDT
Garrett,Maryland,2,2,0,0,0.0000000,39.5284439,-79.2737996,2020/03/22 22:06 EDT
Cecil,Maryland,1,1,0,0,0.0000000,39.5691696,-75.9419957,2020/03/22 22:06 EDT
Virginia Beach,Virginia,17,17,0,0,0.0000000,36.7552800,-76.0596200,2020/03/22 22:06 EDT
Rockingham,Virginia,2,2,0,0,0.0000000,38.5122264,-78.8759032,2020/03/22 22:06 EDT
Culpeper,Virginia,2,2,0,0,0.0000000,38.4860584,-77.9559606,2020/03/22 22:06 EDT
Bedford,Virginia,1,1,0,0,0.0000000,37.3151688,-79.5241963,2020/03/22 22:06 EDT
Amherst,Virginia,1,1,0,0,0.0000000,37.6048092,-79.1451136,2020/03/22 22:06 EDT
Fluvanna,Virginia,1,1,0,0,0.0000000,37.8417834,-78.2778239,2020/03/22 22:06 EDT
Louisa,Virginia,1,1,0,0,0.0000000,37.9781295,-77.9629619,2020/03/22 22:06 EDT
Oktibbeha,Mississippi,2,2,0,0,0.0000000,33.4249249,-88.8794865,2020/03/22 22:06 EDT
Sunflower,Mississippi,2,2,0,0,0.0000000,33.6023050,-90.5886184,2020/03/22 22:06 EDT
Chickasaw,Mississippi,1,1,0,0,0.0000000,33.9208836,-88.9478450,2020/03/22 22:06 EDT
Montgomery,Mississippi,1,1,0,0,0.0000000,33.4941816,-89.6164256,2020/03/22 22:06 EDT
Pontotoc,Mississippi,1,1,0,0,0.0000000,34.2254425,-89.0374584,2020/03/22 22:06 EDT
Scott,Mississippi,1,1,0,0,0.0000000,32.4064628,-89.5375934,2020/03/22 22:06 EDT
Tate,Mississippi,1,1,0,0,0.0000000,34.6503680,-89.9448812,2020/03/22 22:06 EDT
Miami,Indiana,1,1,0,0,0.0000000,40.7694371,-86.0449588,2020/03/22 22:06 EDT
Tipton,Indiana,1,1,0,0,0.0000000,40.3113553,-86.0518449,2020/03/22 22:06 EDT
Putnam,Indiana,1,1,0,0,0.0000000,39.6661481,-86.8450030,2020/03/22 22:06 EDT
Morgan,Indiana,1,1,0,0,0.0000000,39.4815100,-86.4461477,2020/03/22 22:06 EDT
Ripley,Indiana,1,1,0,0,0.0000000,39.1034769,-85.2623903,2020/03/22 22:06 EDT
Washington,Indiana,1,1,0,0,0.0000000,38.6000235,-86.1053071,2020/03/22 22:06 EDT
Dubois,Indiana,1,1,0,0,0.0000000,38.3642939,-86.8798086,2020/03/22 22:06 EDT
Hampton,South Carolina,1,1,0,0,0.0000000,32.7763050,-81.1407113,2020/03/22 22:06 EDT
Jasper,South Carolina,1,1,0,0,0.0000000,32.4361992,-81.0313725,2020/03/22 22:06 EDT
Cass,Minnesota,1,1,0,0,0.0000000,46.9196632,-94.3207457,2020/03/22 22:06 EDT
LeSeur,Minnesota,1,1,0,0,0.0000000,43.7468518,-93.6858318,2020/03/22 22:06 EDT
Pulaski,Arkansas,4,4,0,0,0.0000000,34.7699724,-92.3118594,2020/03/22 22:06 EDT
Garland,Arkansas,3,3,0,0,0.0000000,34.5748238,-93.1409133,2020/03/22 22:06 EDT
Cleburne,Arkansas,3,3,0,0,0.0000000,35.5382318,-92.0201542,2020/03/22 22:06 EDT
Faulkner,Arkansas,2,2,0,0,0.0000000,35.1470200,-92.3320093,2020/03/22 22:06 EDT
Saline,Arkansas,1,1,0,0,0.0000000,34.6465881,-92.6764631,2020/03/22 22:06 EDT
Grant,Arkansas,1,1,0,0,0.0000000,34.2899975,-92.4236352,2020/03/22 22:06 EDT
Bradley,Arkansas,1,1,0,0,0.0000000,33.4664070,-92.1623419,2020/03/22 22:06 EDT
Clark,Arkansas,1,1,0,0,0.0000000,34.0509309,-93.1763691,2020/03/22 22:06 EDT
Craighead,Arkansas,1,1,0,0,0.0000000,35.8307987,-90.6328846,2020/03/22 22:06 EDT
Independence,Arkansas,1,1,0,0,0.0000000,35.7415711,-91.5696629,2020/03/22 22:06 EDT
Poinsett,Arkansas,1,1,0,0,0.0000000,35.5740193,-90.6629499,2020/03/22 22:06 EDT
Pope,Arkansas,1,1,0,0,0.0000000,35.4496472,-93.0317097,2020/03/22 22:06 EDT
Searcy,Arkansas,1,1,0,0,0.0000000,35.9108624,-92.6994873,2020/03/22 22:06 EDT
Sevier,Arkansas,1,1,0,0,0.0000000,34.0015270,-94.2459912,2020/03/22 22:06 EDT
Van Buren,Arkansas,1,1,0,0,0.0000000,35.4367700,-94.3487700,2020/03/22 22:06 EDT
Benton,Arkansas,1,1,0,0,0.0000000,36.3386803,-94.2672704,2020/03/22 22:06 EDT
Boone,Arkansas,1,1,0,0,0.0000000,36.3055572,-93.0940322,2020/03/22 22:06 EDT
Crittenden,Arkansas,1,1,0,0,0.0000000,35.2128511,-90.3107945,2020/03/22 22:06 EDT
Greene,Arkansas,1,1,0,0,0.0000000,36.1176928,-90.5590833,2020/03/22 22:06 EDT
Polk,Arkansas,1,1,0,0,0.0000000,34.4858372,-94.2280335,2020/03/22 22:06 EDT
Sebastian,Arkansas,1,1,0,0,0.0000000,35.1997061,-94.2739789,2020/03/22 22:06 EDT
Columbia,Arkansas,1,1,0,0,0.0000000,33.2142907,-93.2272759,2020/03/22 22:06 EDT
Conway,Arkansas,1,1,0,0,0.0000000,35.2622577,-92.7013983,2020/03/22 22:06 EDT
Union,Arkansas,1,1,0,0,0.0000000,33.1713593,-92.5971964,2020/03/22 22:06 EDT
Woodruff,Arkansas,1,1,0,0,0.0000000,35.1862746,-91.2430603,2020/03/22 22:06 EDT
Johnson,Missouri,1,1,0,0,0.0000000,38.7441192,-93.8064744,2020/03/22 22:06 EDT
Bates,Missouri,1,1,0,0,0.0000000,38.2572657,-94.3400421,2020/03/22 22:06 EDT
St. Francois,Missouri,1,1,0,0,0.0000000,37.8564400,-90.5187400,2020/03/22 22:06 EDT
Tama,Iowa,3,3,0,0,0.0000000,42.0797935,-92.5325313,2020/03/22 22:06 EDT
Cerro Gordo,Iowa,2,2,0,0,0.0000000,43.0815243,-93.2607970,2020/03/22 22:06 EDT
Kossuth,Iowa,1,1,0,0,0.0000000,43.2041008,-94.2067098,2020/03/22 22:06 EDT
Sioux,Iowa,1,1,0,0,0.0000000,43.0825879,-96.1778997,2020/03/22 22:06 EDT
Poweshiek,Iowa,1,1,0,0,0.0000000,41.6864438,-92.5314728,2020/03/22 22:06 EDT
Sullivan,New Hampshire,1,1,0,0,0.0000000,43.3612061,-72.2224172,2020/03/22 22:06 EDT
Muskogee,Oklahoma,1,1,0,0,0.0000000,35.6161126,-95.3794654,2020/03/22 22:06 EDT
Noble,Oklahoma,1,1,0,0,0.0000000,36.3885784,-97.2305590,2020/03/22 22:06 EDT
San Juan,New Mexico,1,1,0,0,0.0000000,32.7632500,-107.9073400,2020/03/22 22:06 EDT
Valley,Idaho,1,1,0,0,0.0000000,44.7684499,-115.5605557,2020/03/22 22:06 EDT
Brown,South Dakota,1,1,0,0,0.0000000,45.5897400,-98.3515913,2020/03/22 22:06 EDT
