County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Chisago,Minnesota,5111,4,48,0,0.9%,4369,7,45.50246049,-92.9083447,2021-03-18 19:50 EDT
Otter Tail,Minnesota,4970,13,71,0,1.4%,169,2,46.426520000000004,-95.55611999999999,2021-03-18 19:50 EDT
Benton,Minnesota,1,18,95,0,9500.0%,2999,9,45.7211,-93.9733,2021-03-18 19:50 EDT
Winona,Minnesota,4254,4,49,0,1.2%,889,1,43.98562187,-91.78299717,2021-03-18 19:50 EDT
Mower,Minnesota,4242,7,31,0,0.7%,659,6,43.67148239,-92.75250118,2021-03-18 19:50 EDT
Douglas,Minnesota,4021,9,70,0,1.7%,4799,1,45.93373267,-95.45354178,2021-03-18 19:50 EDT
Goodhue,Minnesota,4004,16,69,0,1.7%,432,4,44.40754542,-92.72853222,2021-03-18 19:50 EDT
Nobles,Minnesota,3892,1,47,0,1.2%,41119,0,43.67424425,-95.75337066,2021-03-18 19:50 EDT
McLeod,Minnesota,3508,5,54,0,1.5%,939,9,44.8235283,-94.27243491,2021-03-18 19:50 EDT
Polk,Minnesota,3478,6,65,0,1.9%,259,5,47.7738731,-96.40188299,2021-03-18 19:50 EDT
Beltrami,Minnesota,3445,2,54,0,1.6%,4714,6,47.64611698,-95.00855,2021-03-18 19:50 EDT
Morrison,Minnesota,3444,25,53,1,1.5%,42939,7,46.01268963,-94.26781274,2021-03-18 19:50 EDT
Itasca,Minnesota,3256,10,51,0,1.6%,414389,8,47.51013845,-93.62439686,2021-03-18 19:50 EDT
Becker,Minnesota,3211,10,47,0,1.5%,3489,0,46.93459805,-95.67391408,2021-03-18 19:50 EDT
Lyon,Minnesota,3199,11,46,0,1.4%,42009,9,44.41347904,-95.83894024,2021-03-18 19:50 EDT
Steele,Minnesota,3185,12,11,0,0.3%,452,1,44.02233338,-93.22607615,2021-03-18 19:50 EDT
Isanti,Minnesota,3167,9,57,0,1.8%,649,4,45.56150208,-93.29521685,2021-03-18 19:50 EDT
Carlton,Minnesota,3037,1,50,0,1.6%,1589,6,46.59234266,-92.67702506,2021-03-18 19:50 EDT
Freeborn,Minnesota,2977,12,25,0,0.8%,2629,9,43.67384267,-93.34885323,2021-03-18 19:50 EDT
Pine,Minnesota,2890,15,20,0,0.7%,41159,9,46.12067236,-92.74121902,2021-03-18 19:50 EDT
Nicollet,Minnesota,2722,4,42,0,1.5%,2979,2,44.34967975,-94.24686405,2021-03-18 19:50 EDT
Brown,Minnesota,2596,19,39,0,1.5%,42599,8,44.24218495,-94.72736463,2021-03-18 19:50 EDT
Todd,Minnesota,2539,9,30,0,1.2%,4439,4,46.07066321,-94.89751779,2021-03-18 19:50 EDT
Le Sueur,Minnesota,2455,17,22,0,0.9%,1599,7,44.46233,-93.91471,2021-03-18 19:50 EDT
Mille Lacs,Minnesota,2379,4,47,0,2.0%,48249,2,45.8942238,-93.63046485,2021-03-18 19:50 EDT
Cass,Minnesota,2265,8,26,0,1.1%,3449,1,46.91966317,-94.32074573,2021-03-18 19:50 EDT
Waseca,Minnesota,2143,1,19,0,0.9%,7759,0,44.07804,-93.50742,2021-03-18 19:50 EDT
Meeker,Minnesota,2112,4,34,0,1.6%,41259,8,45.12310958,-94.52734424,2021-03-18 19:50 EDT
Martin,Minnesota,1958,7,29,0,1.5%,41467,7,43.67434914,-94.55104942,2021-03-18 19:50 EDT
Wabasha,Minnesota,1913,4,3,0,0.2%,44719,5,44.28199405,-92.23778005,2021-03-18 19:50 EDT
Roseau,Minnesota,1835,3,17,0,0.9%,41222,0,48.77509996,-95.81088231,2021-03-18 19:50 EDT
Hubbard,Minnesota,1619,0,41,0,2.5%,9,0,47.10850212,-94.91675244,2021-03-18 19:50 EDT
Houston,Minnesota,1596,7,14,0,0.9%,3339,0,43.67113995,-91.49575488,2021-03-18 19:50 EDT
Dodge,Minnesota,1578,1,4,0,0.3%,4286,7,44.02258432,-92.86207307,2021-03-18 19:50 EDT
Renville,Minnesota,1561,8,41,0,2.6%,3879,9,44.78921,-95.21243,2021-03-18 19:50 EDT
Redwood,Minnesota,1498,1,34,0,2.3%,5799,0,44.40359481,-95.25386595,2021-03-18 19:50 EDT
Pennington,Minnesota,1448,3,18,0,1.2%,217,6,48.066233000000004,-96.03671078,2021-03-18 19:50 EDT
Fillmore,Minnesota,1437,2,9,0,0.6%,447,1,43.67398646,-92.09015013,2021-03-18 19:50 EDT
Cottonwood,Minnesota,1414,10,20,0,1.4%,4709,4,44.00710822,-95.18112853,2021-03-18 19:50 EDT
Chippewa,Minnesota,1401,7,35,0,2.5%,41009,8,45.02234041,-95.56665894,2021-03-18 19:50 EDT
Wadena,Minnesota,1342,0,20,0,1.5%,9,6,46.58569452,-94.96940787,2021-03-18 19:50 EDT
Faribault,Minnesota,1317,13,18,0,1.4%,41219,7,43.67392029,-93.94800581,2021-03-18 19:50 EDT
Sibley,Minnesota,1212,3,10,0,0.8%,9,8,44.57947646,-94.23203439,2021-03-18 19:50 EDT
Aitkin,Minnesota,1201,2,33,0,2.7%,41009,0,46.62393934,-93.40275535,2021-03-18 19:50 EDT
Watonwan,Minnesota,1195,4,8,0,0.7%,6679,0,43.978444399999994,-94.61405589,2021-03-18 19:50 EDT
Rock,Minnesota,1178,2,16,0,1.4%,4559,0,43.67463884,-96.25323586,2021-03-18 19:50 EDT
Kanabec,Minnesota,1131,6,21,0,1.9%,46329,1,45.94518906,-93.29345003,2021-03-18 19:50 EDT
Pipestone,Minnesota,1020,0,24,0,2.4%,6679,0,44.02300302,-96.25859151,2021-03-18 19:50 EDT
Yellow Medicine,Minnesota,1000,7,17,0,1.7%,436679,4,44.71624785,-95.86836491,2021-03-18 19:50 EDT
Murray,Minnesota,963,1,8,0,0.8%,7279,0,44.02210737,-95.76323789,2021-03-18 19:50 EDT
Jackson,Minnesota,959,2,10,0,1.0%,3859,0,43.67413664,-95.15408224,2021-03-18 19:50 EDT
Swift,Minnesota,904,4,18,0,2.0%,4857,3,45.28269993,-95.68145092,2021-03-18 19:50 EDT
Pope,Minnesota,861,3,6,0,0.7%,41009,4,45.58601151,-95.44452732,2021-03-18 19:50 EDT
Marshall,Minnesota,810,2,16,0,2.0%,4809,8,48.358111799999996,-96.36845579,2021-03-18 19:50 EDT
Stevens,Minnesota,759,0,9,0,1.2%,7149,0,45.58612483,-96.00024946,2021-03-18 19:50 EDT
Lake,Minnesota,752,0,18,0,2.4%,43009,0,47.63953118,-91.44459243,2021-03-18 19:50 EDT
Clearwater,Minnesota,730,0,14,0,1.9%,4759,0,47.57774234,-95.37899874,2021-03-18 19:50 EDT
Lac qui Parle,Minnesota,702,0,17,0,2.4%,41409,2,45.00006,-95.90956,2021-03-18 19:50 EDT
Wilkin,Minnesota,699,3,11,0,1.6%,4759,4,46.35705911,-96.46833783,2021-03-18 19:50 EDT
Koochiching,Minnesota,629,2,11,0,1.7%,409,0,48.24145786,-93.78999347,2021-03-18 19:50 EDT
Big Stone,Minnesota,532,2,4,0,0.8%,4809,0,45.42614474,-96.41096483,2021-03-18 19:50 EDT
Lincoln,Minnesota,515,0,2,0,0.4%,509,0,44.4125741,-96.26705614,2021-03-18 19:50 EDT
Grant,Minnesota,496,1,8,0,1.6%,6679,0,45.93405217,-96.01220564,2021-03-18 19:50 EDT
Norman,Minnesota,491,1,9,0,1.8%,6679,0,47.32645739,-96.45526054,2021-03-18 19:50 EDT
Mahnomen,Minnesota,453,0,7,0,1.5%,4409,0,47.32523448,-95.80894858,2021-03-18 19:50 EDT
Kittson,Minnesota,422,1,22,0,5.2%,2869,0,48.776649400000004,-96.78315651,2021-03-18 19:50 EDT
Red Lake,Minnesota,370,0,5,0,1.4%,42009,0,47.87658,-95.0148,2021-03-18 19:50 EDT
Traverse,Minnesota,328,5,5,0,1.5%,41209,1,45.77226957,-96.47168088,2021-03-18 19:50 EDT
Lake of the Woods,Minnesota,241,4,1,0,0.4%,45719,1,48.66670702000005,-94.88594172899995,2021-03-18 19:50 EDT
Cook,Minnesota,133,2,0,0,0.0%,44009,0,47.89973230400005,-90.53350376799996,2021-03-18 19:50 EDT
Denver,Colorado,62050,151,774,2,1.2%,3259,82,39.74001,-104.99202,2021-03-18 19:50 EDT
El Paso,Colorado,54427,194,753,0,1.4%,969,60,38.83212691,-104.5255141,2021-03-18 19:50 EDT
Arapahoe,Colorado,50342,115,673,0,1.3%,2069,34,39.64976719,-104.33920440000001,2021-03-18 19:50 EDT
Adams,Colorado,50118,140,629,1,1.3%,217,48,39.87375914,-104.3366349,2021-03-18 19:50 EDT
Jefferson,Colorado,38966,129,733,0,1.9%,2969,72,39.58643164,-105.25040220000001,2021-03-18 19:50 EDT
Weld,Colorado,26584,70,321,1,1.2%,2789,42,40.55477273,-104.3924353,2021-03-18 19:50 EDT
Douglas,Colorado,22630,85,225,0,1.0%,3459,93,39.32966642,-104.9295706,2021-03-18 19:50 EDT
Larimer,Colorado,21139,43,227,0,1.1%,2319,46,40.66645245,-105.46093629999999,2021-03-18 19:50 EDT
Boulder,Colorado,19743,102,228,0,1.2%,69,32,40.01574,-105.27923999999999,2021-03-18 19:50 EDT
Pueblo,Colorado,15427,28,366,0,2.4%,147,33,38.26375,-104.61251999999999,2021-03-18 19:50 EDT
Mesa,Colorado,13578,9,208,0,1.5%,4879,0,39.16616,-108.13888999999999,2021-03-18 19:50 EDT
Fremont,Colorado,5562,0,52,0,0.9%,2559,5,38.47295719,-105.4395467,2021-03-18 19:50 EDT
Eagle,Colorado,5468,37,22,0,0.4%,2649,20,39.65565,-106.82788000000001,2021-03-18 19:50 EDT
Garfield,Colorado,5249,9,39,0,0.7%,41077,1,39.59922654,-107.90400190000001,2021-03-18 19:50 EDT
Broomfield,Colorado,4017,31,74,0,1.8%,3729,6,39.93598,-105.0527,2021-03-18 19:50 EDT
Logan,Colorado,3778,0,65,0,1.7%,2119,5,40.72456684,-103.110263,2021-03-18 19:50 EDT
Montrose,Colorado,3293,0,56,2,1.7%,4667,5,38.40213969,-108.2692408,2021-03-18 19:50 EDT
La Plata,Colorado,3198,11,37,0,1.2%,41059,5,37.400040000000004,-108.06347,2021-03-18 19:50 EDT
Summit,Colorado,3177,15,8,0,0.3%,4137,8,39.6341694,-106.1163607,2021-03-18 19:50 EDT
Delta,Colorado,2500,0,60,0,2.4%,409,0,38.86134148,-107.8627986,2021-03-18 19:50 EDT
Morgan,Colorado,2492,9,92,0,3.7%,89,3,40.26249779,-103.8101324,2021-03-18 19:50 EDT
Pitkin,Colorado,2230,17,4,0,0.2%,44529,6,39.21712515,-106.9167355,2021-03-18 19:50 EDT
Crowley,Colorado,2103,0,14,0,0.7%,43649,0,38.32668857,-103.7847985,2021-03-18 19:50 EDT
Routt,Colorado,1994,1,19,0,1.0%,3339,6,40.48499792,-106.9912189,2021-03-18 19:50 EDT
Otero,Colorado,1876,0,63,0,3.4%,4209,0,37.90276615,-103.71644029999999,2021-03-18 19:50 EDT
Montezuma,Colorado,1760,2,23,0,1.3%,477,4,37.33843284,-108.5967945,2021-03-18 19:50 EDT
Bent,Colorado,1484,1,21,0,1.4%,6679,0,37.95504698,-103.07166459999999,2021-03-18 19:50 EDT
Chaffee,Colorado,1481,0,25,0,1.7%,41009,2,38.74685876,-106.19401570000001,2021-03-18 19:50 EDT
Elbert,Colorado,1346,6,12,0,0.9%,449,6,39.28657713,-104.13584759999999,2021-03-18 19:50 EDT
Teller,Colorado,1344,3,14,0,1.0%,46969,9,38.88211999,-105.16178500000001,2021-03-18 19:50 EDT
Alamosa,Colorado,1337,1,29,0,2.2%,1749,9,37.57290217,-105.78830159999998,2021-03-18 19:50 EDT
Grand,Colorado,1308,4,6,0,0.5%,3089,0,40.10263738,-106.1182838,2021-03-18 19:50 EDT
Gunnison,Colorado,1226,0,7,0,0.6%,41759,1,38.54526,-106.92692,2021-03-18 19:50 EDT
Prowers,Colorado,1164,2,21,0,1.8%,1009,0,37.95517341,-102.3933544,2021-03-18 19:50 EDT
Las Animas,Colorado,1024,3,11,0,1.1%,43759,1,38.06746,-103.21996,2021-03-18 19:50 EDT
Lincoln,Colorado,1002,1,4,1,0.4%,41009,0,38.98804046,-103.51395090000001,2021-03-18 19:50 EDT
San Miguel,Colorado,842,3,0,0,0.0%,41259,0,37.10437,-104.39151,2021-03-18 19:50 EDT
Yuma,Colorado,799,10,17,0,2.1%,46079,5,40.00288428,-102.424228,2021-03-18 19:50 EDT
Rio Grande,Colorado,738,1,13,0,1.8%,6199,0,37.58258853,-106.38326809999998,2021-03-18 19:50 EDT
Archuleta,Colorado,711,1,1,0,0.1%,2869,0,37.19355091,-107.0483581,2021-03-18 19:50 EDT
Moffat,Colorado,693,0,23,0,3.3%,41759,1,40.61838368,-108.20730230000001,2021-03-18 19:50 EDT
Lake,Colorado,680,3,0,0,0.0%,9,0,39.20232476,-106.34476969999999,2021-03-18 19:50 EDT
Park,Colorado,577,2,5,0,0.9%,509,0,39.11926199,-105.71712439999999,2021-03-18 19:50 EDT
Kit Carson,Colorado,564,1,11,1,2.0%,46259,3,38.76508,-102.79524,2021-03-18 19:50 EDT
Rio Blanco,Colorado,499,3,4,0,0.8%,5459,0,39.75685,-107.94915,2021-03-18 19:50 EDT
Conejos,Colorado,460,0,10,1,2.2%,41209,1,37.20072315,-106.1915838,2021-03-18 19:50 EDT
Washington,Colorado,425,1,12,0,2.8%,49099,1,39.97103445,-103.20123790000001,2021-03-18 19:50 EDT
Clear Creek,Colorado,381,3,2,0,0.5%,9,0,39.68905313,-105.6443322,2021-03-18 19:50 EDT
Phillips,Colorado,345,1,13,0,3.8%,1009,0,40.59387169,-102.35755879999999,2021-03-18 19:50 EDT
Saguache,Colorado,328,1,4,0,1.2%,6679,0,38.08055277,-106.2814906,2021-03-18 19:50 EDT
Huerfano,Colorado,327,3,18,0,5.5%,4409,0,37.68467773,-104.96059879999999,2021-03-18 19:50 EDT
Baca,Colorado,275,1,4,0,1.5%,1009,0,37.31917179,-102.5604577,2021-03-18 19:50 EDT
Ouray,Colorado,267,1,3,0,1.1%,409,0,38.15545394,-107.7690994,2021-03-18 19:50 EDT
Sedgwick,Colorado,198,1,2,0,1.0%,44009,0,40.87592722400007,-102.35173498499996,2021-03-18 19:50 EDT
Costilla,Colorado,196,1,2,0,1.0%,3339,0,37.27807965,-105.42818249999999,2021-03-18 19:50 EDT
Gilpin,Colorado,181,3,3,0,1.7%,9,0,39.85753367,-105.52254440000002,2021-03-18 19:50 EDT
Custer,Colorado,165,0,1,0,0.6%,0,0,38.10869987,-105.367516,2021-03-18 19:50 EDT
Cheyenne,Colorado,125,0,5,0,4.0%,0,0,38.82791726,-102.60337790000001,2021-03-18 19:50 EDT
Kiowa,Colorado,91,0,3,0,3.3%,0,0,38.43266028400007,-102.74032932799996,2021-03-18 19:50 EDT
Mineral,Colorado,84,0,1,0,1.2%,4209,2,37.66886251,-106.92409040000001,2021-03-18 19:50 EDT
Dolores,Colorado,69,0,0,0,0.0%,0,0,37.75160464700008,-108.51712392299999,2021-03-18 19:50 EDT
International,Colorado,55,2,0,0,0.0%,9,0,39.24810000000008,-106.29134999999997,2021-03-18 19:50 EDT
Jackson,Colorado,52,0,0,0,0.0%,0,0,40.66641874500005,-106.34273287299999,2021-03-18 19:50 EDT
San Juan,Colorado,44,0,0,0,0.0%,0,0,37.76398481,-107.6761142,2021-03-18 19:50 EDT
Hinsdale,Colorado,17,0,0,0,0.0%,0,0,37.82134848,-107.3001915,2021-03-18 19:50 EDT
Jefferson,Louisiana,44664,20,871,2,2.0%,889,80,29.9596,-90.17182,2021-03-18 19:50 EDT
East Baton Rouge,Louisiana,36728,73,757,2,2.1%,402,23,30.53926541,-91.09217012,2021-03-18 19:50 EDT
Orleans,Louisiana,29021,32,778,0,2.7%,1549,87,30.03843182,-89.90055149,2021-03-18 19:50 EDT
Caddo,Louisiana,24981,7,709,0,2.8%,2529,3,32.75632,-93.97374,2021-03-18 19:50 EDT
St. Tammany,Louisiana,24734,13,509,1,2.1%,559,66,30.39408,-89.89506999999998,2021-03-18 19:50 EDT
Lafayette,Louisiana,22029,28,266,0,1.2%,4114,96,30.20678822,-92.06389372,2021-03-18 19:50 EDT
Calcasieu,Louisiana,20654,103,378,1,1.8%,1269,25,30.229699199999995,-93.35799892,2021-03-18 19:50 EDT
Ouachita,Louisiana,17807,9,428,0,2.4%,41439,8,32.47831651,-92.15480686,2021-03-18 19:50 EDT
Bossier,Louisiana,13174,0,281,0,2.1%,432,4,32.67886191,-93.60531071,2021-03-18 19:50 EDT
Livingston,Louisiana,12678,19,193,2,1.5%,4609,44,30.45023884,-90.73914828,2021-03-18 19:50 EDT
Tangipahoa,Louisiana,12187,4,280,2,2.3%,41629,9,30.64545741,-90.41177337,2021-03-18 19:50 EDT
Rapides,Louisiana,11417,4,303,1,2.7%,45719,6,31.19843924,-92.53308595,2021-03-18 19:50 EDT
Ascension,Louisiana,11344,32,155,0,1.4%,47599,90,30.20549338,-90.90885829999999,2021-03-18 19:50 EDT
Terrebonne,Louisiana,9756,5,212,0,2.2%,4059,9,29.43006669,-90.87546183,2021-03-18 19:50 EDT
Lafourche,Louisiana,9305,0,198,0,2.1%,2039,5,29.765290000000004,-90.76881,2021-03-18 19:50 EDT
St. Landry,Louisiana,8449,22,247,0,2.9%,199,2,30.844359999999998,-92.2579,2021-03-18 19:50 EDT
Iberia,Louisiana,6585,1,149,1,2.3%,6149,7,29.898011199999996,-91.72954301,2021-03-18 19:50 EDT
Acadia,Louisiana,6200,4,187,0,3.0%,2939,1,30.29050871,-92.41197696,2021-03-18 19:50 EDT
St. Charles,Louisiana,5235,0,90,0,1.7%,44299,0,29.905279800000002,-90.3824403,2021-03-18 19:50 EDT
Vermilion,Louisiana,5018,10,110,0,2.2%,41369,7,29.85299431,-92.3121327,2021-03-18 19:50 EDT
St. Martin,Louisiana,4952,14,115,0,2.3%,46339,9,30.12895397,-91.60824755,2021-03-18 19:50 EDT
St. Mary,Louisiana,4333,19,126,0,2.9%,4714,6,29.71330317,-91.44813878,2021-03-18 19:50 EDT
Lincoln,Louisiana,4273,4,91,0,2.1%,539,8,33.98547052,-91.55475994,2021-03-18 19:50 EDT
Washington,Louisiana,4183,9,125,1,3.0%,2869,0,30.85339216,-90.04050446,2021-03-18 19:50 EDT
Avoyelles,Louisiana,3974,3,121,2,3.0%,3649,4,31.07628851,-92.00134123,2021-03-18 19:50 EDT
Webster,Louisiana,3971,0,102,0,2.6%,44009,5,32.71359019,-93.33509249,2021-03-18 19:50 EDT
Natchitoches,Louisiana,3891,4,82,0,2.1%,9,0,31.7825,-93.12601,2021-03-18 19:50 EDT
St. Bernard,Louisiana,3879,5,48,0,1.2%,149,9,29.86715,-89.85868,2021-03-18 19:50 EDT
Iberville,Louisiana,3612,16,94,0,2.6%,4239,5,30.25861183,-91.35399609,2021-03-18 19:50 EDT
St. John the Baptist,Louisiana,3583,2,135,0,3.8%,3649,4,30.07866499,-90.54541322,2021-03-18 19:50 EDT
Evangeline,Louisiana,3405,8,87,1,2.6%,1879,9,30.72895002,-92.405885,2021-03-18 19:50 EDT
East Feliciana,Louisiana,3054,2,110,1,3.6%,109,8,30.84482607,-91.04601837,2021-03-18 19:50 EDT
Allen,Louisiana,3033,0,90,0,3.0%,5779,1,30.6527174,-92.82796952,2021-03-18 19:50 EDT
Jefferson Davis,Louisiana,2969,7,88,0,3.0%,41042,9,30.26768508,-92.81414354,2021-03-18 19:50 EDT
Vernon,Louisiana,2923,3,98,1,3.4%,5719,0,31.10830016,-93.18407486,2021-03-18 19:50 EDT
Beauregard,Louisiana,2920,0,70,0,2.4%,42069,1,30.64850162,-93.34333182,2021-03-18 19:50 EDT
Sabine,Louisiana,2819,8,56,0,2.0%,41829,3,31.57132047,-93.52722548,2021-03-18 19:50 EDT
Morehouse,Louisiana,2734,4,71,0,2.6%,8189,0,32.82017765,-91.80180587,2021-03-18 19:50 EDT
De Soto,Louisiana,2684,2,75,0,2.8%,41339,7,32.05631831,-93.73641134,2021-03-18 19:50 EDT
West Baton Rouge,Louisiana,2598,9,56,0,2.2%,4689,2,30.45019000000001,-91.20510999999999,2021-03-18 19:50 EDT
Franklin,Louisiana,2459,0,104,0,4.2%,5569,0,32.13329943,-91.67379708,2021-03-18 19:50 EDT
Pointe Coupee,Louisiana,2417,6,70,0,2.9%,41545,8,30.73465,-91.43281,2021-03-18 19:50 EDT
Plaquemines,Louisiana,2416,5,25,0,1.0%,1549,92,29.48327508,-89.6525564,2021-03-18 19:50 EDT
Richland,Louisiana,2375,2,51,0,2.1%,109,0,32.41776224,-91.76340821,2021-03-18 19:50 EDT
Union,Louisiana,2320,0,77,0,3.3%,4286,0,32.83185619,-92.37480089,2021-03-18 19:50 EDT
Assumption,Louisiana,2121,0,34,0,1.6%,1339,3,29.9008158,-91.06259177,2021-03-18 19:50 EDT
Grant,Louisiana,2034,0,52,0,2.6%,7279,0,32.782135499999995,-108.28364850000001,2021-03-18 19:50 EDT
St. James,Louisiana,1884,2,49,0,2.6%,719,3,30.41825,-91.09344,2021-03-18 19:50 EDT
Jackson,Louisiana,1817,0,50,0,2.8%,609,0,32.30198779,-92.55763308,2021-03-18 19:50 EDT
Concordia,Louisiana,1803,3,60,0,3.3%,759,0,31.449419399999996,-91.64317372,2021-03-18 19:50 EDT
Bienville,Louisiana,1626,0,79,0,4.9%,9479,0,32.34725238,-93.05591905,2021-03-18 19:50 EDT
Madison,Louisiana,1558,0,37,0,2.4%,1009,0,32.36400527,-91.24897524,2021-03-18 19:50 EDT
Winn,Louisiana,1488,2,40,0,2.7%,509,0,31.94431477,-92.63664883,2021-03-18 19:50 EDT
La Salle,Louisiana,1442,4,35,0,2.4%,409,0,31.67669588,-92.16041471,2021-03-18 19:50 EDT
Claiborne,Louisiana,1410,0,52,0,3.7%,4509,0,32.82278787,-92.99576115,2021-03-18 19:50 EDT
West Carroll,Louisiana,1167,0,40,0,3.4%,9,0,32.78846109,-91.45681899,2021-03-18 19:50 EDT
West Feliciana,Louisiana,1128,0,32,0,2.8%,167,0,30.88192576,-91.41695973,2021-03-18 19:50 EDT
East Carroll,Louisiana,1119,0,23,0,2.1%,509,0,32.73086858,-91.23907794,2021-03-18 19:50 EDT
Caldwell,Louisiana,1091,1,26,0,2.4%,509,0,32.0922523,-92.11650782,2021-03-18 19:50 EDT
Catahoula,Louisiana,1067,0,37,0,3.5%,9,0,31.666355100000004,-91.84685928,2021-03-18 19:50 EDT
St. Helena,Louisiana,888,0,9,0,1.0%,4509,0,30.82192992,-90.71040379,2021-03-18 19:50 EDT
Red River,Louisiana,864,0,38,0,4.4%,0,0,32.09307819,-93.3398949,2021-03-18 19:50 EDT
Cameron,Louisiana,561,0,6,0,1.1%,9,0,29.87049266,-93.1859723,2021-03-18 19:50 EDT
Tensas,Louisiana,358,0,7,1,2.0%,0,0,32.00304956,-91.34321024,2021-03-18 19:50 EDT
Oklahoma,Oklahoma,82710,0,810,0,1.0%,4129,3,35.58268395,-97.50859936,2021-03-18 19:50 EDT
Tulsa,Oklahoma,72005,0,761,0,1.1%,5519,79,36.15011,-95.99351999999999,2021-03-18 19:50 EDT
Cleveland,Oklahoma,29247,0,290,0,1.0%,3759,88,35.20309375,-97.32639069,2021-03-18 19:50 EDT
Canadian,Oklahoma,16254,0,102,0,0.6%,4959,7,35.54258124,-97.98256476,2021-03-18 19:50 EDT
Comanche,Oklahoma,12535,0,146,0,1.2%,869,12,34.66211803,-98.47167754,2021-03-18 19:50 EDT
Rogers,Oklahoma,10072,0,126,0,1.3%,1069,6,36.36522122,-95.60406386,2021-03-18 19:50 EDT
Muskogee,Oklahoma,9181,0,113,0,1.2%,2899,2,35.61611262,-95.37946535,2021-03-18 19:50 EDT
Payne,Oklahoma,8494,0,50,0,0.6%,5939,3,36.07732714,-96.9757817,2021-03-18 19:50 EDT
Pottawatomie,Oklahoma,8044,0,83,0,1.0%,6069,3,35.20671563,-96.9483,2021-03-18 19:50 EDT
Wagoner,Oklahoma,7788,0,89,0,1.1%,6619,9,35.96105277,-95.52120322,2021-03-18 19:50 EDT
Garfield,Oklahoma,7656,0,82,0,1.1%,477,3,36.37906991,-97.78271405,2021-03-18 19:50 EDT
Creek,Oklahoma,6685,0,121,0,1.8%,8389,9,35.90262244,-96.37093928,2021-03-18 19:50 EDT
Bryan,Oklahoma,6006,0,57,0,0.9%,7979,5,33.96250957,-96.25077988,2021-03-18 19:50 EDT
Carter,Oklahoma,5825,0,65,0,1.1%,4214,1,34.25084617,-97.28576447,2021-03-18 19:50 EDT
Grady,Oklahoma,5739,0,81,0,1.4%,4829,9,35.01711842,-97.88402353,2021-03-18 19:50 EDT
Cherokee,Oklahoma,5500,0,44,0,0.8%,4679,4,35.90662326,-94.99965093,2021-03-18 19:50 EDT
Le Flore,Oklahoma,5462,0,46,0,0.8%,6869,7,34.89848,-94.98446,2021-03-18 19:50 EDT
Kay,Oklahoma,5134,0,84,0,1.6%,4359,7,36.81800612,-97.14387074,2021-03-18 19:50 EDT
Mcclain,Oklahoma,5102,0,54,0,1.1%,1219,9,35.00934833,-97.4441735,2021-03-18 19:50 EDT
Pontotoc,Oklahoma,4999,0,49,0,1.0%,6769,2,34.72801511,-96.68434148,2021-03-18 19:50 EDT
Washington,Oklahoma,4943,0,92,0,1.9%,6679,7,36.71524586,-95.90436644,2021-03-18 19:50 EDT
Stephens,Oklahoma,4728,0,72,0,1.5%,509,5,34.48556497,-97.8515255,2021-03-18 19:50 EDT
Osage,Oklahoma,4538,0,56,0,1.2%,3459,9,36.6291825,-96.39842617,2021-03-18 19:50 EDT
Pittsburg,Oklahoma,4538,0,45,0,1.0%,1759,2,34.91545245,-95.75381157,2021-03-18 19:50 EDT
Delaware,Oklahoma,4477,0,64,0,1.4%,3919,9,36.39581277,-94.79870469,2021-03-18 19:50 EDT
Mayes,Oklahoma,4084,0,40,0,1.0%,5889,1,36.30089425,-95.23192599,2021-03-18 19:50 EDT
Logan,Oklahoma,4076,0,34,0,0.8%,229,5,35.91931509,-97.44331471,2021-03-18 19:50 EDT
Custer,Oklahoma,4044,0,72,0,1.8%,6679,0,35.63885752,-99.00153879,2021-03-18 19:50 EDT
Sequoyah,Oklahoma,4017,0,34,0,0.8%,789,8,35.4991234,-94.75047968,2021-03-18 19:50 EDT
Caddo,Oklahoma,3884,0,61,0,1.6%,5329,92,35.17438212,-98.37518326,2021-03-18 19:50 EDT
Mccurtain,Oklahoma,3860,0,70,0,1.8%,3959,3,34.11531994,-94.7711568,2021-03-18 19:50 EDT
Ottawa,Oklahoma,3701,0,50,0,1.4%,799,5,36.83755025,-94.81154368,2021-03-18 19:50 EDT
Okmulgee,Oklahoma,3657,0,51,0,1.4%,3539,1,35.64661843,-95.96428706,2021-03-18 19:50 EDT
Garvin,Oklahoma,3505,0,55,0,1.6%,47699,3,34.70458265,-97.30929616,2021-03-18 19:50 EDT
Texas,Oklahoma,3473,0,25,0,0.7%,779,2,36.74795667,-101.4900765,2021-03-18 19:50 EDT
Adair,Oklahoma,3145,0,26,0,0.8%,809,0,35.88386776,-94.65866924,2021-03-18 19:50 EDT
Lincoln,Oklahoma,3128,0,58,0,1.9%,3599,5,35.70299372,-96.88093978,2021-03-18 19:50 EDT
Woodward,Oklahoma,3114,0,20,0,0.6%,477,4,36.42269167,-99.2649823,2021-03-18 19:50 EDT
Jackson,Oklahoma,2973,0,46,0,1.5%,5889,4,34.586625399999996,-99.41604727,2021-03-18 19:50 EDT
Beckham,Oklahoma,2819,0,39,0,1.4%,5719,8,35.26863398,-99.68191704,2021-03-18 19:50 EDT
Seminole,Oklahoma,2786,0,43,0,1.5%,5459,0,35.16748113,-96.61551659,2021-03-18 19:50 EDT
