County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Washington,Indiana,1,0,0,0,0.0000000,38.6000235,-86.1053071,2020-03-24 11:13 EDT
Dubois,Indiana,1,0,0,0,0.0000000,38.3642939,-86.8798086,2020-03-24 11:13 EDT
Starke,Indiana,1,0,0,0,0.0000000,41.2809375,-86.6476125,2020-03-24 11:13 EDT
Salt Lake,Utah,109,0,0,0,0.0000000,40.7603100,-111.8882200,2020-03-24 11:13 EDT
Summit,Utah,65,0,0,0,0.0000000,40.8680986,-110.9558464,2020-03-24 11:13 EDT
Davis,Utah,29,0,1,1,0.0344828,40.9997362,-111.9800051,2020-03-24 11:13 EDT
Non-Utah resident,Utah,13,0,0,0,0.0000000,39.3237252,-111.6782484,2020-03-24 11:13 EDT
Wasatch,Utah,11,0,0,0,0.0000000,40.3304771,-111.1683986,2020-03-24 11:13 EDT
Utah,Utah,11,0,0,0,0.0000000,40.1135638,-111.6594534,2020-03-24 11:13 EDT
Weber-Morgan,Utah,8,0,0,0,0.0000000,41.2245943,-111.9703114,2020-03-24 11:13 EDT
Southwest Utah,Utah,5,0,0,0,0.0000000,37.0035773,-112.9680908,2020-03-24 11:13 EDT
Cache,Utah,3,0,0,0,0.0000000,41.7224440,-111.7435477,2020-03-24 11:13 EDT
Tooele,Utah,2,0,0,0,0.0000000,40.5340800,-112.2984900,2020-03-24 11:13 EDT
Box Elder,Utah,1,0,0,0,0.0000000,41.5565387,-113.1681006,2020-03-24 11:13 EDT
Fairfax,Virginia,43,0,1,1,0.0232558,38.8417900,-77.3088700,2020-03-24 11:13 EDT
Arlington,Virginia,34,0,0,0,0.0000000,38.8905000,-77.0862900,2020-03-24 11:13 EDT
James City,Virginia,34,0,2,2,0.0588235,37.3132739,-76.7733526,2020-03-24 11:13 EDT
Prince William,Virginia,18,0,0,0,0.0000000,38.7024474,-77.4800235,2020-03-24 11:13 EDT
Virginia Beach,Virginia,17,0,1,1,0.0588235,36.7552800,-76.0596200,2020-03-24 11:13 EDT
Loudoun,Virginia,15,0,0,0,0.0000000,39.0906991,-77.6356479,2020-03-24 11:13 EDT
Henrico,Virginia,11,0,0,0,0.0000000,37.5059000,-77.3324000,2020-03-24 11:13 EDT
Chesterfield,Virginia,9,0,0,0,0.0000000,37.3775600,-77.5081700,2020-03-24 11:13 EDT
Richmond City,Virginia,8,0,0,0,0.0000000,37.5295087,-77.4757329,2020-03-24 11:13 EDT
Alexandria,Virginia,6,0,0,0,0.0000000,38.8183861,-77.0862296,2020-03-24 11:13 EDT
Stafford,Virginia,6,0,0,0,0.0000000,38.4234600,-77.4081600,2020-03-24 11:13 EDT
York,Virginia,5,0,1,1,0.2000000,37.2418862,-76.5591361,2020-03-24 11:13 EDT
Williamsburg,Virginia,5,0,1,1,0.2000000,37.2692700,-76.7075600,2020-03-24 11:13 EDT
Charlottesville,Virginia,4,0,0,0,0.0000000,38.0373133,-78.4870211,2020-03-24 11:13 EDT
Norfolk,Virginia,4,0,0,0,0.0000000,36.8927996,-76.2609843,2020-03-24 11:13 EDT
Spotsylvania,Virginia,2,0,0,0,0.0000000,38.2017400,-77.5885500,2020-03-24 11:13 EDT
Hanover,Virginia,2,0,0,0,0.0000000,37.7688100,-77.3710900,2020-03-24 11:13 EDT
Goochland,Virginia,2,0,0,0,0.0000000,37.7220189,-77.9162224,2020-03-24 11:13 EDT
Albemarle,Virginia,2,0,0,0,0.0000000,38.0228437,-78.5565836,2020-03-24 11:13 EDT
Gloucester,Virginia,2,0,0,0,0.0000000,37.4111426,-76.5378143,2020-03-24 11:13 EDT
Newport News,Virginia,2,0,1,1,0.5000000,37.0835800,-76.4806500,2020-03-24 11:13 EDT
Lee,Virginia,2,0,0,0,0.0000000,36.7053725,-83.1284989,2020-03-24 11:13 EDT
Rockingham,Virginia,2,0,0,0,0.0000000,38.5122264,-78.8759032,2020-03-24 11:13 EDT
Culpeper,Virginia,2,0,0,0,0.0000000,38.4860584,-77.9559606,2020-03-24 11:13 EDT
Louisa,Virginia,2,0,0,0,0.0000000,37.9781295,-77.9629619,2020-03-24 11:13 EDT
Prince Edward,Virginia,1,0,0,0,0.0000000,37.2242974,-78.4410565,2020-03-24 11:13 EDT
Harrisonburg,Virginia,1,0,0,0,0.0000000,38.4516300,-78.8697000,2020-03-24 11:13 EDT
Charles City,Virginia,1,0,0,0,0.0000000,37.3419700,-77.0725000,2020-03-24 11:13 EDT
Portsmouth City,Virginia,1,0,0,0,0.0000000,36.8491583,-76.3537178,2020-03-24 11:13 EDT
Botetourt,Virginia,1,0,0,0,0.0000000,37.5571518,-79.8122935,2020-03-24 11:13 EDT
Suffolk,Virginia,1,0,0,0,0.0000000,36.6976981,-76.6377810,2020-03-24 11:13 EDT
Accomack,Virginia,1,0,0,0,0.0000000,37.7628726,-75.6519364,2020-03-24 11:13 EDT
Mecklenburg,Virginia,1,0,0,0,0.0000000,36.6867770,-78.3594444,2020-03-24 11:13 EDT
Rockbridge,Virginia,1,0,0,0,0.0000000,37.8145691,-79.4475621,2020-03-24 11:13 EDT
Isle of Wight,Virginia,1,0,0,0,0.0000000,36.9081500,-76.7079400,2020-03-24 11:13 EDT
Franklin,Virginia,1,0,0,0,0.0000000,36.9919569,-79.8809143,2020-03-24 11:13 EDT
Danville,Virginia,1,0,0,0,0.0000000,36.5832363,-79.4086116,2020-03-24 11:13 EDT
Bedford,Virginia,1,0,0,0,0.0000000,37.3151688,-79.5241963,2020-03-24 11:13 EDT
Amherst,Virginia,1,0,0,0,0.0000000,37.6048092,-79.1451136,2020-03-24 11:13 EDT
Fluvanna,Virginia,1,0,0,0,0.0000000,37.8417834,-78.2778239,2020-03-24 11:13 EDT
Hinds,Mississippi,24,0,0,0,0.0000000,32.2667675,-90.4426253,2020-03-24 11:13 EDT
DeSoto,Mississippi,23,23,0,0,0.0000000,34.8749403,-89.9888221,2020-03-24 11:13 EDT
Harrison,Mississippi,21,0,0,0,0.0000000,30.5121564,-89.1166843,2020-03-24 11:13 EDT
Pearl River,Mississippi,12,0,0,0,0.0000000,30.7685434,-89.5897574,2020-03-24 11:13 EDT
Forrest,Mississippi,11,0,0,0,0.0000000,31.1888395,-89.2578348,2020-03-24 11:13 EDT
Madison,Mississippi,11,0,0,0,0.0000000,32.6380796,-90.0350270,2020-03-24 11:13 EDT
Leflore,Mississippi,9,0,0,0,0.0000000,33.5505280,-90.3010654,2020-03-24 11:13 EDT
Tippah,Mississippi,9,0,0,0,0.0000000,34.7683027,-88.9088954,2020-03-24 11:13 EDT
Coahoma,Mississippi,8,0,0,0,0.0000000,34.2273536,-90.5976907,2020-03-24 11:13 EDT
Lee,Mississippi,8,0,0,0,0.0000000,34.2898531,-88.6804133,2020-03-24 11:13 EDT
Rankin,Mississippi,8,0,0,0,0.0000000,32.2575817,-89.9437647,2020-03-24 11:13 EDT
Jackson,Mississippi,7,0,0,0,0.0000000,30.5432779,-88.6359578,2020-03-24 11:13 EDT
Holmes,Mississippi,6,0,0,0,0.0000000,33.1235188,-90.0920530,2020-03-24 11:13 EDT
Lowndes,Mississippi,6,0,0,0,0.0000000,33.4730184,-88.4434534,2020-03-24 11:13 EDT
Lafayette,Mississippi,5,0,0,0,0.0000000,34.3513386,-89.4781291,2020-03-24 11:13 EDT
Oktibbeha,Mississippi,5,0,0,0,0.0000000,33.4249249,-88.8794865,2020-03-24 11:13 EDT
Copiah,Mississippi,4,0,0,0,0.0000000,31.8693204,-90.4488597,2020-03-24 11:13 EDT
Hancock,Mississippi,4,0,1,1,0.2500000,30.4163438,-89.4887981,2020-03-24 11:13 EDT
Bolivar,Mississippi,4,0,0,0,0.0000000,33.7957674,-90.8760289,2020-03-24 11:13 EDT
Pike,Mississippi,4,0,0,0,0.0000000,31.1748923,-90.4041176,2020-03-24 11:13 EDT
Lincoln,Mississippi,4,0,0,0,0.0000000,31.5323872,-90.4539340,2020-03-24 11:13 EDT
Washington,Mississippi,4,0,0,0,0.0000000,33.2834274,-90.9432711,2020-03-24 11:13 EDT
Wilkinson,Mississippi,3,0,0,0,0.0000000,31.1604108,-91.3089461,2020-03-24 11:13 EDT
Franklin,Mississippi,3,0,0,0,0.0000000,31.4770478,-90.8977410,2020-03-24 11:13 EDT
Marshall,Mississippi,3,0,0,0,0.0000000,34.7622510,-89.5031233,2020-03-24 11:13 EDT
Itawamba,Mississippi,3,0,0,0,0.0000000,34.2800392,-88.3613798,2020-03-24 11:13 EDT
Chickasaw,Mississippi,3,0,0,0,0.0000000,33.9208836,-88.9478450,2020-03-24 11:13 EDT
Monroe,Mississippi,2,0,0,0,0.0000000,33.8922661,-88.4805139,2020-03-24 11:13 EDT
Walthall,Mississippi,2,0,0,0,0.0000000,31.1484284,-90.1060979,2020-03-24 11:13 EDT
Winston,Mississippi,2,0,0,0,0.0000000,33.0884277,-89.0345157,2020-03-24 11:13 EDT
Lawrence,Mississippi,2,0,0,0,0.0000000,31.5502185,-90.1069463,2020-03-24 11:13 EDT
Adams,Mississippi,2,0,0,0,0.0000000,31.4837077,-91.3473139,2020-03-24 11:13 EDT
Grenada,Mississippi,2,0,0,0,0.0000000,33.7699988,-89.8020405,2020-03-24 11:13 EDT
Panola,Mississippi,2,0,0,0,0.0000000,34.3625140,-89.9547477,2020-03-24 11:13 EDT
Tunica,Mississippi,2,0,0,0,0.0000000,34.6485925,-90.3707358,2020-03-24 11:13 EDT
Sunflower,Mississippi,2,0,0,0,0.0000000,33.6023050,-90.5886184,2020-03-24 11:13 EDT
Perry,Mississippi,1,0,0,0,0.0000000,31.1719331,-88.9923085,2020-03-24 11:13 EDT
Jones,Mississippi,1,0,0,0,0.0000000,31.6225356,-89.1687378,2020-03-24 11:13 EDT
Smith,Mississippi,1,0,0,0,0.0000000,32.0176813,-89.5066836,2020-03-24 11:13 EDT
Yazoo,Mississippi,1,0,0,0,0.0000000,32.7803204,-90.3964339,2020-03-24 11:13 EDT
Humphreys,Mississippi,1,0,0,0,0.0000000,33.1287287,-90.5265076,2020-03-24 11:13 EDT
Webster,Mississippi,1,0,0,0,0.0000000,33.6131055,-89.2848648,2020-03-24 11:13 EDT
Clay,Mississippi,1,0,0,0,0.0000000,33.6556997,-88.7816428,2020-03-24 11:13 EDT
George,Mississippi,1,0,0,0,0.0000000,30.8625703,-88.6439732,2020-03-24 11:13 EDT
Attala,Mississippi,1,0,0,0,0.0000000,33.0862905,-89.5815527,2020-03-24 11:13 EDT
Leake,Mississippi,1,0,0,0,0.0000000,32.7536480,-89.5240183,2020-03-24 11:13 EDT
Simpson,Mississippi,1,0,0,0,0.0000000,31.9131271,-89.9195071,2020-03-24 11:13 EDT
Union,Mississippi,1,0,0,0,0.0000000,34.4904109,-89.0039303,2020-03-24 11:13 EDT
Montgomery,Mississippi,1,0,0,0,0.0000000,33.4941816,-89.6164256,2020-03-24 11:13 EDT
Pontotoc,Mississippi,1,0,0,0,0.0000000,34.2254425,-89.0374584,2020-03-24 11:13 EDT
Scott,Mississippi,1,0,0,0,0.0000000,32.4064628,-89.5375934,2020-03-24 11:13 EDT
Tate,Mississippi,1,0,0,0,0.0000000,34.6503680,-89.9448812,2020-03-24 11:13 EDT
Lamar,Mississippi,1,0,0,0,0.0000000,31.2058680,-89.5086548,2020-03-24 11:13 EDT
Marion,Mississippi,1,0,0,0,0.0000000,31.2307999,-89.8223957,2020-03-24 11:13 EDT
Tallahatchie,Mississippi,1,0,0,0,0.0000000,33.9504633,-90.1732964,2020-03-24 11:13 EDT
Maricopa,Arizona,139,0,2,2,0.0143885,33.3488247,-112.4912788,2020-03-24 11:13 EDT
Navajo,Arizona,25,0,0,0,0.0000000,35.3995506,-110.3213878,2020-03-24 11:13 EDT
Pima,Arizona,24,0,1,1,0.0416667,32.0972712,-111.7897671,2020-03-24 11:13 EDT
Pinal,Arizona,17,0,0,0,0.0000000,32.9043197,-111.3447647,2020-03-24 11:13 EDT
Coconino,Arizona,17,0,0,0,0.0000000,35.8377710,-111.7708262,2020-03-24 11:13 EDT
Apache,Arizona,4,0,0,0,0.0000000,35.3956255,-109.4888227,2020-03-24 11:13 EDT
Yavapai,Arizona,3,0,0,0,0.0000000,34.5998465,-112.5538213,2020-03-24 11:13 EDT
Graham,Arizona,2,0,0,0,0.0000000,32.8744900,-109.7419800,2020-03-24 11:13 EDT
Yuma,Arizona,2,0,0,0,0.0000000,32.7689565,-113.9058303,2020-03-24 11:13 EDT
Santa Cruz,Arizona,1,0,0,0,0.0000000,31.9713900,-112.3431400,2020-03-24 11:13 EDT
Cochise,Arizona,1,0,0,0,0.0000000,31.8795189,-109.7511956,2020-03-24 11:13 EDT
Hennepin,Minnesota,89,0,0,0,0.0000000,45.0057578,-93.4749321,2020-03-24 11:13 EDT
Ramsey,Minnesota,24,0,1,1,0.0416667,45.0181224,-93.0996168,2020-03-24 11:13 EDT
Dakota,Minnesota,18,0,0,0,0.0000000,44.6709807,-93.0666777,2020-03-24 11:13 EDT
Olmsted,Minnesota,16,0,0,0,0.0000000,44.0037994,-92.4018182,2020-03-24 11:13 EDT
Washington,Minnesota,10,0,0,0,0.0000000,45.0411011,-92.8833786,2020-03-24 11:13 EDT
Carver,Minnesota,8,0,0,0,0.0000000,44.7632500,-93.6252400,2020-03-24 11:13 EDT
Martin,Minnesota,8,0,0,0,0.0000000,43.6743491,-94.5510494,2020-03-24 11:13 EDT
Anoka,Minnesota,7,0,0,0,0.0000000,45.1983300,-93.3899700,2020-03-24 11:13 EDT
Mower,Minnesota,6,0,0,0,0.0000000,43.6714824,-92.7525012,2020-03-24 11:13 EDT
Stearns,Minnesota,5,0,0,0,0.0000000,45.5520968,-94.6137567,2020-03-24 11:13 EDT
Blue earth,Minnesota,5,0,0,0,0.0000000,43.9505000,-93.9878000,2020-03-24 11:13 EDT
Scott,Minnesota,5,0,0,0,0.0000000,44.6485110,-93.5357470,2020-03-24 11:13 EDT
Wright,Minnesota,3,0,0,0,0.0000000,45.1734420,-93.9635579,2020-03-24 11:13 EDT
Nicollet,Minnesota,3,0,0,0,0.0000000,44.3496797,-94.2468640,2020-03-24 11:13 EDT
Filmore,Minnesota,3,0,0,0,0.0000000,43.6739865,-92.0901501,2020-03-24 11:13 EDT
Steele,Minnesota,3,0,0,0,0.0000000,44.0223334,-93.2260762,2020-03-24 11:13 EDT
Waseca,Minnesota,2,0,0,0,0.0000000,44.0780400,-93.5074200,2020-03-24 11:13 EDT
Rice,Minnesota,2,0,0,0,0.0000000,44.3542620,-93.2967150,2020-03-24 11:13 EDT
Chisago,Minnesota,2,0,0,0,0.0000000,45.5024605,-92.9083447,2020-03-24 11:13 EDT
Clay,Minnesota,2,0,0,0,0.0000000,46.8923479,-96.4907378,2020-03-24 11:13 EDT
Dodge,Minnesota,2,0,0,0,0.0000000,44.0225843,-92.8620731,2020-03-24 11:13 EDT
St. Louis,Minnesota,2,0,0,0,0.0000000,47.5864718,-92.4657678,2020-03-24 11:13 EDT
Renville,Minnesota,1,0,0,0,0.0000000,44.7892100,-95.2124300,2020-03-24 11:13 EDT
Benton,Minnesota,1,0,0,0,0.0000000,45.7211000,-93.9733000,2020-03-24 11:13 EDT
Wabasha,Minnesota,1,0,0,0,0.0000000,44.2819940,-92.2377801,2020-03-24 11:13 EDT
Jackson,Minnesota,1,0,0,0,0.0000000,43.6741366,-95.1540822,2020-03-24 11:13 EDT
Cass,Minnesota,1,0,0,0,0.0000000,46.9196632,-94.3207457,2020-03-24 11:13 EDT
Le Sueur,Minnesota,1,0,0,0,0.0000000,44.4623300,-93.9147100,2020-03-24 11:13 EDT
Big Stone,Minnesota,1,0,0,0,0.0000000,45.4261447,-96.4109648,2020-03-24 11:13 EDT
Lac Qui Parle,Minnesota,1,0,0,0,0.0000000,45.0000600,-95.9095600,2020-03-24 11:13 EDT
Sherburne,Minnesota,1,0,0,0,0.0000000,45.4444786,-93.7740220,2020-03-24 11:13 EDT
St. Louis,Missouri,90,21,1,1,0.0111111,38.6277500,-90.1995600,2020-03-24 11:13 EDT
Kansas City,Missouri,25,0,0,0,0.0000000,39.1034400,-94.5831100,2020-03-24 11:13 EDT
St. Louis City,Missouri,22,7,1,1,0.0454545,38.6339918,-90.2478980,2020-03-24 11:13 EDT
Greene,Missouri,17,0,1,1,0.0588235,37.2580403,-93.3420185,2020-03-24 11:13 EDT
Boone,Missouri,17,0,1,1,0.0588235,38.9917440,-92.3091673,2020-03-24 11:13 EDT
Jackson,Missouri,10,0,1,1,0.1000000,39.0075699,-94.3462692,2020-03-24 11:13 EDT
Cass,Missouri,6,0,0,0,0.0000000,38.6469315,-94.3547931,2020-03-24 11:13 EDT
Cole,Missouri,5,0,0,0,0.0000000,38.5047697,-92.2802384,2020-03-24 11:13 EDT
St. Charles,Missouri,4,0,0,0,0.0000000,38.7839400,-90.4812300,2020-03-24 11:13 EDT
Clay,Missouri,3,0,0,0,0.0000000,39.3114303,-94.4209558,2020-03-24 11:13 EDT
Christian,Missouri,2,0,0,0,0.0000000,36.9695461,-93.1888010,2020-03-24 11:13 EDT
Adair,Missouri,2,0,0,0,0.0000000,40.1905314,-92.6007447,2020-03-24 11:13 EDT
Henry,Missouri,1,0,0,0,0.0000000,38.3884215,-93.7966805,2020-03-24 11:13 EDT
Scott,Missouri,1,0,0,0,0.0000000,37.0522537,-89.5701181,2020-03-24 11:13 EDT
Pulaski,Missouri,1,0,0,0,0.0000000,37.8246320,-92.2075849,2020-03-24 11:13 EDT
Dunklin,Missouri,1,0,0,0,0.0000000,36.1058490,-90.1656300,2020-03-24 11:13 EDT
Jasper,Missouri,1,0,0,0,0.0000000,37.2035497,-94.3406268,2020-03-24 11:13 EDT
Johnson,Missouri,1,0,0,0,0.0000000,38.7441192,-93.8064744,2020-03-24 11:13 EDT
Bates,Missouri,1,0,0,0,0.0000000,38.2572657,-94.3400421,2020-03-24 11:13 EDT
St. Francois,Missouri,1,0,0,0,0.0000000,37.8564400,-90.5187400,2020-03-24 11:13 EDT
Camden,Missouri,1,0,0,0,0.0000000,38.0188975,-92.7652237,2020-03-24 11:13 EDT
Moniteau,Missouri,1,0,0,0,0.0000000,38.6317995,-92.5837957,2020-03-24 11:13 EDT
Perry,Missouri,1,0,0,0,0.0000000,37.7068275,-89.8280597,2020-03-24 11:13 EDT
Platte,Missouri,1,0,0,0,0.0000000,39.3810072,-94.7729536,2020-03-24 11:13 EDT
Clinton,Missouri,1,0,0,0,0.0000000,39.6017005,-94.4045680,2020-03-24 11:13 EDT
Lafayette,Missouri,1,0,0,0,0.0000000,39.0643393,-93.7859246,2020-03-24 11:13 EDT
Taney,Missouri,1,0,0,0,0.0000000,36.6571036,-93.0386814,2020-03-24 11:13 EDT
Callaway,Missouri,1,0,0,0,0.0000000,38.8366013,-91.9259209,2020-03-24 11:13 EDT
Pulaski,Arkansas,61,0,0,0,0.0000000,34.7699724,-92.3118594,2020-03-24 11:13 EDT
Cleburne,Arkansas,27,0,0,0,0.0000000,35.5382318,-92.0201542,2020-03-24 11:13 EDT
Jefferson,Arkansas,21,0,0,0,0.0000000,34.3791100,-92.1660800,2020-03-24 11:13 EDT
Faulkner,Arkansas,10,0,0,0,0.0000000,35.1470200,-92.3320093,2020-03-24 11:13 EDT
Garland,Arkansas,9,0,0,0,0.0000000,34.5748238,-93.1409133,2020-03-24 11:13 EDT
Clark,Arkansas,7,0,0,0,0.0000000,34.0509309,-93.1763692,2020-03-24 11:13 EDT
Washington,Arkansas,5,0,0,0,0.0000000,35.9784866,-94.2160806,2020-03-24 11:13 EDT
Saline,Arkansas,4,0,0,0,0.0000000,34.6465881,-92.6764631,2020-03-24 11:13 EDT
Bradley,Arkansas,4,0,0,0,0.0000000,33.4664070,-92.1623419,2020-03-24 11:13 EDT
Craighead,Arkansas,4,0,0,0,0.0000000,35.8307987,-90.6328846,2020-03-24 11:13 EDT
Grant,Arkansas,3,0,0,0,0.0000000,34.2899975,-92.4236352,2020-03-24 11:13 EDT
Independence,Arkansas,3,0,0,0,0.0000000,35.7415711,-91.5696629,2020-03-24 11:13 EDT
Poinsett,Arkansas,3,0,0,0,0.0000000,35.5740193,-90.6629498,2020-03-24 11:13 EDT
Van Buren,Arkansas,3,0,0,0,0.0000000,35.4367700,-94.3487700,2020-03-24 11:13 EDT
Cleveland,Arkansas,3,0,0,0,0.0000000,33.8983289,-92.1851067,2020-03-24 11:13 EDT
Searcy,Arkansas,2,0,0,0,0.0000000,35.9108624,-92.6994874,2020-03-24 11:13 EDT
Desha,Arkansas,2,0,0,0,0.0000000,33.8311618,-91.2617537,2020-03-24 11:13 EDT
Lincoln,Arkansas,2,0,0,0,0.0000000,33.9574378,-91.7332611,2020-03-24 11:13 EDT
Pope,Arkansas,1,0,0,0,0.0000000,35.4496472,-93.0317097,2020-03-24 11:13 EDT
Sevier,Arkansas,1,0,0,0,0.0000000,34.0015270,-94.2459912,2020-03-24 11:13 EDT
Benton,Arkansas,1,0,0,0,0.0000000,36.3386803,-94.2672703,2020-03-24 11:13 EDT
Boone,Arkansas,1,0,0,0,0.0000000,36.3055572,-93.0940322,2020-03-24 11:13 EDT
Crittenden,Arkansas,1,0,0,0,0.0000000,35.2128511,-90.3107944,2020-03-24 11:13 EDT
Greene,Arkansas,1,0,0,0,0.0000000,36.1176928,-90.5590833,2020-03-24 11:13 EDT
Polk,Arkansas,1,0,0,0,0.0000000,34.4858372,-94.2280335,2020-03-24 11:13 EDT
Sebastian,Arkansas,1,0,0,0,0.0000000,35.1997061,-94.2739789,2020-03-24 11:13 EDT
Columbia,Arkansas,1,0,0,0,0.0000000,33.2142907,-93.2272759,2020-03-24 11:13 EDT
Conway,Arkansas,1,0,0,0,0.0000000,35.2622577,-92.7013983,2020-03-24 11:13 EDT
Union,Arkansas,1,0,0,0,0.0000000,33.1713593,-92.5971964,2020-03-24 11:13 EDT
Woodruff,Arkansas,1,0,0,0,0.0000000,35.1862746,-91.2430603,2020-03-24 11:13 EDT
Lawrence,Arkansas,1,0,0,0,0.0000000,36.0412417,-91.1070427,2020-03-24 11:13 EDT
White,Arkansas,1,0,0,0,0.0000000,35.2561880,-91.7456321,2020-03-24 11:13 EDT
Stone,Arkansas,1,0,0,0,0.0000000,35.8597830,-92.1568884,2020-03-24 11:13 EDT
Crawford,Arkansas,1,0,0,0,0.0000000,35.5888946,-94.2427111,2020-03-24 11:13 EDT
Jefferson,Alabama,86,0,0,0,0.0000000,33.5542737,-86.8964891,2020-03-24 11:13 EDT
Shelby,Alabama,22,0,0,0,0.0000000,33.1130000,-86.5836100,2020-03-24 11:13 EDT
Madison,Alabama,21,0,0,0,0.0000000,34.7631180,-86.5501895,2020-03-24 11:13 EDT
Lee,Alabama,19,0,0,0,0.0000000,32.6010351,-85.3554861,2020-03-24 11:13 EDT
Tuscaloosa,Alabama,9,0,0,0,0.0000000,33.2104200,-87.5662500,2020-03-24 11:13 EDT
Elmore,Alabama,6,0,0,0,0.0000000,32.5416500,-86.3109300,2020-03-24 11:13 EDT
Montgomery,Alabama,4,0,0,0,0.0000000,32.3801500,-86.3000800,2020-03-24 11:13 EDT
Baldwin,Alabama,3,0,0,0,0.0000000,30.7358912,-87.7235251,2020-03-24 11:13 EDT
St. Clair,Alabama,3,0,0,0,0.0000000,33.6530000,-86.3377000,2020-03-24 11:13 EDT
Walker,Alabama,3,0,0,0,0.0000000,33.7422000,-87.2537600,2020-03-24 11:13 EDT
Lauderdale,Alabama,3,0,0,0,0.0000000,34.9034787,-87.6593865,2020-03-24 11:13 EDT
Calhoun,Alabama,2,0,0,0,0.0000000,33.7713801,-85.8261084,2020-03-24 11:13 EDT
Chambers,Alabama,2,0,0,0,0.0000000,32.9142500,-85.3919974,2020-03-24 11:13 EDT
Mobile,Alabama,2,0,0,0,0.0000000,30.7898902,-88.2063594,2020-03-24 11:13 EDT
Cullman,Alabama,2,0,0,0,0.0000000,34.1319143,-86.8676299,2020-03-24 11:13 EDT
Limestone,Alabama,1,0,0,0,0.0000000,34.8148920,-86.9772846,2020-03-24 11:13 EDT
Talladega,Alabama,1,0,0,0,0.0000000,33.3801384,-86.1658453,2020-03-24 11:13 EDT
Jackson,Alabama,1,0,0,0,0.0000000,34.7841722,-85.9983159,2020-03-24 11:13 EDT
Lamar,Alabama,1,0,0,0,0.0000000,33.7792277,-88.0969236,2020-03-24 11:13 EDT
Washington,Alabama,1,0,0,0,0.0000000,31.4075937,-88.2078725,2020-03-24 11:13 EDT
Marion,Alabama,1,0,0,0,0.0000000,34.1365452,-87.8872628,2020-03-24 11:13 EDT
Franklin,Alabama,1,0,0,0,0.0000000,34.4417012,-87.8438969,2020-03-24 11:13 EDT
Houston,Alabama,1,0,0,0,0.0000000,31.1531271,-85.3026390,2020-03-24 11:13 EDT
Tallapoosa,Alabama,1,0,0,0,0.0000000,32.8649961,-85.7938504,2020-03-24 11:13 EDT
Washington,Oregon,69,0,1,1,0.0144928,45.5600596,-123.0984080,2020-03-24 11:13 EDT
Marion,Oregon,30,0,1,1,0.0333333,44.7504500,-122.9405200,2020-03-24 11:13 EDT
Multnomah,Oregon,21,0,1,1,0.0476190,45.4697500,-122.7056200,2020-03-24 11:13 EDT
Linn,Oregon,21,1,1,1,0.0476190,44.4887414,-122.5343983,2020-03-24 11:13 EDT
Clackamas,Oregon,14,0,0,0,0.0000000,45.4121100,-122.5690900,2020-03-24 11:13 EDT
Deschutes,Oregon,10,0,0,0,0.0000000,44.1592400,-121.2596700,2020-03-24 11:13 EDT
Yamhill,Oregon,6,0,0,0,0.0000000,45.3403700,-123.1878700,2020-03-24 11:13 EDT
Benton,Oregon,4,0,0,0,0.0000000,44.4918359,-123.4292918,2020-03-24 11:13 EDT
Lane,Oregon,4,0,1,1,0.2500000,43.9387350,-122.8479273,2020-03-24 11:13 EDT
Polk,Oregon,3,0,0,0,0.0000000,44.9037345,-123.4127777,2020-03-24 11:13 EDT
Jackson,Oregon,2,0,0,0,0.0000000,42.4321189,-122.7284862,2020-03-24 11:13 EDT
Umatilla,Oregon,2,0,0,0,0.0000000,45.9176800,-119.3420300,2020-03-24 11:13 EDT
Klamath,Oregon,1,0,0,0,0.0000000,42.6921914,-121.6433518,2020-03-24 11:13 EDT
Douglas,Oregon,1,0,0,0,0.0000000,43.2797710,-123.1664872,2020-03-24 11:13 EDT
Grant,Oregon,1,0,0,0,0.0000000,44.4913963,-119.0074177,2020-03-24 11:13 EDT
Union,Oregon,1,0,0,0,0.0000000,45.3103493,-118.0090335,2020-03-24 11:13 EDT
Josephine,Oregon,1,0,0,0,0.0000000,42.3655061,-123.5555516,2020-03-24 11:13 EDT
Hood River,Oregon,1,0,0,0,0.0000000,45.7088500,-121.5107300,2020-03-24 11:13 EDT
Clatsop,Oregon,1,1,0,0,0.0000000,45.9897251,-123.6577572,2020-03-24 11:13 EDT
District of Columbia,District of Columbia,141,0,2,2,0.0141844,38.9047712,-77.0163217,2020-03-24 11:13 EDT
Jefferson,Kentucky,33,0,1,1,0.0303030,38.1858902,-85.6549948,2020-03-24 11:13 EDT
Fayette,Kentucky,15,0,1,1,0.0666667,38.0422722,-84.4586867,2020-03-24 11:13 EDT
Daviess,Kentucky,11,0,0,0,0.0000000,37.7285556,-87.0861258,2020-03-24 11:13 EDT
Harrison,Kentucky,8,0,0,0,0.0000000,38.4417404,-84.3314045,2020-03-24 11:13 EDT
Kenton,Kentucky,5,0,0,0,0.0000000,38.9319437,-84.5329977,2020-03-24 11:13 EDT
Warren,Kentucky,4,0,0,0,0.0000000,36.9935478,-86.4237405,2020-03-24 11:13 EDT
Pulaski,Kentucky,3,0,0,0,0.0000000,37.1049184,-84.5756723,2020-03-24 11:13 EDT
Montgomery,Kentucky,2,0,0,0,0.0000000,38.0334716,-83.9130299,2020-03-24 11:13 EDT
