County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Oconto,Wisconsin,4240,0,48,1,1.1%,4859,7,45.02609121,-88.26924557,2021-02-19 19:41 EDT
Dunn,Wisconsin,4213,8,28,1,0.7%,42569,9,44.94656917,-91.89636358,2021-02-19 19:41 EDT
Marinette,Wisconsin,3966,0,62,1,1.6%,4459,3,45.38323094,-88.03362786,2021-02-19 19:41 EDT
Polk,Wisconsin,3831,20,44,0,1.1%,169,9,45.46135982,-92.44140294,2021-02-19 19:41 EDT
Douglas,Wisconsin,3644,1,24,0,0.7%,309,4,46.43154108,-91.91539378,2021-02-19 19:41 EDT
Pierce,Wisconsin,3428,7,33,0,1.0%,509,1,44.72273325,-92.42192317,2021-02-19 19:41 EDT
Trempealeau,Wisconsin,3370,3,36,0,1.1%,3179,8,44.30491642,-91.35795451,2021-02-19 19:41 EDT
Oneida,Wisconsin,3331,2,66,0,2.0%,129,4,45.70553737,-89.52183343,2021-02-19 19:41 EDT
Clark,Wisconsin,3149,1,57,0,1.8%,199,7,44.73471534,-90.61200829,2021-02-19 19:41 EDT
Green,Wisconsin,3042,19,16,0,0.5%,79,7,42.6799749,-89.6022699,2021-02-19 19:41 EDT
Juneau,Wisconsin,2968,1,19,0,0.6%,2579,6,43.92068395,-90.11816929999999,2021-02-19 19:41 EDT
Lincoln,Wisconsin,2886,9,56,0,1.9%,5289,7,45.33741689,-89.7346403,2021-02-19 19:41 EDT
Jackson,Wisconsin,2575,0,23,0,0.9%,48759,5,44.319154499999996,-90.80514856,2021-02-19 19:41 EDT
Kewaunee,Wisconsin,2410,0,27,0,1.1%,5179,4,44.51608802,-87.61523604,2021-02-19 19:41 EDT
Door,Wisconsin,2402,1,19,0,0.8%,6559,0,44.94321332,-87.31731062,2021-02-19 19:41 EDT
Waushara,Wisconsin,2088,1,30,1,1.4%,649,0,44.11312349,-89.24285926,2021-02-19 19:41 EDT
Vilas,Wisconsin,2080,5,36,0,1.7%,509,0,46.0528602,-89.51481039,2021-02-19 19:41 EDT
Langlade,Wisconsin,1926,3,31,0,1.6%,4679,0,45.26233746,-89.07193043,2021-02-19 19:41 EDT
Iowa,Wisconsin,1843,3,9,0,0.5%,3169,3,43.00041354,-90.13535249,2021-02-19 19:41 EDT
Vernon,Wisconsin,1804,0,36,0,2.0%,4079,6,43.59242899,-90.82300776,2021-02-19 19:41 EDT
Taylor,Wisconsin,1792,0,20,0,1.1%,2639,4,45.21149988,-90.50126077,2021-02-19 19:41 EDT
Crawford,Wisconsin,1661,0,17,0,1.0%,43759,1,43.23879765,-90.92323863,2021-02-19 19:41 EDT
Adams,Wisconsin,1564,2,11,0,0.7%,459,1,43.96393792,-89.76077662,2021-02-19 19:41 EDT
Green Lake,Wisconsin,1520,0,18,0,1.2%,509,0,43.845620000000004,-88.9601,2021-02-19 19:41 EDT
Sawyer,Wisconsin,1485,6,21,0,1.4%,4359,7,45.87982189,-91.14453106,2021-02-19 19:41 EDT
Lafayette,Wisconsin,1433,3,7,0,0.5%,48139,9,42.66050368,-90.13178819,2021-02-19 19:41 EDT
Buffalo,Wisconsin,1309,1,7,0,0.5%,6679,0,44.38423945,-91.75192483,2021-02-19 19:41 EDT
Marquette,Wisconsin,1297,0,22,0,1.7%,4409,0,43.8196226,-89.39878122,2021-02-19 19:41 EDT
Washburn,Wisconsin,1283,5,18,0,1.4%,4599,8,45.89922611,-91.79135422,2021-02-19 19:41 EDT
Richland,Wisconsin,1267,1,14,0,1.1%,679,4,43.37560765,-90.42945458,2021-02-19 19:41 EDT
Rusk,Wisconsin,1243,2,16,0,1.3%,8339,0,45.47512906,-91.13319139,2021-02-19 19:41 EDT
Burnett,Wisconsin,1175,7,23,0,2.0%,4737,3,45.86265943,-92.36746094,2021-02-19 19:41 EDT
Ashland,Wisconsin,1170,2,16,0,1.4%,9239,0,46.31386579,-90.67803601,2021-02-19 19:41 EDT
Price,Wisconsin,1145,1,7,0,0.6%,43089,7,45.68031945,-90.36145792,2021-02-19 19:41 EDT
Bayfield,Wisconsin,1062,0,19,1,1.8%,509,0,46.52358987,-91.200841,2021-02-19 19:41 EDT
Forest,Wisconsin,922,1,23,0,2.5%,41509,0,45.66722559,-88.77037802,2021-02-19 19:41 EDT
Pepin,Wisconsin,800,0,7,0,0.9%,45719,1,44.64017974,-91.973865,2021-02-19 19:41 EDT
Menominee,Wisconsin,795,2,11,0,1.4%,6679,0,45.00436019,-88.70992326,2021-02-19 19:41 EDT
Iron,Wisconsin,530,1,20,0,3.8%,2319,0,46.26225931,-90.24195444,2021-02-19 19:41 EDT
Florence,Wisconsin,432,0,12,0,2.8%,9,0,45.84845576,-88.39812402,2021-02-19 19:41 EDT
Greenville,South Carolina,62014,324,830,8,1.3%,2969,870,34.84827,-82.40011,2021-02-19 19:41 EDT
Richland,South Carolina,39694,260,481,4,1.2%,359,422,34.02145286,-80.90134504,2021-02-19 19:41 EDT
Charleston,South Carolina,36983,175,432,0,1.2%,109,434,32.78115,-79.9316,2021-02-19 19:41 EDT
Spartanburg,South Carolina,34437,158,672,9,2.0%,4239,336,34.94838,-81.93494,2021-02-19 19:41 EDT
Horry,South Carolina,33182,248,513,5,1.5%,369,520,33.93188,-79.1347,2021-02-19 19:41 EDT
Lexington,South Carolina,28412,261,421,3,1.5%,41669,530,33.98105,-81.23595,2021-02-19 19:41 EDT
York,South Carolina,25119,196,304,0,1.2%,1089,15,34.97475038,-81.18448769,2021-02-19 19:41 EDT
Anderson,South Carolina,19476,86,446,5,2.3%,619,93,34.500609999999995,-82.64962,2021-02-19 19:41 EDT
Florence,South Carolina,16274,54,374,0,2.3%,2169,78,34.02438837,-79.70272945,2021-02-19 19:41 EDT
Pickens,South Carolina,15983,53,255,1,1.6%,629,87,34.88830558,-82.72480061,2021-02-19 19:41 EDT
Aiken,South Carolina,14967,114,197,1,1.3%,4869,58,33.54436916,-81.63486868,2021-02-19 19:41 EDT
Beaufort,South Carolina,14902,61,174,0,1.2%,3349,25,32.43119,-80.66993000000002,2021-02-19 19:41 EDT
Dorchester,South Carolina,14538,67,175,2,1.2%,2349,19,33.07954661,-80.40549017,2021-02-19 19:41 EDT
Berkeley,South Carolina,14344,54,162,2,1.1%,1569,81,33.18611064,-79.93983359,2021-02-19 19:41 EDT
Sumter,South Carolina,9104,53,164,1,1.8%,4069,60,33.91643026,-80.38196367,2021-02-19 19:41 EDT
Lancaster,South Carolina,9082,80,132,2,1.5%,749,51,34.72096,-80.77112,2021-02-19 19:41 EDT
Orangeburg,South Carolina,8457,45,210,2,2.5%,2219,17,33.43856402,-80.80665339,2021-02-19 19:41 EDT
Oconee,South Carolina,8232,28,120,2,1.5%,879,40,34.75775247,-83.06814448,2021-02-19 19:41 EDT
Darlington,South Carolina,7665,28,161,2,2.1%,4399,98,34.33229917,-79.95764757,2021-02-19 19:41 EDT
Greenwood,South Carolina,6863,31,154,0,2.2%,3789,99,34.153760600000005,-82.1258821,2021-02-19 19:41 EDT
Kershaw,South Carolina,6394,57,113,0,1.8%,39,90,34.33892207,-80.59029602,2021-02-19 19:41 EDT
Laurens,South Carolina,6113,23,150,0,2.5%,449,68,34.48356289,-82.00596199,2021-02-19 19:41 EDT
Georgetown,South Carolina,6053,23,132,0,2.2%,109,99,33.3683,-79.28075,2021-02-19 19:41 EDT
Cherokee,South Carolina,5206,47,129,0,2.5%,5329,75,35.04735373,-81.61972391,2021-02-19 19:41 EDT
Newberry,South Carolina,4203,28,92,0,2.2%,4159,61,34.29328009,-81.60206895,2021-02-19 19:41 EDT
Chesterfield,South Carolina,4107,46,92,0,2.2%,41299,63,34.63970504,-80.15864697,2021-02-19 19:41 EDT
Dillon,South Carolina,3864,37,76,0,2.0%,246,5,34.39156732,-79.37888732,2021-02-19 19:41 EDT
Williamsburg,South Carolina,3698,24,85,1,2.3%,48499,96,33.62000505,-79.72813782,2021-02-19 19:41 EDT
Chester,South Carolina,3531,25,64,2,1.8%,1819,27,34.69209371,-81.15921427,2021-02-19 19:41 EDT
Marion,South Carolina,3182,11,94,0,3.0%,2349,8,34.08008496,-79.36252391,2021-02-19 19:41 EDT
Colleton,South Carolina,3118,9,109,1,3.5%,5669,2,32.86351263,-80.66676843,2021-02-19 19:41 EDT
Marlboro,South Carolina,2911,16,50,0,1.7%,1549,9,34.60199753,-79.67866234,2021-02-19 19:41 EDT
Clarendon,South Carolina,2870,34,94,0,3.3%,49,21,33.68714735,-80.20177338,2021-02-19 19:41 EDT
Edgefield,South Carolina,2645,32,35,1,1.3%,4999,22,33.77234586,-81.96660776,2021-02-19 19:41 EDT
Union,South Carolina,2508,6,72,1,2.9%,2199,9,34.68860869,-81.61971422,2021-02-19 19:41 EDT
Barnwell,South Carolina,2310,32,47,1,2.0%,45229,5,33.26608518,-81.43499643,2021-02-19 19:41 EDT
Abbeville,South Carolina,2159,13,34,0,1.6%,3619,1,34.22258416,-82.45866128,2021-02-19 19:41 EDT
Jasper,South Carolina,2097,6,41,0,2.0%,4969,8,32.43619918,-81.03137252,2021-02-19 19:41 EDT
Fairfield,South Carolina,2038,9,70,1,3.4%,4879,0,34.39518619,-81.12116934,2021-02-19 19:41 EDT
Lee,South Carolina,1738,4,54,1,3.1%,1739,3,34.16328963,-80.25444247,2021-02-19 19:41 EDT
Hampton,South Carolina,1624,5,42,1,2.6%,3859,2,32.77630498,-81.14071134,2021-02-19 19:41 EDT
Saluda,South Carolina,1553,12,43,0,2.8%,1159,9,34.00477886,-81.72960194,2021-02-19 19:41 EDT
Bamberg,South Carolina,1413,5,48,0,3.4%,1699,9,33.21471805,-81.05419219,2021-02-19 19:41 EDT
Calhoun,South Carolina,1197,3,35,0,2.9%,4169,9,33.67595941,-80.78363901,2021-02-19 19:41 EDT
McCormick,South Carolina,880,6,23,0,2.6%,5919,8,33.90555689,-82.3064266,2021-02-19 19:41 EDT
Allendale,South Carolina,797,4,14,0,1.8%,249,0,32.98806635,-81.35815203,2021-02-19 19:41 EDT
St. Louis,Missouri,86981,0,1881,0,2.2%,427,241,38.62775,-90.19955999999999,2021-02-19 19:41 EDT
Jackson,Missouri,35913,0,371,0,1.0%,0,0,39.00756985,-94.34626921,2021-02-19 19:41 EDT
St. Charles,Missouri,35236,0,405,0,1.1%,4267,94,38.78394,-90.48123000000001,2021-02-19 19:41 EDT
Greene,Missouri,27197,0,414,0,1.5%,2489,22,37.25804025,-93.34201853,2021-02-19 19:41 EDT
Jefferson,Missouri,21368,0,204,0,1.0%,359,51,38.26103331,-90.53892609,2021-02-19 19:41 EDT
St. Louis City,Missouri,19651,0,403,0,2.1%,49,44,38.63399182,-90.24789799,2021-02-19 19:41 EDT
Boone,Missouri,17239,0,77,0,0.4%,42169,31,38.99174396,-92.30916735,2021-02-19 19:41 EDT
Jasper,Missouri,14661,0,257,0,1.8%,4399,21,37.20354968,-94.34062684,2021-02-19 19:41 EDT
Clay,Missouri,13490,0,174,0,1.3%,0,0,39.31143034,-94.42095583,2021-02-19 19:41 EDT
Franklin,Missouri,8846,0,153,0,1.7%,489,18,38.40999612,-91.07500135,2021-02-19 19:41 EDT
Cole,Missouri,8543,0,114,0,1.3%,239,7,38.50476968,-92.28023836,2021-02-19 19:41 EDT
St. Francois,Missouri,7539,0,102,0,1.4%,4367,7,37.85644,-90.51874000000001,2021-02-19 19:41 EDT
Cape Girardeau,Missouri,7531,0,132,0,1.8%,2319,0,37.30271,-89.54453000000002,2021-02-19 19:41 EDT
Cass,Missouri,7154,0,84,0,1.2%,43839,12,38.64693149,-94.35479308,2021-02-19 19:41 EDT
Buchanan,Missouri,7054,0,162,0,2.3%,799,5,39.65981982,-94.80611983,2021-02-19 19:41 EDT
Christian,Missouri,6916,0,75,0,1.1%,4949,5,36.9695461,-93.18880105,2021-02-19 19:41 EDT
Pulaski,Missouri,5951,0,43,0,0.7%,0,0,37.82463199,-92.20758495,2021-02-19 19:41 EDT
Newton,Missouri,5170,0,78,0,1.5%,319,3,36.90549482,-94.33922289,2021-02-19 19:41 EDT
Pettis,Missouri,4917,0,75,0,1.5%,0,2,38.7282597,-93.28514906,2021-02-19 19:41 EDT
Platte,Missouri,4635,0,68,0,1.5%,0,0,39.38100722,-94.77295358,2021-02-19 19:41 EDT
Lincoln,Missouri,4545,0,57,0,1.3%,420699,9,39.05751137,-90.96353405,2021-02-19 19:41 EDT
Taney,Missouri,4538,0,82,0,1.8%,41629,3,36.65710356,-93.03868137,2021-02-19 19:41 EDT
Johnson,Missouri,4535,0,43,0,0.9%,1789,3,38.74411916,-93.80647438,2021-02-19 19:41 EDT
Callaway,Missouri,4448,0,43,0,1.0%,44769,2,38.83660134,-91.92592085,2021-02-19 19:41 EDT
Butler,Missouri,4234,0,41,0,1.0%,9,4,36.71637586,-90.40652851,2021-02-19 19:41 EDT
Scott,Missouri,3866,0,77,0,2.0%,46189,5,37.05225371,-89.57011805,2021-02-19 19:41 EDT
Camden,Missouri,3693,0,80,0,2.2%,5169,5,38.01889749,-92.76522366,2021-02-19 19:41 EDT
Dunklin,Missouri,3270,0,26,0,0.8%,1009,0,36.10584897,-90.16563000000001,2021-02-19 19:41 EDT
Stoddard,Missouri,3028,0,62,0,2.0%,1009,0,36.85566181,-89.94427762,2021-02-19 19:41 EDT
Barry,Missouri,2999,0,50,0,1.7%,0,4,36.71180286,-93.83137357,2021-02-19 19:41 EDT
Webster,Missouri,2987,0,49,0,1.6%,42229,92,37.28087084,-92.87586808,2021-02-19 19:41 EDT
Phelps,Missouri,2966,0,119,0,4.0%,43649,0,37.87704276,-91.79228997,2021-02-19 19:41 EDT
Laclede,Missouri,2905,0,64,0,2.2%,6159,0,37.65836081,-92.59040174,2021-02-19 19:41 EDT
Howell,Missouri,2787,0,42,0,1.5%,3049,6,36.77393706,-91.88647479,2021-02-19 19:41 EDT
Saline,Missouri,2756,0,54,0,2.0%,477,8,39.13541661,-93.20286967,2021-02-19 19:41 EDT
Lawrence,Missouri,2737,0,71,0,2.6%,289,5,37.1063465,-93.83295897,2021-02-19 19:41 EDT
Marion,Missouri,2636,0,41,0,1.6%,41889,9,39.8057205,-91.62531627,2021-02-19 19:41 EDT
Warren,Missouri,2613,0,22,0,0.8%,5349,7,38.76564898,-91.16045057,2021-02-19 19:41 EDT
Nodaway,Missouri,2554,0,24,0,0.9%,421439,92,40.36068115,-94.88354129,2021-02-19 19:41 EDT
Lafayette,Missouri,2520,0,54,0,2.1%,41529,8,39.06433925,-93.78592459999999,2021-02-19 19:41 EDT
McDonald,Missouri,2416,0,30,0,1.2%,41339,7,36.62867938,-94.34835779,2021-02-19 19:41 EDT
Miller,Missouri,2393,0,49,0,2.0%,1009,0,38.21460245,-92.4271172,2021-02-19 19:41 EDT
Adair,Missouri,2286,0,20,0,0.9%,41629,3,40.19053141,-92.60074473,2021-02-19 19:41 EDT
Polk,Missouri,2135,0,29,0,1.4%,9,4,37.61676547,-93.39968554,2021-02-19 19:41 EDT
Perry,Missouri,2118,0,32,0,1.5%,4462,9,37.70682751,-89.82805974,2021-02-19 19:41 EDT
Washington,Missouri,2112,0,45,0,2.1%,1259,4,37.96162968,-90.87737381,2021-02-19 19:41 EDT
Audrain,Missouri,2064,0,57,0,2.8%,3859,6,39.21572746,-91.8416314,2021-02-19 19:41 EDT
Crawford,Missouri,2032,0,29,0,1.4%,4259,5,37.97633109,-91.30394175,2021-02-19 19:41 EDT
Stone,Missouri,2004,0,35,0,1.7%,3579,8,36.76003102,-93.45679817,2021-02-19 19:41 EDT
New Madrid,Missouri,2003,0,45,0,2.2%,0,0,36.595859999999995,-89.52826999999998,2021-02-19 19:41 EDT
Andrew,Missouri,1953,0,20,0,1.0%,1009,0,39.98437441,-94.80275538,2021-02-19 19:41 EDT
Moniteau,Missouri,1886,0,29,0,1.5%,4286,0,38.63179951,-92.58379571,2021-02-19 19:41 EDT
Randolph,Missouri,1805,0,28,0,1.6%,9,0,39.44013208,-92.49703739,2021-02-19 19:41 EDT
Ste. Genevieve,Missouri,1720,0,16,0,0.9%,41209,92,37.97854,-90.04745,2021-02-19 19:41 EDT
Henry,Missouri,1719,0,36,0,2.1%,415389,3,38.38842154,-93.79668046,2021-02-19 19:41 EDT
Cooper,Missouri,1682,0,24,0,1.4%,4509,2,38.84261631,-92.81066394,2021-02-19 19:41 EDT
Mississippi,Missouri,1623,0,30,0,1.8%,42389,6,36.82779814,-89.29433236,2021-02-19 19:41 EDT
Morgan,Missouri,1619,0,39,0,2.4%,44299,0,38.4282349,-92.88718929999999,2021-02-19 19:41 EDT
Pemiscot,Missouri,1615,0,37,0,2.3%,309,4,36.21254858,-89.79254787,2021-02-19 19:41 EDT
Texas,Missouri,1535,0,22,0,1.4%,4509,2,37.31722129,-91.96499914,2021-02-19 19:41 EDT
Clinton,Missouri,1515,0,64,0,4.2%,259,2,39.60170055,-94.40456798,2021-02-19 19:41 EDT
Pike,Missouri,1480,0,21,0,1.4%,3649,0,39.34291081,-91.17437823,2021-02-19 19:41 EDT
Ray,Missouri,1465,0,24,0,1.6%,9,92,39.35314902,-93.98982478,2021-02-19 19:41 EDT
Benton,Missouri,1440,0,25,0,1.7%,44299,0,38.29895086,-93.28143963,2021-02-19 19:41 EDT
Osage,Missouri,1390,0,12,0,0.9%,209,0,38.45896978,-91.86134875,2021-02-19 19:41 EDT
Vernon,Missouri,1376,0,36,0,2.6%,309,4,37.85058499,-94.34244597,2021-02-19 19:41 EDT
Wright,Missouri,1363,0,27,0,2.0%,659,0,37.27018192,-92.46860604,2021-02-19 19:41 EDT
Madison,Missouri,1342,0,16,0,1.2%,6679,0,37.47807387,-90.34492735,2021-02-19 19:41 EDT
Livingston,Missouri,1320,0,36,0,2.7%,599,6,39.78209871,-93.54828689,2021-02-19 19:41 EDT
Macon,Missouri,1196,0,13,0,1.1%,9,0,39.83074866,-92.56455136,2021-02-19 19:41 EDT
Bollinger,Missouri,1173,0,16,0,1.4%,1009,0,37.32215025,-90.02588485,2021-02-19 19:41 EDT
Bates,Missouri,1068,0,22,0,2.1%,4259,0,38.25726569,-94.34004207,2021-02-19 19:41 EDT
Barton,Missouri,950,0,12,0,1.3%,42759,5,37.502295761000035,-94.34709217499994,2021-02-19 19:41 EDT
DeKalb,Missouri,915,0,26,0,2.8%,47009,0,39.8931984,-94.40467259,2021-02-19 19:41 EDT
Gasconade,Missouri,870,0,38,0,4.4%,9,1,38.43913561,-91.50797646,2021-02-19 19:41 EDT
Ripley,Missouri,846,0,14,0,1.7%,6139,2,36.65276542,-90.86389238,2021-02-19 19:41 EDT
Carroll,Missouri,832,0,22,0,2.6%,2679,1,39.42786285,-93.50581867,2021-02-19 19:41 EDT
Harrison,Missouri,825,0,14,0,1.7%,309,0,40.35468627,-93.99206001,2021-02-19 19:41 EDT
Grundy,Missouri,824,0,34,0,4.1%,4286,0,40.11403232200007,-93.56531237099995,2021-02-19 19:41 EDT
Dallas,Missouri,817,0,22,0,2.7%,43759,1,37.68045204,-93.02361083,2021-02-19 19:41 EDT
Dent,Missouri,815,0,16,0,2.0%,41009,0,37.606592410000076,-91.507809244,2021-02-19 19:41 EDT
Wayne,Missouri,814,0,10,0,1.2%,5339,0,37.112556303000076,-90.461437872,2021-02-19 19:41 EDT
Douglas,Missouri,765,0,23,0,3.0%,9,0,36.932586110000045,-92.49877096599995,2021-02-19 19:41 EDT
Ralls,Missouri,754,0,12,0,1.6%,167,0,39.527119,-91.52336509,2021-02-19 19:41 EDT
Sullivan,Missouri,745,0,13,0,1.7%,0,0,40.21064099,-93.11154516,2021-02-19 19:41 EDT
Gentry,Missouri,732,0,20,0,2.7%,259,0,40.21211589,-94.40991936,2021-02-19 19:41 EDT
Howard,Missouri,710,0,5,0,0.7%,4449,0,39.14298814,-92.69514505,2021-02-19 19:41 EDT
Oregon,Missouri,671,0,3,0,0.4%,4259,0,36.68670321,-91.40323338,2021-02-19 19:41 EDT
Cedar,Missouri,663,0,17,0,2.6%,6259,0,37.72840048,-93.86174568,2021-02-19 19:41 EDT
Caldwell,Missouri,634,0,10,0,1.6%,509,0,39.65575126,-93.98283266,2021-02-19 19:41 EDT
Lewis,Missouri,626,0,5,0,0.8%,3339,0,40.09700182,-91.72388197,2021-02-19 19:41 EDT
Monroe,Missouri,588,0,10,0,1.7%,41009,0,39.49543903800003,-92.00070851899994,2021-02-19 19:41 EDT
Daviess,Missouri,585,0,11,0,1.9%,209,0,39.96075947,-93.98534438,2021-02-19 19:41 EDT
St. Clair,Missouri,574,0,7,0,1.2%,6679,0,38.34533,-90.98097,2021-02-19 19:41 EDT
Montgomery,Missouri,565,0,10,0,1.8%,9,0,38.94156383,-91.46999526,2021-02-19 19:41 EDT
Ozark,Missouri,547,0,12,0,2.2%,6679,0,36.65033796100005,-92.44270854699994,2021-02-19 19:41 EDT
Linn,Missouri,540,0,11,0,2.0%,509,0,39.87019332,-93.10718178,2021-02-19 19:41 EDT
Maries,Missouri,532,0,7,0,1.3%,9,0,38.16170756,-91.92481651,2021-02-19 19:41 EDT
Holt,Missouri,503,0,15,0,3.0%,0,0,40.09378705,-95.2160287,2021-02-19 19:41 EDT
Shannon,Missouri,476,0,10,0,2.1%,609,0,37.15740008400007,-91.400500326,2021-02-19 19:41 EDT
Clark,Missouri,467,0,6,0,1.3%,4286,0,40.41074341,-91.73958967,2021-02-19 19:41 EDT
Hickory,Missouri,465,0,13,0,2.8%,9,0,37.940619584000046,-93.32071223399998,2021-02-19 19:41 EDT
Iron,Missouri,464,0,5,0,1.1%,0,0,37.50417676,-90.68981,2021-02-19 19:41 EDT
Carter,Missouri,419,0,8,0,1.9%,409,0,36.94122037,-90.96236915,2021-02-19 19:41 EDT
Dade,Missouri,416,0,13,0,3.1%,509,0,37.42924915400005,-93.85307015999996,2021-02-19 19:41 EDT
Chariton,Missouri,414,0,6,0,1.4%,44009,0,39.51564242,-92.96253558,2021-02-19 19:41 EDT
Shelby,Missouri,349,0,6,0,1.7%,1009,0,39.79773799,-92.0765868,2021-02-19 19:41 EDT
Atchison,Missouri,290,0,6,0,2.1%,0,0,40.43209359,-95.43110223,2021-02-19 19:41 EDT
Schuyler,Missouri,263,0,3,0,1.1%,0,0,40.47026462600007,-92.52091267199995,2021-02-19 19:41 EDT
Reynolds,Missouri,260,0,3,0,1.2%,0,0,37.36227311,-90.96906705,2021-02-19 19:41 EDT
Scotland,Missouri,256,0,3,0,1.2%,41209,1,40.45257261,-92.14698481,2021-02-19 19:41 EDT
Putnam,Missouri,223,0,2,0,0.9%,6679,0,40.47887551400004,-93.01610492299992,2021-02-19 19:41 EDT
Mercer,Missouri,177,0,2,0,1.1%,509,0,40.42234219400007,-93.56851137899996,2021-02-19 19:41 EDT
Knox,Missouri,175,0,2,0,1.1%,0,0,40.12821639400005,-92.14806604499996,2021-02-19 19:41 EDT
Worth,Missouri,140,0,1,0,0.7%,509,0,40.47915841,-94.42205693,2021-02-19 19:41 EDT
Jefferson,Alabama,69995,105,1333,14,1.9%,3629,73,33.55427371,-86.89648912,2021-02-19 19:41 EDT
Mobile,Alabama,35230,48,703,6,2.0%,2519,27,30.78989019,-88.20635939,2021-02-19 19:41 EDT
Madison,Alabama,31823,82,431,9,1.4%,4299,272,34.76311801,-86.55018951,2021-02-19 19:41 EDT
Tuscaloosa,Alabama,23657,62,403,2,1.7%,2679,4,33.21042,-87.56625,2021-02-19 19:41 EDT
Montgomery,Alabama,22214,47,481,5,2.2%,3179,79,32.2077,-86.1752,2021-02-19 19:41 EDT
Shelby,Alabama,21509,48,204,3,0.9%,2299,63,33.3039,-86.6611,2021-02-19 19:41 EDT
Baldwin,Alabama,19361,37,262,8,1.4%,2199,64,30.73589116,-87.72352514,2021-02-19 19:41 EDT
Lee,Alabama,14766,37,146,5,1.0%,3049,38,32.60103513,-85.35548613,2021-02-19 19:41 EDT
Morgan,Alabama,13464,16,240,1,1.8%,369,19,34.45209661,-86.85149931,2021-02-19 19:41 EDT
Etowah,Alabama,13022,10,306,6,2.3%,3249,23,34.04523267,-86.034746,2021-02-19 19:41 EDT
Calhoun,Alabama,12860,27,277,12,2.2%,428,94,33.77138006,-85.82610844,2021-02-19 19:41 EDT
Marshall,Alabama,11147,12,198,3,1.8%,4879,8,34.3652,-86.3377,2021-02-19 19:41 EDT
Houston,Alabama,9979,10,255,4,2.6%,2459,48,31.15312713,-85.302639,2021-02-19 19:41 EDT
Limestone,Alabama,9241,18,130,3,1.4%,5179,26,34.81489201,-86.97728456,2021-02-19 19:41 EDT
Elmore,Alabama,9214,23,178,7,1.9%,4539,58,32.5647,-86.1122,2021-02-19 19:41 EDT
Cullman,Alabama,8816,3,175,4,2.0%,6129,0,34.13191433,-86.86762995,2021-02-19 19:41 EDT
St. Clair,Alabama,8682,12,213,1,2.5%,2029,46,33.653,-86.3377,2021-02-19 19:41 EDT
Lauderdale,Alabama,8513,5,207,2,2.4%,4339,6,34.90347866,-87.65938649,2021-02-19 19:41 EDT
DeKalb,Alabama,8394,16,172,2,2.0%,619,6,34.45963164,-85.80422403,2021-02-19 19:41 EDT
Talladega,Alabama,7373,9,161,2,2.2%,43739,51,33.38013838,-86.16584527,2021-02-19 19:41 EDT
Walker,Alabama,6426,23,239,0,3.7%,2849,8,33.7422,-87.25376,2021-02-19 19:41 EDT
Jackson,Alabama,6424,3,99,4,1.5%,7069,0,34.7841722,-85.99831592,2021-02-19 19:41 EDT
Autauga,Alabama,6079,8,85,1,1.4%,3659,1,32.53489266,-86.64270904,2021-02-19 19:41 EDT
Blount,Alabama,6021,13,125,4,2.1%,5319,3,33.98085226,-86.56739123,2021-02-19 19:41 EDT
Colbert,Alabama,5959,2,117,0,2.0%,329,1,34.69862737,-87.80940937,2021-02-19 19:41 EDT
Coffee,Alabama,5199,5,94,3,1.8%,2259,9,31.40262914,-85.98818088,2021-02-19 19:41 EDT
Dale,Alabama,4580,13,106,1,2.3%,9,0,31.43174181,-85.61103117,2021-02-19 19:41 EDT
Russell,Alabama,3981,4,30,0,0.8%,1469,0,32.28849308,-85.18481595,2021-02-19 19:41 EDT
Franklin,Alabama,3954,2,75,0,1.9%,7229,5,34.44170124,-87.84389685,2021-02-19 19:41 EDT
Covington,Alabama,3887,1,102,4,2.6%,2049,2,31.24846597,-86.45122877,2021-02-19 19:41 EDT
Chilton,Alabama,3772,12,93,1,2.5%,549,8,32.84777941,-86.718827,2021-02-19 19:41 EDT
Escambia,Alabama,3727,1,68,8,1.8%,5069,1,31.12612742,-87.16161182,2021-02-19 19:41 EDT
Tallapoosa,Alabama,3497,22,139,1,4.0%,759,9,32.86499611,-85.79385037,2021-02-19 19:41 EDT
Clarke,Alabama,3417,1,48,0,1.4%,246,9,31.67661537,-87.83080483,2021-02-19 19:41 EDT
Chambers,Alabama,3358,10,99,1,2.9%,3489,3,32.91425002,-85.39199738,2021-02-19 19:41 EDT
Dallas,Alabama,3328,0,138,4,4.1%,438339,8,32.32588508,-87.10649598,2021-02-19 19:41 EDT
Pike,Alabama,2906,5,70,0,2.4%,4879,0,31.80243254,-85.94090157,2021-02-19 19:41 EDT
Lawrence,Alabama,2790,3,85,0,3.0%,4299,2,34.51482422,-87.31336758,2021-02-19 19:41 EDT
Marion,Alabama,2730,5,92,0,3.4%,277,4,34.13654519,-87.88726277,2021-02-19 19:41 EDT
Winston,Alabama,2436,3,63,1,2.6%,6459,1,34.1492576,-87.37372355,2021-02-19 19:41 EDT
Bibb,Alabama,2411,6,58,1,2.4%,449,8,32.99862367,-87.12643048,2021-02-19 19:41 EDT
Geneva,Alabama,2369,3,67,0,2.8%,434,0,31.09496871,-85.83926267,2021-02-19 19:41 EDT
