County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Keweenaw,Michigan,2,0,0,0,0.0%,0,0,47.361821633000034,-88.12830852099995,2020-09-02 20:01 EDT
Prince George's,Maryland,26428,72,796,3,3.0%,0,0,38.82838616,-76.84587073,2020-09-02 20:01 EDT
Montgomery,Maryland,20190,87,821,0,4.1%,3,0,39.13636819,-77.20403165,2020-09-02 20:01 EDT
Baltimore,Maryland,15665,72,605,1,3.9%,0,0,39.29058,-76.60925999999998,2020-09-02 20:01 EDT
Baltimore City,Maryland,14569,34,461,0,3.2%,0,0,39.30194126,-76.61111168,2020-09-02 20:01 EDT
Anne Arundel,Maryland,8469,69,237,0,2.8%,0,0,39.00889701,-76.60328627,2020-09-02 20:01 EDT
Howard,Maryland,4431,16,117,0,2.6%,0,0,39.25112784,-76.9312584,2020-09-02 20:01 EDT
Frederick,Maryland,3513,8,125,0,3.6%,52,0,39.41574,-77.41203,2020-09-02 20:01 EDT
Harford,Maryland,2523,23,70,0,2.8%,0,0,39.55444035,-76.31583955,2020-09-02 20:01 EDT
Charles,Maryland,2411,8,94,0,3.9%,0,0,38.47410423,-77.01286707,2020-09-02 20:01 EDT
Carroll,Maryland,1711,11,123,0,7.2%,0,0,39.5629588,-77.02246566,2020-09-02 20:01 EDT
Wicomico,Maryland,1575,7,47,0,3.0%,0,0,38.37029175,-75.62980988,2020-09-02 20:01 EDT
Washington,Maryland,1337,16,33,0,2.5%,0,0,39.60377466,-77.81425047,2020-09-02 20:01 EDT
St. Mary's,Maryland,1122,1,55,0,4.9%,0,0,38.2340057,-76.58157553,2020-09-02 20:01 EDT
Worcester,Maryland,842,7,25,1,3.0%,0,0,38.22216753,-75.35774125,2020-09-02 20:01 EDT
Cecil,Maryland,802,7,31,0,3.9%,0,0,39.56916959,-75.94199571,2020-09-02 20:01 EDT
Calvert,Maryland,793,2,28,0,3.5%,0,0,38.54020822,-76.56511395,2020-09-02 20:01 EDT
Queen Anne's,Maryland,558,2,26,0,4.7%,0,0,39.0653178,-76.03322349,2020-09-02 20:01 EDT
Caroline,Maryland,520,7,3,0,0.6%,0,0,38.87170704,-75.83158374,2020-09-02 20:01 EDT
Talbot,Maryland,475,2,4,0,0.8%,0,0,38.75926446,-76.11366953,2020-09-02 20:01 EDT
Dorchester,Maryland,461,0,7,1,1.5%,0,0,38.47690306,-76.02633077,2020-09-02 20:01 EDT
Allegany,Maryland,396,1,20,0,5.1%,0,0,39.62145588,-78.69896829999998,2020-09-02 20:01 EDT
Kent,Maryland,267,3,24,0,9.0%,0,0,39.23898661,-76.05743664,2020-09-02 20:01 EDT
Somerset,Maryland,198,2,4,0,2.0%,0,0,38.11700325,-75.75260446,2020-09-02 20:01 EDT
Garrett,Maryland,63,0,0,0,0.0%,0,0,39.52844386,-79.27379962,2020-09-02 20:01 EDT
Marion,Indiana,18721,154,749,2,4.0%,0,0,39.78174364,-86.13841490000001,2020-09-02 20:01 EDT
Lake,Indiana,9206,33,298,1,3.2%,0,0,41.4166063,-87.38217401,2020-09-02 20:01 EDT
Elkhart,Indiana,5631,20,98,0,1.7%,0,0,41.59735788,-85.85875499,2020-09-02 20:01 EDT
St. Joseph,Indiana,5216,36,94,0,1.8%,0,0,41.61672009,-86.28991117,2020-09-02 20:01 EDT
Allen,Indiana,5062,53,179,1,3.5%,0,0,41.09086141,-85.06653711,2020-09-02 20:01 EDT
Hamilton,Indiana,3998,41,107,0,2.7%,0,0,40.07251369,-86.05201795,2020-09-02 20:01 EDT
Vanderburgh,Indiana,2621,15,19,0,0.7%,672,0,38.02586461,-87.58564969999998,2020-09-02 20:01 EDT
Hendricks,Indiana,2372,35,113,0,4.8%,0,0,39.8065,-86.5401,2020-09-02 20:01 EDT
Johnson,Indiana,2052,13,121,0,5.9%,3,0,39.48998224,-86.10160833,2020-09-02 20:01 EDT
Cass,Indiana,1876,4,9,0,0.5%,0,0,40.76146447,-86.34592797,2020-09-02 20:01 EDT
Clark,Indiana,1785,16,53,2,3.0%,0,0,38.47741675,-85.70747393,2020-09-02 20:01 EDT
Porter,Indiana,1745,12,41,0,2.3%,1010,0,41.46029716,-87.06718788,2020-09-02 20:01 EDT
Tippecanoe,Indiana,1618,29,13,0,0.8%,0,0,40.38856752,-86.89409188,2020-09-02 20:01 EDT
Vigo,Indiana,1383,44,17,0,1.2%,0,0,39.43062951,-87.38994949,2020-09-02 20:01 EDT
Madison,Indiana,1337,10,72,3,5.4%,0,0,40.16165564,-85.71935843,2020-09-02 20:01 EDT
Delaware,Indiana,1268,38,57,0,4.5%,0,0,40.22750338,-85.39691195,2020-09-02 20:01 EDT
Monroe,Indiana,1235,55,36,0,2.9%,0,0,39.1608893,-86.52313759,2020-09-02 20:01 EDT
LaPorte,Indiana,1194,5,31,0,2.6%,0,0,41.6106,-86.72251999999996,2020-09-02 20:01 EDT
Howard,Indiana,1093,7,62,0,5.7%,0,0,40.48359609,-86.11686027,2020-09-02 20:01 EDT
Floyd,Indiana,1087,4,57,0,5.2%,0,0,38.3189831,-85.90692978,2020-09-02 20:01 EDT
Bartholomew,Indiana,1074,4,54,0,5.0%,0,0,39.20594992,-85.8975923,2020-09-02 20:01 EDT
Kosciusko,Indiana,1035,0,17,0,1.6%,0,0,41.24408373,-85.86071581,2020-09-02 20:01 EDT
Marshall,Indiana,901,6,23,0,2.6%,0,0,41.32486705,-86.26175101,2020-09-02 20:01 EDT
Boone,Indiana,860,13,46,0,5.3%,0,0,40.05074486,-86.46869878,2020-09-02 20:01 EDT
Dubois,Indiana,854,6,17,0,2.0%,428,0,38.36429392,-86.87980863,2020-09-02 20:01 EDT
Hancock,Indiana,824,5,41,0,5.0%,0,0,39.82353217,-85.77322257,2020-09-02 20:01 EDT
Noble,Indiana,810,0,31,0,3.8%,0,0,41.39858246,-85.41743879,2020-09-02 20:01 EDT
Warrick,Indiana,790,13,31,0,3.9%,0,0,38.09264698,-87.27191214,2020-09-02 20:01 EDT
Jackson,Indiana,705,5,9,0,1.3%,0,0,38.90635013,-86.03750925,2020-09-02 20:01 EDT
Grant,Indiana,684,13,31,0,4.5%,0,0,40.51583936,-85.65471184,2020-09-02 20:01 EDT
Henry,Indiana,625,3,22,0,3.5%,0,0,39.93105393,-85.39644379,2020-09-02 20:01 EDT
Shelby,Indiana,625,3,28,0,4.5%,0,0,39.52367018,-85.79166999,2020-09-02 20:01 EDT
LaGrange,Indiana,603,3,11,0,1.8%,0,0,41.64260761,-85.42645765,2020-09-02 20:01 EDT
Morgan,Indiana,599,2,35,0,5.8%,0,0,39.48150997,-86.44614769,2020-09-02 20:01 EDT
Dearborn,Indiana,577,2,28,0,4.9%,0,0,39.14532423,-84.97353769,2020-09-02 20:01 EDT
Wayne,Indiana,569,9,10,0,1.8%,0,0,39.86443721,-85.00984284,2020-09-02 20:01 EDT
Clinton,Indiana,555,2,10,1,1.8%,0,0,40.30167762,-86.47510302,2020-09-02 20:01 EDT
Daviess,Indiana,510,10,24,0,4.7%,0,0,38.7024495,-87.07206162,2020-09-02 20:01 EDT
Harrison,Indiana,493,8,24,0,4.9%,0,0,38.19564948,-86.11140473,2020-09-02 20:01 EDT
Lawrence,Indiana,464,1,27,0,5.8%,0,0,38.84116374,-86.48345363,2020-09-02 20:01 EDT
Montgomery,Indiana,446,20,21,0,4.7%,0,0,40.04034687,-86.89328987,2020-09-02 20:01 EDT
White,Indiana,444,2,13,1,2.9%,0,0,40.74973731,-86.86546388,2020-09-02 20:01 EDT
Putnam,Indiana,436,1,8,0,1.8%,0,0,39.66614809,-86.84500302,2020-09-02 20:01 EDT
Decatur,Indiana,411,7,35,0,8.5%,0,0,39.30703089,-85.50116846,2020-09-02 20:01 EDT
Greene,Indiana,373,4,35,0,9.4%,0,0,39.03631962,-86.96204887,2020-09-02 20:01 EDT
Knox,Indiana,352,3,3,0,0.9%,0,0,38.68907496,-87.41807802,2020-09-02 20:01 EDT
DeKalb,Indiana,349,4,7,0,2.0%,0,0,41.39759705,-84.99908267,2020-09-02 20:01 EDT
Fayette,Indiana,337,6,10,1,3.0%,0,0,39.64006518,-85.17871479,2020-09-02 20:01 EDT
Miami,Indiana,329,10,2,0,0.6%,0,0,40.76943710000001,-86.04495875,2020-09-02 20:01 EDT
Jasper,Indiana,328,4,2,0,0.6%,0,0,41.02299397,-87.11610284,2020-09-02 20:01 EDT
Gibson,Indiana,325,7,4,0,1.2%,0,0,38.31186789,-87.5845025,2020-09-02 20:01 EDT
Scott,Indiana,318,1,10,0,3.1%,0,0,38.68501474,-85.74748138,2020-09-02 20:01 EDT
Sullivan,Indiana,296,5,9,1,3.0%,0,0,39.08881253,-87.41465387,2020-09-02 20:01 EDT
Steuben,Indiana,290,4,5,0,1.7%,0,0,41.64385951,-85.00072956,2020-09-02 20:01 EDT
Franklin,Indiana,276,0,25,0,9.1%,167,0,39.41487151,-85.06025193,2020-09-02 20:01 EDT
Jennings,Indiana,276,4,12,0,4.3%,0,0,38.99694082,-85.62804372,2020-09-02 20:01 EDT
Carroll,Indiana,258,1,13,0,5.0%,0,0,40.58285483,-86.56344828,2020-09-02 20:01 EDT
Ripley,Indiana,246,1,8,0,3.3%,0,0,39.10347687,-85.26239031,2020-09-02 20:01 EDT
Orange,Indiana,242,0,24,0,9.9%,0,0,38.54173334,-86.49502758,2020-09-02 20:01 EDT
Clay,Indiana,241,8,5,0,2.1%,0,0,39.3927182,-87.11577828,2020-09-02 20:01 EDT
Washington,Indiana,234,5,1,0,0.4%,0,0,38.60002353,-86.1053071,2020-09-02 20:01 EDT
Posey,Indiana,220,1,0,0,0.0%,0,0,38.02285998,-87.86824664,2020-09-02 20:01 EDT
Whitley,Indiana,216,3,6,0,2.8%,0,0,41.13937791,-85.50512094,2020-09-02 20:01 EDT
Wabash,Indiana,214,4,6,0,2.8%,0,0,40.84569635,-85.79399236,2020-09-02 20:01 EDT
Wells,Indiana,214,2,2,0,0.9%,0,0,40.72919489,-85.22121595,2020-09-02 20:01 EDT
Starke,Indiana,213,1,7,0,3.3%,0,0,41.28093755,-86.64761248,2020-09-02 20:01 EDT
Jefferson,Indiana,211,0,3,0,1.4%,0,0,38.7860026,-85.43872738,2020-09-02 20:01 EDT
Fulton,Indiana,207,0,2,0,1.0%,0,0,41.046916,-86.26350692,2020-09-02 20:01 EDT
Perry,Indiana,196,0,14,0,7.1%,0,0,38.0803602,-86.63807857,2020-09-02 20:01 EDT
Adams,Indiana,190,0,2,0,1.1%,0,0,40.74565068,-84.93663421,2020-09-02 20:01 EDT
Tipton,Indiana,190,1,21,0,11.1%,0,0,40.31135533,-86.05184494,2020-09-02 20:01 EDT
Randolph,Indiana,174,0,7,0,4.0%,0,0,40.15763653,-85.01128101,2020-09-02 20:01 EDT
Huntington,Indiana,170,2,3,0,1.8%,0,0,40.82924485,-85.48815919,2020-09-02 20:01 EDT
Spencer,Indiana,161,2,3,0,1.9%,0,0,38.01423191,-87.00797798,2020-09-02 20:01 EDT
Owen,Indiana,150,4,1,0,0.7%,0,0,39.31272984,-86.83764090000004,2020-09-02 20:01 EDT
Newton,Indiana,146,0,10,0,6.8%,0,0,40.95581386,-87.39751584,2020-09-02 20:01 EDT
Rush,Indiana,134,0,4,0,3.0%,0,0,39.61994213,-85.46571984,2020-09-02 20:01 EDT
Jay,Indiana,130,0,0,0,0.0%,0,0,40.43791113,-85.0056511,2020-09-02 20:01 EDT
Martin,Indiana,120,0,0,0,0.0%,0,0,38.70796387,-86.80305212,2020-09-02 20:01 EDT
Pike,Indiana,106,4,1,0,0.9%,0,0,38.39881615,-87.23209669,2020-09-02 20:01 EDT
Pulaski,Indiana,100,0,1,0,1.0%,0,0,41.04181939,-86.69873266,2020-09-02 20:01 EDT
Fountain,Indiana,98,2,2,0,2.0%,0,0,40.12086639,-87.24195941,2020-09-02 20:01 EDT
Vermillion,Indiana,96,1,0,0,0.0%,0,0,39.8537742,-87.46395655,2020-09-02 20:01 EDT
Brown,Indiana,90,0,2,0,2.2%,0,0,39.19618714,-86.22734946,2020-09-02 20:01 EDT
Benton,Indiana,81,0,0,0,0.0%,0,0,40.60625067,-87.31091618,2020-09-02 20:01 EDT
Parke,Indiana,80,1,2,0,2.5%,0,0,39.77358618,-87.20636919,2020-09-02 20:01 EDT
Ohio,Indiana,74,1,7,0,9.5%,0,0,38.94971085,-84.96631379,2020-09-02 20:01 EDT
Blackford,Indiana,74,0,2,0,2.7%,0,0,40.47358843,-85.32482790000002,2020-09-02 20:01 EDT
Crawford,Indiana,67,3,0,0,0.0%,0,0,38.29259996,-86.45186652,2020-09-02 20:01 EDT
Union,Indiana,65,1,0,0,0.0%,0,0,39.62555584,-84.9251997,2020-09-02 20:01 EDT
Switzerland,Indiana,64,0,0,0,0.0%,0,0,38.82621198,-85.03820182,2020-09-02 20:01 EDT
Warren,Indiana,38,0,1,0,2.6%,0,0,40.34688234,-87.3533304,2020-09-02 20:01 EDT
St. Louis,Missouri,19852,420,752,20,3.8%,2955,0,38.62775,-90.19956,2020-09-02 20:01 EDT
Kansas City,Missouri,9424,129,101,5,1.1%,0,0,39.10344,-94.58311,2020-09-02 20:01 EDT
St. Louis City,Missouri,6134,84,188,0,3.1%,0,0,38.63399182,-90.24789799,2020-09-02 20:01 EDT
St. Charles,Missouri,5861,132,112,4,1.9%,0,0,38.78394,-90.48123,2020-09-02 20:01 EDT
Jackson,Missouri,5707,186,78,1,1.4%,2,0,39.00756985,-94.34626921,2020-09-02 20:01 EDT
Greene,Missouri,3537,194,34,5,1.0%,80,0,37.25804025,-93.34201853,2020-09-02 20:01 EDT
Jefferson,Missouri,2891,78,47,2,1.6%,437,0,38.26103331,-90.53892609,2020-09-02 20:01 EDT
Boone,Missouri,2817,199,7,0,0.2%,91,0,38.99174396,-92.30916735,2020-09-02 20:01 EDT
Jasper,Missouri,2460,38,41,0,1.7%,11,0,37.20354968,-94.34062684,2020-09-02 20:01 EDT
Clay,Missouri,1412,31,37,1,2.6%,0,0,39.31143034,-94.42095583,2020-09-02 20:01 EDT
Buchanan,Missouri,1322,22,10,0,0.8%,0,0,39.65981982,-94.80611983,2020-09-02 20:01 EDT
Cass,Missouri,1153,24,17,1,1.5%,0,0,38.64693149,-94.35479308,2020-09-02 20:01 EDT
St. Francois,Missouri,1135,50,5,0,0.4%,27,0,37.85644,-90.51874,2020-09-02 20:01 EDT
Newton,Missouri,1130,10,16,0,1.4%,0,0,36.90549482,-94.33922289,2020-09-02 20:01 EDT
Franklin,Missouri,1055,30,23,1,2.2%,64,0,38.40999612,-91.07500135,2020-09-02 20:01 EDT
McDonald,Missouri,1050,5,11,0,1.0%,0,0,36.62867938,-94.34835779,2020-09-02 20:01 EDT
Cape Girardeau,Missouri,989,21,11,3,1.1%,0,0,37.30271,-89.54453000000002,2020-09-02 20:01 EDT
Taney,Missouri,929,16,16,0,1.7%,0,0,36.65710356,-93.03868137,2020-09-02 20:01 EDT
Cole,Missouri,881,35,8,0,0.9%,37,0,38.50476968,-92.28023836,2020-09-02 20:01 EDT
Pettis,Missouri,816,19,8,0,1.0%,2,0,38.7282597,-93.28514906,2020-09-02 20:01 EDT
Christian,Missouri,719,44,2,0,0.3%,0,0,36.9695461,-93.18880105,2020-09-02 20:01 EDT
Scott,Missouri,652,27,14,0,2.1%,13,0,37.05225371,-89.57011805,2020-09-02 20:01 EDT
Johnson,Missouri,599,4,3,0,0.5%,32,0,38.74411916,-93.80647438,2020-09-02 20:01 EDT
Lincoln,Missouri,590,26,1,0,0.2%,44,0,39.05751137,-90.96353405,2020-09-02 20:01 EDT
Pulaski,Missouri,558,148,2,0,0.4%,4,0,37.82463199,-92.20758495,2020-09-02 20:01 EDT
Camden,Missouri,556,28,8,0,1.4%,13,0,38.01889749,-92.76522366,2020-09-02 20:01 EDT
Nodaway,Missouri,553,137,6,5,1.1%,0,0,40.36068115,-94.88354129,2020-09-02 20:01 EDT
Saline,Missouri,553,7,9,0,1.6%,140,0,39.13541661,-93.20286967,2020-09-02 20:01 EDT
Dunklin,Missouri,532,41,7,0,1.3%,13,0,36.10584897,-90.16563,2020-09-02 20:01 EDT
Platte,Missouri,508,24,11,0,2.2%,13,0,39.38100722,-94.77295358,2020-09-02 20:01 EDT
Marion,Missouri,489,18,3,0,0.6%,0,0,39.8057205,-91.62531627,2020-09-02 20:01 EDT
New Madrid,Missouri,413,3,5,0,1.2%,0,0,36.59586,-89.52826999999998,2020-09-02 20:01 EDT
Perry,Missouri,412,18,4,0,1.0%,35,0,37.70682751,-89.82805974,2020-09-02 20:01 EDT
Butler,Missouri,403,16,5,0,1.2%,12,0,36.71637586,-90.40652851,2020-09-02 20:01 EDT
Barry,Missouri,372,17,5,0,1.3%,0,0,36.71180286,-93.83137357,2020-09-02 20:01 EDT
Lawrence,Missouri,363,11,2,0,0.6%,0,0,37.1063465,-93.83295897,2020-09-02 20:01 EDT
Pemiscot,Missouri,356,22,9,0,2.5%,0,0,36.21254858,-89.79254787,2020-09-02 20:01 EDT
Warren,Missouri,347,16,0,0,0.0%,6,0,38.76564898,-91.16045057,2020-09-02 20:01 EDT
Callaway,Missouri,344,12,2,0,0.6%,15,0,38.83660134,-91.92592085,2020-09-02 20:01 EDT
Stoddard,Missouri,324,14,10,0,3.1%,0,0,36.85566181,-89.94427762,2020-09-02 20:01 EDT
Polk,Missouri,309,18,0,0,0.0%,0,0,37.61676547,-93.39968554,2020-09-02 20:01 EDT
Laclede,Missouri,307,14,1,0,0.3%,0,0,37.65836081,-92.59040174,2020-09-02 20:01 EDT
Stone,Missouri,286,7,2,0,0.7%,0,0,36.76003102,-93.45679817,2020-09-02 20:01 EDT
Howell,Missouri,285,21,3,0,1.1%,0,0,36.77393706,-91.88647479,2020-09-02 20:01 EDT
Audrain,Missouri,273,5,1,0,0.4%,0,0,39.21572746,-91.8416314,2020-09-02 20:01 EDT
Mississippi,Missouri,273,0,0,0,0.0%,0,0,36.82779814,-89.29433236,2020-09-02 20:01 EDT
Miller,Missouri,265,13,1,0,0.4%,0,0,38.21460245,-92.4271172,2020-09-02 20:01 EDT
Webster,Missouri,253,36,1,0,0.4%,0,0,37.28087084,-92.87586808,2020-09-02 20:01 EDT
Lafayette,Missouri,250,11,3,0,1.2%,28,0,39.06433925,-93.7859246,2020-09-02 20:01 EDT
Washington,Missouri,246,8,1,0,0.4%,0,0,37.96162968,-90.87737381,2020-09-02 20:01 EDT
Cooper,Missouri,244,12,1,0,0.4%,2,0,38.84261631,-92.81066394,2020-09-02 20:01 EDT
Adair,Missouri,242,13,0,0,0.0%,5,0,40.19053141,-92.60074473,2020-09-02 20:01 EDT
Phelps,Missouri,224,14,0,0,0.0%,0,0,37.87704276,-91.79228997,2020-09-02 20:01 EDT
Moniteau,Missouri,215,8,3,1,1.4%,4,0,38.63179951,-92.58379571,2020-09-02 20:01 EDT
Crawford,Missouri,198,12,1,0,0.5%,0,0,37.97633109,-91.30394175,2020-09-02 20:01 EDT
Sullivan,Missouri,174,1,0,0,0.0%,0,0,40.21064099,-93.11154516,2020-09-02 20:01 EDT
Madison,Missouri,170,27,0,0,0.0%,0,0,37.47807387,-90.34492735,2020-09-02 20:01 EDT
Benton,Missouri,156,0,2,0,1.3%,0,0,38.29895086,-93.28143963,2020-09-02 20:01 EDT
Pike,Missouri,145,0,3,1,2.1%,6,0,39.34291081,-91.17437823,2020-09-02 20:01 EDT
Clinton,Missouri,135,3,0,0,0.0%,0,0,39.60170055,-94.40456798,2020-09-02 20:01 EDT
Bollinger,Missouri,133,4,1,0,0.8%,0,0,37.32215025,-90.02588485,2020-09-02 20:01 EDT
Andrew,Missouri,131,4,2,0,1.5%,0,0,39.98437441,-94.80275538,2020-09-02 20:01 EDT
Randolph,Missouri,130,2,1,0,0.8%,1,0,39.44013208,-92.49703739,2020-09-02 20:01 EDT
Morgan,Missouri,128,8,0,0,0.0%,0,0,38.4282349,-92.8871893,2020-09-02 20:01 EDT
Howard,Missouri,128,10,0,0,0.0%,2,0,39.14298814,-92.69514505,2020-09-02 20:01 EDT
Ste. Genevieve,Missouri,127,8,1,0,0.8%,0,0,37.97854,-90.04745,2020-09-02 20:01 EDT
Ray,Missouri,125,0,2,0,1.6%,0,0,39.35314902,-93.98982478,2020-09-02 20:01 EDT
Henry,Missouri,118,3,3,0,2.5%,0,0,38.38842154,-93.79668046,2020-09-02 20:01 EDT
Ralls,Missouri,115,3,0,0,0.0%,0,0,39.527119,-91.52336509,2020-09-02 20:01 EDT
Carroll,Missouri,114,2,0,0,0.0%,0,0,39.42786285,-93.50581867,2020-09-02 20:01 EDT
Douglas,Missouri,114,2,2,0,1.8%,0,0,36.932586110000045,-92.49877096599995,2020-09-02 20:01 EDT
Dallas,Missouri,109,0,1,0,0.9%,0,0,37.68045204,-93.02361083,2020-09-02 20:01 EDT
Barton,Missouri,108,5,0,0,0.0%,0,0,37.502295761000035,-94.34709217499994,2020-09-02 20:01 EDT
Texas,Missouri,107,9,1,0,0.9%,0,0,37.31722129,-91.96499914,2020-09-02 20:01 EDT
Gentry,Missouri,100,7,9,0,9.0%,0,0,40.21211589,-94.40991936,2020-09-02 20:01 EDT
Gasconade,Missouri,99,4,4,0,4.0%,2,0,38.43913561,-91.50797646,2020-09-02 20:01 EDT
Ripley,Missouri,92,4,1,0,1.1%,0,0,36.65276542,-90.86389238,2020-09-02 20:01 EDT
Wright,Missouri,91,2,0,0,0.0%,0,0,37.27018192,-92.46860604,2020-09-02 20:01 EDT
Wayne,Missouri,89,4,0,0,0.0%,0,0,37.112556303000076,-90.461437872,2020-09-02 20:01 EDT
Vernon,Missouri,88,6,1,0,1.1%,0,0,37.85058499,-94.34244597,2020-09-02 20:01 EDT
Osage,Missouri,85,5,1,0,1.2%,3,0,38.45896978,-91.86134875,2020-09-02 20:01 EDT
Macon,Missouri,82,3,0,0,0.0%,1,0,39.83074866,-92.56455136,2020-09-02 20:01 EDT
Harrison,Missouri,78,5,1,0,1.3%,0,0,40.35468627,-93.99206001,2020-09-02 20:01 EDT
Bates,Missouri,77,0,1,0,1.3%,0,0,38.25726569,-94.34004207,2020-09-02 20:01 EDT
Livingston,Missouri,76,2,1,0,1.3%,0,0,39.78209871,-93.54828689,2020-09-02 20:01 EDT
Monroe,Missouri,72,3,0,0,0.0%,0,0,39.49543903800003,-92.00070851899994,2020-09-02 20:01 EDT
DeKalb,Missouri,71,6,1,0,1.4%,0,0,39.8931984,-94.40467259,2020-09-02 20:01 EDT
Holt,Missouri,71,9,0,0,0.0%,0,0,40.09378705,-95.2160287,2020-09-02 20:01 EDT
Hickory,Missouri,64,0,0,0,0.0%,0,0,37.940619584000046,-93.32071223399998,2020-09-02 20:01 EDT
Lewis,Missouri,60,0,2,0,3.3%,0,0,40.09700182,-91.72388197,2020-09-02 20:01 EDT
Grundy,Missouri,58,9,1,0,1.7%,0,0,40.11403232200007,-93.56531237099995,2020-09-02 20:01 EDT
Montgomery,Missouri,56,0,1,0,1.8%,2,0,38.94156383,-91.46999526,2020-09-02 20:01 EDT
Cedar,Missouri,54,3,0,0,0.0%,0,0,37.72840048,-93.86174568,2020-09-02 20:01 EDT
Shannon,Missouri,54,2,1,0,1.9%,0,0,37.15740008400007,-91.400500326,2020-09-02 20:01 EDT
Oregon,Missouri,52,2,0,0,0.0%,0,0,36.68670321,-91.40323338,2020-09-02 20:01 EDT
Iron,Missouri,51,2,0,0,0.0%,0,0,37.50417676,-90.68981,2020-09-02 20:01 EDT
Linn,Missouri,49,2,1,0,2.0%,0,0,39.87019332,-93.10718178,2020-09-02 20:01 EDT
Clark,Missouri,48,5,0,0,0.0%,0,0,40.41074341,-91.73958967,2020-09-02 20:01 EDT
Maries,Missouri,46,0,0,0,0.0%,0,0,38.16170756,-91.92481651,2020-09-02 20:01 EDT
Shelby,Missouri,46,0,0,0,0.0%,0,0,39.79773799,-92.0765868,2020-09-02 20:01 EDT
Caldwell,Missouri,44,2,1,0,2.3%,0,0,39.65575126,-93.98283266,2020-09-02 20:01 EDT
Dent,Missouri,43,4,0,0,0.0%,0,0,37.606592410000076,-91.507809244,2020-09-02 20:01 EDT
Knox,Missouri,39,1,0,0,0.0%,0,0,40.12821639400005,-92.14806604499996,2020-09-02 20:01 EDT
Carter,Missouri,37,0,1,0,2.7%,0,0,36.94122037,-90.96236915,2020-09-02 20:01 EDT
Atchison,Missouri,33,5,0,0,0.0%,0,0,40.43209359,-95.43110223,2020-09-02 20:01 EDT
Chariton,Missouri,30,2,0,0,0.0%,0,0,39.51564242,-92.96253558,2020-09-02 20:01 EDT
Daviess,Missouri,30,4,0,0,0.0%,0,0,39.96075947,-93.98534438,2020-09-02 20:01 EDT
Dade,Missouri,30,0,0,0,0.0%,0,0,37.42924915400005,-93.85307015999996,2020-09-02 20:01 EDT
St. Clair,Missouri,28,0,0,0,0.0%,0,0,38.34533,-90.98097,2020-09-02 20:01 EDT
Ozark,Missouri,27,1,0,0,0.0%,0,0,36.65033796100005,-92.44270854699994,2020-09-02 20:01 EDT
Putnam,Missouri,26,3,1,0,3.8%,0,0,40.47887551400004,-93.01610492299992,2020-09-02 20:01 EDT
Reynolds,Missouri,23,1,0,0,0.0%,0,0,37.36227311,-90.96906705,2020-09-02 20:01 EDT
Scotland,Missouri,20,0,1,0,5.0%,0,0,40.45257261,-92.14698481,2020-09-02 20:01 EDT
Mercer,Missouri,20,0,0,0,0.0%,0,0,40.42234219400007,-93.56851137899996,2020-09-02 20:01 EDT
Schuyler,Missouri,18,0,0,0,0.0%,0,0,40.47026462600007,-92.52091267199995,2020-09-02 20:01 EDT
Worth,Missouri,13,1,0,0,0.0%,0,0,40.47915841,-94.42205693,2020-09-02 20:01 EDT
Hinds,Mississippi,6564,17,140,0,2.1%,0,0,32.26676751,-90.4426253,2020-09-02 20:01 EDT
DeSoto,Mississippi,4713,42,48,3,1.0%,0,0,34.87494026,-89.98882209,2020-09-02 20:01 EDT
Harrison,Mississippi,3375,39,58,1,1.7%,0,0,30.51215635,-89.11668435,2020-09-02 20:01 EDT
Jackson,Mississippi,3073,21,60,0,2.0%,0,0,30.54327789,-88.6359578,2020-09-02 20:01 EDT
Madison,Mississippi,3009,15,83,0,2.8%,0,0,32.63807955,-90.03502697,2020-09-02 20:01 EDT
Rankin,Mississippi,2882,25,65,2,2.3%,0,0,32.25758172,-89.94376468,2020-09-02 20:01 EDT
Lee,Mississippi,2240,29,60,2,2.7%,0,0,34.28985313,-88.68041334,2020-09-02 20:01 EDT
Jones,Mississippi,2178,9,74,1,3.4%,0,0,31.62253561,-89.16873777,2020-09-02 20:01 EDT
Forrest,Mississippi,2165,25,66,3,3.0%,0,0,31.18883949,-89.25783485,2020-09-02 20:01 EDT
Washington,Mississippi,2018,11,64,2,3.2%,0,0,33.28342742,-90.94327114,2020-09-02 20:01 EDT
Lauderdale,Mississippi,1817,35,108,0,5.9%,0,0,32.40428541,-88.6626063,2020-09-02 20:01 EDT
Bolivar,Mississippi,1556,44,54,3,3.5%,0,0,33.79576737,-90.87602886,2020-09-02 20:01 EDT
Lafayette,Mississippi,1527,57,38,2,2.5%,0,0,34.35133857,-89.47812909,2020-09-02 20:01 EDT
Oktibbeha,Mississippi,1497,38,46,0,3.1%,0,0,33.42492488,-88.87948655,2020-09-02 20:01 EDT
Lamar,Mississippi,1447,7,31,1,2.1%,0,0,31.20586795,-89.50865477,2020-09-02 20:01 EDT
Neshoba,Mississippi,1439,4,101,1,7.0%,0,0,32.75347307,-89.11761742,2020-09-02 20:01 EDT
Warren,Mississippi,1317,3,46,0,3.5%,0,0,32.36011151,-90.84695269,2020-09-02 20:01 EDT
