County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Berkshire,Massachusetts,730,0,51,0,7.0%,130,0,42.51105,-73.19426,2020-10-12 22:05 EDT
Franklin,Massachusetts,426,0,71,0,16.7%,197,0,42.58654867,-72.59777313,2020-10-12 22:05 EDT
Dukes and Nantucket,Massachusetts,201,1,2,0,1.0%,0,0,42.312753,-71.30182950000003,2020-10-12 22:05 EDT
Marion,Indiana,23314,136,772,0,3.3%,0,0,39.78174364,-86.13841490000001,2020-10-12 22:05 EDT
Lake,Indiana,11971,141,339,0,2.8%,0,0,41.4166063,-87.38217401,2020-10-12 22:05 EDT
St. Joseph,Indiana,7967,116,142,1,1.8%,0,0,41.61672009,-86.28991117,2020-10-12 22:05 EDT
Elkhart,Indiana,7646,106,126,1,1.6%,0,0,41.59735788,-85.85875499,2020-10-12 22:05 EDT
Allen,Indiana,7158,47,212,1,3.0%,0,0,41.09086141,-85.06653711,2020-10-12 22:05 EDT
Hamilton,Indiana,5529,53,111,0,2.0%,0,0,40.07251369,-86.05201795,2020-10-12 22:05 EDT
Vanderburgh,Indiana,4950,98,42,0,0.8%,672,0,38.02586461,-87.58564969999998,2020-10-12 22:05 EDT
Tippecanoe,Indiana,3169,39,13,0,0.4%,0,0,40.38856752,-86.89409188,2020-10-12 22:05 EDT
Monroe,Indiana,3015,27,37,0,1.2%,0,0,39.1608893,-86.52313759,2020-10-12 22:05 EDT
Hendricks,Indiana,2971,10,128,0,4.3%,0,0,39.8065,-86.5401,2020-10-12 22:05 EDT
Johnson,Indiana,2740,34,127,0,4.6%,3,0,39.48998224,-86.10160833,2020-10-12 22:05 EDT
Porter,Indiana,2642,39,47,0,1.8%,1010,0,41.46029716,-87.06718788,2020-10-12 22:05 EDT
Clark,Indiana,2595,19,57,0,2.2%,0,0,38.47741675,-85.70747393,2020-10-12 22:05 EDT
Delaware,Indiana,2476,52,70,0,2.8%,0,0,40.22750338,-85.39691195,2020-10-12 22:05 EDT
Vigo,Indiana,2229,38,30,0,1.3%,0,0,39.43062951,-87.38994949,2020-10-12 22:05 EDT
Cass,Indiana,2128,9,16,1,0.8%,0,0,40.76146447,-86.34592797,2020-10-12 22:05 EDT
Madison,Indiana,2050,21,82,0,4.0%,0,0,40.16165564,-85.71935843,2020-10-12 22:05 EDT
LaPorte,Indiana,1883,39,48,0,2.5%,0,0,41.6106,-86.72251999999996,2020-10-12 22:05 EDT
Warrick,Indiana,1719,25,57,0,3.3%,0,0,38.09264698,-87.27191214,2020-10-12 22:05 EDT
Floyd,Indiana,1602,11,65,0,4.1%,0,0,38.318983100000004,-85.90692978,2020-10-12 22:05 EDT
Kosciusko,Indiana,1523,35,18,0,1.2%,0,0,41.24408373,-85.86071581,2020-10-12 22:05 EDT
Howard,Indiana,1493,9,65,0,4.4%,0,0,40.48359609,-86.11686027,2020-10-12 22:05 EDT
Bartholomew,Indiana,1293,10,57,0,4.4%,0,0,39.20594992,-85.8975923,2020-10-12 22:05 EDT
Dubois,Indiana,1208,15,21,0,1.7%,428,0,38.36429392,-86.87980863,2020-10-12 22:05 EDT
Marshall,Indiana,1189,32,26,0,2.2%,0,0,41.32486705,-86.26175101,2020-10-12 22:05 EDT
Boone,Indiana,1115,8,46,0,4.1%,0,0,40.05074486,-86.46869878,2020-10-12 22:05 EDT
Grant,Indiana,1088,11,37,0,3.4%,0,0,40.51583936,-85.65471184,2020-10-12 22:05 EDT
Hancock,Indiana,1053,4,44,0,4.2%,0,0,39.82353217,-85.77322257,2020-10-12 22:05 EDT
Henry,Indiana,1041,12,27,0,2.6%,0,0,39.93105393,-85.39644379,2020-10-12 22:05 EDT
Noble,Indiana,1017,15,33,0,3.2%,0,0,41.39858246,-85.41743879,2020-10-12 22:05 EDT
Wayne,Indiana,984,29,17,1,1.7%,0,0,39.86443721,-85.00984284,2020-10-12 22:05 EDT
Jackson,Indiana,946,19,10,0,1.1%,0,0,38.90635013,-86.03750925,2020-10-12 22:05 EDT
Morgan,Indiana,835,9,40,0,4.8%,0,0,39.48150997,-86.44614769,2020-10-12 22:05 EDT
Dearborn,Indiana,791,10,28,0,3.5%,0,0,39.14532423,-84.97353769,2020-10-12 22:05 EDT
Daviess,Indiana,754,4,30,0,4.0%,0,0,38.7024495,-87.07206162,2020-10-12 22:05 EDT
Gibson,Indiana,744,11,9,0,1.2%,0,0,38.31186789,-87.5845025,2020-10-12 22:05 EDT
Clinton,Indiana,740,14,14,0,1.9%,0,0,40.30167762,-86.47510302,2020-10-12 22:05 EDT
Shelby,Indiana,725,2,29,0,4.0%,0,0,39.52367018,-85.79166999,2020-10-12 22:05 EDT
LaGrange,Indiana,720,8,12,0,1.7%,0,0,41.64260761,-85.42645765,2020-10-12 22:05 EDT
Harrison,Indiana,676,7,24,0,3.6%,0,0,38.19564948,-86.11140473,2020-10-12 22:05 EDT
Putnam,Indiana,665,7,15,0,2.3%,0,0,39.66614809,-86.84500302,2020-10-12 22:05 EDT
Lawrence,Indiana,648,13,30,0,4.6%,0,0,38.84116374,-86.48345363,2020-10-12 22:05 EDT
Knox,Indiana,605,4,10,0,1.7%,0,0,38.68907496,-87.41807802,2020-10-12 22:05 EDT
DeKalb,Indiana,598,6,11,0,1.8%,0,0,41.39759705,-84.99908267,2020-10-12 22:05 EDT
Posey,Indiana,589,17,3,0,0.5%,0,0,38.02285998,-87.86824664,2020-10-12 22:05 EDT
Montgomery,Indiana,533,1,22,0,4.1%,0,0,40.04034687,-86.89328987,2020-10-12 22:05 EDT
White,Indiana,525,1,15,0,2.9%,0,0,40.74973731,-86.86546388,2020-10-12 22:05 EDT
Steuben,Indiana,510,9,9,0,1.8%,0,0,41.64385951,-85.00072956,2020-10-12 22:05 EDT
Fayette,Indiana,506,8,14,0,2.8%,0,0,39.64006518,-85.17871479,2020-10-12 22:05 EDT
Miami,Indiana,495,6,4,0,0.8%,0,0,40.76943710000001,-86.04495875,2020-10-12 22:05 EDT
Decatur,Indiana,478,1,39,0,8.2%,0,0,39.30703089,-85.50116846,2020-10-12 22:05 EDT
Scott,Indiana,478,9,11,0,2.3%,0,0,38.68501474,-85.74748138,2020-10-12 22:05 EDT
Greene,Indiana,467,1,36,0,7.7%,0,0,39.03631962,-86.96204887,2020-10-12 22:05 EDT
Jasper,Indiana,455,12,3,0,0.7%,0,0,41.02299397,-87.11610284,2020-10-12 22:05 EDT
Adams,Indiana,383,20,4,0,1.0%,0,0,40.74565068,-84.93663421,2020-10-12 22:05 EDT
Sullivan,Indiana,381,4,12,0,3.1%,0,0,39.08881253,-87.41465387,2020-10-12 22:05 EDT
Clay,Indiana,376,4,6,0,1.6%,0,0,39.392718200000004,-87.11577828,2020-10-12 22:05 EDT
Whitley,Indiana,373,9,7,0,1.9%,0,0,41.13937791,-85.50512094,2020-10-12 22:05 EDT
Ripley,Indiana,363,4,8,0,2.2%,0,0,39.10347687,-85.26239031,2020-10-12 22:05 EDT
Orange,Indiana,345,4,24,0,7.0%,0,0,38.54173334,-86.49502758,2020-10-12 22:05 EDT
Jennings,Indiana,341,2,13,0,3.8%,0,0,38.99694082,-85.62804372,2020-10-12 22:05 EDT
Starke,Indiana,340,9,7,0,2.1%,0,0,41.28093755,-86.64761248,2020-10-12 22:05 EDT
Spencer,Indiana,338,5,6,0,1.8%,0,0,38.01423191,-87.00797798,2020-10-12 22:05 EDT
Wells,Indiana,334,4,5,0,1.5%,0,0,40.72919489,-85.22121595,2020-10-12 22:05 EDT
Huntington,Indiana,330,6,4,0,1.2%,0,0,40.82924485,-85.48815919,2020-10-12 22:05 EDT
Franklin,Indiana,327,0,25,0,7.6%,167,0,39.41487151,-85.06025193,2020-10-12 22:05 EDT
Wabash,Indiana,321,5,9,0,2.8%,0,0,40.84569635,-85.79399236,2020-10-12 22:05 EDT
Washington,Indiana,310,2,2,0,0.6%,0,0,38.60002353,-86.1053071,2020-10-12 22:05 EDT
Jefferson,Indiana,307,2,4,0,1.3%,0,0,38.7860026,-85.43872738,2020-10-12 22:05 EDT
Carroll,Indiana,299,0,13,0,4.3%,0,0,40.58285483,-86.56344828,2020-10-12 22:05 EDT
Fulton,Indiana,291,7,2,0,0.7%,0,0,41.046915999999996,-86.26350692,2020-10-12 22:05 EDT
Pike,Indiana,285,10,7,1,2.5%,0,0,38.39881615,-87.23209669,2020-10-12 22:05 EDT
Randolph,Indiana,283,1,8,0,2.8%,0,0,40.15763653,-85.01128101,2020-10-12 22:05 EDT
Perry,Indiana,255,1,13,0,5.1%,0,0,38.0803602,-86.63807857,2020-10-12 22:05 EDT
Tipton,Indiana,254,2,23,0,9.1%,0,0,40.31135533,-86.05184494,2020-10-12 22:05 EDT
Jay,Indiana,244,5,2,0,0.8%,0,0,40.43791113,-85.0056511,2020-10-12 22:05 EDT
Fountain,Indiana,225,16,2,0,0.9%,0,0,40.12086639,-87.24195941,2020-10-12 22:05 EDT
Newton,Indiana,190,1,11,0,5.8%,0,0,40.95581386,-87.39751584,2020-10-12 22:05 EDT
Owen,Indiana,183,1,1,0,0.5%,0,0,39.31272984,-86.83764090000004,2020-10-12 22:05 EDT
Martin,Indiana,183,1,0,0,0.0%,0,0,38.70796387,-86.80305212,2020-10-12 22:05 EDT
Parke,Indiana,174,10,2,0,1.1%,0,0,39.77358618,-87.20636919,2020-10-12 22:05 EDT
Rush,Indiana,172,3,4,0,2.3%,0,0,39.61994213,-85.46571984,2020-10-12 22:05 EDT
Blackford,Indiana,165,3,3,0,1.8%,0,0,40.47358843,-85.32482790000002,2020-10-12 22:05 EDT
Vermillion,Indiana,164,0,1,0,0.6%,0,0,39.853774200000004,-87.46395655,2020-10-12 22:05 EDT
Crawford,Indiana,130,2,1,0,0.8%,0,0,38.29259996,-86.45186652,2020-10-12 22:05 EDT
Pulaski,Indiana,124,2,1,0,0.8%,0,0,41.04181939,-86.69873266,2020-10-12 22:05 EDT
Brown,Indiana,121,1,3,0,2.5%,0,0,39.19618714,-86.22734946,2020-10-12 22:05 EDT
Benton,Indiana,94,1,0,0,0.0%,0,0,40.60625067,-87.31091618,2020-10-12 22:05 EDT
Ohio,Indiana,90,3,7,0,7.8%,0,0,38.94971085,-84.96631379,2020-10-12 22:05 EDT
Union,Indiana,85,1,0,0,0.0%,0,0,39.62555584,-84.9251997,2020-10-12 22:05 EDT
Switzerland,Indiana,75,0,0,0,0.0%,0,0,38.82621198,-85.03820182,2020-10-12 22:05 EDT
Warren,Indiana,59,4,1,0,1.7%,0,0,40.34688234,-87.3533304,2020-10-12 22:05 EDT
Prince George's,Maryland,30762,70,837,1,2.7%,0,0,38.82838616,-76.84587073,2020-10-12 22:05 EDT
Montgomery,Maryland,23696,95,855,0,3.6%,3,0,39.13636819,-77.20403165,2020-10-12 22:05 EDT
Baltimore,Maryland,19043,69,645,0,3.4%,0,0,39.29058,-76.60925999999998,2020-10-12 22:05 EDT
Baltimore City,Maryland,16508,60,493,0,3.0%,0,0,39.30194126,-76.61111168,2020-10-12 22:05 EDT
Anne Arundel,Maryland,10875,88,257,0,2.4%,0,0,39.00889701,-76.60328627,2020-10-12 22:05 EDT
Howard,Maryland,5459,37,123,0,2.3%,0,0,39.25112784,-76.9312584,2020-10-12 22:05 EDT
Frederick,Maryland,4359,19,135,0,3.1%,52,0,39.41574,-77.41203,2020-10-12 22:05 EDT
Harford,Maryland,3272,10,77,0,2.4%,0,0,39.55444035,-76.31583955,2020-10-12 22:05 EDT
Charles,Maryland,2942,7,101,0,3.4%,0,0,38.47410423,-77.01286707,2020-10-12 22:05 EDT
Wicomico,Maryland,2230,14,49,0,2.2%,0,0,38.37029175,-75.62980988,2020-10-12 22:05 EDT
Carroll,Maryland,2086,7,126,0,6.0%,0,0,39.5629588,-77.02246566,2020-10-12 22:05 EDT
Washington,Maryland,1993,7,41,0,2.1%,0,0,39.60377466,-77.81425047,2020-10-12 22:05 EDT
St. Mary's,Maryland,1371,1,59,1,4.3%,0,0,38.234005700000004,-76.58157553,2020-10-12 22:05 EDT
Cecil,Maryland,1172,4,36,0,3.1%,0,0,39.56916959,-75.94199571,2020-10-12 22:05 EDT
Worcester,Maryland,1130,1,30,0,2.7%,0,0,38.22216753,-75.35774125,2020-10-12 22:05 EDT
Calvert,Maryland,1073,7,28,0,2.6%,0,0,38.54020822,-76.56511395,2020-10-12 22:05 EDT
Queen Anne's,Maryland,704,0,26,0,3.7%,0,0,39.065317799999995,-76.03322349,2020-10-12 22:05 EDT
Caroline,Maryland,683,0,8,0,1.2%,0,0,38.87170704,-75.83158374,2020-10-12 22:05 EDT
Dorchester,Maryland,642,3,10,0,1.6%,0,0,38.47690306,-76.02633077,2020-10-12 22:05 EDT
Talbot,Maryland,589,2,6,0,1.0%,0,0,38.75926446,-76.11366953,2020-10-12 22:05 EDT
Allegany,Maryland,525,1,23,0,4.4%,0,0,39.62145588,-78.69896829999998,2020-10-12 22:05 EDT
Somerset,Maryland,343,1,4,0,1.2%,0,0,38.11700325,-75.75260446,2020-10-12 22:05 EDT
Kent,Maryland,322,0,24,0,7.5%,0,0,39.23898661,-76.05743664,2020-10-12 22:05 EDT
Garrett,Maryland,82,1,1,0,1.2%,0,0,39.52844386,-79.27379962,2020-10-12 22:05 EDT
Hennepin,Minnesota,30456,238,954,1,3.1%,0,0,45.00575776,-93.4749321,2020-10-12 22:05 EDT
Ramsey,Minnesota,12423,121,335,0,2.7%,0,0,45.01812241,-93.09961678,2020-10-12 22:05 EDT
Dakota,Minnesota,8576,83,132,0,1.5%,0,0,44.67098069,-93.06667775,2020-10-12 22:05 EDT
Anoka,Minnesota,7372,95,144,1,2.0%,0,0,45.19833,-93.38996999999999,2020-10-12 22:05 EDT
Stearns,Minnesota,4725,32,29,0,0.6%,0,0,45.55209682,-94.61375674,2020-10-12 22:05 EDT
Washington,Minnesota,4660,139,62,0,1.3%,0,0,45.04110113,-92.88337857,2020-10-12 22:05 EDT
Scott,Minnesota,2946,21,34,0,1.2%,0,0,44.648511,-93.535747,2020-10-12 22:05 EDT
Olmsted,Minnesota,2848,10,28,0,1.0%,0,0,44.00379942,-92.40181819,2020-10-12 22:05 EDT
St. Louis,Minnesota,2226,36,55,0,2.5%,0,0,47.5864718,-92.4657678,2020-10-12 22:05 EDT
Wright,Minnesota,2063,31,10,0,0.5%,0,0,45.17344199,-93.9635579,2020-10-12 22:05 EDT
Nobles,Minnesota,2057,5,16,0,0.8%,0,0,43.67424425,-95.75337066,2020-10-12 22:05 EDT
Blue Earth,Minnesota,1876,1,7,0,0.4%,0,0,43.64155,-94.09094,2020-10-12 22:05 EDT
Clay,Minnesota,1756,19,42,0,2.4%,0,0,46.89234789,-96.49073784,2020-10-12 22:05 EDT
Carver,Minnesota,1594,7,7,0,0.4%,0,0,44.76325,-93.62524,2020-10-12 22:05 EDT
Rice,Minnesota,1492,13,8,0,0.5%,0,0,44.35426198,-93.29671495,2020-10-12 22:05 EDT
Mower,Minnesota,1429,2,7,0,0.5%,0,0,43.67148239,-92.75250118,2020-10-12 22:05 EDT
Sherburne,Minnesota,1365,11,16,0,1.2%,0,0,45.44447863,-93.77402203,2020-10-12 22:05 EDT
Kandiyohi,Minnesota,1331,25,4,0,0.3%,0,0,45.15238376,-95.00476002,2020-10-12 22:05 EDT
Winona,Minnesota,1075,0,18,0,1.7%,0,0,43.98562187,-91.78299717,2020-10-12 22:05 EDT
Waseca,Minnesota,877,2,9,0,1.0%,0,0,44.07804,-93.50742,2020-10-12 22:05 EDT
Lyon,Minnesota,838,0,5,0,0.6%,0,0,44.41347904,-95.83894024,2020-10-12 22:05 EDT
Crow Wing,Minnesota,743,12,20,0,2.7%,0,0,46.280359999999995,-94.29267,2020-10-12 22:05 EDT
Benton,Minnesota,704,13,4,0,0.6%,0,0,45.7211,-93.9733,2020-10-12 22:05 EDT
Chisago,Minnesota,702,20,2,0,0.3%,0,0,45.50246049,-92.9083447,2020-10-12 22:05 EDT
Steele,Minnesota,657,9,2,0,0.3%,0,0,44.02233338,-93.22607615,2020-10-12 22:05 EDT
Beltrami,Minnesota,647,11,6,1,0.9%,0,0,47.64611698,-95.00855,2020-10-12 22:05 EDT
Nicollet,Minnesota,628,0,17,0,2.7%,0,0,44.34967975,-94.24686405,2020-10-12 22:05 EDT
Otter Tail,Minnesota,602,22,6,0,1.0%,0,0,46.426520000000004,-95.55611999999999,2020-10-12 22:05 EDT
Todd,Minnesota,597,6,2,0,0.3%,0,0,46.07066321,-94.89751779,2020-10-12 22:05 EDT
Freeborn,Minnesota,590,2,4,0,0.7%,0,0,43.67384267,-93.34885323,2020-10-12 22:05 EDT
Itasca,Minnesota,569,16,16,0,2.8%,0,0,47.51013845,-93.62439686,2020-10-12 22:05 EDT
Watonwan,Minnesota,550,0,4,0,0.7%,0,0,43.978444399999994,-94.61405589,2020-10-12 22:05 EDT
Martin,Minnesota,548,2,14,0,2.6%,0,0,43.67434914,-94.55104942,2020-10-12 22:05 EDT
Le Sueur,Minnesota,546,6,5,0,0.9%,0,0,44.46233,-93.91471,2020-10-12 22:05 EDT
McLeod,Minnesota,538,3,3,0,0.6%,0,0,44.8235283,-94.27243491,2020-10-12 22:05 EDT
Douglas,Minnesota,522,7,3,0,0.6%,0,0,45.93373267,-95.45354178,2020-10-12 22:05 EDT
Goodhue,Minnesota,459,4,11,0,2.4%,0,0,44.40754542,-92.72853222,2020-10-12 22:05 EDT
Pine,Minnesota,457,0,0,0,0.0%,0,0,46.12067236,-92.74121902,2020-10-12 22:05 EDT
Morrison,Minnesota,440,6,3,0,0.7%,0,0,46.01268963,-94.26781274,2020-10-12 22:05 EDT
Isanti,Minnesota,423,23,1,0,0.2%,0,0,45.56150208,-93.29521685,2020-10-12 22:05 EDT
Polk,Minnesota,405,5,4,0,1.0%,0,0,47.7738731,-96.40188299,2020-10-12 22:05 EDT
Becker,Minnesota,397,22,2,0,0.5%,0,0,46.93459805,-95.67391408,2020-10-12 22:05 EDT
Carlton,Minnesota,343,6,1,0,0.3%,0,0,46.59234266,-92.67702506,2020-10-12 22:05 EDT
Dodge,Minnesota,338,4,0,0,0.0%,0,0,44.02258432,-92.86207307,2020-10-12 22:05 EDT
Chippewa,Minnesota,314,4,2,0,0.6%,0,0,45.02234041,-95.56665894,2020-10-12 22:05 EDT
Pipestone,Minnesota,306,0,15,0,4.9%,0,0,44.02300302,-96.25859151,2020-10-12 22:05 EDT
Wabasha,Minnesota,273,2,0,0,0.0%,0,0,44.28199405,-92.23778005,2020-10-12 22:05 EDT
Meeker,Minnesota,272,4,3,0,1.1%,0,0,45.12310958,-94.52734424,2020-10-12 22:05 EDT
Brown,Minnesota,267,4,3,0,1.1%,0,0,44.24218495,-94.72736463,2020-10-12 22:05 EDT
Cass,Minnesota,257,3,4,0,1.6%,0,0,46.91966317,-94.32074573,2020-10-12 22:05 EDT
Mille Lacs,Minnesota,257,12,3,0,1.2%,0,0,45.8942238,-93.63046485,2020-10-12 22:05 EDT
Cottonwood,Minnesota,249,0,0,0,0.0%,0,0,44.00710822,-95.18112853,2020-10-12 22:05 EDT
Rock,Minnesota,245,4,1,0,0.4%,0,0,43.67463884,-96.25323586,2020-10-12 22:05 EDT
Yellow Medicine,Minnesota,244,0,4,0,1.6%,0,0,44.71624785,-95.86836491,2020-10-12 22:05 EDT
Sibley,Minnesota,224,2,3,0,1.3%,0,0,44.57947646,-94.23203439,2020-10-12 22:05 EDT
Murray,Minnesota,218,4,3,0,1.4%,0,0,44.02210737,-95.76323789,2020-10-12 22:05 EDT
Redwood,Minnesota,214,0,8,0,3.7%,0,0,44.40359481,-95.25386595,2020-10-12 22:05 EDT
Hubbard,Minnesota,213,3,1,0,0.5%,0,0,47.10850212,-94.91675244,2020-10-12 22:05 EDT
Renville,Minnesota,208,2,10,0,4.8%,0,0,44.78921,-95.21243,2020-10-12 22:05 EDT
Fillmore,Minnesota,203,1,0,0,0.0%,0,0,43.67398646,-92.09015013,2020-10-12 22:05 EDT
Faribault,Minnesota,179,2,0,0,0.0%,0,0,43.67392029,-93.94800581,2020-10-12 22:05 EDT
Swift,Minnesota,173,6,1,0,0.6%,0,0,45.28269993,-95.68145092,2020-10-12 22:05 EDT
Jackson,Minnesota,172,3,1,0,0.6%,0,0,43.67413664,-95.15408224,2020-10-12 22:05 EDT
Houston,Minnesota,163,0,1,0,0.6%,0,0,43.67113995,-91.49575488,2020-10-12 22:05 EDT
Kanabec,Minnesota,160,2,9,0,5.6%,0,0,45.94518906,-93.29345003,2020-10-12 22:05 EDT
Roseau,Minnesota,158,2,0,0,0.0%,0,0,48.77509996,-95.81088231,2020-10-12 22:05 EDT
Lincoln,Minnesota,147,0,0,0,0.0%,0,0,44.4125741,-96.26705614,2020-10-12 22:05 EDT
Stevens,Minnesota,146,0,1,0,0.7%,0,0,45.58612483,-96.00024946,2020-10-12 22:05 EDT
Pennington,Minnesota,145,1,1,0,0.7%,0,0,48.066233000000004,-96.03671078,2020-10-12 22:05 EDT
Koochiching,Minnesota,144,0,4,0,2.8%,0,0,48.24145786,-93.78999347,2020-10-12 22:05 EDT
Wadena,Minnesota,126,9,0,0,0.0%,0,0,46.58569452,-94.96940787,2020-10-12 22:05 EDT
Pope,Minnesota,124,0,0,0,0.0%,0,0,45.58601151,-95.44452732,2020-10-12 22:05 EDT
Aitkin,Minnesota,119,2,1,0,0.8%,0,0,46.62393934,-93.40275535,2020-10-12 22:05 EDT
Big Stone,Minnesota,110,2,0,0,0.0%,0,0,45.42614474,-96.41096483,2020-10-12 22:05 EDT
Lac qui Parle,Minnesota,105,1,2,0,1.9%,0,0,45.00006,-95.90956,2020-10-12 22:05 EDT
Wilkin,Minnesota,102,2,3,0,2.9%,0,0,46.35705911,-96.46833783,2020-10-12 22:05 EDT
Lake,Minnesota,85,0,0,0,0.0%,0,0,47.63953118,-91.44459243,2020-10-12 22:05 EDT
Norman,Minnesota,84,1,0,0,0.0%,0,0,47.32645739,-96.45526054,2020-10-12 22:05 EDT
Grant,Minnesota,80,2,4,0,5.0%,0,0,45.93405217,-96.01220564,2020-10-12 22:05 EDT
Mahnomen,Minnesota,78,0,1,0,1.3%,0,0,47.32523448,-95.80894858,2020-10-12 22:05 EDT
Marshall,Minnesota,70,0,1,0,1.4%,0,0,48.358111799999996,-96.36845579,2020-10-12 22:05 EDT
Clearwater,Minnesota,52,2,0,0,0.0%,0,0,47.57774234,-95.37899874,2020-10-12 22:05 EDT
Red Lake,Minnesota,47,0,1,0,2.1%,0,0,47.87658,-95.0148,2020-10-12 22:05 EDT
Traverse,Minnesota,44,1,0,0,0.0%,0,0,45.77226957,-96.47168088,2020-10-12 22:05 EDT
Lake of the Woods,Minnesota,37,2,1,0,2.7%,0,0,48.66670702000005,-94.88594172899995,2020-10-12 22:05 EDT
Kittson,Minnesota,17,0,0,0,0.0%,0,0,48.776649400000004,-96.78315651,2020-10-12 22:05 EDT
Cook,Minnesota,10,1,0,0,0.0%,0,0,47.89973230400005,-90.53350376799996,2020-10-12 22:05 EDT
Hinds,Mississippi,7476,5,167,0,2.2%,0,0,32.26676751,-90.4426253,2020-10-12 22:05 EDT
DeSoto,Mississippi,6189,41,75,0,1.2%,0,0,34.87494026,-89.98882209,2020-10-12 22:05 EDT
Harrison,Mississippi,4420,24,79,0,1.8%,0,0,30.51215635,-89.11668435,2020-10-12 22:05 EDT
Jackson,Mississippi,4029,18,74,0,1.8%,0,0,30.54327789,-88.6359578,2020-10-12 22:05 EDT
Rankin,Mississippi,3595,1,83,0,2.3%,0,0,32.25758172,-89.94376468,2020-10-12 22:05 EDT
Madison,Mississippi,3511,7,92,0,2.6%,0,0,32.63807955,-90.03502697,2020-10-12 22:05 EDT
Lee,Mississippi,3208,13,77,0,2.4%,0,0,34.28985313,-88.68041334,2020-10-12 22:05 EDT
Forrest,Mississippi,2831,7,76,0,2.7%,0,0,31.18883949,-89.25783485,2020-10-12 22:05 EDT
Jones,Mississippi,2708,13,81,0,3.0%,0,0,31.62253561,-89.16873777,2020-10-12 22:05 EDT
Washington,Mississippi,2402,2,88,0,3.7%,0,0,33.28342742,-90.94327114,2020-10-12 22:05 EDT
Lafayette,Mississippi,2350,5,42,0,1.8%,0,0,34.35133857,-89.47812909,2020-10-12 22:05 EDT
Lauderdale,Mississippi,2228,0,128,0,5.7%,0,0,32.40428541,-88.6626063,2020-10-12 22:05 EDT
Lamar,Mississippi,1997,4,37,0,1.9%,0,0,31.20586795,-89.50865477,2020-10-12 22:05 EDT
Bolivar,Mississippi,1943,3,75,0,3.9%,0,0,33.79576737,-90.87602886,2020-10-12 22:05 EDT
Oktibbeha,Mississippi,1901,0,53,0,2.8%,0,0,33.42492488,-88.87948655,2020-10-12 22:05 EDT
Neshoba,Mississippi,1737,10,109,0,6.3%,0,0,32.75347307,-89.11761742,2020-10-12 22:05 EDT
Lowndes,Mississippi,1688,0,59,0,3.5%,0,0,33.47301844,-88.44345344,2020-10-12 22:05 EDT
Panola,Mississippi,1605,1,35,0,2.2%,0,0,34.362514000000004,-89.95474766,2020-10-12 22:05 EDT
Sunflower,Mississippi,1541,3,49,0,3.2%,0,0,33.60230503,-90.58861836,2020-10-12 22:05 EDT
Leflore,Mississippi,1532,4,83,0,5.4%,0,0,33.55052797,-90.30106536,2020-10-12 22:05 EDT
Warren,Mississippi,1470,0,53,0,3.6%,0,0,32.36011151,-90.84695269,2020-10-12 22:05 EDT
Pontotoc,Mississippi,1400,2,18,0,1.3%,0,0,34.22544248,-89.03745841,2020-10-12 22:05 EDT
Monroe,Mississippi,1378,15,71,0,5.2%,0,0,33.89226612,-88.48051389,2020-10-12 22:05 EDT
Pike,Mississippi,1300,2,55,0,4.2%,0,0,31.17489229,-90.40411759,2020-10-12 22:05 EDT
Copiah,Mississippi,1289,5,35,0,2.7%,0,0,31.869320399999996,-90.44885969,2020-10-12 22:05 EDT
Lincoln,Mississippi,1247,6,53,0,4.3%,0,0,31.53238718,-90.45393399,2020-10-12 22:05 EDT
Coahoma,Mississippi,1208,0,34,0,2.8%,0,0,34.22735359,-90.59769074,2020-10-12 22:05 EDT
Scott,Mississippi,1199,0,29,0,2.4%,0,0,32.40646276,-89.53759337,2020-10-12 22:05 EDT
Marshall,Mississippi,1195,13,22,0,1.8%,0,0,34.76225099,-89.5031233,2020-10-12 22:05 EDT
Grenada,Mississippi,1169,10,36,0,3.1%,0,0,33.769998799999996,-89.8020405,2020-10-12 22:05 EDT
Simpson,Mississippi,1145,0,48,0,4.2%,0,0,31.91312714,-89.91950708,2020-10-12 22:05 EDT
Holmes,Mississippi,1120,3,60,0,5.4%,0,0,33.12351878,-90.09205303,2020-10-12 22:05 EDT
Yazoo,Mississippi,1103,2,33,0,3.0%,0,0,32.780320399999994,-90.39643393,2020-10-12 22:05 EDT
Union,Mississippi,1089,2,24,0,2.2%,0,0,34.49041092,-89.00393028,2020-10-12 22:05 EDT
Tate,Mississippi,1086,2,39,0,3.6%,0,0,34.65036804,-89.94488119,2020-10-12 22:05 EDT
Leake,Mississippi,1055,0,39,0,3.7%,0,0,32.75364804,-89.52401826,2020-10-12 22:05 EDT
Itawamba,Mississippi,1017,15,24,0,2.4%,0,0,34.28003924,-88.36137975,2020-10-12 22:05 EDT
Pearl River,Mississippi,1016,7,54,0,5.3%,0,0,30.768543400000002,-89.58975736,2020-10-12 22:05 EDT
Wayne,Mississippi,956,1,21,0,2.2%,0,0,31.64077636,-88.69575283,2020-10-12 22:05 EDT
Prentiss,Mississippi,951,4,19,0,2.0%,0,0,34.61831936,-88.52015669,2020-10-12 22:05 EDT
Marion,Mississippi,914,0,42,0,4.6%,0,0,31.2307999,-89.82239574,2020-10-12 22:05 EDT
