County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Abbeville,South Carolina,2192,1,34,0,1.6%,3859,2,34.22258416,-82.45866128,2021-02-23 19:40 EDT
Jasper,South Carolina,2112,1,41,0,1.9%,4929,2,32.43619918,-81.03137252,2021-02-23 19:40 EDT
Fairfield,South Carolina,2071,6,70,0,3.4%,789,7,34.39518619,-81.12116934,2021-02-23 19:40 EDT
Lee,South Carolina,1756,2,56,0,3.2%,5349,7,34.16328963,-80.25444247,2021-02-23 19:40 EDT
Hampton,South Carolina,1649,0,42,0,2.5%,2759,7,32.77630498,-81.14071134,2021-02-23 19:40 EDT
Saluda,South Carolina,1583,10,43,0,2.7%,279,4,34.00477886,-81.72960194,2021-02-23 19:40 EDT
Bamberg,South Carolina,1436,4,48,0,3.3%,4389,1,33.21471805,-81.05419219,2021-02-23 19:40 EDT
Calhoun,South Carolina,1205,1,35,0,2.9%,4379,8,33.67595941,-80.78363901,2021-02-23 19:40 EDT
McCormick,South Carolina,891,0,24,0,2.7%,3499,8,33.90555689,-82.3064266,2021-02-23 19:40 EDT
Allendale,South Carolina,833,7,15,0,1.8%,42439,6,32.98806635,-81.35815203,2021-02-23 19:40 EDT
St. Louis,Missouri,87744,187,1932,15,2.2%,259,82,38.62775,-90.19955999999999,2021-02-23 19:40 EDT
Jackson,Missouri,35913,0,661,290,1.8%,0,0,39.00756985,-94.34626921,2021-02-23 19:40 EDT
St. Charles,Missouri,35362,83,416,11,1.2%,717,61,38.78394,-90.48123000000001,2021-02-23 19:40 EDT
Greene,Missouri,27401,43,425,10,1.6%,42519,39,37.25804025,-93.34201853,2021-02-23 19:40 EDT
Jefferson,Missouri,21518,32,210,6,1.0%,41485,28,38.26103331,-90.53892609,2021-02-23 19:40 EDT
St. Louis City,Missouri,19761,8,415,3,2.1%,1079,83,38.63399182,-90.24789799,2021-02-23 19:40 EDT
Boone,Missouri,17322,13,79,2,0.5%,469,65,38.99174396,-92.30916735,2021-02-23 19:40 EDT
Jasper,Missouri,14752,37,262,0,1.8%,519,66,37.20354968,-94.34062684,2021-02-23 19:40 EDT
Clay,Missouri,13490,0,278,104,2.1%,0,0,39.31143034,-94.42095583,2021-02-23 19:40 EDT
Franklin,Missouri,8925,16,154,1,1.7%,167,0,38.40999612,-91.07500135,2021-02-23 19:40 EDT
Cole,Missouri,8556,4,114,0,1.3%,2059,5,38.50476968,-92.28023836,2021-02-23 19:40 EDT
Cape Girardeau,Missouri,7567,5,132,0,1.7%,2739,2,37.30271,-89.54453000000002,2021-02-23 19:40 EDT
St. Francois,Missouri,7559,4,104,2,1.4%,989,6,37.85644,-90.51874000000001,2021-02-23 19:40 EDT
Cass,Missouri,7185,15,89,5,1.2%,3639,5,38.64693149,-94.35479308,2021-02-23 19:40 EDT
Buchanan,Missouri,7079,15,164,2,2.3%,159,4,39.65981982,-94.80611983,2021-02-23 19:40 EDT
Christian,Missouri,6937,9,77,2,1.1%,9059,2,36.9695461,-93.18880105,2021-02-23 19:40 EDT
Pulaski,Missouri,5951,0,44,1,0.7%,0,0,37.82463199,-92.20758495,2021-02-23 19:40 EDT
Newton,Missouri,5197,8,82,0,1.6%,3389,9,36.90549482,-94.33922289,2021-02-23 19:40 EDT
Pettis,Missouri,4917,0,76,1,1.5%,4679,2,38.7282597,-93.28514906,2021-02-23 19:40 EDT
Platte,Missouri,4635,0,114,46,2.5%,0,0,39.38100722,-94.77295358,2021-02-23 19:40 EDT
Lincoln,Missouri,4566,21,57,0,1.2%,42619,8,39.05751137,-90.96353405,2021-02-23 19:40 EDT
Taney,Missouri,4557,3,83,1,1.8%,309,8,36.65710356,-93.03868137,2021-02-23 19:40 EDT
Johnson,Missouri,4553,18,45,2,1.0%,2959,2,38.74411916,-93.80647438,2021-02-23 19:40 EDT
Callaway,Missouri,4461,6,43,0,1.0%,4509,5,38.83660134,-91.92592085,2021-02-23 19:40 EDT
Butler,Missouri,4248,12,41,0,1.0%,46369,6,36.71637586,-90.40652851,2021-02-23 19:40 EDT
Scott,Missouri,3866,0,77,0,2.0%,46189,5,37.05225371,-89.57011805,2021-02-23 19:40 EDT
Camden,Missouri,3710,10,81,1,2.2%,6099,0,38.01889749,-92.76522366,2021-02-23 19:40 EDT
Dunklin,Missouri,3295,0,26,0,0.8%,6679,5,36.10584897,-90.16563000000001,2021-02-23 19:40 EDT
Stoddard,Missouri,3059,2,62,0,2.0%,47069,9,36.85566181,-89.94427762,2021-02-23 19:40 EDT
Barry,Missouri,2999,0,50,0,1.7%,7659,6,36.71180286,-93.83137357,2021-02-23 19:40 EDT
Phelps,Missouri,2992,2,121,0,4.0%,4714,6,37.87704276,-91.79228997,2021-02-23 19:40 EDT
Webster,Missouri,2989,0,52,3,1.7%,5299,0,37.28087084,-92.87586808,2021-02-23 19:40 EDT
Laclede,Missouri,2917,0,65,1,2.2%,48899,7,37.65836081,-92.59040174,2021-02-23 19:40 EDT
Howell,Missouri,2800,9,42,0,1.5%,5919,0,36.77393706,-91.88647479,2021-02-23 19:40 EDT
Saline,Missouri,2772,8,54,0,1.9%,4379,8,39.13541661,-93.20286967,2021-02-23 19:40 EDT
Lawrence,Missouri,2745,1,72,1,2.6%,6189,3,37.1063465,-93.83295897,2021-02-23 19:40 EDT
Marion,Missouri,2642,0,41,0,1.6%,679,4,39.8057205,-91.62531627,2021-02-23 19:40 EDT
Warren,Missouri,2629,0,22,0,0.8%,5889,1,38.76564898,-91.16045057,2021-02-23 19:40 EDT
Nodaway,Missouri,2559,4,24,0,0.9%,6969,0,40.36068115,-94.88354129,2021-02-23 19:40 EDT
Lafayette,Missouri,2534,1,56,0,2.2%,2979,6,39.06433925,-93.78592459999999,2021-02-23 19:40 EDT
McDonald,Missouri,2439,2,31,0,1.3%,4609,4,36.62867938,-94.34835779,2021-02-23 19:40 EDT
Miller,Missouri,2393,0,49,0,2.0%,0,0,38.21460245,-92.4271172,2021-02-23 19:40 EDT
Adair,Missouri,2292,0,20,0,0.9%,1059,4,40.19053141,-92.60074473,2021-02-23 19:40 EDT
Polk,Missouri,2147,6,30,0,1.4%,7149,0,37.61676547,-93.39968554,2021-02-23 19:40 EDT
Perry,Missouri,2122,0,32,0,1.5%,569,1,37.70682751,-89.82805974,2021-02-23 19:40 EDT
Washington,Missouri,2119,2,46,1,2.2%,259,0,37.96162968,-90.87737381,2021-02-23 19:40 EDT
Audrain,Missouri,2067,1,58,1,2.8%,6679,0,39.21572746,-91.8416314,2021-02-23 19:40 EDT
New Madrid,Missouri,2048,0,47,0,2.3%,0,5,36.595859999999995,-89.52826999999998,2021-02-23 19:40 EDT
Crawford,Missouri,2044,4,30,1,1.5%,3129,1,37.97633109,-91.30394175,2021-02-23 19:40 EDT
Stone,Missouri,2018,3,36,0,1.8%,2619,7,36.76003102,-93.45679817,2021-02-23 19:40 EDT
Andrew,Missouri,1953,0,20,0,1.0%,1009,0,39.98437441,-94.80275538,2021-02-23 19:40 EDT
Moniteau,Missouri,1887,0,29,0,1.5%,5719,0,38.63179951,-92.58379571,2021-02-23 19:40 EDT
Randolph,Missouri,1807,0,29,1,1.6%,259,0,39.44013208,-92.49703739,2021-02-23 19:40 EDT
Henry,Missouri,1734,2,36,0,2.1%,4529,7,38.38842154,-93.79668046,2021-02-23 19:40 EDT
Ste. Genevieve,Missouri,1727,7,17,1,1.0%,4444,3,37.97854,-90.04745,2021-02-23 19:40 EDT
Cooper,Missouri,1685,0,26,2,1.5%,9,0,38.84261631,-92.81066394,2021-02-23 19:40 EDT
Mississippi,Missouri,1631,8,30,0,1.8%,44209,6,36.82779814,-89.29433236,2021-02-23 19:40 EDT
Pemiscot,Missouri,1623,8,37,0,2.3%,42509,4,36.21254858,-89.79254787,2021-02-23 19:40 EDT
Morgan,Missouri,1621,1,40,1,2.5%,809,0,38.4282349,-92.88718929999999,2021-02-23 19:40 EDT
Texas,Missouri,1536,0,22,0,1.4%,41509,0,37.31722129,-91.96499914,2021-02-23 19:40 EDT
Clinton,Missouri,1522,3,65,0,4.3%,3339,0,39.60170055,-94.40456798,2021-02-23 19:40 EDT
Ray,Missouri,1505,4,24,0,1.6%,413339,2,39.35314902,-93.98982478,2021-02-23 19:40 EDT
Pike,Missouri,1484,0,22,1,1.5%,41009,0,39.34291081,-91.17437823,2021-02-23 19:40 EDT
Benton,Missouri,1447,3,26,1,1.8%,779,2,38.29895086,-93.28143963,2021-02-23 19:40 EDT
Osage,Missouri,1394,0,13,1,0.9%,2229,0,38.45896978,-91.86134875,2021-02-23 19:40 EDT
Vernon,Missouri,1386,0,39,0,2.8%,4417,7,37.85058499,-94.34244597,2021-02-23 19:40 EDT
Wright,Missouri,1366,0,29,2,2.1%,509,0,37.27018192,-92.46860604,2021-02-23 19:40 EDT
Madison,Missouri,1343,0,16,0,1.2%,509,0,37.47807387,-90.34492735,2021-02-23 19:40 EDT
Livingston,Missouri,1325,1,37,1,2.8%,2679,1,39.78209871,-93.54828689,2021-02-23 19:40 EDT
Macon,Missouri,1201,0,14,1,1.2%,9,0,39.83074866,-92.56455136,2021-02-23 19:40 EDT
Bollinger,Missouri,1173,0,16,0,1.4%,0,0,37.32215025,-90.02588485,2021-02-23 19:40 EDT
Bates,Missouri,1071,1,23,1,2.1%,259,0,38.25726569,-94.34004207,2021-02-23 19:40 EDT
Barton,Missouri,960,3,12,0,1.2%,4309,3,37.502295761000035,-94.34709217499994,2021-02-23 19:40 EDT
DeKalb,Missouri,919,0,27,1,2.9%,42009,0,39.8931984,-94.40467259,2021-02-23 19:40 EDT
Gasconade,Missouri,874,0,38,0,4.3%,3649,0,38.43913561,-91.50797646,2021-02-23 19:40 EDT
Ripley,Missouri,853,1,14,0,1.6%,5889,0,36.65276542,-90.86389238,2021-02-23 19:40 EDT
Carroll,Missouri,833,1,23,1,2.8%,2869,0,39.42786285,-93.50581867,2021-02-23 19:40 EDT
Grundy,Missouri,828,0,34,0,4.1%,41509,0,40.11403232200007,-93.56531237099995,2021-02-23 19:40 EDT
Harrison,Missouri,826,0,14,0,1.7%,709,0,40.35468627,-93.99206001,2021-02-23 19:40 EDT
Dallas,Missouri,821,2,23,1,2.8%,6679,0,37.68045204,-93.02361083,2021-02-23 19:40 EDT
Dent,Missouri,818,1,16,0,2.0%,44009,0,37.606592410000076,-91.507809244,2021-02-23 19:40 EDT
Wayne,Missouri,817,2,10,0,1.2%,8339,0,37.112556303000076,-90.461437872,2021-02-23 19:40 EDT
Douglas,Missouri,766,1,25,2,3.3%,8899,0,36.932586110000045,-92.49877096599995,2021-02-23 19:40 EDT
Ralls,Missouri,755,0,12,0,1.6%,6679,0,39.527119,-91.52336509,2021-02-23 19:40 EDT
Sullivan,Missouri,747,1,14,1,1.9%,6679,0,40.21064099,-93.11154516,2021-02-23 19:40 EDT
Gentry,Missouri,734,0,20,0,2.7%,609,0,40.21211589,-94.40991936,2021-02-23 19:40 EDT
Howard,Missouri,713,0,5,0,0.7%,5719,0,39.14298814,-92.69514505,2021-02-23 19:40 EDT
Oregon,Missouri,672,0,3,0,0.4%,7149,0,36.68670321,-91.40323338,2021-02-23 19:40 EDT
Cedar,Missouri,667,0,17,0,2.5%,3339,0,37.72840048,-93.86174568,2021-02-23 19:40 EDT
Caldwell,Missouri,640,1,10,0,1.6%,2869,0,39.65575126,-93.98283266,2021-02-23 19:40 EDT
Lewis,Missouri,628,0,5,0,0.8%,4509,0,40.09700182,-91.72388197,2021-02-23 19:40 EDT
Monroe,Missouri,593,2,10,0,1.7%,41509,0,39.49543903800003,-92.00070851899994,2021-02-23 19:40 EDT
Daviess,Missouri,587,0,11,0,1.9%,41009,0,39.96075947,-93.98534438,2021-02-23 19:40 EDT
St. Clair,Missouri,577,0,7,0,1.2%,4509,0,38.34533,-90.98097,2021-02-23 19:40 EDT
Montgomery,Missouri,567,0,10,0,1.8%,167,0,38.94156383,-91.46999526,2021-02-23 19:40 EDT
Ozark,Missouri,549,2,13,1,2.4%,9,0,36.65033796100005,-92.44270854699994,2021-02-23 19:40 EDT
Linn,Missouri,540,0,12,1,2.2%,809,0,39.87019332,-93.10718178,2021-02-23 19:40 EDT
Maries,Missouri,534,1,7,0,1.3%,9,0,38.16170756,-91.92481651,2021-02-23 19:40 EDT
Holt,Missouri,503,0,15,0,3.0%,0,0,40.09378705,-95.2160287,2021-02-23 19:40 EDT
Shannon,Missouri,481,1,10,0,2.1%,41009,0,37.15740008400007,-91.400500326,2021-02-23 19:40 EDT
Clark,Missouri,471,1,6,0,1.3%,2229,0,40.41074341,-91.73958967,2021-02-23 19:40 EDT
Iron,Missouri,466,0,5,0,1.1%,3339,0,37.50417676,-90.68981,2021-02-23 19:40 EDT
Hickory,Missouri,466,0,13,0,2.8%,509,0,37.940619584000046,-93.32071223399998,2021-02-23 19:40 EDT
Carter,Missouri,421,2,8,0,1.9%,759,0,36.94122037,-90.96236915,2021-02-23 19:40 EDT
Chariton,Missouri,421,1,6,0,1.4%,42009,0,39.51564242,-92.96253558,2021-02-23 19:40 EDT
Dade,Missouri,418,0,13,0,3.1%,41009,0,37.42924915400005,-93.85307015999996,2021-02-23 19:40 EDT
Shelby,Missouri,349,0,7,1,2.0%,0,0,39.79773799,-92.0765868,2021-02-23 19:40 EDT
Atchison,Missouri,290,0,6,0,2.1%,0,0,40.43209359,-95.43110223,2021-02-23 19:40 EDT
Schuyler,Missouri,263,0,3,0,1.1%,0,0,40.47026462600007,-92.52091267199995,2021-02-23 19:40 EDT
Reynolds,Missouri,260,0,3,0,1.2%,1009,0,37.36227311,-90.96906705,2021-02-23 19:40 EDT
Scotland,Missouri,258,0,3,0,1.2%,259,0,40.45257261,-92.14698481,2021-02-23 19:40 EDT
Putnam,Missouri,223,0,3,1,1.3%,1009,0,40.47887551400004,-93.01610492299992,2021-02-23 19:40 EDT
Mercer,Missouri,178,1,2,0,1.1%,509,0,40.42234219400007,-93.56851137899996,2021-02-23 19:40 EDT
Knox,Missouri,176,0,2,0,1.1%,0,0,40.12821639400005,-92.14806604499996,2021-02-23 19:40 EDT
Worth,Missouri,141,0,1,0,0.7%,9,0,40.47915841,-94.42205693,2021-02-23 19:40 EDT
Jefferson,Alabama,70332,83,1342,8,1.9%,3649,50,33.55427371,-86.89648912,2021-02-23 19:40 EDT
Mobile,Alabama,35725,347,716,9,2.0%,417,27,30.78989019,-88.20635939,2021-02-23 19:40 EDT
Madison,Alabama,32088,80,437,5,1.4%,4499,15,34.76311801,-86.55018951,2021-02-23 19:40 EDT
Tuscaloosa,Alabama,23913,53,404,0,1.7%,719,55,33.21042,-87.56625,2021-02-23 19:40 EDT
Montgomery,Alabama,22369,50,481,0,2.2%,379,11,32.2077,-86.1752,2021-02-23 19:40 EDT
Shelby,Alabama,21714,58,209,5,1.0%,2129,30,33.3039,-86.6611,2021-02-23 19:40 EDT
Baldwin,Alabama,19554,93,263,1,1.3%,1299,25,30.73589116,-87.72352514,2021-02-23 19:40 EDT
Lee,Alabama,14827,18,147,1,1.0%,2849,87,32.60103513,-85.35548613,2021-02-23 19:40 EDT
Morgan,Alabama,13529,29,243,2,1.8%,3119,3,34.45209661,-86.85149931,2021-02-23 19:40 EDT
Etowah,Alabama,13091,13,309,2,2.4%,2389,12,34.04523267,-86.034746,2021-02-23 19:40 EDT
Calhoun,Alabama,13063,46,281,3,2.2%,239,972,33.77138006,-85.82610844,2021-02-23 19:40 EDT
Marshall,Alabama,11197,18,202,3,1.8%,3629,4,34.3652,-86.3377,2021-02-23 19:40 EDT
Houston,Alabama,10019,0,255,0,2.5%,4419,0,31.15312713,-85.302639,2021-02-23 19:40 EDT
Limestone,Alabama,9303,28,130,0,1.4%,6349,5,34.81489201,-86.97728456,2021-02-23 19:40 EDT
Elmore,Alabama,9283,24,179,1,1.9%,1869,49,32.5647,-86.1122,2021-02-23 19:40 EDT
Cullman,Alabama,8856,15,176,1,2.0%,3719,9,34.13191433,-86.86762995,2021-02-23 19:40 EDT
St. Clair,Alabama,8747,16,214,1,2.4%,189,23,33.653,-86.3377,2021-02-23 19:40 EDT
Lauderdale,Alabama,8541,16,209,1,2.4%,499,9,34.90347866,-87.65938649,2021-02-23 19:40 EDT
DeKalb,Alabama,8419,10,173,0,2.1%,3169,4,34.45963164,-85.80422403,2021-02-23 19:40 EDT
Talladega,Alabama,7424,17,161,0,2.2%,89,23,33.38013838,-86.16584527,2021-02-23 19:40 EDT
Walker,Alabama,6466,15,240,0,3.7%,2069,5,33.7422,-87.25376,2021-02-23 19:40 EDT
Jackson,Alabama,6450,8,101,2,1.6%,4689,5,34.7841722,-85.99831592,2021-02-23 19:40 EDT
Autauga,Alabama,6143,22,85,0,1.4%,3229,7,32.53489266,-86.64270904,2021-02-23 19:40 EDT
Blount,Alabama,6058,15,125,0,2.1%,43219,0,33.98085226,-86.56739123,2021-02-23 19:40 EDT
Colbert,Alabama,5973,4,118,1,2.0%,2559,8,34.69862737,-87.80940937,2021-02-23 19:40 EDT
Coffee,Alabama,5222,11,99,3,1.9%,1259,6,31.40262914,-85.98818088,2021-02-23 19:40 EDT
Dale,Alabama,4606,7,106,0,2.3%,2999,5,31.43174181,-85.61103117,2021-02-23 19:40 EDT
Russell,Alabama,4005,6,30,0,0.7%,3469,3,32.28849308,-85.18481595,2021-02-23 19:40 EDT
Franklin,Alabama,3965,7,75,0,1.9%,6679,1,34.44170124,-87.84389685,2021-02-23 19:40 EDT
Covington,Alabama,3918,16,105,3,2.7%,779,2,31.24846597,-86.45122877,2021-02-23 19:40 EDT
Chilton,Alabama,3800,6,96,3,2.5%,539,5,32.84777941,-86.718827,2021-02-23 19:40 EDT
Escambia,Alabama,3759,15,70,2,1.9%,4569,7,31.12612742,-87.16161182,2021-02-23 19:40 EDT
Tallapoosa,Alabama,3533,14,139,0,3.9%,443539,1,32.86499611,-85.79385037,2021-02-23 19:40 EDT
Clarke,Alabama,3423,2,48,0,1.4%,6079,4,31.67661537,-87.83080483,2021-02-23 19:40 EDT
Dallas,Alabama,3385,53,139,1,4.1%,417659,7,32.32588508,-87.10649598,2021-02-23 19:40 EDT
Chambers,Alabama,3382,15,102,3,3.0%,2889,2,32.91425002,-85.39199738,2021-02-23 19:40 EDT
Pike,Alabama,2924,11,71,1,2.4%,5349,7,31.80243254,-85.94090157,2021-02-23 19:40 EDT
Lawrence,Alabama,2806,8,85,0,3.0%,6479,8,34.51482422,-87.31336758,2021-02-23 19:40 EDT
Marion,Alabama,2774,37,92,0,3.3%,3789,8,34.13654519,-87.88726277,2021-02-23 19:40 EDT
Winston,Alabama,2445,5,63,0,2.6%,409,5,34.1492576,-87.37372355,2021-02-23 19:40 EDT
Marengo,Alabama,2434,49,54,0,2.2%,41609,17,32.2476084,-87.7895785,2021-02-23 19:40 EDT
Bibb,Alabama,2432,15,59,1,2.4%,6089,0,32.99862367,-87.12643048,2021-02-23 19:40 EDT
Geneva,Alabama,2381,1,68,1,2.9%,434,0,31.09496871,-85.83926267,2021-02-23 19:40 EDT
Pickens,Alabama,2234,4,53,0,2.4%,209,6,33.28098228,-88.08868876,2021-02-23 19:40 EDT
Barbour,Alabama,2084,10,50,0,2.4%,167,0,31.86919041,-85.39718205,2021-02-23 19:40 EDT
Hale,Alabama,2080,6,64,0,3.1%,412739,0,32.76261511,-87.62905153,2021-02-23 19:40 EDT
Fayette,Alabama,1987,3,55,1,2.8%,319,1,33.72127946,-87.73881003,2021-02-23 19:40 EDT
Butler,Alabama,1948,3,65,1,3.3%,4819,0,31.75249854,-86.68021571,2021-02-23 19:40 EDT
Henry,Alabama,1817,4,41,0,2.3%,1569,7,31.51330715,-85.24273442,2021-02-23 19:40 EDT
Cherokee,Alabama,1757,4,37,0,2.1%,4299,0,34.07533246,-85.62135,2021-02-23 19:40 EDT
Monroe,Alabama,1655,2,38,0,2.3%,4719,0,31.57075607,-87.36547349,2021-02-23 19:40 EDT
Randolph,Alabama,1612,2,40,0,2.5%,45799,0,33.29369234,-85.45915091,2021-02-23 19:40 EDT
Washington,Alabama,1558,12,32,0,2.1%,5489,4,31.40759373,-88.20787245,2021-02-23 19:40 EDT
Crenshaw,Alabama,1430,2,52,0,3.6%,3789,8,31.73141256,-86.31352498,2021-02-23 19:40 EDT
Clay,Alabama,1425,3,54,0,3.8%,1259,8,33.26908192,-85.86067261,2021-02-23 19:40 EDT
Macon,Alabama,1403,8,44,1,3.1%,749,5,32.38593437,-85.69258025,2021-02-23 19:40 EDT
Cleburne,Alabama,1361,5,39,1,2.9%,45389,0,33.67459307,-85.51871251,2021-02-23 19:40 EDT
Lamar,Alabama,1306,10,32,0,2.5%,4667,5,33.77922773,-88.09692361,2021-02-23 19:40 EDT
Lowndes,Alabama,1301,1,48,2,3.7%,2949,2,32.15472135,-86.6501039,2021-02-23 19:40 EDT
Wilcox,Alabama,1205,2,25,0,2.1%,5459,0,31.98924911,-87.30831769,2021-02-23 19:40 EDT
Bullock,Alabama,1160,7,33,0,2.8%,9,1,32.10044728,-85.71594985,2021-02-23 19:40 EDT
Conecuh,Alabama,1064,0,23,0,2.2%,409,2,31.4292966,-86.99362992,2021-02-23 19:40 EDT
Perry,Alabama,1049,3,27,0,2.6%,3339,0,32.6384868,-87.29435307,2021-02-23 19:40 EDT
Sumter,Alabama,982,1,31,0,3.2%,1439,2,32.5910653,-88.1988126,2021-02-23 19:40 EDT
Greene,Alabama,867,0,32,0,3.7%,409,5,32.85318214,-87.95217625,2021-02-23 19:40 EDT
Coosa,Alabama,863,3,23,0,2.7%,7759,0,32.93678499,-86.24837749,2021-02-23 19:40 EDT
Choctaw,Alabama,547,1,23,0,4.2%,9,0,32.01961786,-88.26318528,2021-02-23 19:40 EDT
Hennepin,Minnesota,99559,111,1576,0,1.6%,469,50,45.00575776,-93.4749321,2021-02-23 19:40 EDT
Ramsey,Minnesota,42700,42,795,0,1.9%,119,37,45.01812241,-93.09961678,2021-02-23 19:40 EDT
Dakota,Minnesota,35723,54,383,0,1.1%,41199,90,44.67098069,-93.06667775,2021-02-23 19:40 EDT
Anoka,Minnesota,32968,29,383,0,1.2%,9,42,45.19833,-93.38996999999999,2021-02-23 19:40 EDT
Washington,Minnesota,21824,33,253,0,1.2%,989,49,45.04110113,-92.88337857,2021-02-23 19:40 EDT
Stearns,Minnesota,18677,13,200,0,1.1%,42629,35,45.55209682,-94.61375674,2021-02-23 19:40 EDT
St. Louis,Minnesota,14644,16,262,0,1.8%,2669,2,47.5864718,-92.4657678,2021-02-23 19:40 EDT
Scott,Minnesota,13104,23,104,0,0.8%,149,16,44.648511,-93.535747,2021-02-23 19:40 EDT
Wright,Minnesota,12400,12,114,0,0.9%,42119,49,45.17344199,-93.9635579,2021-02-23 19:40 EDT
Olmsted,Minnesota,11679,10,88,0,0.8%,1659,52,44.00379942,-92.40181819,2021-02-23 19:40 EDT
Sherburne,Minnesota,8648,3,73,0,0.8%,2979,4,45.44447863,-93.77402203,2021-02-23 19:40 EDT
Carver,Minnesota,7553,5,40,0,0.5%,42689,42,44.76325,-93.62524,2021-02-23 19:40 EDT
Clay,Minnesota,6822,15,84,0,1.2%,412339,7,46.89234789,-96.49073784,2021-02-23 19:40 EDT
Rice,Minnesota,6641,3,90,0,1.4%,4769,4,44.35426198,-93.29671495,2021-02-23 19:40 EDT
Blue Earth,Minnesota,5855,7,35,0,0.6%,428,12,43.64155,-94.09094,2021-02-23 19:40 EDT
Kandiyohi,Minnesota,5763,3,74,0,1.3%,42069,1,45.15238376,-95.00476002,2021-02-23 19:40 EDT
Crow Wing,Minnesota,5142,4,80,0,1.6%,4649,7,46.280359999999995,-94.29267,2021-02-23 19:40 EDT
Chisago,Minnesota,4933,11,44,0,0.9%,459,4,45.50246049,-92.9083447,2021-02-23 19:40 EDT
Otter Tail,Minnesota,4787,2,70,0,1.5%,47869,0,46.426520000000004,-95.55611999999999,2021-02-23 19:40 EDT
Benton,Minnesota,4410,5,90,0,2.0%,3899,92,45.7211,-93.9733,2021-02-23 19:40 EDT
Winona,Minnesota,4135,1,48,0,1.2%,329,0,43.98562187,-91.78299717,2021-02-23 19:40 EDT
Mower,Minnesota,3992,2,31,0,0.8%,43069,7,43.67148239,-92.75250118,2021-02-23 19:40 EDT
Douglas,Minnesota,3901,4,68,0,1.7%,47659,0,45.93373267,-95.45354178,2021-02-23 19:40 EDT
Nobles,Minnesota,3851,2,47,0,1.2%,42599,4,43.67424425,-95.75337066,2021-02-23 19:40 EDT
Goodhue,Minnesota,3824,0,68,0,1.8%,229,9,44.40754542,-92.72853222,2021-02-23 19:40 EDT
Polk,Minnesota,3407,1,62,0,1.8%,4309,6,47.7738731,-96.40188299,2021-02-23 19:40 EDT
McLeod,Minnesota,3361,2,49,0,1.5%,309,4,44.8235283,-94.27243491,2021-02-23 19:40 EDT
Beltrami,Minnesota,3344,4,49,0,1.5%,479,6,47.64611698,-95.00855,2021-02-23 19:40 EDT
Morrison,Minnesota,3214,1,46,0,1.4%,42259,6,46.01268963,-94.26781274,2021-02-23 19:40 EDT
Lyon,Minnesota,3113,0,43,0,1.4%,5719,0,44.41347904,-95.83894024,2021-02-23 19:40 EDT
Itasca,Minnesota,3082,9,45,0,1.5%,42299,9,47.51013845,-93.62439686,2021-02-23 19:40 EDT
Becker,Minnesota,3068,4,41,0,1.3%,42629,3,46.93459805,-95.67391408,2021-02-23 19:40 EDT
Isanti,Minnesota,3030,0,52,0,1.7%,4319,3,45.56150208,-93.29521685,2021-02-23 19:40 EDT
Carlton,Minnesota,2983,2,44,0,1.5%,41589,92,46.59234266,-92.67702506,2021-02-23 19:40 EDT
Steele,Minnesota,2972,4,11,0,0.4%,3899,92,44.02233338,-93.22607615,2021-02-23 19:40 EDT
Pine,Minnesota,2803,3,16,0,0.6%,4809,6,46.12067236,-92.74121902,2021-02-23 19:40 EDT
Freeborn,Minnesota,2759,2,24,0,0.9%,109,6,43.67384267,-93.34885323,2021-02-23 19:40 EDT
Nicollet,Minnesota,2512,3,41,0,1.6%,3339,2,44.34967975,-94.24686405,2021-02-23 19:40 EDT
Todd,Minnesota,2438,4,30,0,1.2%,49579,5,46.07066321,-94.89751779,2021-02-23 19:40 EDT
Brown,Minnesota,2400,1,37,0,1.5%,2819,6,44.24218495,-94.72736463,2021-02-23 19:40 EDT
Le Sueur,Minnesota,2302,0,20,0,0.9%,2789,6,44.46233,-93.91471,2021-02-23 19:40 EDT
Mille Lacs,Minnesota,2254,2,47,0,2.1%,4714,4,45.8942238,-93.63046485,2021-02-23 19:40 EDT
Cass,Minnesota,2172,0,24,0,1.1%,410839,5,46.91966317,-94.32074573,2021-02-23 19:40 EDT
Waseca,Minnesota,2063,3,17,0,0.8%,2869,5,44.07804,-93.50742,2021-02-23 19:40 EDT
Meeker,Minnesota,2055,2,34,0,1.7%,4667,0,45.12310958,-94.52734424,2021-02-23 19:40 EDT
Martin,Minnesota,1866,2,28,0,1.5%,2359,9,43.67434914,-94.55104942,2021-02-23 19:40 EDT
Wabasha,Minnesota,1850,0,3,0,0.2%,4219,1,44.28199405,-92.23778005,2021-02-23 19:40 EDT
Roseau,Minnesota,1776,1,17,0,1.0%,42449,1,48.77509996,-95.81088231,2021-02-23 19:40 EDT
Hubbard,Minnesota,1597,1,40,0,2.5%,569,1,47.10850212,-94.91675244,2021-02-23 19:40 EDT
Houston,Minnesota,1562,2,14,0,0.9%,509,2,43.67113995,-91.49575488,2021-02-23 19:40 EDT
Dodge,Minnesota,1511,0,4,0,0.3%,839,92,44.02258432,-92.86207307,2021-02-23 19:40 EDT
Renville,Minnesota,1468,1,40,0,2.7%,4649,5,44.78921,-95.21243,2021-02-23 19:40 EDT
