County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Itasca,Minnesota,4243,32,53,0,1.2%,41529,12,47.51013845,-93.62439686,2021-05-07 19:40 EDT
McLeod,Minnesota,4191,14,58,0,1.4%,319,0,44.8235283,-94.27243491,2021-05-07 19:40 EDT
Morrison,Minnesota,4154,9,60,0,1.4%,41899,8,46.01268963,-94.26781274,2021-05-07 19:40 EDT
Isanti,Minnesota,4125,18,63,1,1.5%,1059,19,45.56150208,-93.29521685,2021-05-07 19:40 EDT
Nobles,Minnesota,4070,3,48,0,1.2%,509,6,43.67424425,-95.75337066,2021-05-07 19:40 EDT
Beltrami,Minnesota,3894,9,58,0,1.5%,4669,8,47.64611698,-95.00855,2021-05-07 19:40 EDT
Steele,Minnesota,3827,7,15,0,0.4%,1659,6,44.02233338,-93.22607615,2021-05-07 19:40 EDT
Polk,Minnesota,3810,7,68,0,1.8%,1179,3,47.7738731,-96.40188299,2021-05-07 19:40 EDT
Becker,Minnesota,3769,5,50,0,1.3%,1939,1,46.93459805,-95.67391408,2021-05-07 19:40 EDT
Lyon,Minnesota,3587,9,50,0,1.4%,4699,9,44.41347904,-95.83894024,2021-05-07 19:40 EDT
Carlton,Minnesota,3414,5,53,0,1.6%,42829,0,46.59234266,-92.67702506,2021-05-07 19:40 EDT
Freeborn,Minnesota,3402,3,29,0,0.9%,2229,2,43.67384267,-93.34885323,2021-05-07 19:40 EDT
Pine,Minnesota,3251,10,21,0,0.6%,859,3,46.12067236,-92.74121902,2021-05-07 19:40 EDT
Nicollet,Minnesota,3217,3,43,0,1.3%,1459,7,44.34967975,-94.24686405,2021-05-07 19:40 EDT
Brown,Minnesota,3038,3,40,0,1.3%,4579,5,44.24218495,-94.72736463,2021-05-07 19:40 EDT
Mille Lacs,Minnesota,2989,7,52,0,1.7%,246,9,45.8942238,-93.63046485,2021-05-07 19:40 EDT
Le Sueur,Minnesota,2870,6,22,0,0.8%,2039,1,44.46233,-93.91471,2021-05-07 19:40 EDT
Todd,Minnesota,2791,4,32,1,1.1%,41009,2,46.07066321,-94.89751779,2021-05-07 19:40 EDT
Cass,Minnesota,2669,6,28,0,1.0%,2399,4,46.91966317,-94.32074573,2021-05-07 19:40 EDT
Meeker,Minnesota,2520,7,40,0,1.6%,2589,6,45.12310958,-94.52734424,2021-05-07 19:40 EDT
Waseca,Minnesota,2360,2,22,0,0.9%,4569,9,44.07804,-93.50742,2021-05-07 19:40 EDT
Martin,Minnesota,2291,3,31,0,1.4%,3259,2,43.67434914,-94.55104942,2021-05-07 19:40 EDT
Roseau,Minnesota,2067,6,19,0,0.9%,427,8,48.77509996,-95.81088231,2021-05-07 19:40 EDT
Wabasha,Minnesota,2042,4,3,0,0.1%,4714,4,44.28199405,-92.23778005,2021-05-07 19:40 EDT
Hubbard,Minnesota,1853,11,41,0,2.2%,4309,2,47.10850212,-94.91675244,2021-05-07 19:40 EDT
Dodge,Minnesota,1825,6,4,0,0.2%,4489,4,44.02258432,-92.86207307,2021-05-07 19:40 EDT
Renville,Minnesota,1784,2,43,0,2.4%,1489,3,44.78921,-95.21243,2021-05-07 19:40 EDT
Redwood,Minnesota,1717,2,36,0,2.1%,439,92,44.40359481,-95.25386595,2021-05-07 19:40 EDT
Houston,Minnesota,1705,3,15,0,0.9%,4889,7,43.67113995,-91.49575488,2021-05-07 19:40 EDT
Cottonwood,Minnesota,1632,1,21,0,1.3%,43169,5,44.00710822,-95.18112853,2021-05-07 19:40 EDT
Fillmore,Minnesota,1547,6,10,0,0.6%,45719,1,43.67398646,-92.09015013,2021-05-07 19:40 EDT
Wadena,Minnesota,1538,2,21,0,1.4%,4212,0,46.58569452,-94.96940787,2021-05-07 19:40 EDT
Pennington,Minnesota,1534,1,19,0,1.2%,609,0,48.066233000000004,-96.03671078,2021-05-07 19:40 EDT
Chippewa,Minnesota,1515,2,38,0,2.5%,6159,0,45.02234041,-95.56665894,2021-05-07 19:40 EDT
Faribault,Minnesota,1504,1,19,0,1.3%,209,0,43.67392029,-93.94800581,2021-05-07 19:40 EDT
Kanabec,Minnesota,1430,0,24,0,1.7%,4699,6,45.94518906,-93.29345003,2021-05-07 19:40 EDT
Sibley,Minnesota,1420,7,10,0,0.7%,49299,7,44.57947646,-94.23203439,2021-05-07 19:40 EDT
Aitkin,Minnesota,1334,2,36,0,2.7%,159,7,46.62393934,-93.40275535,2021-05-07 19:40 EDT
Watonwan,Minnesota,1313,9,9,0,0.7%,47339,6,43.978444399999994,-94.61405589,2021-05-07 19:40 EDT
Rock,Minnesota,1277,4,19,0,1.5%,2119,5,43.67463884,-96.25323586,2021-05-07 19:40 EDT
Jackson,Minnesota,1215,1,11,0,0.9%,2149,1,43.67413664,-95.15408224,2021-05-07 19:40 EDT
Pipestone,Minnesota,1145,3,26,0,2.3%,309,4,44.02300302,-96.25859151,2021-05-07 19:40 EDT
Yellow Medicine,Minnesota,1138,2,20,0,1.8%,7899,0,44.71624785,-95.86836491,2021-05-07 19:40 EDT
Pope,Minnesota,1087,3,6,0,0.6%,44719,5,45.58601151,-95.44452732,2021-05-07 19:40 EDT
Murray,Minnesota,1060,3,9,0,0.8%,4309,3,44.02210737,-95.76323789,2021-05-07 19:40 EDT
Swift,Minnesota,1045,3,18,0,1.7%,2389,6,45.28269993,-95.68145092,2021-05-07 19:40 EDT
Stevens,Minnesota,895,3,11,0,1.2%,1389,5,45.58612483,-96.00024946,2021-05-07 19:40 EDT
Marshall,Minnesota,876,0,17,0,1.9%,2869,0,48.358111799999996,-96.36845579,2021-05-07 19:40 EDT
Clearwater,Minnesota,859,1,16,0,1.9%,309,8,47.57774234,-95.37899874,2021-05-07 19:40 EDT
Koochiching,Minnesota,816,0,15,0,1.8%,4259,0,48.24145786,-93.78999347,2021-05-07 19:40 EDT
Lake,Minnesota,806,0,19,0,2.4%,43339,0,47.63953118,-91.44459243,2021-05-07 19:40 EDT
Wilkin,Minnesota,803,4,12,0,1.5%,5339,0,46.35705911,-96.46833783,2021-05-07 19:40 EDT
Lac qui Parle,Minnesota,750,0,22,0,2.9%,6679,0,45.00006,-95.90956,2021-05-07 19:40 EDT
Big Stone,Minnesota,595,2,4,0,0.7%,5459,0,45.42614474,-96.41096483,2021-05-07 19:40 EDT
Lincoln,Minnesota,576,3,3,0,0.5%,9,0,44.4125741,-96.26705614,2021-05-07 19:40 EDT
Grant,Minnesota,566,2,8,0,1.4%,209,0,45.93405217,-96.01220564,2021-05-07 19:40 EDT
Mahnomen,Minnesota,541,0,8,0,1.5%,409,0,47.32523448,-95.80894858,2021-05-07 19:40 EDT
Norman,Minnesota,537,0,9,0,1.7%,4449,0,47.32645739,-96.45526054,2021-05-07 19:40 EDT
Kittson,Minnesota,483,1,22,0,4.6%,4449,0,48.776649400000004,-96.78315651,2021-05-07 19:40 EDT
Red Lake,Minnesota,395,0,7,0,1.8%,609,0,47.87658,-95.0148,2021-05-07 19:40 EDT
Traverse,Minnesota,368,0,5,0,1.4%,9,0,45.77226957,-96.47168088,2021-05-07 19:40 EDT
Lake of the Woods,Minnesota,319,0,3,0,0.9%,4299,0,48.66670702000005,-94.88594172899995,2021-05-07 19:40 EDT
Cook,Minnesota,156,0,0,0,0.0%,609,0,47.89973230400005,-90.53350376799996,2021-05-07 19:40 EDT
Greenville,South Carolina,74106,103,1000,0,1.3%,4089,35,34.84827,-82.40011,2021-05-07 19:40 EDT
Richland,South Carolina,46428,69,555,1,1.2%,41639,0,34.02145286,-80.90134504,2021-05-07 19:40 EDT
Charleston,South Carolina,43035,41,502,1,1.2%,89,79,32.78115,-79.9316,2021-05-07 19:40 EDT
Spartanburg,South Carolina,41162,131,804,0,2.0%,167,89,34.94838,-81.93494,2021-05-07 19:40 EDT
Horry,South Carolina,38813,30,575,1,1.5%,2069,46,33.93188,-79.1347,2021-05-07 19:40 EDT
Lexington,South Carolina,33192,24,482,0,1.5%,1429,18,33.98105,-81.23595,2021-05-07 19:40 EDT
York,South Carolina,31039,59,378,0,1.2%,4459,83,34.97475038,-81.18448769,2021-05-07 19:40 EDT
Anderson,South Carolina,22795,59,518,0,2.3%,839,55,34.500609999999995,-82.64962,2021-05-07 19:40 EDT
Pickens,South Carolina,18603,36,296,0,1.6%,41199,51,34.88830558,-82.72480061,2021-05-07 19:40 EDT
Dorchester,South Carolina,17746,29,217,0,1.2%,1029,19,33.07954661,-80.40549017,2021-05-07 19:40 EDT
Florence,South Carolina,17677,16,415,0,2.3%,199,1,34.02438837,-79.70272945,2021-05-07 19:40 EDT
Berkeley,South Carolina,17482,19,195,0,1.1%,569,4,33.18611064,-79.93983359,2021-05-07 19:40 EDT
Aiken,South Carolina,17243,23,222,0,1.3%,159,34,33.54436916,-81.63486868,2021-05-07 19:40 EDT
Beaufort,South Carolina,16742,18,206,0,1.2%,1019,1,32.43119,-80.66993000000002,2021-05-07 19:40 EDT
Lancaster,South Carolina,10689,14,168,0,1.6%,1659,6,34.72096,-80.77112,2021-05-07 19:40 EDT
Sumter,South Carolina,10418,16,204,1,2.0%,4139,7,33.91643026,-80.38196367,2021-05-07 19:40 EDT
Orangeburg,South Carolina,9716,10,248,1,2.6%,1399,2,33.43856402,-80.80665339,2021-05-07 19:40 EDT
Oconee,South Carolina,9599,23,133,0,1.4%,4369,44,34.75775247,-83.06814448,2021-05-07 19:40 EDT
Darlington,South Carolina,8427,12,173,0,2.1%,5479,3,34.33229917,-79.95764757,2021-05-07 19:40 EDT
Greenwood,South Carolina,8114,9,172,0,2.1%,2049,4,34.153760600000005,-82.1258821,2021-05-07 19:40 EDT
Kershaw,South Carolina,7461,9,140,0,1.9%,3859,9,34.33892207,-80.59029602,2021-05-07 19:40 EDT
Laurens,South Carolina,7358,14,170,0,2.3%,4269,1,34.48356289,-82.00596199,2021-05-07 19:40 EDT
Georgetown,South Carolina,6689,2,139,0,2.1%,1529,8,33.3683,-79.28075,2021-05-07 19:40 EDT
Cherokee,South Carolina,6018,5,152,0,2.5%,1329,3,35.04735373,-81.61972391,2021-05-07 19:40 EDT
Newberry,South Carolina,4991,6,102,1,2.0%,41849,0,34.29328009,-81.60206895,2021-05-07 19:40 EDT
Chesterfield,South Carolina,4795,10,103,0,2.1%,1969,5,34.63970504,-80.15864697,2021-05-07 19:40 EDT
Dillon,South Carolina,4373,1,84,0,1.9%,6969,0,34.39156732,-79.37888732,2021-05-07 19:40 EDT
Chester,South Carolina,4174,16,75,0,1.8%,2679,3,34.69209371,-81.15921427,2021-05-07 19:40 EDT
Williamsburg,South Carolina,4053,2,99,0,2.4%,41369,5,33.62000505,-79.72813782,2021-05-07 19:40 EDT
Colleton,South Carolina,3607,3,127,0,3.5%,259,0,32.86351263,-80.66676843,2021-05-07 19:40 EDT
Marion,South Carolina,3527,4,107,0,3.0%,509,2,34.08008496,-79.36252391,2021-05-07 19:40 EDT
Clarendon,South Carolina,3419,0,112,0,3.3%,489,0,33.68714735,-80.20177338,2021-05-07 19:40 EDT
Marlboro,South Carolina,3338,8,54,0,1.6%,43949,6,34.60199753,-79.67866234,2021-05-07 19:40 EDT
Union,South Carolina,3128,3,84,0,2.7%,4769,4,34.68860869,-81.61971422,2021-05-07 19:40 EDT
Edgefield,South Carolina,3124,3,42,0,1.3%,43339,0,33.77234586,-81.96660776,2021-05-07 19:40 EDT
Abbeville,South Carolina,2569,2,41,0,1.6%,4209,8,34.22258416,-82.45866128,2021-05-07 19:40 EDT
Barnwell,South Carolina,2568,4,57,0,2.2%,41189,9,33.26608518,-81.43499643,2021-05-07 19:40 EDT
Fairfield,South Carolina,2388,2,81,0,3.4%,9,8,34.39518619,-81.12116934,2021-05-07 19:40 EDT
Jasper,South Carolina,2329,11,45,0,1.9%,3169,3,32.43619918,-81.03137252,2021-05-07 19:40 EDT
Hampton,South Carolina,1909,1,52,0,2.7%,3579,0,32.77630498,-81.14071134,2021-05-07 19:40 EDT
Lee,South Carolina,1903,4,59,0,3.1%,9,2,34.16328963,-80.25444247,2021-05-07 19:40 EDT
Saluda,South Carolina,1802,7,50,0,2.8%,4439,4,34.00477886,-81.72960194,2021-05-07 19:40 EDT
Bamberg,South Carolina,1565,2,51,0,3.3%,4667,5,33.21471805,-81.05419219,2021-05-07 19:40 EDT
Calhoun,South Carolina,1312,2,37,1,2.8%,443339,6,33.67595941,-80.78363901,2021-05-07 19:40 EDT
McCormick,South Carolina,1023,0,28,0,2.7%,9,0,33.90555689,-82.3064266,2021-05-07 19:40 EDT
Allendale,South Carolina,924,5,16,1,1.7%,509,0,32.98806635,-81.35815203,2021-05-07 19:40 EDT
Jefferson,Alabama,76359,0,1519,0,2.0%,1699,86,33.55427371,-86.89648912,2021-05-07 19:40 EDT
Mobile,Alabama,40875,0,804,0,2.0%,3519,44,30.78989019,-88.20635939,2021-05-07 19:40 EDT
Madison,Alabama,34676,0,503,0,1.5%,1089,24,34.76311801,-86.55018951,2021-05-07 19:40 EDT
Tuscaloosa,Alabama,25717,0,451,0,1.8%,4296,40,33.21042,-87.56625,2021-05-07 19:40 EDT
Montgomery,Alabama,24308,0,585,0,2.4%,1129,5,32.2077,-86.1752,2021-05-07 19:40 EDT
Shelby,Alabama,23389,0,248,0,1.1%,41649,1,33.3039,-86.6611,2021-05-07 19:40 EDT
Baldwin,Alabama,21093,0,307,0,1.5%,46239,72,30.73589116,-87.72352514,2021-05-07 19:40 EDT
Lee,Alabama,15844,0,169,0,1.1%,1019,1,32.60103513,-85.35548613,2021-05-07 19:40 EDT
Calhoun,Alabama,14481,0,313,0,2.2%,41959,9,33.77138006,-85.82610844,2021-05-07 19:40 EDT
Morgan,Alabama,14281,0,279,0,2.0%,4809,3,34.45209661,-86.85149931,2021-05-07 19:40 EDT
Etowah,Alabama,13813,0,353,0,2.6%,49319,6,34.04523267,-86.034746,2021-05-07 19:40 EDT
Marshall,Alabama,12203,0,222,0,1.8%,149,4,34.3652,-86.3377,2021-05-07 19:40 EDT
Houston,Alabama,10553,0,280,0,2.7%,47759,1,31.15312713,-85.302639,2021-05-07 19:40 EDT
Elmore,Alabama,10036,0,205,0,2.0%,0,2,32.5647,-86.1122,2021-05-07 19:40 EDT
Limestone,Alabama,9952,0,150,0,1.5%,739,8,34.81489201,-86.97728456,2021-05-07 19:40 EDT
Cullman,Alabama,9647,0,193,0,2.0%,169,1,34.13191433,-86.86762995,2021-05-07 19:40 EDT
St. Clair,Alabama,9634,0,239,0,2.5%,413829,1,33.653,-86.3377,2021-05-07 19:40 EDT
Lauderdale,Alabama,9413,0,241,0,2.6%,3039,6,34.90347866,-87.65938649,2021-05-07 19:40 EDT
DeKalb,Alabama,8821,0,185,0,2.1%,45639,5,34.45963164,-85.80422403,2021-05-07 19:40 EDT
Talladega,Alabama,8210,0,175,0,2.1%,423899,1,33.38013838,-86.16584527,2021-05-07 19:40 EDT
Walker,Alabama,7222,0,279,0,3.9%,419,3,33.7422,-87.25376,2021-05-07 19:40 EDT
Autauga,Alabama,6914,0,108,0,1.6%,7829,7,32.53489266,-86.64270904,2021-05-07 19:40 EDT
Jackson,Alabama,6803,0,111,0,1.6%,2789,3,34.7841722,-85.99831592,2021-05-07 19:40 EDT
Blount,Alabama,6645,0,136,0,2.0%,1369,8,33.98085226,-86.56739123,2021-05-07 19:40 EDT
Colbert,Alabama,6291,0,134,0,2.1%,4339,7,34.69862737,-87.80940937,2021-05-07 19:40 EDT
Coffee,Alabama,5503,0,118,0,2.1%,3339,6,31.40262914,-85.98818088,2021-05-07 19:40 EDT
Dale,Alabama,4826,0,111,0,2.3%,43689,6,31.43174181,-85.61103117,2021-05-07 19:40 EDT
Russell,Alabama,4400,0,39,0,0.9%,2389,2,32.28849308,-85.18481595,2021-05-07 19:40 EDT
Chilton,Alabama,4263,0,111,0,2.6%,2119,5,32.84777941,-86.718827,2021-05-07 19:40 EDT
Franklin,Alabama,4254,0,82,0,1.9%,41409,4,34.44170124,-87.84389685,2021-05-07 19:40 EDT
Covington,Alabama,4120,0,117,0,2.8%,41439,6,31.24846597,-86.45122877,2021-05-07 19:40 EDT
Tallapoosa,Alabama,4006,0,152,0,3.8%,2429,5,32.86499611,-85.79385037,2021-05-07 19:40 EDT
Escambia,Alabama,3932,0,76,0,1.9%,3539,1,31.12612742,-87.16161182,2021-05-07 19:40 EDT
Chambers,Alabama,3559,0,123,0,3.5%,4462,9,32.91425002,-85.39199738,2021-05-07 19:40 EDT
Dallas,Alabama,3544,0,151,0,4.3%,0,3,32.32588508,-87.10649598,2021-05-07 19:40 EDT
Clarke,Alabama,3508,0,61,0,1.7%,7089,0,31.67661537,-87.83080483,2021-05-07 19:40 EDT
Marion,Alabama,3111,0,101,0,3.2%,42509,1,34.13654519,-87.88726277,2021-05-07 19:40 EDT
Pike,Alabama,3101,0,77,0,2.5%,1119,6,31.80243254,-85.94090157,2021-05-07 19:40 EDT
Lawrence,Alabama,2998,0,98,0,3.3%,3859,0,34.51482422,-87.31336758,2021-05-07 19:40 EDT
Winston,Alabama,2737,0,72,0,2.6%,43009,0,34.1492576,-87.37372355,2021-05-07 19:40 EDT
Bibb,Alabama,2604,0,63,0,2.4%,459,1,32.99862367,-87.12643048,2021-05-07 19:40 EDT
Marengo,Alabama,2491,0,64,0,2.6%,0,0,32.2476084,-87.7895785,2021-05-07 19:40 EDT
Geneva,Alabama,2487,0,77,0,3.1%,49509,1,31.09496871,-85.83926267,2021-05-07 19:40 EDT
Pickens,Alabama,2337,0,60,0,2.6%,0,0,33.28098228,-88.08868876,2021-05-07 19:40 EDT
Barbour,Alabama,2307,0,57,0,2.5%,209,0,31.86919041,-85.39718205,2021-05-07 19:40 EDT
Hale,Alabama,2225,0,77,0,3.5%,4727,9,32.76261511,-87.62905153,2021-05-07 19:40 EDT
Butler,Alabama,2158,0,69,0,3.2%,1259,0,31.75249854,-86.68021571,2021-05-07 19:40 EDT
Fayette,Alabama,2120,0,62,0,2.9%,709,0,33.72127946,-87.73881003,2021-05-07 19:40 EDT
Henry,Alabama,1887,0,44,0,2.3%,0,0,31.51330715,-85.24273442,2021-05-07 19:40 EDT
Cherokee,Alabama,1843,0,45,0,2.4%,41667,0,34.07533246,-85.62135,2021-05-07 19:40 EDT
Randolph,Alabama,1799,0,41,0,2.3%,4759,0,33.29369234,-85.45915091,2021-05-07 19:40 EDT
Monroe,Alabama,1770,0,40,0,2.3%,48899,7,31.57075607,-87.36547349,2021-05-07 19:40 EDT
Washington,Alabama,1670,0,39,0,2.3%,9,0,31.40759373,-88.20787245,2021-05-07 19:40 EDT
Macon,Alabama,1588,0,50,0,3.1%,8249,0,32.38593437,-85.69258025,2021-05-07 19:40 EDT
Clay,Alabama,1559,0,56,0,3.6%,4509,0,33.26908192,-85.86067261,2021-05-07 19:40 EDT
Crenshaw,Alabama,1519,0,57,0,3.8%,5719,0,31.73141256,-86.31352498,2021-05-07 19:40 EDT
Cleburne,Alabama,1487,0,41,0,2.8%,4449,0,33.67459307,-85.51871251,2021-05-07 19:40 EDT
Lamar,Alabama,1418,0,34,0,2.4%,41009,2,33.77922773,-88.09692361,2021-05-07 19:40 EDT
Lowndes,Alabama,1385,0,53,0,3.8%,1009,0,32.15472135,-86.6501039,2021-05-07 19:40 EDT
Wilcox,Alabama,1270,0,29,0,2.3%,43339,0,31.98924911,-87.30831769,2021-05-07 19:40 EDT
Bullock,Alabama,1230,0,41,0,3.3%,259,0,32.10044728,-85.71594985,2021-05-07 19:40 EDT
Conecuh,Alabama,1101,0,29,0,2.6%,0,0,31.4292966,-86.99362992,2021-05-07 19:40 EDT
Perry,Alabama,1079,0,27,0,2.5%,0,0,32.6384868,-87.29435307,2021-05-07 19:40 EDT
Coosa,Alabama,1071,0,28,0,2.6%,759,0,32.93678499,-86.24837749,2021-05-07 19:40 EDT
Sumter,Alabama,1043,0,32,0,3.1%,41509,0,32.5910653,-88.1988126,2021-05-07 19:40 EDT
Greene,Alabama,923,0,34,0,3.7%,6679,0,32.85318214,-87.95217625,2021-05-07 19:40 EDT
Choctaw,Alabama,604,0,24,0,4.0%,609,0,32.01961786,-88.26318528,2021-05-07 19:40 EDT
St. Louis,Missouri,97969,0,2184,0,2.2%,0,579,38.62775,-90.19955999999999,2021-05-07 19:40 EDT
St. Charles,Missouri,37167,0,479,0,1.3%,43179,41,38.78394,-90.48123000000001,2021-05-07 19:40 EDT
Jackson,Missouri,35913,0,661,0,1.8%,0,0,39.00756985,-94.34626921,2021-05-07 19:40 EDT
Greene,Missouri,29055,0,464,0,1.6%,48659,63,37.25804025,-93.34201853,2021-05-07 19:40 EDT
Jefferson,Missouri,23382,0,241,0,1.0%,44819,42,38.26103331,-90.53892609,2021-05-07 19:40 EDT
St. Louis City,Missouri,21777,0,482,0,2.2%,46699,94,38.63399182,-90.24789799,2021-05-07 19:40 EDT
Boone,Missouri,18124,0,92,0,0.5%,0,0,38.99174396,-92.30916735,2021-05-07 19:40 EDT
Jasper,Missouri,15392,0,286,0,1.9%,47359,5,37.20354968,-94.34062684,2021-05-07 19:40 EDT
Clay,Missouri,13490,0,278,0,2.1%,0,0,39.31143034,-94.42095583,2021-05-07 19:40 EDT
Franklin,Missouri,9394,0,180,0,1.9%,4839,6,38.40999612,-91.07500135,2021-05-07 19:40 EDT
Cole,Missouri,8807,0,122,0,1.4%,4667,0,38.50476968,-92.28023836,2021-05-07 19:40 EDT
St. Francois,Missouri,7818,0,115,0,1.5%,47789,2,37.85644,-90.51874000000001,2021-05-07 19:40 EDT
Cape Girardeau,Missouri,7704,0,134,0,1.7%,4839,3,37.30271,-89.54453000000002,2021-05-07 19:40 EDT
Cass,Missouri,7642,0,107,0,1.4%,1969,1,38.64693149,-94.35479308,2021-05-07 19:40 EDT
Buchanan,Missouri,7292,0,181,0,2.5%,451119,5,39.65981982,-94.80611983,2021-05-07 19:40 EDT
Christian,Missouri,7192,0,91,0,1.3%,43539,3,36.9695461,-93.18880105,2021-05-07 19:40 EDT
Pulaski,Missouri,5951,0,51,0,0.9%,0,0,37.82463199,-92.20758495,2021-05-07 19:40 EDT
Newton,Missouri,5442,0,88,0,1.6%,0,28,36.90549482,-94.33922289,2021-05-07 19:40 EDT
Pettis,Missouri,5113,0,78,0,1.5%,44299,0,38.7282597,-93.28514906,2021-05-07 19:40 EDT
Lincoln,Missouri,4835,0,65,0,1.3%,43067,1,39.05751137,-90.96353405,2021-05-07 19:40 EDT
Johnson,Missouri,4800,0,52,0,1.1%,6259,0,38.74411916,-93.80647438,2021-05-07 19:40 EDT
Taney,Missouri,4751,0,92,0,1.9%,4719,0,36.65710356,-93.03868137,2021-05-07 19:40 EDT
Callaway,Missouri,4680,0,47,0,1.0%,4857,6,38.83660134,-91.92592085,2021-05-07 19:40 EDT
Platte,Missouri,4635,0,114,0,2.5%,0,0,39.38100722,-94.77295358,2021-05-07 19:40 EDT
Butler,Missouri,4484,0,42,0,0.9%,1009,0,36.71637586,-90.40652851,2021-05-07 19:40 EDT
Scott,Missouri,4036,0,84,0,2.1%,6929,0,37.05225371,-89.57011805,2021-05-07 19:40 EDT
Camden,Missouri,3855,0,87,0,2.3%,6329,0,38.01889749,-92.76522366,2021-05-07 19:40 EDT
Dunklin,Missouri,3416,0,33,0,1.0%,0,0,36.10584897,-90.16563000000001,2021-05-07 19:40 EDT
Phelps,Missouri,3245,0,129,0,4.0%,416259,1,37.87704276,-91.79228997,2021-05-07 19:40 EDT
Stoddard,Missouri,3146,0,63,0,2.0%,41259,0,36.85566181,-89.94427762,2021-05-07 19:40 EDT
Barry,Missouri,3126,0,53,0,1.7%,9,0,36.71180286,-93.83137357,2021-05-07 19:40 EDT
Webster,Missouri,3102,0,53,0,1.7%,2949,2,37.28087084,-92.87586808,2021-05-07 19:40 EDT
Laclede,Missouri,2977,0,68,0,2.3%,41667,0,37.65836081,-92.59040174,2021-05-07 19:40 EDT
Howell,Missouri,2907,0,43,0,1.5%,9,0,36.77393706,-91.88647479,2021-05-07 19:40 EDT
Warren,Missouri,2859,0,31,0,1.1%,1009,0,38.76564898,-91.16045057,2021-05-07 19:40 EDT
Lawrence,Missouri,2829,0,81,0,2.9%,4759,0,37.1063465,-93.83295897,2021-05-07 19:40 EDT
Saline,Missouri,2822,0,55,0,1.9%,1009,0,39.13541661,-93.20286967,2021-05-07 19:40 EDT
Marion,Missouri,2732,0,45,0,1.6%,2319,0,39.8057205,-91.62531627,2021-05-07 19:40 EDT
Nodaway,Missouri,2684,0,25,0,0.9%,1009,0,40.36068115,-94.88354129,2021-05-07 19:40 EDT
Lafayette,Missouri,2664,0,58,0,2.2%,4509,2,39.06433925,-93.78592459999999,2021-05-07 19:40 EDT
McDonald,Missouri,2609,0,36,0,1.4%,9339,0,36.62867938,-94.34835779,2021-05-07 19:40 EDT
Adair,Missouri,2453,0,20,0,0.8%,4299,6,40.19053141,-92.60074473,2021-05-07 19:40 EDT
Miller,Missouri,2393,0,54,0,2.3%,0,0,38.21460245,-92.4271172,2021-05-07 19:40 EDT
Polk,Missouri,2364,0,34,0,1.4%,5299,0,37.61676547,-93.39968554,2021-05-07 19:40 EDT
Crawford,Missouri,2249,0,36,0,1.6%,4209,2,37.97633109,-91.30394175,2021-05-07 19:40 EDT
Washington,Missouri,2174,0,49,0,2.3%,44667,7,37.96162968,-90.87737381,2021-05-07 19:40 EDT
Perry,Missouri,2143,0,32,0,1.5%,0,7,37.70682751,-89.82805974,2021-05-07 19:40 EDT
Stone,Missouri,2125,0,44,0,2.1%,3759,0,36.76003102,-93.45679817,2021-05-07 19:40 EDT
Audrain,Missouri,2116,0,58,0,2.7%,413339,0,39.21572746,-91.8416314,2021-05-07 19:40 EDT
New Madrid,Missouri,2113,0,53,0,2.5%,0,4,36.595859999999995,-89.52826999999998,2021-05-07 19:40 EDT
Andrew,Missouri,2042,0,21,0,1.0%,0,9,39.98437441,-94.80275538,2021-05-07 19:40 EDT
Moniteau,Missouri,1895,0,31,0,1.6%,0,0,38.63179951,-92.58379571,2021-05-07 19:40 EDT
Randolph,Missouri,1876,0,30,0,1.6%,42009,0,39.44013208,-92.49703739,2021-05-07 19:40 EDT
Henry,Missouri,1796,0,38,0,2.1%,409,0,38.38842154,-93.79668046,2021-05-07 19:40 EDT
Ste. Genevieve,Missouri,1764,0,19,0,1.1%,0,0,37.97854,-90.04745,2021-05-07 19:40 EDT
Cooper,Missouri,1737,0,28,0,1.6%,41009,0,38.84261631,-92.81066394,2021-05-07 19:40 EDT
Mississippi,Missouri,1728,0,32,0,1.9%,9,0,36.82779814,-89.29433236,2021-05-07 19:40 EDT
Pemiscot,Missouri,1671,0,40,0,2.4%,1009,0,36.21254858,-89.79254787,2021-05-07 19:40 EDT
Morgan,Missouri,1652,0,43,0,2.6%,43339,0,38.4282349,-92.88718929999999,2021-05-07 19:40 EDT
Clinton,Missouri,1609,0,69,0,4.3%,0,0,39.60170055,-94.40456798,2021-05-07 19:40 EDT
Ray,Missouri,1591,0,27,0,1.7%,41009,0,39.35314902,-93.98982478,2021-05-07 19:40 EDT
Texas,Missouri,1561,0,23,0,1.5%,43339,0,37.31722129,-91.96499914,2021-05-07 19:40 EDT
Benton,Missouri,1521,0,32,0,2.1%,4667,0,38.29895086,-93.28143963,2021-05-07 19:40 EDT
Pike,Missouri,1519,0,24,0,1.6%,5719,0,39.34291081,-91.17437823,2021-05-07 19:40 EDT
Vernon,Missouri,1497,0,43,0,2.9%,4509,5,37.85058499,-94.34244597,2021-05-07 19:40 EDT
Osage,Missouri,1457,0,15,0,1.0%,7149,0,38.45896978,-91.86134875,2021-05-07 19:40 EDT
Madison,Missouri,1405,0,16,0,1.1%,41009,6,37.47807387,-90.34492735,2021-05-07 19:40 EDT
