County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Amelia,Virginia,611,6,9,0,1.5%,0,0,37.33608741,-77.97632194,2021-01-25 21:30 EDT
Northampton,Virginia,603,8,33,0,5.5%,0,0,37.3517109,-75.90334959,2021-01-25 21:30 EDT
Bland,Virginia,596,1,7,0,1.2%,0,0,37.13409432,-81.13021167,2021-01-25 21:30 EDT
Charlotte,Virginia,589,13,10,0,1.7%,0,0,37.01172681,-78.66161432,2021-01-25 21:30 EDT
Nelson,Virginia,583,10,6,0,1.0%,0,0,37.78741142,-78.88659756,2021-01-25 21:30 EDT
Covington,Virginia,558,5,4,0,0.7%,0,0,37.77856067,-79.9868353,2021-01-25 21:30 EDT
Northumberland,Virginia,553,5,13,0,2.4%,0,0,37.88860203,-76.42022604,2021-01-25 21:30 EDT
Poquoson,Virginia,551,8,7,0,1.3%,0,0,37.13031586,-76.35697963,2021-01-25 21:30 EDT
Emporia,Virginia,550,3,32,0,5.8%,0,0,36.69523922,-77.53591224,2021-01-25 21:30 EDT
Lunenburg,Virginia,549,2,5,0,0.9%,0,0,36.94621271,-78.24053520000002,2021-01-25 21:30 EDT
Lancaster,Virginia,519,9,3,0,0.6%,0,0,37.72014318,-76.46744581,2021-01-25 21:30 EDT
Essex,Virginia,510,8,3,0,0.6%,0,0,37.93904509,-76.94085033,2021-01-25 21:30 EDT
Williamsburg,Virginia,444,7,8,0,1.8%,0,0,37.26927,-76.70756,2021-01-25 21:30 EDT
Madison,Virginia,437,4,6,0,1.4%,0,0,32.6096,-90.01833,2021-01-25 21:30 EDT
Mathews,Virginia,411,4,6,0,1.5%,0,0,37.43927322,-76.34544721,2021-01-25 21:30 EDT
Fairfax City,Virginia,395,4,10,0,2.5%,0,0,38.85312126,-77.29974173,2021-01-25 21:30 EDT
Middlesex,Virginia,389,8,15,0,3.9%,0,0,37.633455299999994,-76.55146282,2021-01-25 21:30 EDT
Charles City,Virginia,326,5,9,0,2.8%,0,0,37.34197,-77.0725,2021-01-25 21:30 EDT
Surry,Virginia,311,4,5,0,1.6%,0,0,37.11679729,-76.88839694,2021-01-25 21:30 EDT
Cumberland,Virginia,306,2,4,0,1.3%,0,0,37.51246256,-78.24470613,2021-01-25 21:30 EDT
Falls Church,Virginia,274,12,7,0,2.6%,0,0,38.885490000000004,-77.17362,2021-01-25 21:30 EDT
Rappahannock,Virginia,247,2,2,0,0.8%,0,0,38.684548299999996,-78.15922291,2021-01-25 21:30 EDT
King and Queen,Virginia,242,4,3,0,1.2%,0,0,37.71868342,-76.89533469,2021-01-25 21:30 EDT
Bath,Virginia,240,1,1,0,0.4%,0,0,38.05862614,-79.74119791,2021-01-25 21:30 EDT
Norton,Virginia,225,0,3,0,1.3%,0,0,36.9316325,-82.62591248,2021-01-25 21:30 EDT
Craig,Virginia,206,4,3,0,1.5%,0,0,37.48130212,-80.21219016,2021-01-25 21:30 EDT
Highland,Virginia,76,3,0,0,0.0%,0,0,38.36228288,-79.56855427,2021-01-25 21:30 EDT
St. Louis,Missouri,81279,132,1628,0,2.0%,2955,0,38.62775,-90.19955999999999,2021-01-25 21:30 EDT
Jackson,Missouri,35913,0,371,0,1.0%,2,0,39.00756985,-94.34626921,2021-01-25 21:30 EDT
St. Charles,Missouri,33491,28,347,0,1.0%,0,0,38.78394,-90.48123000000001,2021-01-25 21:30 EDT
Greene,Missouri,25539,274,364,0,1.4%,80,0,37.25804025,-93.34201853,2021-01-25 21:30 EDT
Jefferson,Missouri,20096,312,165,0,0.8%,437,0,38.26103331,-90.53892609,2021-01-25 21:30 EDT
St. Louis City,Missouri,18609,97,343,0,1.8%,0,0,38.63399182,-90.24789799,2021-01-25 21:30 EDT
Boone,Missouri,16179,159,67,0,0.4%,91,0,38.99174396,-92.30916735,2021-01-25 21:30 EDT
Jasper,Missouri,13611,0,231,0,1.7%,11,0,37.20354968,-94.34062684,2021-01-25 21:30 EDT
Clay,Missouri,13490,0,174,0,1.3%,0,0,39.31143034,-94.42095583,2021-01-25 21:30 EDT
Franklin,Missouri,8321,21,128,0,1.5%,64,0,38.40999612,-91.07500135,2021-01-25 21:30 EDT
Cole,Missouri,8259,6,104,0,1.3%,37,0,38.50476968,-92.28023836,2021-01-25 21:30 EDT
St. Francois,Missouri,7275,8,82,1,1.1%,27,0,37.85644,-90.51874000000001,2021-01-25 21:30 EDT
Cape Girardeau,Missouri,7127,10,131,0,1.8%,0,0,37.30271,-89.54453000000002,2021-01-25 21:30 EDT
Buchanan,Missouri,6801,0,151,0,2.2%,0,0,39.65981982,-94.80611983,2021-01-25 21:30 EDT
Cass,Missouri,6707,10,68,0,1.0%,0,0,38.64693149,-94.35479308,2021-01-25 21:30 EDT
Christian,Missouri,6496,0,61,0,0.9%,0,0,36.9695461,-93.18880105,2021-01-25 21:30 EDT
Pulaski,Missouri,5951,0,42,0,0.7%,4,0,37.82463199,-92.20758495,2021-01-25 21:30 EDT
Newton,Missouri,4832,11,73,0,1.5%,0,0,36.90549482,-94.33922289,2021-01-25 21:30 EDT
Pettis,Missouri,4668,0,68,0,1.5%,2,0,38.7282597,-93.28514906,2021-01-25 21:30 EDT
Platte,Missouri,4635,0,68,0,1.5%,13,0,39.38100722,-94.77295358,2021-01-25 21:30 EDT
Taney,Missouri,4320,6,68,0,1.6%,0,0,36.65710356,-93.03868137,2021-01-25 21:30 EDT
Callaway,Missouri,4209,4,35,0,0.8%,15,0,38.83660134,-91.92592085,2021-01-25 21:30 EDT
Johnson,Missouri,4148,0,34,0,0.8%,32,0,38.74411916,-93.80647438,2021-01-25 21:30 EDT
Lincoln,Missouri,3990,6,42,0,1.1%,44,0,39.05751137,-90.96353405,2021-01-25 21:30 EDT
Butler,Missouri,3936,0,41,0,1.0%,12,0,36.71637586,-90.40652851,2021-01-25 21:30 EDT
Scott,Missouri,3728,0,74,0,2.0%,13,0,37.05225371,-89.57011805,2021-01-25 21:30 EDT
Camden,Missouri,3569,5,69,0,1.9%,13,0,38.01889749,-92.76522366,2021-01-25 21:30 EDT
Dunklin,Missouri,3026,0,18,0,0.6%,13,0,36.10584897,-90.16563000000001,2021-01-25 21:30 EDT
Stoddard,Missouri,2929,0,61,0,2.1%,0,0,36.85566181,-89.94427762,2021-01-25 21:30 EDT
Webster,Missouri,2873,4,45,0,1.6%,0,0,37.28087084,-92.87586808,2021-01-25 21:30 EDT
Phelps,Missouri,2855,3,107,0,3.7%,0,0,37.87704276,-91.79228997,2021-01-25 21:30 EDT
Laclede,Missouri,2788,8,55,0,2.0%,0,0,37.65836081,-92.59040174,2021-01-25 21:30 EDT
Barry,Missouri,2760,0,47,0,1.7%,0,0,36.71180286,-93.83137357,2021-01-25 21:30 EDT
Howell,Missouri,2695,1,41,0,1.5%,0,0,36.77393706,-91.88647479,2021-01-25 21:30 EDT
Lawrence,Missouri,2609,7,62,0,2.4%,0,0,37.1063465,-93.83295897,2021-01-25 21:30 EDT
Saline,Missouri,2573,0,50,0,1.9%,140,0,39.13541661,-93.20286967,2021-01-25 21:30 EDT
Marion,Missouri,2569,0,34,0,1.3%,0,0,39.8057205,-91.62531627,2021-01-25 21:30 EDT
Nodaway,Missouri,2501,9,22,0,0.9%,0,0,40.36068115,-94.88354129,2021-01-25 21:30 EDT
Warren,Missouri,2393,0,20,0,0.8%,6,0,38.76564898,-91.16045057,2021-01-25 21:30 EDT
Lafayette,Missouri,2361,3,47,0,2.0%,28,0,39.06433925,-93.78592459999999,2021-01-25 21:30 EDT
McDonald,Missouri,2325,8,30,0,1.3%,0,0,36.62867938,-94.34835779,2021-01-25 21:30 EDT
Miller,Missouri,2260,3,45,0,2.0%,0,0,38.21460245,-92.4271172,2021-01-25 21:30 EDT
Adair,Missouri,2069,0,15,0,0.7%,5,0,40.19053141,-92.60074473,2021-01-25 21:30 EDT
Perry,Missouri,2052,0,32,0,1.6%,35,0,37.70682751,-89.82805974,2021-01-25 21:30 EDT
Washington,Missouri,2041,9,41,0,2.0%,0,0,37.96162968,-90.87737381,2021-01-25 21:30 EDT
Polk,Missouri,2036,1,25,0,1.2%,0,0,37.61676547,-93.39968554,2021-01-25 21:30 EDT
Audrain,Missouri,2003,24,50,0,2.5%,0,0,39.21572746,-91.8416314,2021-01-25 21:30 EDT
New Madrid,Missouri,1982,0,41,0,2.1%,0,0,36.595859999999995,-89.52826999999998,2021-01-25 21:30 EDT
Crawford,Missouri,1955,1,23,0,1.2%,0,0,37.97633109,-91.30394175,2021-01-25 21:30 EDT
Andrew,Missouri,1895,3,18,0,0.9%,0,0,39.98437441,-94.80275538,2021-01-25 21:30 EDT
Stone,Missouri,1880,5,29,0,1.5%,0,0,36.76003102,-93.45679817,2021-01-25 21:30 EDT
Moniteau,Missouri,1848,1,27,0,1.5%,4,0,38.63179951,-92.58379571,2021-01-25 21:30 EDT
Randolph,Missouri,1782,0,21,0,1.2%,1,0,39.44013208,-92.49703739,2021-01-25 21:30 EDT
Ste. Genevieve,Missouri,1651,0,16,0,1.0%,0,0,37.97854,-90.04745,2021-01-25 21:30 EDT
Cooper,Missouri,1622,1,21,0,1.3%,2,0,38.84261631,-92.81066394,2021-01-25 21:30 EDT
Henry,Missouri,1620,6,27,0,1.7%,0,0,38.38842154,-93.79668046,2021-01-25 21:30 EDT
Morgan,Missouri,1580,3,34,0,2.2%,0,0,38.4282349,-92.88718929999999,2021-01-25 21:30 EDT
Pemiscot,Missouri,1563,0,32,0,2.0%,0,0,36.21254858,-89.79254787,2021-01-25 21:30 EDT
Mississippi,Missouri,1561,7,28,0,1.8%,0,0,36.82779814,-89.29433236,2021-01-25 21:30 EDT
Texas,Missouri,1486,1,20,0,1.3%,0,0,37.31722129,-91.96499914,2021-01-25 21:30 EDT
Clinton,Missouri,1450,5,61,0,4.2%,0,0,39.60170055,-94.40456798,2021-01-25 21:30 EDT
Pike,Missouri,1425,0,17,0,1.2%,6,0,39.34291081,-91.17437823,2021-01-25 21:30 EDT
Ray,Missouri,1372,5,17,0,1.2%,0,0,39.35314902,-93.98982478,2021-01-25 21:30 EDT
Benton,Missouri,1369,2,19,0,1.4%,0,0,38.29895086,-93.28143963,2021-01-25 21:30 EDT
Osage,Missouri,1338,4,9,0,0.7%,3,0,38.45896978,-91.86134875,2021-01-25 21:30 EDT
Madison,Missouri,1316,2,13,0,1.0%,0,0,37.47807387,-90.34492735,2021-01-25 21:30 EDT
Vernon,Missouri,1313,1,31,0,2.4%,0,0,37.85058499,-94.34244597,2021-01-25 21:30 EDT
Wright,Missouri,1298,3,24,0,1.8%,0,0,37.27018192,-92.46860604,2021-01-25 21:30 EDT
Livingston,Missouri,1237,2,25,0,2.0%,0,0,39.78209871,-93.54828689,2021-01-25 21:30 EDT
Bollinger,Missouri,1150,0,16,0,1.4%,0,0,37.32215025,-90.02588485,2021-01-25 21:30 EDT
Macon,Missouri,1139,3,10,0,0.9%,1,0,39.83074866,-92.56455136,2021-01-25 21:30 EDT
Bates,Missouri,1004,3,15,0,1.5%,0,0,38.25726569,-94.34004207,2021-01-25 21:30 EDT
Barton,Missouri,902,3,10,0,1.1%,0,0,37.502295761000035,-94.34709217499994,2021-01-25 21:30 EDT
DeKalb,Missouri,883,2,23,0,2.6%,0,0,39.8931984,-94.40467259,2021-01-25 21:30 EDT
Gasconade,Missouri,821,1,32,0,3.9%,2,0,38.43913561,-91.50797646,2021-01-25 21:30 EDT
Grundy,Missouri,792,2,30,0,3.8%,0,0,40.11403232200007,-93.56531237099995,2021-01-25 21:30 EDT
Dent,Missouri,786,5,10,0,1.3%,0,0,37.606592410000076,-91.507809244,2021-01-25 21:30 EDT
Wayne,Missouri,776,5,9,0,1.2%,0,0,37.112556303000076,-90.461437872,2021-01-25 21:30 EDT
Carroll,Missouri,773,8,18,0,2.3%,0,0,39.42786285,-93.50581867,2021-01-25 21:30 EDT
Dallas,Missouri,772,1,20,0,2.6%,0,0,37.68045204,-93.02361083,2021-01-25 21:30 EDT
Ripley,Missouri,767,0,10,0,1.3%,0,0,36.65276542,-90.86389238,2021-01-25 21:30 EDT
Harrison,Missouri,763,7,10,0,1.3%,0,0,40.35468627,-93.99206001,2021-01-25 21:30 EDT
Sullivan,Missouri,737,0,12,0,1.6%,0,0,40.21064099,-93.11154516,2021-01-25 21:30 EDT
Douglas,Missouri,736,1,21,0,2.9%,0,0,36.932586110000045,-92.49877096599995,2021-01-25 21:30 EDT
Ralls,Missouri,733,3,9,0,1.2%,0,0,39.527119,-91.52336509,2021-01-25 21:30 EDT
Gentry,Missouri,705,2,18,0,2.6%,0,0,40.21211589,-94.40991936,2021-01-25 21:30 EDT
Howard,Missouri,688,2,4,0,0.6%,2,0,39.14298814,-92.69514505,2021-01-25 21:30 EDT
Oregon,Missouri,651,3,3,0,0.5%,0,0,36.68670321,-91.40323338,2021-01-25 21:30 EDT
Cedar,Missouri,630,3,9,0,1.4%,0,0,37.72840048,-93.86174568,2021-01-25 21:30 EDT
Lewis,Missouri,617,2,3,0,0.5%,0,0,40.09700182,-91.72388197,2021-01-25 21:30 EDT
Caldwell,Missouri,610,0,8,0,1.3%,0,0,39.65575126,-93.98283266,2021-01-25 21:30 EDT
Daviess,Missouri,574,0,10,0,1.7%,0,0,39.96075947,-93.98534438,2021-01-25 21:30 EDT
Monroe,Missouri,570,0,7,0,1.2%,0,0,39.49543903800003,-92.00070851899994,2021-01-25 21:30 EDT
Montgomery,Missouri,548,0,10,0,1.8%,2,0,38.94156383,-91.46999526,2021-01-25 21:30 EDT
St. Clair,Missouri,539,3,6,0,1.1%,0,0,38.34533,-90.98097,2021-01-25 21:30 EDT
Linn,Missouri,517,11,11,0,2.1%,0,0,39.87019332,-93.10718178,2021-01-25 21:30 EDT
Maries,Missouri,514,1,7,0,1.4%,0,0,38.16170756,-91.92481651,2021-01-25 21:30 EDT
Ozark,Missouri,512,4,7,0,1.4%,0,0,36.65033796100005,-92.44270854699994,2021-01-25 21:30 EDT
Holt,Missouri,484,0,15,0,3.1%,0,0,40.09378705,-95.2160287,2021-01-25 21:30 EDT
Hickory,Missouri,456,1,10,0,2.2%,0,0,37.940619584000046,-93.32071223399998,2021-01-25 21:30 EDT
Iron,Missouri,455,1,1,0,0.2%,0,0,37.50417676,-90.68981,2021-01-25 21:30 EDT
Shannon,Missouri,452,0,10,0,2.2%,0,0,37.15740008400007,-91.400500326,2021-01-25 21:30 EDT
Clark,Missouri,432,0,6,1,1.4%,0,0,40.41074341,-91.73958967,2021-01-25 21:30 EDT
Carter,Missouri,408,0,8,0,2.0%,0,0,36.94122037,-90.96236915,2021-01-25 21:30 EDT
Dade,Missouri,406,0,12,0,3.0%,0,0,37.42924915400005,-93.85307015999996,2021-01-25 21:30 EDT
Chariton,Missouri,399,1,3,0,0.8%,0,0,39.51564242,-92.96253558,2021-01-25 21:30 EDT
Shelby,Missouri,338,0,5,0,1.5%,0,0,39.79773799,-92.0765868,2021-01-25 21:30 EDT
Atchison,Missouri,287,0,6,0,2.1%,0,0,40.43209359,-95.43110223,2021-01-25 21:30 EDT
Reynolds,Missouri,256,0,3,0,1.2%,0,0,37.36227311,-90.96906705,2021-01-25 21:30 EDT
Schuyler,Missouri,251,0,1,0,0.4%,0,0,40.47026462600007,-92.52091267199995,2021-01-25 21:30 EDT
Scotland,Missouri,236,1,3,0,1.3%,0,0,40.45257261,-92.14698481,2021-01-25 21:30 EDT
Putnam,Missouri,216,0,2,0,0.9%,0,0,40.47887551400004,-93.01610492299992,2021-01-25 21:30 EDT
Knox,Missouri,169,0,2,0,1.2%,0,0,40.12821639400005,-92.14806604499996,2021-01-25 21:30 EDT
Mercer,Missouri,158,0,2,0,1.3%,0,0,40.42234219400007,-93.56851137899996,2021-01-25 21:30 EDT
Worth,Missouri,136,1,1,0,0.7%,0,0,40.47915841,-94.42205693,2021-01-25 21:30 EDT
Hennepin,Minnesota,94544,166,1502,0,1.6%,0,0,45.00575776,-93.4749321,2021-01-25 21:30 EDT
Ramsey,Minnesota,40698,74,749,1,1.8%,0,0,45.01812241,-93.09961678,2021-01-25 21:30 EDT
Dakota,Minnesota,33623,83,354,0,1.1%,0,0,44.67098069,-93.06667775,2021-01-25 21:30 EDT
Anoka,Minnesota,31398,41,368,0,1.2%,0,0,45.19833,-93.38996999999999,2021-01-25 21:30 EDT
Washington,Minnesota,20579,46,237,0,1.2%,0,0,45.04110113,-92.88337857,2021-01-25 21:30 EDT
Stearns,Minnesota,18111,20,190,0,1.0%,0,0,45.55209682,-94.61375674,2021-01-25 21:30 EDT
St. Louis,Minnesota,14006,36,251,1,1.8%,0,0,47.5864718,-92.4657678,2021-01-25 21:30 EDT
Scott,Minnesota,12211,34,99,0,0.8%,0,0,44.648511,-93.535747,2021-01-25 21:30 EDT
Wright,Minnesota,11811,20,107,0,0.9%,0,0,45.17344199,-93.9635579,2021-01-25 21:30 EDT
Olmsted,Minnesota,10830,50,75,0,0.7%,0,0,44.00379942,-92.40181819,2021-01-25 21:30 EDT
Sherburne,Minnesota,8312,16,70,1,0.8%,0,0,45.44447863,-93.77402203,2021-01-25 21:30 EDT
Carver,Minnesota,7056,12,39,0,0.6%,0,0,44.76325,-93.62524,2021-01-25 21:30 EDT
Clay,Minnesota,6606,18,84,0,1.3%,0,0,46.89234789,-96.49073784,2021-01-25 21:30 EDT
Rice,Minnesota,6247,5,74,0,1.2%,0,0,44.35426198,-93.29671495,2021-01-25 21:30 EDT
Kandiyohi,Minnesota,5587,7,72,0,1.3%,0,0,45.15238376,-95.00476002,2021-01-25 21:30 EDT
Blue Earth,Minnesota,5495,15,33,0,0.6%,0,0,43.64155,-94.09094,2021-01-25 21:30 EDT
Crow Wing,Minnesota,4906,2,78,0,1.6%,0,0,46.280359999999995,-94.29267,2021-01-25 21:30 EDT
Otter Tail,Minnesota,4649,7,68,0,1.5%,0,0,46.426520000000004,-95.55611999999999,2021-01-25 21:30 EDT
Chisago,Minnesota,4604,9,38,0,0.8%,0,0,45.50246049,-92.9083447,2021-01-25 21:30 EDT
Benton,Minnesota,4237,1,88,0,2.1%,0,0,45.7211,-93.9733,2021-01-25 21:30 EDT
Winona,Minnesota,3949,4,48,0,1.2%,0,0,43.98562187,-91.78299717,2021-01-25 21:30 EDT
Douglas,Minnesota,3797,4,66,0,1.7%,0,0,45.93373267,-95.45354178,2021-01-25 21:30 EDT
Nobles,Minnesota,3748,2,47,0,1.3%,0,0,43.67424425,-95.75337066,2021-01-25 21:30 EDT
Mower,Minnesota,3744,7,29,0,0.8%,0,0,43.67148239,-92.75250118,2021-01-25 21:30 EDT
Goodhue,Minnesota,3581,13,63,0,1.8%,0,0,44.40754542,-92.72853222,2021-01-25 21:30 EDT
Polk,Minnesota,3307,0,60,0,1.8%,0,0,47.7738731,-96.40188299,2021-01-25 21:30 EDT
McLeod,Minnesota,3286,5,47,0,1.4%,0,0,44.8235283,-94.27243491,2021-01-25 21:30 EDT
Beltrami,Minnesota,3161,4,48,0,1.5%,0,0,47.64611698,-95.00855,2021-01-25 21:30 EDT
Morrison,Minnesota,3146,1,45,0,1.4%,0,0,46.01268963,-94.26781274,2021-01-25 21:30 EDT
Lyon,Minnesota,3061,6,39,0,1.3%,0,0,44.41347904,-95.83894024,2021-01-25 21:30 EDT
Becker,Minnesota,2894,5,39,0,1.3%,0,0,46.93459805,-95.67391408,2021-01-25 21:30 EDT
Itasca,Minnesota,2878,5,43,0,1.5%,0,0,47.51013845,-93.62439686,2021-01-25 21:30 EDT
Isanti,Minnesota,2861,5,43,0,1.5%,0,0,45.56150208,-93.29521685,2021-01-25 21:30 EDT
Carlton,Minnesota,2844,4,43,0,1.5%,0,0,46.59234266,-92.67702506,2021-01-25 21:30 EDT
Steele,Minnesota,2795,6,10,0,0.4%,0,0,44.02233338,-93.22607615,2021-01-25 21:30 EDT
Pine,Minnesota,2705,2,15,0,0.6%,0,0,46.12067236,-92.74121902,2021-01-25 21:30 EDT
Freeborn,Minnesota,2547,6,23,0,0.9%,0,0,43.67384267,-93.34885323,2021-01-25 21:30 EDT
Todd,Minnesota,2337,0,30,0,1.3%,0,0,46.07066321,-94.89751779,2021-01-25 21:30 EDT
Nicollet,Minnesota,2305,11,38,0,1.6%,0,0,44.34967975,-94.24686405,2021-01-25 21:30 EDT
Brown,Minnesota,2186,6,34,0,1.6%,0,0,44.24218495,-94.72736463,2021-01-25 21:30 EDT
Mille Lacs,Minnesota,2157,1,46,0,2.1%,0,0,45.8942238,-93.63046485,2021-01-25 21:30 EDT
Le Sueur,Minnesota,2144,2,16,0,0.7%,0,0,44.46233,-93.91471,2021-01-25 21:30 EDT
Cass,Minnesota,2108,1,24,0,1.1%,0,0,46.91966317,-94.32074573,2021-01-25 21:30 EDT
Meeker,Minnesota,2015,2,33,0,1.6%,0,0,45.12310958,-94.52734424,2021-01-25 21:30 EDT
Waseca,Minnesota,1933,1,16,0,0.8%,0,0,44.07804,-93.50742,2021-01-25 21:30 EDT
Wabasha,Minnesota,1748,2,3,0,0.2%,0,0,44.28199405,-92.23778005,2021-01-25 21:30 EDT
Martin,Minnesota,1720,1,26,0,1.5%,0,0,43.67434914,-94.55104942,2021-01-25 21:30 EDT
Roseau,Minnesota,1665,1,17,0,1.0%,0,0,48.77509996,-95.81088231,2021-01-25 21:30 EDT
Hubbard,Minnesota,1511,4,38,0,2.5%,0,0,47.10850212,-94.91675244,2021-01-25 21:30 EDT
Redwood,Minnesota,1413,2,27,0,1.9%,0,0,44.40359481,-95.25386595,2021-01-25 21:30 EDT
Houston,Minnesota,1403,3,14,0,1.0%,0,0,43.67113995,-91.49575488,2021-01-25 21:30 EDT
Dodge,Minnesota,1397,4,4,0,0.3%,0,0,44.02258432,-92.86207307,2021-01-25 21:30 EDT
Renville,Minnesota,1385,1,40,0,2.9%,0,0,44.78921,-95.21243,2021-01-25 21:30 EDT
Chippewa,Minnesota,1332,2,32,0,2.4%,0,0,45.02234041,-95.56665894,2021-01-25 21:30 EDT
Cottonwood,Minnesota,1291,1,18,0,1.4%,0,0,44.00710822,-95.18112853,2021-01-25 21:30 EDT
Fillmore,Minnesota,1277,8,8,0,0.6%,0,0,43.67398646,-92.09015013,2021-01-25 21:30 EDT
Wadena,Minnesota,1208,0,18,0,1.5%,0,0,46.58569452,-94.96940787,2021-01-25 21:30 EDT
Rock,Minnesota,1120,0,12,0,1.1%,0,0,43.67463884,-96.25323586,2021-01-25 21:30 EDT
Aitkin,Minnesota,1115,1,33,0,3.0%,0,0,46.62393934,-93.40275535,2021-01-25 21:30 EDT
Faribault,Minnesota,1101,7,16,0,1.5%,0,0,43.67392029,-93.94800581,2021-01-25 21:30 EDT
Sibley,Minnesota,1101,2,7,0,0.6%,0,0,44.57947646,-94.23203439,2021-01-25 21:30 EDT
Watonwan,Minnesota,1069,1,8,0,0.7%,0,0,43.978444399999994,-94.61405589,2021-01-25 21:30 EDT
Pennington,Minnesota,1010,0,16,0,1.6%,0,0,48.066233000000004,-96.03671078,2021-01-25 21:30 EDT
Kanabec,Minnesota,998,2,18,0,1.8%,0,0,45.94518906,-93.29345003,2021-01-25 21:30 EDT
Pipestone,Minnesota,972,4,23,0,2.4%,0,0,44.02300302,-96.25859151,2021-01-25 21:30 EDT
Yellow Medicine,Minnesota,950,1,16,0,1.7%,0,0,44.71624785,-95.86836491,2021-01-25 21:30 EDT
Murray,Minnesota,913,2,7,0,0.8%,0,0,44.02210737,-95.76323789,2021-01-25 21:30 EDT
Jackson,Minnesota,873,0,10,0,1.1%,0,0,43.67413664,-95.15408224,2021-01-25 21:30 EDT
Swift,Minnesota,847,2,18,0,2.1%,0,0,45.28269993,-95.68145092,2021-01-25 21:30 EDT
Pope,Minnesota,748,1,5,0,0.7%,0,0,45.58601151,-95.44452732,2021-01-25 21:30 EDT
Stevens,Minnesota,707,0,8,0,1.1%,0,0,45.58612483,-96.00024946,2021-01-25 21:30 EDT
Marshall,Minnesota,704,1,15,0,2.1%,0,0,48.358111799999996,-96.36845579,2021-01-25 21:30 EDT
Clearwater,Minnesota,688,0,14,0,2.0%,0,0,47.57774234,-95.37899874,2021-01-25 21:30 EDT
Lake,Minnesota,664,1,15,0,2.3%,0,0,47.63953118,-91.44459243,2021-01-25 21:30 EDT
Lac qui Parle,Minnesota,661,0,16,0,2.4%,0,0,45.00006,-95.90956,2021-01-25 21:30 EDT
Wilkin,Minnesota,635,1,10,1,1.6%,0,0,46.35705911,-96.46833783,2021-01-25 21:30 EDT
Koochiching,Minnesota,608,2,10,0,1.6%,0,0,48.24145786,-93.78999347,2021-01-25 21:30 EDT
Lincoln,Minnesota,491,0,2,0,0.4%,0,0,44.4125741,-96.26705614,2021-01-25 21:30 EDT
Big Stone,Minnesota,470,1,3,0,0.6%,0,0,45.42614474,-96.41096483,2021-01-25 21:30 EDT
Grant,Minnesota,438,0,8,0,1.8%,0,0,45.93405217,-96.01220564,2021-01-25 21:30 EDT
Norman,Minnesota,426,1,8,0,1.9%,0,0,47.32645739,-96.45526054,2021-01-25 21:30 EDT
Mahnomen,Minnesota,416,0,7,0,1.7%,0,0,47.32523448,-95.80894858,2021-01-25 21:30 EDT
Kittson,Minnesota,374,0,20,0,5.3%,0,0,48.776649400000004,-96.78315651,2021-01-25 21:30 EDT
Red Lake,Minnesota,320,0,4,0,1.2%,0,0,47.87658,-95.0148,2021-01-25 21:30 EDT
Traverse,Minnesota,262,1,3,0,1.1%,0,0,45.77226957,-96.47168088,2021-01-25 21:30 EDT
Lake of the Woods,Minnesota,198,2,1,0,0.5%,0,0,48.66670702000005,-94.88594172899995,2021-01-25 21:30 EDT
Cook,Minnesota,116,0,0,0,0.0%,0,0,47.89973230400005,-90.53350376799996,2021-01-25 21:30 EDT
Jefferson,Alabama,64910,229,1007,0,1.6%,0,0,33.55427371,-86.89648912,2021-01-25 21:30 EDT
Mobile,Alabama,31746,126,574,2,1.8%,0,0,30.78989019,-88.20635939,2021-01-25 21:30 EDT
Madison,Alabama,28413,103,217,0,0.8%,0,0,34.76311801,-86.55018951,2021-01-25 21:30 EDT
Tuscaloosa,Alabama,21566,41,275,0,1.3%,0,0,33.21042,-87.56625,2021-01-25 21:30 EDT
Montgomery,Alabama,20088,134,332,0,1.7%,0,0,32.2077,-86.1752,2021-01-25 21:30 EDT
Shelby,Alabama,19452,117,132,0,0.7%,0,0,33.3039,-86.6611,2021-01-25 21:30 EDT
Baldwin,Alabama,17333,77,189,0,1.1%,0,0,30.73589116,-87.72352514,2021-01-25 21:30 EDT
Lee,Alabama,13261,56,107,0,0.8%,0,0,32.60103513,-85.35548613,2021-01-25 21:30 EDT
Morgan,Alabama,12678,39,142,0,1.1%,0,0,34.45209661,-86.85149931,2021-01-25 21:30 EDT
Etowah,Alabama,12141,34,181,0,1.5%,0,0,34.04523267,-86.034746,2021-01-25 21:30 EDT
Calhoun,Alabama,11555,34,206,0,1.8%,0,0,33.77138006,-85.82610844,2021-01-25 21:30 EDT
Marshall,Alabama,10487,16,123,0,1.2%,0,0,34.3652,-86.3377,2021-01-25 21:30 EDT
Houston,Alabama,9031,22,164,0,1.8%,0,0,31.15312713,-85.302639,2021-01-25 21:30 EDT
Limestone,Alabama,8381,32,81,0,1.0%,0,0,34.81489201,-86.97728456,2021-01-25 21:30 EDT
Cullman,Alabama,8296,22,124,0,1.5%,0,0,34.13191433,-86.86762995,2021-01-25 21:30 EDT
Elmore,Alabama,8243,29,110,0,1.3%,0,0,32.5647,-86.1122,2021-01-25 21:30 EDT
Lauderdale,Alabama,7946,75,107,0,1.3%,0,0,34.90347866,-87.65938649,2021-01-25 21:30 EDT
DeKalb,Alabama,7900,6,107,0,1.4%,0,0,34.45963164,-85.80422403,2021-01-25 21:30 EDT
