County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Jackson,Indiana,725,0,9,0,1.2%,0,0,38.90635013,-86.03750925,2020-09-17 20:21 EDT
Wayne,Indiana,722,4,14,0,1.9%,0,0,39.86443721,-85.00984284,2020-09-17 20:21 EDT
Morgan,Indiana,680,7,38,1,5.6%,0,0,39.48150997,-86.44614769,2020-09-17 20:21 EDT
Shelby,Indiana,655,5,29,0,4.4%,0,0,39.52367018,-85.79166999,2020-09-17 20:21 EDT
LaGrange,Indiana,628,0,11,0,1.8%,0,0,41.64260761,-85.42645765,2020-09-17 20:21 EDT
Daviess,Indiana,616,4,27,0,4.4%,0,0,38.7024495,-87.07206162,2020-09-17 20:21 EDT
Dearborn,Indiana,614,2,28,0,4.6%,0,0,39.14532423,-84.97353769,2020-09-17 20:21 EDT
Clinton,Indiana,591,2,11,0,1.9%,0,0,40.30167762,-86.47510302,2020-09-17 20:21 EDT
Harrison,Indiana,548,5,24,0,4.4%,0,0,38.19564948,-86.11140473,2020-09-17 20:21 EDT
Putnam,Indiana,509,0,8,0,1.6%,0,0,39.66614809,-86.84500302,2020-09-17 20:21 EDT
Lawrence,Indiana,499,1,28,0,5.6%,0,0,38.84116374,-86.48345363,2020-09-17 20:21 EDT
Montgomery,Indiana,494,1,21,0,4.3%,0,0,40.04034687,-86.89328987,2020-09-17 20:21 EDT
White,Indiana,471,2,14,0,3.0%,0,0,40.74973731,-86.86546388,2020-09-17 20:21 EDT
Knox,Indiana,465,17,9,0,1.9%,0,0,38.68907496,-87.41807802,2020-09-17 20:21 EDT
Decatur,Indiana,447,1,39,0,8.7%,0,0,39.30703089,-85.50116846,2020-09-17 20:21 EDT
Gibson,Indiana,434,9,4,0,0.9%,0,0,38.31186789,-87.5845025,2020-09-17 20:21 EDT
DeKalb,Indiana,425,4,11,1,2.6%,0,0,41.39759705,-84.99908267,2020-09-17 20:21 EDT
Miami,Indiana,420,2,2,0,0.5%,0,0,40.76943710000001,-86.04495875,2020-09-17 20:21 EDT
Greene,Indiana,409,3,35,0,8.6%,0,0,39.03631962,-86.96204887,2020-09-17 20:21 EDT
Fayette,Indiana,404,3,13,0,3.2%,0,0,39.64006518,-85.17871479,2020-09-17 20:21 EDT
Jasper,Indiana,373,1,2,0,0.5%,0,0,41.02299397,-87.11610284,2020-09-17 20:21 EDT
Scott,Indiana,344,0,10,0,2.9%,0,0,38.68501474,-85.74748138,2020-09-17 20:21 EDT
Steuben,Indiana,344,1,7,0,2.0%,0,0,41.64385951,-85.00072956,2020-09-17 20:21 EDT
Sullivan,Indiana,326,1,12,0,3.7%,0,0,39.08881253,-87.41465387,2020-09-17 20:21 EDT
Jennings,Indiana,305,0,12,0,3.9%,0,0,38.99694082,-85.62804372,2020-09-17 20:21 EDT
Franklin,Indiana,292,2,25,0,8.6%,167,0,39.41487151,-85.06025193,2020-09-17 20:21 EDT
Posey,Indiana,290,6,1,0,0.3%,0,0,38.02285998,-87.86824664,2020-09-17 20:21 EDT
Clay,Indiana,285,1,5,0,1.8%,0,0,39.392718200000004,-87.11577828,2020-09-17 20:21 EDT
Orange,Indiana,279,2,24,0,8.6%,0,0,38.54173334,-86.49502758,2020-09-17 20:21 EDT
Ripley,Indiana,276,6,8,0,2.9%,0,0,39.10347687,-85.26239031,2020-09-17 20:21 EDT
Carroll,Indiana,267,0,13,0,4.9%,0,0,40.58285483,-86.56344828,2020-09-17 20:21 EDT
Wabash,Indiana,254,2,7,0,2.8%,0,0,40.84569635,-85.79399236,2020-09-17 20:21 EDT
Washington,Indiana,249,0,1,0,0.4%,0,0,38.60002353,-86.1053071,2020-09-17 20:21 EDT
Whitley,Indiana,245,4,6,0,2.4%,0,0,41.13937791,-85.50512094,2020-09-17 20:21 EDT
Wells,Indiana,242,5,2,0,0.8%,0,0,40.72919489,-85.22121595,2020-09-17 20:21 EDT
Starke,Indiana,238,8,7,0,2.9%,0,0,41.28093755,-86.64761248,2020-09-17 20:21 EDT
Jefferson,Indiana,236,2,3,0,1.3%,0,0,38.7860026,-85.43872738,2020-09-17 20:21 EDT
Adams,Indiana,230,4,3,0,1.3%,0,0,40.74565068,-84.93663421,2020-09-17 20:21 EDT
Fulton,Indiana,229,2,2,0,0.9%,0,0,41.046915999999996,-86.26350692,2020-09-17 20:21 EDT
Tipton,Indiana,215,0,22,0,10.2%,0,0,40.31135533,-86.05184494,2020-09-17 20:21 EDT
Huntington,Indiana,207,4,3,0,1.4%,0,0,40.82924485,-85.48815919,2020-09-17 20:21 EDT
Randolph,Indiana,204,4,7,0,3.4%,0,0,40.15763653,-85.01128101,2020-09-17 20:21 EDT
Perry,Indiana,200,0,14,0,7.0%,0,0,38.0803602,-86.63807857,2020-09-17 20:21 EDT
Spencer,Indiana,198,4,4,0,2.0%,0,0,38.01423191,-87.00797798,2020-09-17 20:21 EDT
Jay,Indiana,164,7,0,0,0.0%,0,0,40.43791113,-85.0056511,2020-09-17 20:21 EDT
Newton,Indiana,164,1,11,0,6.7%,0,0,40.95581386,-87.39751584,2020-09-17 20:21 EDT
Owen,Indiana,162,0,1,0,0.6%,0,0,39.31272984,-86.83764090000004,2020-09-17 20:21 EDT
Martin,Indiana,156,4,0,0,0.0%,0,0,38.70796387,-86.80305212,2020-09-17 20:21 EDT
Rush,Indiana,148,1,4,0,2.7%,0,0,39.61994213,-85.46571984,2020-09-17 20:21 EDT
Pike,Indiana,133,2,1,0,0.8%,0,0,38.39881615,-87.23209669,2020-09-17 20:21 EDT
Vermillion,Indiana,121,1,0,0,0.0%,0,0,39.853774200000004,-87.46395655,2020-09-17 20:21 EDT
Fountain,Indiana,115,2,2,0,1.7%,0,0,40.12086639,-87.24195941,2020-09-17 20:21 EDT
Pulaski,Indiana,113,0,1,0,0.9%,0,0,41.04181939,-86.69873266,2020-09-17 20:21 EDT
Blackford,Indiana,107,1,2,0,1.9%,0,0,40.47358843,-85.32482790000002,2020-09-17 20:21 EDT
Crawford,Indiana,98,0,0,0,0.0%,0,0,38.29259996,-86.45186652,2020-09-17 20:21 EDT
Brown,Indiana,93,0,3,0,3.2%,0,0,39.19618714,-86.22734946,2020-09-17 20:21 EDT
Parke,Indiana,90,1,2,0,2.2%,0,0,39.77358618,-87.20636919,2020-09-17 20:21 EDT
Benton,Indiana,88,1,0,0,0.0%,0,0,40.60625067,-87.31091618,2020-09-17 20:21 EDT
Union,Indiana,76,1,0,0,0.0%,0,0,39.62555584,-84.9251997,2020-09-17 20:21 EDT
Ohio,Indiana,75,0,7,0,9.3%,0,0,38.94971085,-84.96631379,2020-09-17 20:21 EDT
Switzerland,Indiana,66,0,0,0,0.0%,0,0,38.82621198,-85.03820182,2020-09-17 20:21 EDT
Warren,Indiana,38,0,1,0,2.6%,0,0,40.34688234,-87.3533304,2020-09-17 20:21 EDT
Hinds,Mississippi,6903,19,153,1,2.2%,0,0,32.26676751,-90.4426253,2020-09-17 20:21 EDT
DeSoto,Mississippi,5321,45,53,0,1.0%,0,0,34.87494026,-89.98882209,2020-09-17 20:21 EDT
Harrison,Mississippi,3687,27,71,0,1.9%,0,0,30.51215635,-89.11668435,2020-09-17 20:21 EDT
Jackson,Mississippi,3343,17,67,1,2.0%,0,0,30.54327789,-88.6359578,2020-09-17 20:21 EDT
Madison,Mississippi,3180,16,86,1,2.7%,0,0,32.63807955,-90.03502697,2020-09-17 20:21 EDT
Rankin,Mississippi,3134,13,73,0,2.3%,0,0,32.25758172,-89.94376468,2020-09-17 20:21 EDT
Lee,Mississippi,2540,25,66,0,2.6%,0,0,34.28985313,-88.68041334,2020-09-17 20:21 EDT
Jones,Mississippi,2360,20,78,1,3.3%,0,0,31.62253561,-89.16873777,2020-09-17 20:21 EDT
Forrest,Mississippi,2310,16,69,1,3.0%,0,0,31.18883949,-89.25783485,2020-09-17 20:21 EDT
Washington,Mississippi,2156,9,71,0,3.3%,0,0,33.28342742,-90.94327114,2020-09-17 20:21 EDT
Lafayette,Mississippi,2030,37,39,0,1.9%,0,0,34.35133857,-89.47812909,2020-09-17 20:21 EDT
Lauderdale,Mississippi,1984,7,123,1,6.2%,0,0,32.40428541,-88.6626063,2020-09-17 20:21 EDT
Bolivar,Mississippi,1774,24,65,1,3.7%,0,0,33.79576737,-90.87602886,2020-09-17 20:21 EDT
Oktibbeha,Mississippi,1737,12,49,0,2.8%,0,0,33.42492488,-88.87948655,2020-09-17 20:21 EDT
Lamar,Mississippi,1566,18,33,0,2.1%,0,0,31.20586795,-89.50865477,2020-09-17 20:21 EDT
Neshoba,Mississippi,1524,11,103,0,6.8%,0,0,32.75347307,-89.11761742,2020-09-17 20:21 EDT
Panola,Mississippi,1409,6,26,0,1.8%,0,0,34.362514000000004,-89.95474766,2020-09-17 20:21 EDT
Sunflower,Mississippi,1385,16,43,0,3.1%,0,0,33.60230503,-90.58861836,2020-09-17 20:21 EDT
Lowndes,Mississippi,1384,4,57,0,4.1%,0,0,33.47301844,-88.44345344,2020-09-17 20:21 EDT
Warren,Mississippi,1366,4,50,1,3.7%,0,0,32.36011151,-90.84695269,2020-09-17 20:21 EDT
Leflore,Mississippi,1343,11,80,1,6.0%,0,0,33.55052797,-90.30106536,2020-09-17 20:21 EDT
Pontotoc,Mississippi,1204,8,16,0,1.3%,0,0,34.22544248,-89.03745841,2020-09-17 20:21 EDT
Pike,Mississippi,1201,3,48,0,4.0%,0,0,31.17489229,-90.40411759,2020-09-17 20:21 EDT
Monroe,Mississippi,1176,10,65,0,5.5%,0,0,33.89226612,-88.48051389,2020-09-17 20:21 EDT
Scott,Mississippi,1159,10,25,0,2.2%,0,0,32.40646276,-89.53759337,2020-09-17 20:21 EDT
Copiah,Mississippi,1154,9,33,0,2.9%,0,0,31.869320399999996,-90.44885969,2020-09-17 20:21 EDT
Coahoma,Mississippi,1109,20,27,1,2.4%,0,0,34.22735359,-90.59769074,2020-09-17 20:21 EDT
Holmes,Mississippi,1084,8,58,0,5.4%,0,0,33.12351878,-90.09205303,2020-09-17 20:21 EDT
Marshall,Mississippi,1067,8,14,0,1.3%,0,0,34.76225099,-89.5031233,2020-09-17 20:21 EDT
Grenada,Mississippi,1045,19,35,1,3.3%,0,0,33.769998799999996,-89.8020405,2020-09-17 20:21 EDT
Lincoln,Mississippi,1044,18,53,1,5.1%,0,0,31.53238718,-90.45393399,2020-09-17 20:21 EDT
Yazoo,Mississippi,1034,9,29,2,2.8%,0,0,32.780320399999994,-90.39643393,2020-09-17 20:21 EDT
Simpson,Mississippi,1001,3,42,1,4.2%,0,0,31.91312714,-89.91950708,2020-09-17 20:21 EDT
Union,Mississippi,965,3,24,1,2.5%,0,0,34.49041092,-89.00393028,2020-09-17 20:21 EDT
Tate,Mississippi,945,2,37,0,3.9%,0,0,34.65036804,-89.94488119,2020-09-17 20:21 EDT
Leake,Mississippi,935,3,35,0,3.7%,0,0,32.75364804,-89.52401826,2020-09-17 20:21 EDT
Adams,Mississippi,877,0,32,0,3.6%,0,0,31.48370766,-91.34731394,2020-09-17 20:21 EDT
Wayne,Mississippi,871,7,21,0,2.4%,0,0,31.64077636,-88.69575283,2020-09-17 20:21 EDT
Pearl River,Mississippi,848,15,50,1,5.9%,0,0,30.768543400000002,-89.58975736,2020-09-17 20:21 EDT
Marion,Mississippi,836,8,33,1,3.9%,0,0,31.2307999,-89.82239574,2020-09-17 20:21 EDT
Covington,Mississippi,793,6,21,0,2.6%,0,0,31.63323488,-89.55254262,2020-09-17 20:21 EDT
Prentiss,Mississippi,786,13,17,0,2.2%,0,0,34.61831936,-88.52015669,2020-09-17 20:21 EDT
Alcorn,Mississippi,753,7,10,0,1.3%,0,0,34.88079475,-88.58032701,2020-09-17 20:21 EDT
Newton,Mississippi,747,5,22,0,2.9%,0,0,32.400228999999996,-89.11874785,2020-09-17 20:21 EDT
Itawamba,Mississippi,741,12,21,0,2.8%,0,0,34.28003924,-88.36137975,2020-09-17 20:21 EDT
George,Mississippi,740,0,13,0,1.8%,0,0,30.86257027,-88.6439732,2020-09-17 20:21 EDT
Tallahatchie,Mississippi,734,9,18,1,2.5%,0,0,33.95046332,-90.17329643,2020-09-17 20:21 EDT
Winston,Mississippi,719,1,19,0,2.6%,0,0,33.08842772,-89.03451565,2020-09-17 20:21 EDT
Tishomingo,Mississippi,650,10,35,0,5.4%,0,0,34.74050581,-88.23939425,2020-09-17 20:21 EDT
Attala,Mississippi,636,3,25,0,3.9%,0,0,33.086290500000004,-89.58155275,2020-09-17 20:21 EDT
Chickasaw,Mississippi,635,4,24,0,3.8%,0,0,33.92088364,-88.94784505,2020-09-17 20:21 EDT
Tippah,Mississippi,635,15,16,0,2.5%,0,0,34.76830268,-88.90889543,2020-09-17 20:21 EDT
Walthall,Mississippi,589,4,25,0,4.2%,0,0,31.14842844,-90.10609793,2020-09-17 20:21 EDT
Clay,Mississippi,562,3,16,0,2.8%,0,0,33.65569969,-88.78164281,2020-09-17 20:21 EDT
Hancock,Mississippi,554,10,20,0,3.6%,0,0,30.416343800000003,-89.48879815,2020-09-17 20:21 EDT
Noxubee,Mississippi,540,1,15,0,2.8%,0,0,33.1101624,-88.56992473,2020-09-17 20:21 EDT
Jasper,Mississippi,536,4,15,1,2.8%,0,0,32.01915428,-89.1189437,2020-09-17 20:21 EDT
Clarke,Mississippi,525,6,38,1,7.2%,0,0,32.04132403,-88.68943124,2020-09-17 20:21 EDT
Smith,Mississippi,517,2,14,0,2.7%,0,0,32.01768129,-89.50668357,2020-09-17 20:21 EDT
Calhoun,Mississippi,506,0,12,0,2.4%,0,0,33.93645759,-89.33651178,2020-09-17 20:21 EDT
Tunica,Mississippi,472,2,13,0,2.8%,0,0,34.64859246,-90.37073582,2020-09-17 20:21 EDT
Montgomery,Mississippi,450,6,20,0,4.4%,0,0,33.49418155,-89.61642562,2020-09-17 20:21 EDT
Claiborne,Mississippi,449,2,16,0,3.6%,0,0,31.97358989,-90.90848863,2020-09-17 20:21 EDT
Lawrence,Mississippi,422,1,12,0,2.8%,0,0,31.55021854,-90.10694626,2020-09-17 20:21 EDT
Yalobusha,Mississippi,413,3,14,0,3.4%,0,0,34.02826081,-89.70770738,2020-09-17 20:21 EDT
Perry,Mississippi,390,8,16,0,4.1%,0,0,31.17193306,-88.99230846,2020-09-17 20:21 EDT
Humphreys,Mississippi,369,1,15,0,4.1%,0,0,33.12872874,-90.52650759999999,2020-09-17 20:21 EDT
Quitman,Mississippi,362,3,5,0,1.4%,0,0,34.25133165,-90.28920455,2020-09-17 20:21 EDT
Stone,Mississippi,346,1,11,0,3.2%,0,0,30.78988818,-89.117705,2020-09-17 20:21 EDT
Greene,Mississippi,335,2,16,0,4.8%,0,0,31.21415992,-88.6391455,2020-09-17 20:21 EDT
Webster,Mississippi,328,2,13,0,4.0%,0,0,33.61310551,-89.28486475,2020-09-17 20:21 EDT
Jefferson Davis,Mississippi,322,5,11,0,3.4%,0,0,31.56956453,-89.82290278,2020-09-17 20:21 EDT
Carroll,Mississippi,308,2,12,0,3.9%,0,0,33.44843005,-89.9201267,2020-09-17 20:21 EDT
Amite,Mississippi,307,4,10,0,3.3%,0,0,31.17444598,-90.80446286,2020-09-17 20:21 EDT
Wilkinson,Mississippi,301,2,17,0,5.6%,0,0,31.16041084,-91.30894605,2020-09-17 20:21 EDT
Kemper,Mississippi,285,1,15,0,5.3%,0,0,32.75459155,-88.64117877,2020-09-17 20:21 EDT
Sharkey,Mississippi,258,0,12,1,4.7%,0,0,32.87973209,-90.81305186,2020-09-17 20:21 EDT
Jefferson,Mississippi,235,1,9,0,3.8%,0,0,31.73327601,-91.03469279,2020-09-17 20:21 EDT
Benton,Mississippi,215,7,1,0,0.5%,0,0,34.81719754,-89.18853654,2020-09-17 20:21 EDT
Franklin,Mississippi,186,3,3,0,1.6%,0,0,31.47704776,-90.89774097,2020-09-17 20:21 EDT
Choctaw,Mississippi,177,0,5,0,2.8%,0,0,33.34732734,-89.24835493,2020-09-17 20:21 EDT
Issaquena,Mississippi,103,1,3,0,2.9%,0,0,32.73867159900004,-90.982149743,2020-09-17 20:21 EDT
Milwaukee,Wisconsin,25721,0,517,0,2.0%,0,0,43.042,-87.90687,2020-09-17 20:21 EDT
Dane,Wisconsin,7896,0,41,0,0.5%,488,0,43.2509,-89.51829000000002,2020-09-17 20:21 EDT
Brown,Wisconsin,6657,0,58,0,0.9%,0,0,44.45262729,-88.00370915,2020-09-17 20:21 EDT
Waukesha,Wisconsin,6170,0,85,0,1.4%,120,0,43.01458,-88.23548000000002,2020-09-17 20:21 EDT
Racine,Wisconsin,4299,0,94,0,2.2%,0,0,42.72564000000001,-87.78955,2020-09-17 20:21 EDT
Kenosha,Wisconsin,3166,0,65,0,2.1%,0,0,42.58808,-87.82326,2020-09-17 20:21 EDT
Outagamie,Wisconsin,2888,0,24,0,0.8%,0,0,44.41615179,-88.46497822,2020-09-17 20:21 EDT
Walworth,Wisconsin,2239,0,33,0,1.5%,18,0,42.66860085,-88.54195408,2020-09-17 20:21 EDT
Winnebago,Wisconsin,2100,0,22,0,1.0%,0,0,44.07516,-88.52521999999998,2020-09-17 20:21 EDT
Rock,Wisconsin,2063,0,32,0,1.6%,0,0,42.67120761,-89.07156318,2020-09-17 20:21 EDT
Washington,Wisconsin,2016,0,32,0,1.6%,0,0,43.36846263,-88.23074627,2020-09-17 20:21 EDT
La Crosse,Wisconsin,1889,0,1,0,0.1%,26,0,43.812670000000004,-91.25206,2020-09-17 20:21 EDT
Fond du Lac,Wisconsin,1490,0,12,0,0.8%,0,0,43.77302,-88.44709,2020-09-17 20:21 EDT
Dodge,Wisconsin,1459,0,8,0,0.5%,0,0,43.4162726,-88.70750858,2020-09-17 20:21 EDT
Eau Claire,Wisconsin,1286,0,6,0,0.5%,0,0,44.81658,-91.50076999999999,2020-09-17 20:21 EDT
Sheboygan,Wisconsin,1277,0,12,0,0.9%,27,0,43.74978,-87.71343,2020-09-17 20:21 EDT
Ozaukee,Wisconsin,1112,0,18,0,1.6%,0,0,43.38406045,-87.95080924,2020-09-17 20:21 EDT
Jefferson,Wisconsin,1097,0,7,0,0.6%,0,0,43.02076065,-88.77587692,2020-09-17 20:21 EDT
Portage,Wisconsin,974,0,3,0,0.3%,0,0,44.47601449,-89.50137932,2020-09-17 20:21 EDT
Marathon,Wisconsin,905,0,14,0,1.5%,0,0,44.89828784,-89.75909446,2020-09-17 20:21 EDT
Waupaca,Wisconsin,821,0,19,0,2.3%,0,0,44.47041618,-88.96482606,2020-09-17 20:21 EDT
Manitowoc,Wisconsin,734,0,2,0,0.3%,0,0,44.11997775,-87.80950944,2020-09-17 20:21 EDT
St. Croix,Wisconsin,733,0,7,0,1.0%,0,0,45.76718408,-92.14814145,2020-09-17 20:21 EDT
Sauk,Wisconsin,730,0,3,0,0.4%,0,0,43.42669313,-89.9483328,2020-09-17 20:21 EDT
Calumet,Wisconsin,713,0,2,0,0.3%,0,0,44.08345086,-88.18359015,2020-09-17 20:21 EDT
Marinette,Wisconsin,673,0,7,0,1.0%,0,0,45.38323094,-88.03362786,2020-09-17 20:21 EDT
Grant,Wisconsin,624,0,19,0,3.0%,0,0,42.8719803,-90.70267957,2020-09-17 20:21 EDT
Wood,Wisconsin,590,0,3,0,0.5%,0,0,44.475229999999996,-90.16062,2020-09-17 20:21 EDT
Oconto,Wisconsin,575,0,4,0,0.7%,0,0,45.02609121,-88.26924557,2020-09-17 20:21 EDT
Trempealeau,Wisconsin,476,0,2,0,0.4%,0,0,44.30491642,-91.35795451,2020-09-17 20:21 EDT
Columbia,Wisconsin,447,0,2,0,0.4%,0,0,43.46663,-89.33374585,2020-09-17 20:21 EDT
Chippewa,Wisconsin,423,0,0,0,0.0%,0,0,45.06939639,-91.279892,2020-09-17 20:21 EDT
Shawano,Wisconsin,407,0,0,0,0.0%,0,0,44.78917315,-88.76550449,2020-09-17 20:21 EDT
Barron,Wisconsin,401,0,4,0,1.0%,0,0,45.4236968,-91.84834286,2020-09-17 20:21 EDT
Green,Wisconsin,362,0,2,0,0.6%,0,0,42.6799749,-89.6022699,2020-09-17 20:21 EDT
Pierce,Wisconsin,341,0,6,0,1.8%,0,0,44.72273325,-92.42192317,2020-09-17 20:21 EDT
Douglas,Wisconsin,336,0,0,0,0.0%,0,0,46.43154108,-91.91539378,2020-09-17 20:21 EDT
Monroe,Wisconsin,330,0,2,0,0.6%,13,0,43.94571645,-90.61781225,2020-09-17 20:21 EDT
Clark,Wisconsin,297,0,8,0,2.7%,0,0,44.73471534,-90.61200829,2020-09-17 20:21 EDT
Oneida,Wisconsin,286,0,2,0,0.7%,0,0,45.70553737,-89.52183343,2020-09-17 20:21 EDT
Juneau,Wisconsin,278,0,1,0,0.4%,0,0,43.92068395,-90.11816929999999,2020-09-17 20:21 EDT
Kewaunee,Wisconsin,277,0,2,0,0.7%,0,0,44.51608802,-87.61523604,2020-09-17 20:21 EDT
Dunn,Wisconsin,259,0,0,0,0.0%,0,0,44.94656917,-91.89636358,2020-09-17 20:21 EDT
Waushara,Wisconsin,243,0,2,0,0.8%,0,0,44.11312349,-89.24285926,2020-09-17 20:21 EDT
Polk,Wisconsin,212,0,2,0,0.9%,0,0,45.46135982,-92.44140294,2020-09-17 20:21 EDT
Lafayette,Wisconsin,198,0,0,0,0.0%,0,0,42.66050368,-90.13178819,2020-09-17 20:21 EDT
Door,Wisconsin,192,0,3,0,1.6%,0,0,44.94321332,-87.31731062,2020-09-17 20:21 EDT
Sawyer,Wisconsin,185,0,1,0,0.5%,0,0,45.87982189,-91.14453106,2020-09-17 20:21 EDT
Adams,Wisconsin,170,0,3,0,1.8%,0,0,43.96393792,-89.76077662,2020-09-17 20:21 EDT
Forest,Wisconsin,167,0,4,0,2.4%,0,0,45.66722559,-88.77037802,2020-09-17 20:21 EDT
Vilas,Wisconsin,148,0,1,0,0.7%,0,0,46.0528602,-89.51481039,2020-09-17 20:21 EDT
Marquette,Wisconsin,147,0,1,0,0.7%,0,0,43.8196226,-89.39878122,2020-09-17 20:21 EDT
Green Lake,Wisconsin,146,0,0,0,0.0%,0,0,43.845620000000004,-88.9601,2020-09-17 20:21 EDT
Vernon,Wisconsin,145,0,0,0,0.0%,0,0,43.59242899,-90.82300776,2020-09-17 20:21 EDT
Taylor,Wisconsin,137,0,3,0,2.2%,0,0,45.21149988,-90.50126077,2020-09-17 20:21 EDT
Iron,Wisconsin,136,0,1,0,0.7%,0,0,46.26225931,-90.24195444,2020-09-17 20:21 EDT
Iowa,Wisconsin,135,0,0,0,0.0%,0,0,43.00041354,-90.13535249,2020-09-17 20:21 EDT
Crawford,Wisconsin,130,0,0,0,0.0%,0,0,43.23879765,-90.92323863,2020-09-17 20:21 EDT
Lincoln,Wisconsin,115,0,1,0,0.9%,0,0,45.33741689,-89.7346403,2020-09-17 20:21 EDT
Langlade,Wisconsin,112,0,2,0,1.8%,0,0,45.26233746,-89.07193043,2020-09-17 20:21 EDT
Buffalo,Wisconsin,111,0,2,0,1.8%,0,0,44.38423945,-91.75192483,2020-09-17 20:21 EDT
Jackson,Wisconsin,94,0,1,0,1.1%,0,0,44.319154499999996,-90.80514856,2020-09-17 20:21 EDT
Burnett,Wisconsin,85,0,2,0,2.4%,0,0,45.86265943,-92.36746094,2020-09-17 20:21 EDT
Washburn,Wisconsin,83,0,1,0,1.2%,0,0,45.89922611,-91.79135422,2020-09-17 20:21 EDT
Richland,Wisconsin,74,0,4,0,5.4%,0,0,43.37560765,-90.42945458,2020-09-17 20:21 EDT
Bayfield,Wisconsin,69,0,1,0,1.4%,0,0,46.52358987,-91.200841,2020-09-17 20:21 EDT
Pepin,Wisconsin,52,0,0,0,0.0%,0,0,44.64017974,-91.973865,2020-09-17 20:21 EDT
Florence,Wisconsin,49,0,0,0,0.0%,0,0,45.84845576,-88.39812402,2020-09-17 20:21 EDT
Ashland,Wisconsin,43,0,1,0,2.3%,0,0,46.31386579,-90.67803601,2020-09-17 20:21 EDT
Rusk,Wisconsin,40,0,1,0,2.5%,0,0,45.47512906,-91.13319139,2020-09-17 20:21 EDT
Price,Wisconsin,39,0,0,0,0.0%,0,0,45.68031945,-90.36145792,2020-09-17 20:21 EDT
Menominee,Wisconsin,34,0,0,0,0.0%,0,0,45.00436019,-88.70992326,2020-09-17 20:21 EDT
Hennepin,Minnesota,25264,171,915,6,3.6%,0,0,45.00575776,-93.4749321,2020-09-17 20:21 EDT
Ramsey,Minnesota,10267,101,314,0,3.1%,0,0,45.01812241,-93.09961678,2020-09-17 20:21 EDT
Dakota,Minnesota,6942,47,124,1,1.8%,0,0,44.67098069,-93.06667775,2020-09-17 20:21 EDT
Anoka,Minnesota,5531,65,131,1,2.4%,0,0,45.19833,-93.38996999999999,2020-09-17 20:21 EDT
Stearns,Minnesota,3629,39,23,0,0.6%,0,0,45.55209682,-94.61375674,2020-09-17 20:21 EDT
Washington,Minnesota,3459,28,55,0,1.6%,0,0,45.04110113,-92.88337857,2020-09-17 20:21 EDT
Scott,Minnesota,2325,20,32,0,1.4%,0,0,44.648511,-93.535747,2020-09-17 20:21 EDT
Olmsted,Minnesota,2237,20,26,0,1.2%,0,0,44.00379942,-92.40181819,2020-09-17 20:21 EDT
Nobles,Minnesota,1914,2,16,0,0.8%,0,0,43.67424425,-95.75337066,2020-09-17 20:21 EDT
Blue Earth,Minnesota,1540,14,6,0,0.4%,0,0,43.64155,-94.09094,2020-09-17 20:21 EDT
Wright,Minnesota,1477,14,7,0,0.5%,0,0,45.17344199,-93.9635579,2020-09-17 20:21 EDT
Carver,Minnesota,1303,19,7,0,0.5%,0,0,44.76325,-93.62524,2020-09-17 20:21 EDT
Rice,Minnesota,1279,5,8,0,0.6%,0,0,44.35426198,-93.29671495,2020-09-17 20:21 EDT
Mower,Minnesota,1253,4,4,0,0.3%,0,0,43.67148239,-92.75250118,2020-09-17 20:21 EDT
St. Louis,Minnesota,1233,31,29,1,2.4%,0,0,47.5864718,-92.4657678,2020-09-17 20:21 EDT
Clay,Minnesota,1199,20,40,0,3.3%,0,0,46.89234789,-96.49073784,2020-09-17 20:21 EDT
Sherburne,Minnesota,1050,12,13,0,1.2%,0,0,45.44447863,-93.77402203,2020-09-17 20:21 EDT
Kandiyohi,Minnesota,908,10,2,0,0.2%,0,0,45.15238376,-95.00476002,2020-09-17 20:21 EDT
Winona,Minnesota,727,13,18,0,2.5%,0,0,43.98562187,-91.78299717,2020-09-17 20:21 EDT
Lyon,Minnesota,624,12,4,0,0.6%,0,0,44.41347904,-95.83894024,2020-09-17 20:21 EDT
Steele,Minnesota,506,8,2,0,0.4%,0,0,44.02233338,-93.22607615,2020-09-17 20:21 EDT
Freeborn,Minnesota,490,25,3,0,0.6%,0,0,43.67384267,-93.34885323,2020-09-17 20:21 EDT
Nicollet,Minnesota,487,3,16,0,3.3%,0,0,44.34967975,-94.24686405,2020-09-17 20:21 EDT
Watonwan,Minnesota,484,2,4,0,0.8%,0,0,43.978444399999994,-94.61405589,2020-09-17 20:21 EDT
Benton,Minnesota,479,10,3,0,0.6%,0,0,45.7211,-93.9733,2020-09-17 20:21 EDT
Todd,Minnesota,472,1,2,0,0.4%,0,0,46.07066321,-94.89751779,2020-09-17 20:21 EDT
Le Sueur,Minnesota,440,4,3,0,0.7%,0,0,44.46233,-93.91471,2020-09-17 20:21 EDT
McLeod,Minnesota,433,5,2,0,0.5%,0,0,44.8235283,-94.27243491,2020-09-17 20:21 EDT
Chisago,Minnesota,415,2,1,0,0.2%,0,0,45.50246049,-92.9083447,2020-09-17 20:21 EDT
Waseca,Minnesota,411,11,8,0,1.9%,0,0,44.07804,-93.50742,2020-09-17 20:21 EDT
