County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Brown,Wisconsin,7563,79,59,0,0.8%,0,0,44.45262729,-88.00370915,2020-09-21 19:48 EDT
Waukesha,Wisconsin,6664,59,85,0,1.3%,120,0,43.01458,-88.23548000000002,2020-09-21 19:48 EDT
Racine,Wisconsin,4512,87,94,0,2.1%,0,0,42.72564000000001,-87.78955,2020-09-21 19:48 EDT
Outagamie,Wisconsin,3583,57,27,0,0.8%,0,0,44.41615179,-88.46497822,2020-09-21 19:48 EDT
Kenosha,Wisconsin,3299,18,65,0,2.0%,0,0,42.58808,-87.82326,2020-09-21 19:48 EDT
Winnebago,Wisconsin,2822,129,23,0,0.8%,0,0,44.07516,-88.52521999999998,2020-09-21 19:48 EDT
La Crosse,Wisconsin,2622,54,2,0,0.1%,26,0,43.812670000000004,-91.25206,2020-09-21 19:48 EDT
Walworth,Wisconsin,2458,30,34,0,1.4%,18,0,42.66860085,-88.54195408,2020-09-21 19:48 EDT
Rock,Wisconsin,2268,37,32,0,1.4%,0,0,42.67120761,-89.07156318,2020-09-21 19:48 EDT
Washington,Wisconsin,2268,0,32,0,1.4%,0,0,43.36846263,-88.23074627,2020-09-21 19:48 EDT
Fond du Lac,Wisconsin,1785,72,13,0,0.7%,0,0,43.77302,-88.44709,2020-09-21 19:48 EDT
Dodge,Wisconsin,1626,26,9,0,0.6%,0,0,43.4162726,-88.70750858,2020-09-21 19:48 EDT
Eau Claire,Wisconsin,1617,31,6,0,0.4%,0,0,44.81658,-91.50076999999999,2020-09-21 19:48 EDT
Sheboygan,Wisconsin,1454,11,14,0,1.0%,27,0,43.74978,-87.71343,2020-09-21 19:48 EDT
Jefferson,Wisconsin,1229,15,7,0,0.6%,0,0,43.02076065,-88.77587692,2020-09-21 19:48 EDT
Portage,Wisconsin,1218,49,4,0,0.3%,0,0,44.47601449,-89.50137932,2020-09-21 19:48 EDT
Ozaukee,Wisconsin,1217,0,19,0,1.6%,0,0,43.38406045,-87.95080924,2020-09-21 19:48 EDT
Marathon,Wisconsin,1081,27,14,0,1.3%,0,0,44.89828784,-89.75909446,2020-09-21 19:48 EDT
Waupaca,Wisconsin,920,12,20,0,2.2%,0,0,44.47041618,-88.96482606,2020-09-21 19:48 EDT
Calumet,Wisconsin,894,25,2,0,0.2%,0,0,44.08345086,-88.18359015,2020-09-21 19:48 EDT
Manitowoc,Wisconsin,882,21,2,0,0.2%,0,0,44.11997775,-87.80950944,2020-09-21 19:48 EDT
St. Croix,Wisconsin,833,23,8,0,1.0%,0,0,45.76718408,-92.14814145,2020-09-21 19:48 EDT
Grant,Wisconsin,831,10,19,0,2.3%,0,0,42.8719803,-90.70267957,2020-09-21 19:48 EDT
Sauk,Wisconsin,806,1,3,0,0.4%,0,0,43.42669313,-89.9483328,2020-09-21 19:48 EDT
Marinette,Wisconsin,750,18,7,0,0.9%,0,0,45.38323094,-88.03362786,2020-09-21 19:48 EDT
Wood,Wisconsin,692,13,4,0,0.6%,0,0,44.475229999999996,-90.16062,2020-09-21 19:48 EDT
Oconto,Wisconsin,685,23,4,0,0.6%,0,0,45.02609121,-88.26924557,2020-09-21 19:48 EDT
Shawano,Wisconsin,588,14,1,0,0.2%,0,0,44.78917315,-88.76550449,2020-09-21 19:48 EDT
Trempealeau,Wisconsin,536,5,2,0,0.4%,0,0,44.30491642,-91.35795451,2020-09-21 19:48 EDT
Columbia,Wisconsin,514,8,2,0,0.4%,0,0,43.46663,-89.33374585,2020-09-21 19:48 EDT
Chippewa,Wisconsin,480,4,0,0,0.0%,0,0,45.06939639,-91.279892,2020-09-21 19:48 EDT
Green,Wisconsin,443,7,2,0,0.5%,0,0,42.6799749,-89.6022699,2020-09-21 19:48 EDT
Barron,Wisconsin,420,0,4,0,1.0%,0,0,45.4236968,-91.84834286,2020-09-21 19:48 EDT
Monroe,Wisconsin,399,7,2,0,0.5%,13,0,43.94571645,-90.61781225,2020-09-21 19:48 EDT
Pierce,Wisconsin,396,8,6,0,1.5%,0,0,44.72273325,-92.42192317,2020-09-21 19:48 EDT
Douglas,Wisconsin,390,12,0,0,0.0%,0,0,46.43154108,-91.91539378,2020-09-21 19:48 EDT
Dunn,Wisconsin,385,8,0,0,0.0%,0,0,44.94656917,-91.89636358,2020-09-21 19:48 EDT
Kewaunee,Wisconsin,383,2,2,0,0.5%,0,0,44.51608802,-87.61523604,2020-09-21 19:48 EDT
Oneida,Wisconsin,341,7,2,0,0.6%,0,0,45.70553737,-89.52183343,2020-09-21 19:48 EDT
Juneau,Wisconsin,328,2,2,0,0.6%,0,0,43.92068395,-90.11816929999999,2020-09-21 19:48 EDT
Clark,Wisconsin,325,0,8,0,2.5%,0,0,44.73471534,-90.61200829,2020-09-21 19:48 EDT
Waushara,Wisconsin,275,5,2,0,0.7%,0,0,44.11312349,-89.24285926,2020-09-21 19:48 EDT
Door,Wisconsin,238,2,3,0,1.3%,0,0,44.94321332,-87.31731062,2020-09-21 19:48 EDT
Polk,Wisconsin,220,2,2,0,0.9%,0,0,45.46135982,-92.44140294,2020-09-21 19:48 EDT
Lafayette,Wisconsin,219,2,0,0,0.0%,0,0,42.66050368,-90.13178819,2020-09-21 19:48 EDT
Forest,Wisconsin,214,1,4,0,1.9%,0,0,45.66722559,-88.77037802,2020-09-21 19:48 EDT
Adams,Wisconsin,205,5,4,1,2.0%,0,0,43.96393792,-89.76077662,2020-09-21 19:48 EDT
Green Lake,Wisconsin,199,4,0,0,0.0%,0,0,43.845620000000004,-88.9601,2020-09-21 19:48 EDT
Marquette,Wisconsin,195,5,1,0,0.5%,0,0,43.8196226,-89.39878122,2020-09-21 19:48 EDT
Sawyer,Wisconsin,195,0,1,0,0.5%,0,0,45.87982189,-91.14453106,2020-09-21 19:48 EDT
Vernon,Wisconsin,180,8,0,0,0.0%,0,0,43.59242899,-90.82300776,2020-09-21 19:48 EDT
Vilas,Wisconsin,172,4,1,0,0.6%,0,0,46.0528602,-89.51481039,2020-09-21 19:48 EDT
Iowa,Wisconsin,152,2,0,0,0.0%,0,0,43.00041354,-90.13535249,2020-09-21 19:48 EDT
Taylor,Wisconsin,151,0,3,0,2.0%,0,0,45.21149988,-90.50126077,2020-09-21 19:48 EDT
Lincoln,Wisconsin,143,7,1,0,0.7%,0,0,45.33741689,-89.7346403,2020-09-21 19:48 EDT
Crawford,Wisconsin,141,3,0,0,0.0%,0,0,43.23879765,-90.92323863,2020-09-21 19:48 EDT
Iron,Wisconsin,136,0,1,0,0.7%,0,0,46.26225931,-90.24195444,2020-09-21 19:48 EDT
Langlade,Wisconsin,132,1,2,0,1.5%,0,0,45.26233746,-89.07193043,2020-09-21 19:48 EDT
Burnett,Wisconsin,124,2,3,0,2.4%,0,0,45.86265943,-92.36746094,2020-09-21 19:48 EDT
Buffalo,Wisconsin,121,2,2,0,1.7%,0,0,44.38423945,-91.75192483,2020-09-21 19:48 EDT
Jackson,Wisconsin,107,0,1,0,0.9%,0,0,44.319154499999996,-90.80514856,2020-09-21 19:48 EDT
Richland,Wisconsin,92,0,4,0,4.3%,0,0,43.37560765,-90.42945458,2020-09-21 19:48 EDT
Washburn,Wisconsin,92,1,1,0,1.1%,0,0,45.89922611,-91.79135422,2020-09-21 19:48 EDT
Bayfield,Wisconsin,83,1,1,0,1.2%,0,0,46.52358987,-91.200841,2020-09-21 19:48 EDT
Florence,Wisconsin,69,6,1,1,1.4%,0,0,45.84845576,-88.39812402,2020-09-21 19:48 EDT
Ashland,Wisconsin,62,1,2,0,3.2%,0,0,46.31386579,-90.67803601,2020-09-21 19:48 EDT
Pepin,Wisconsin,56,1,0,0,0.0%,0,0,44.64017974,-91.973865,2020-09-21 19:48 EDT
Price,Wisconsin,52,0,0,0,0.0%,0,0,45.68031945,-90.36145792,2020-09-21 19:48 EDT
Rusk,Wisconsin,50,1,1,0,2.0%,0,0,45.47512906,-91.13319139,2020-09-21 19:48 EDT
Menominee,Wisconsin,49,2,0,0,0.0%,0,0,45.00436019,-88.70992326,2020-09-21 19:48 EDT
Hinds,Mississippi,6979,5,155,0,2.2%,0,0,32.26676751,-90.4426253,2020-09-21 19:48 EDT
DeSoto,Mississippi,5425,14,55,0,1.0%,0,0,34.87494026,-89.98882209,2020-09-21 19:48 EDT
Harrison,Mississippi,3743,11,72,0,1.9%,0,0,30.51215635,-89.11668435,2020-09-21 19:48 EDT
Jackson,Mississippi,3399,11,67,0,2.0%,0,0,30.54327789,-88.6359578,2020-09-21 19:48 EDT
Madison,Mississippi,3212,4,86,0,2.7%,0,0,32.63807955,-90.03502697,2020-09-21 19:48 EDT
Rankin,Mississippi,3193,3,75,0,2.3%,0,0,32.25758172,-89.94376468,2020-09-21 19:48 EDT
Lee,Mississippi,2610,4,67,0,2.6%,0,0,34.28985313,-88.68041334,2020-09-21 19:48 EDT
Jones,Mississippi,2427,7,78,0,3.2%,0,0,31.62253561,-89.16873777,2020-09-21 19:48 EDT
Forrest,Mississippi,2395,5,70,0,2.9%,0,0,31.18883949,-89.25783485,2020-09-21 19:48 EDT
Washington,Mississippi,2181,2,71,0,3.3%,0,0,33.28342742,-90.94327114,2020-09-21 19:48 EDT
Lafayette,Mississippi,2092,8,39,0,1.9%,0,0,34.35133857,-89.47812909,2020-09-21 19:48 EDT
Lauderdale,Mississippi,2007,8,124,0,6.2%,0,0,32.40428541,-88.6626063,2020-09-21 19:48 EDT
Bolivar,Mississippi,1795,1,65,0,3.6%,0,0,33.79576737,-90.87602886,2020-09-21 19:48 EDT
Oktibbeha,Mississippi,1754,4,50,0,2.9%,0,0,33.42492488,-88.87948655,2020-09-21 19:48 EDT
Lamar,Mississippi,1635,4,34,0,2.1%,0,0,31.20586795,-89.50865477,2020-09-21 19:48 EDT
Neshoba,Mississippi,1540,4,103,0,6.7%,0,0,32.75347307,-89.11761742,2020-09-21 19:48 EDT
Panola,Mississippi,1445,5,27,0,1.9%,0,0,34.362514000000004,-89.95474766,2020-09-21 19:48 EDT
Sunflower,Mississippi,1421,4,44,0,3.1%,0,0,33.60230503,-90.58861836,2020-09-21 19:48 EDT
Lowndes,Mississippi,1403,4,57,0,4.1%,0,0,33.47301844,-88.44345344,2020-09-21 19:48 EDT
Warren,Mississippi,1381,0,50,0,3.6%,0,0,32.36011151,-90.84695269,2020-09-21 19:48 EDT
Leflore,Mississippi,1370,1,80,0,5.8%,0,0,33.55052797,-90.30106536,2020-09-21 19:48 EDT
Pontotoc,Mississippi,1236,2,16,0,1.3%,0,0,34.22544248,-89.03745841,2020-09-21 19:48 EDT
Pike,Mississippi,1213,1,48,0,4.0%,0,0,31.17489229,-90.40411759,2020-09-21 19:48 EDT
Monroe,Mississippi,1189,1,65,0,5.5%,0,0,33.89226612,-88.48051389,2020-09-21 19:48 EDT
Scott,Mississippi,1164,0,25,0,2.1%,0,0,32.40646276,-89.53759337,2020-09-21 19:48 EDT
Copiah,Mississippi,1163,1,33,0,2.8%,0,0,31.869320399999996,-90.44885969,2020-09-21 19:48 EDT
Coahoma,Mississippi,1128,5,27,0,2.4%,0,0,34.22735359,-90.59769074,2020-09-21 19:48 EDT
Holmes,Mississippi,1092,0,58,0,5.3%,0,0,33.12351878,-90.09205303,2020-09-21 19:48 EDT
Marshall,Mississippi,1076,0,15,0,1.4%,0,0,34.76225099,-89.5031233,2020-09-21 19:48 EDT
Lincoln,Mississippi,1068,1,53,0,5.0%,0,0,31.53238718,-90.45393399,2020-09-21 19:48 EDT
Grenada,Mississippi,1062,1,35,0,3.3%,0,0,33.769998799999996,-89.8020405,2020-09-21 19:48 EDT
Yazoo,Mississippi,1039,1,29,0,2.8%,0,0,32.780320399999994,-90.39643393,2020-09-21 19:48 EDT
Simpson,Mississippi,1014,2,43,0,4.2%,0,0,31.91312714,-89.91950708,2020-09-21 19:48 EDT
Union,Mississippi,978,0,24,0,2.5%,0,0,34.49041092,-89.00393028,2020-09-21 19:48 EDT
Tate,Mississippi,955,4,37,0,3.9%,0,0,34.65036804,-89.94488119,2020-09-21 19:48 EDT
Leake,Mississippi,940,1,37,0,3.9%,0,0,32.75364804,-89.52401826,2020-09-21 19:48 EDT
Adams,Mississippi,877,0,32,0,3.6%,0,0,31.48370766,-91.34731394,2020-09-21 19:48 EDT
Wayne,Mississippi,877,0,21,0,2.4%,0,0,31.64077636,-88.69575283,2020-09-21 19:48 EDT
Pearl River,Mississippi,867,2,50,0,5.8%,0,0,30.768543400000002,-89.58975736,2020-09-21 19:48 EDT
Marion,Mississippi,841,0,33,0,3.9%,0,0,31.2307999,-89.82239574,2020-09-21 19:48 EDT
Prentiss,Mississippi,815,4,17,0,2.1%,0,0,34.61831936,-88.52015669,2020-09-21 19:48 EDT
Covington,Mississippi,809,3,22,0,2.7%,0,0,31.63323488,-89.55254262,2020-09-21 19:48 EDT
Alcorn,Mississippi,775,2,11,0,1.4%,0,0,34.88079475,-88.58032701,2020-09-21 19:48 EDT
Itawamba,Mississippi,770,8,21,0,2.7%,0,0,34.28003924,-88.36137975,2020-09-21 19:48 EDT
Newton,Mississippi,759,2,23,0,3.0%,0,0,32.400228999999996,-89.11874785,2020-09-21 19:48 EDT
Tallahatchie,Mississippi,757,3,18,0,2.4%,0,0,33.95046332,-90.17329643,2020-09-21 19:48 EDT
George,Mississippi,751,2,13,0,1.7%,0,0,30.86257027,-88.6439732,2020-09-21 19:48 EDT
Winston,Mississippi,725,1,19,0,2.6%,0,0,33.08842772,-89.03451565,2020-09-21 19:48 EDT
Tishomingo,Mississippi,661,3,37,0,5.6%,0,0,34.74050581,-88.23939425,2020-09-21 19:48 EDT
Chickasaw,Mississippi,656,1,24,0,3.7%,0,0,33.92088364,-88.94784505,2020-09-21 19:48 EDT
Tippah,Mississippi,645,3,16,0,2.5%,0,0,34.76830268,-88.90889543,2020-09-21 19:48 EDT
Attala,Mississippi,641,0,25,0,3.9%,0,0,33.086290500000004,-89.58155275,2020-09-21 19:48 EDT
Walthall,Mississippi,594,1,25,0,4.2%,0,0,31.14842844,-90.10609793,2020-09-21 19:48 EDT
Clay,Mississippi,581,3,17,0,2.9%,0,0,33.65569969,-88.78164281,2020-09-21 19:48 EDT
Hancock,Mississippi,564,3,21,0,3.7%,0,0,30.416343800000003,-89.48879815,2020-09-21 19:48 EDT
Jasper,Mississippi,555,1,15,0,2.7%,0,0,32.01915428,-89.1189437,2020-09-21 19:48 EDT
Noxubee,Mississippi,543,0,15,0,2.8%,0,0,33.1101624,-88.56992473,2020-09-21 19:48 EDT
Clarke,Mississippi,537,2,39,0,7.3%,0,0,32.04132403,-88.68943124,2020-09-21 19:48 EDT
Smith,Mississippi,524,1,14,0,2.7%,0,0,32.01768129,-89.50668357,2020-09-21 19:48 EDT
Calhoun,Mississippi,506,0,12,0,2.4%,0,0,33.93645759,-89.33651178,2020-09-21 19:48 EDT
Tunica,Mississippi,481,2,13,0,2.7%,0,0,34.64859246,-90.37073582,2020-09-21 19:48 EDT
Montgomery,Mississippi,455,0,20,0,4.4%,0,0,33.49418155,-89.61642562,2020-09-21 19:48 EDT
Claiborne,Mississippi,452,0,16,0,3.5%,0,0,31.97358989,-90.90848863,2020-09-21 19:48 EDT
Lawrence,Mississippi,425,0,12,0,2.8%,0,0,31.55021854,-90.10694626,2020-09-21 19:48 EDT
Yalobusha,Mississippi,418,1,14,0,3.3%,0,0,34.02826081,-89.70770738,2020-09-21 19:48 EDT
Perry,Mississippi,409,2,18,0,4.4%,0,0,31.17193306,-88.99230846,2020-09-21 19:48 EDT
Quitman,Mississippi,375,1,5,0,1.3%,0,0,34.25133165,-90.28920455,2020-09-21 19:48 EDT
Humphreys,Mississippi,373,0,15,0,4.0%,0,0,33.12872874,-90.52650759999999,2020-09-21 19:48 EDT
Stone,Mississippi,357,2,11,0,3.1%,0,0,30.78988818,-89.117705,2020-09-21 19:48 EDT
Greene,Mississippi,346,1,17,0,4.9%,0,0,31.21415992,-88.6391455,2020-09-21 19:48 EDT
Webster,Mississippi,331,0,13,0,3.9%,0,0,33.61310551,-89.28486475,2020-09-21 19:48 EDT
Jefferson Davis,Mississippi,328,3,11,0,3.4%,0,0,31.56956453,-89.82290278,2020-09-21 19:48 EDT
Amite,Mississippi,312,0,10,0,3.2%,0,0,31.17444598,-90.80446286,2020-09-21 19:48 EDT
Carroll,Mississippi,312,0,12,0,3.8%,0,0,33.44843005,-89.9201267,2020-09-21 19:48 EDT
Wilkinson,Mississippi,302,0,17,0,5.6%,0,0,31.16041084,-91.30894605,2020-09-21 19:48 EDT
Kemper,Mississippi,286,0,15,0,5.2%,0,0,32.75459155,-88.64117877,2020-09-21 19:48 EDT
Sharkey,Mississippi,263,0,12,0,4.6%,0,0,32.87973209,-90.81305186,2020-09-21 19:48 EDT
Jefferson,Mississippi,243,1,9,0,3.7%,0,0,31.73327601,-91.03469279,2020-09-21 19:48 EDT
Benton,Mississippi,220,1,1,0,0.5%,0,0,34.81719754,-89.18853654,2020-09-21 19:48 EDT
Franklin,Mississippi,189,0,3,0,1.6%,0,0,31.47704776,-90.89774097,2020-09-21 19:48 EDT
Choctaw,Mississippi,179,0,5,0,2.8%,0,0,33.34732734,-89.24835493,2020-09-21 19:48 EDT
Issaquena,Mississippi,103,0,3,0,2.9%,0,0,32.73867159900004,-90.982149743,2020-09-21 19:48 EDT
Hennepin,Minnesota,26054,197,922,0,3.5%,0,0,45.00575776,-93.4749321,2020-09-21 19:48 EDT
Ramsey,Minnesota,10572,80,318,0,3.0%,0,0,45.01812241,-93.09961678,2020-09-21 19:48 EDT
Dakota,Minnesota,7216,91,125,0,1.7%,0,0,44.67098069,-93.06667775,2020-09-21 19:48 EDT
Anoka,Minnesota,5801,48,132,0,2.3%,0,0,45.19833,-93.38996999999999,2020-09-21 19:48 EDT
Stearns,Minnesota,3812,42,23,0,0.6%,0,0,45.55209682,-94.61375674,2020-09-21 19:48 EDT
Washington,Minnesota,3610,37,55,0,1.5%,0,0,45.04110113,-92.88337857,2020-09-21 19:48 EDT
Scott,Minnesota,2458,32,33,0,1.3%,0,0,44.648511,-93.535747,2020-09-21 19:48 EDT
Olmsted,Minnesota,2319,32,27,0,1.2%,0,0,44.00379942,-92.40181819,2020-09-21 19:48 EDT
Nobles,Minnesota,1936,5,16,0,0.8%,0,0,43.67424425,-95.75337066,2020-09-21 19:48 EDT
Blue Earth,Minnesota,1611,13,6,0,0.4%,0,0,43.64155,-94.09094,2020-09-21 19:48 EDT
Wright,Minnesota,1540,7,7,0,0.5%,0,0,45.17344199,-93.9635579,2020-09-21 19:48 EDT
St. Louis,Minnesota,1400,48,34,0,2.4%,0,0,47.5864718,-92.4657678,2020-09-21 19:48 EDT
Carver,Minnesota,1360,9,7,0,0.5%,0,0,44.76325,-93.62524,2020-09-21 19:48 EDT
Rice,Minnesota,1308,7,8,0,0.6%,0,0,44.35426198,-93.29671495,2020-09-21 19:48 EDT
Mower,Minnesota,1293,7,5,1,0.4%,0,0,43.67148239,-92.75250118,2020-09-21 19:48 EDT
Clay,Minnesota,1281,20,40,0,3.1%,0,0,46.89234789,-96.49073784,2020-09-21 19:48 EDT
Sherburne,Minnesota,1104,11,14,0,1.3%,0,0,45.44447863,-93.77402203,2020-09-21 19:48 EDT
Kandiyohi,Minnesota,933,2,2,0,0.2%,0,0,45.15238376,-95.00476002,2020-09-21 19:48 EDT
Winona,Minnesota,852,2,18,0,2.1%,0,0,43.98562187,-91.78299717,2020-09-21 19:48 EDT
Lyon,Minnesota,652,6,4,0,0.6%,0,0,44.41347904,-95.83894024,2020-09-21 19:48 EDT
Waseca,Minnesota,533,1,8,0,1.5%,0,0,44.07804,-93.50742,2020-09-21 19:48 EDT
Freeborn,Minnesota,522,6,3,0,0.6%,0,0,43.67384267,-93.34885323,2020-09-21 19:48 EDT
Steele,Minnesota,522,1,2,0,0.4%,0,0,44.02233338,-93.22607615,2020-09-21 19:48 EDT
Benton,Minnesota,515,4,3,0,0.6%,0,0,45.7211,-93.9733,2020-09-21 19:48 EDT
Watonwan,Minnesota,506,1,4,0,0.8%,0,0,43.978444399999994,-94.61405589,2020-09-21 19:48 EDT
Nicollet,Minnesota,504,5,16,0,3.2%,0,0,44.34967975,-94.24686405,2020-09-21 19:48 EDT
Todd,Minnesota,479,0,2,0,0.4%,0,0,46.07066321,-94.89751779,2020-09-21 19:48 EDT
Chisago,Minnesota,458,14,1,0,0.2%,0,0,45.50246049,-92.9083447,2020-09-21 19:48 EDT
McLeod,Minnesota,452,6,2,0,0.4%,0,0,44.8235283,-94.27243491,2020-09-21 19:48 EDT
Le Sueur,Minnesota,445,1,4,0,0.9%,0,0,44.46233,-93.91471,2020-09-21 19:48 EDT
Crow Wing,Minnesota,439,6,18,0,4.1%,0,0,46.280359999999995,-94.29267,2020-09-21 19:48 EDT
Otter Tail,Minnesota,400,8,4,0,1.0%,0,0,46.426520000000004,-95.55611999999999,2020-09-21 19:48 EDT
Beltrami,Minnesota,379,3,5,1,1.3%,0,0,47.64611698,-95.00855,2020-09-21 19:48 EDT
Goodhue,Minnesota,332,2,9,0,2.7%,0,0,44.40754542,-92.72853222,2020-09-21 19:48 EDT
Martin,Minnesota,329,10,9,0,2.7%,0,0,43.67434914,-94.55104942,2020-09-21 19:48 EDT
Pine,Minnesota,284,3,0,0,0.0%,0,0,46.12067236,-92.74121902,2020-09-21 19:48 EDT
Itasca,Minnesota,282,5,13,0,4.6%,0,0,47.51013845,-93.62439686,2020-09-21 19:48 EDT
Polk,Minnesota,275,2,4,0,1.5%,0,0,47.7738731,-96.40188299,2020-09-21 19:48 EDT
Isanti,Minnesota,265,7,0,0,0.0%,0,0,45.56150208,-93.29521685,2020-09-21 19:48 EDT
Douglas,Minnesota,262,13,2,1,0.8%,0,0,45.93373267,-95.45354178,2020-09-21 19:48 EDT
Becker,Minnesota,248,4,2,0,0.8%,0,0,46.93459805,-95.67391408,2020-09-21 19:48 EDT
Carlton,Minnesota,245,6,1,0,0.4%,0,0,46.59234266,-92.67702506,2020-09-21 19:48 EDT
Cottonwood,Minnesota,219,0,0,0,0.0%,0,0,44.00710822,-95.18112853,2020-09-21 19:48 EDT
Pipestone,Minnesota,215,3,9,0,4.2%,0,0,44.02300302,-96.25859151,2020-09-21 19:48 EDT
Morrison,Minnesota,208,5,1,0,0.5%,0,0,46.01268963,-94.26781274,2020-09-21 19:48 EDT
Dodge,Minnesota,202,3,0,0,0.0%,0,0,44.02258432,-92.86207307,2020-09-21 19:48 EDT
Chippewa,Minnesota,197,5,1,0,0.5%,0,0,45.02234041,-95.56665894,2020-09-21 19:48 EDT
Sibley,Minnesota,184,5,3,0,1.6%,0,0,44.57947646,-94.23203439,2020-09-21 19:48 EDT
Meeker,Minnesota,183,6,2,0,1.1%,0,0,45.12310958,-94.52734424,2020-09-21 19:48 EDT
Brown,Minnesota,180,7,2,0,1.1%,0,0,44.24218495,-94.72736463,2020-09-21 19:48 EDT
Wabasha,Minnesota,180,6,0,0,0.0%,0,0,44.28199405,-92.23778005,2020-09-21 19:48 EDT
Yellow Medicine,Minnesota,162,4,2,0,1.2%,0,0,44.71624785,-95.86836491,2020-09-21 19:48 EDT
Murray,Minnesota,157,3,2,0,1.3%,0,0,44.02210737,-95.76323789,2020-09-21 19:48 EDT
Rock,Minnesota,155,3,0,0,0.0%,0,0,43.67463884,-96.25323586,2020-09-21 19:48 EDT
Mille Lacs,Minnesota,150,5,3,0,2.0%,0,0,45.8942238,-93.63046485,2020-09-21 19:48 EDT
Redwood,Minnesota,142,2,0,0,0.0%,0,0,44.40359481,-95.25386595,2020-09-21 19:48 EDT
Renville,Minnesota,136,8,7,1,5.1%,0,0,44.78921,-95.21243,2020-09-21 19:48 EDT
Jackson,Minnesota,134,1,1,0,0.7%,0,0,43.67413664,-95.15408224,2020-09-21 19:48 EDT
Faribault,Minnesota,132,0,0,0,0.0%,0,0,43.67392029,-93.94800581,2020-09-21 19:48 EDT
Cass,Minnesota,131,6,3,0,2.3%,0,0,46.91966317,-94.32074573,2020-09-21 19:48 EDT
Swift,Minnesota,123,9,1,0,0.8%,0,0,45.28269993,-95.68145092,2020-09-21 19:48 EDT
Roseau,Minnesota,117,1,0,0,0.0%,0,0,48.77509996,-95.81088231,2020-09-21 19:48 EDT
Houston,Minnesota,114,4,0,0,0.0%,0,0,43.67113995,-91.49575488,2020-09-21 19:48 EDT
Pennington,Minnesota,112,0,1,0,0.9%,0,0,48.066233000000004,-96.03671078,2020-09-21 19:48 EDT
Fillmore,Minnesota,111,3,0,0,0.0%,0,0,43.67398646,-92.09015013,2020-09-21 19:48 EDT
Koochiching,Minnesota,111,6,3,0,2.7%,0,0,48.24145786,-93.78999347,2020-09-21 19:48 EDT
Kanabec,Minnesota,109,4,8,0,7.3%,0,0,45.94518906,-93.29345003,2020-09-21 19:48 EDT
Lincoln,Minnesota,102,0,0,0,0.0%,0,0,44.4125741,-96.26705614,2020-09-21 19:48 EDT
Stevens,Minnesota,93,0,1,0,1.1%,0,0,45.58612483,-96.00024946,2020-09-21 19:48 EDT
Pope,Minnesota,89,1,0,0,0.0%,0,0,45.58601151,-95.44452732,2020-09-21 19:48 EDT
Hubbard,Minnesota,83,1,0,0,0.0%,0,0,47.10850212,-94.91675244,2020-09-21 19:48 EDT
Aitkin,Minnesota,73,2,1,0,1.4%,0,0,46.62393934,-93.40275535,2020-09-21 19:48 EDT
Big Stone,Minnesota,70,2,0,0,0.0%,0,0,45.42614474,-96.41096483,2020-09-21 19:48 EDT
Wadena,Minnesota,67,2,0,0,0.0%,0,0,46.58569452,-94.96940787,2020-09-21 19:48 EDT
Grant,Minnesota,59,1,4,0,6.8%,0,0,45.93405217,-96.01220564,2020-09-21 19:48 EDT
Lake,Minnesota,57,4,0,0,0.0%,0,0,47.63953118,-91.44459243,2020-09-21 19:48 EDT
Wilkin,Minnesota,56,1,3,0,5.4%,0,0,46.35705911,-96.46833783,2020-09-21 19:48 EDT
Norman,Minnesota,52,1,0,0,0.0%,0,0,47.32645739,-96.45526054,2020-09-21 19:48 EDT
Marshall,Minnesota,50,1,1,0,2.0%,0,0,48.358111799999996,-96.36845579,2020-09-21 19:48 EDT
Lac qui Parle,Minnesota,47,1,0,0,0.0%,0,0,45.00006,-95.90956,2020-09-21 19:48 EDT
Mahnomen,Minnesota,46,1,1,0,2.2%,0,0,47.32523448,-95.80894858,2020-09-21 19:48 EDT
Red Lake,Minnesota,39,0,0,0,0.0%,0,0,47.87658,-95.0148,2020-09-21 19:48 EDT
Traverse,Minnesota,30,0,0,0,0.0%,0,0,45.77226957,-96.47168088,2020-09-21 19:48 EDT
Clearwater,Minnesota,26,0,0,0,0.0%,0,0,47.57774234,-95.37899874,2020-09-21 19:48 EDT
Lake of the Woods,Minnesota,21,1,1,0,4.8%,0,0,48.66670702000005,-94.88594172899995,2020-09-21 19:48 EDT
Kittson,Minnesota,14,0,0,0,0.0%,0,0,48.776649400000004,-96.78315651,2020-09-21 19:48 EDT
Cook,Minnesota,6,0,0,0,0.0%,0,0,47.89973230400005,-90.53350376799996,2020-09-21 19:48 EDT
King,Washington,21516,63,757,6,3.5%,0,0,47.49011813,-121.8043324,2020-09-21 19:48 EDT
Yakima,Washington,11292,9,257,1,2.3%,715,0,46.60448,-120.50721000000001,2020-09-21 19:48 EDT
Benton and Franklin,Washington,8605,9,191,1,2.2%,0,0,48.113459999999996,-122.76554850000001,2020-09-21 19:48 EDT
Pierce,Washington,7614,62,192,0,2.5%,952,0,47.02270813,-122.1014408,2020-09-21 19:48 EDT
Snohomish,Washington,6712,15,210,0,3.1%,3057,0,47.9124,-122.09306000000001,2020-09-21 19:48 EDT
Spokane,Washington,6278,57,155,5,2.5%,0,0,47.65726,-117.41228000000001,2020-09-21 19:48 EDT
