County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Cullman,Alabama,7,1,0,0,0.0%,34.13191433,-86.86762995,2020-03-27 21:58 EDT
Marion,Alabama,7,0,0,0,0.0%,34.13654519,-87.88726277,2020-03-27 21:58 EDT
Chilton,Alabama,7,3,0,0,0.0%,32.84777940500004,-86.71882699599995,2020-03-27 21:58 EDT
Autauga,Alabama,6,0,0,0,0.0%,32.53489266,-86.64270904,2020-03-27 21:58 EDT
Baldwin,Alabama,5,0,0,0,0.0%,30.73589116,-87.72352514,2020-03-27 21:58 EDT
Jackson,Alabama,5,1,1,1,20.0%,34.7841722,-85.99831592,2020-03-27 21:58 EDT
Tallapoosa,Alabama,5,1,0,0,0.0%,32.86499611,-85.79385037,2020-03-27 21:58 EDT
Blount,Alabama,5,2,0,0,0.0%,33.98085225900007,-86.56739123099999,2020-03-27 21:58 EDT
Talladega,Alabama,4,0,0,0,0.0%,33.38013838,-86.16584527,2020-03-27 21:58 EDT
Pike,Alabama,4,2,0,0,0.0%,31.802432536000023,-85.94090157299995,2020-03-27 21:58 EDT
Marshall,Alabama,4,1,0,0,0.0%,34.23475890000003,-86.31986499999994,2020-03-27 21:58 EDT
Etowah,Alabama,4,0,0,0,0.0%,34.045232666000054,-86.03474600399994,2020-03-27 21:58 EDT
Calhoun,Alabama,3,1,0,0,0.0%,33.77138006,-85.82610844,2020-03-27 21:58 EDT
Franklin,Alabama,3,0,0,0,0.0%,34.44170124,-87.84389685,2020-03-27 21:58 EDT
Houston,Alabama,3,0,0,0,0.0%,31.15312713,-85.302639,2020-03-27 21:58 EDT
Cleburne,Alabama,3,2,0,0,0.0%,33.67459307300004,-85.51871251099999,2020-03-27 21:58 EDT
DeKalb,Alabama,3,2,0,0,0.0%,34.459631638000076,-85.80422403399994,2020-03-27 21:58 EDT
Washington,Alabama,2,0,0,0,0.0%,31.40759373,-88.20787245,2020-03-27 21:58 EDT
Dallas,Alabama,2,0,0,0,0.0%,32.325885081000024,-87.10649597799994,2020-03-27 21:58 EDT
Wilcox,Alabama,2,0,0,0,0.0%,31.989249107000035,-87.30831768499996,2020-03-27 21:58 EDT
Lawrence,Alabama,2,0,0,0,0.0%,34.514824221000026,-87.31336758399998,2020-03-27 21:58 EDT
Marengo,Alabama,2,1,0,0,0.0%,32.24760839900006,-87.78957849899996,2020-03-27 21:58 EDT
Coosa,Alabama,2,0,0,0,0.0%,32.936784990000035,-86.24837749199997,2020-03-27 21:58 EDT
Bullock,Alabama,2,0,0,0,0.0%,32.10044727500008,-85.71594984899997,2020-03-27 21:58 EDT
Winston,Alabama,2,2,0,0,0.0%,34.149257600000055,-87.37372355199993,2020-03-27 21:58 EDT
Covington,Alabama,2,2,0,0,0.0%,31.248465971000037,-86.45122876699999,2020-03-27 21:58 EDT
Lamar,Alabama,1,0,0,0,0.0%,33.77922773,-88.09692361,2020-03-27 21:58 EDT
Pickens,Alabama,1,0,0,0,0.0%,33.28098228000005,-88.08868875999997,2020-03-27 21:58 EDT
Butler,Alabama,1,0,0,0,0.0%,31.75249854200007,-86.68021570599994,2020-03-27 21:58 EDT
Cherokee,Alabama,1,0,0,0,0.0%,34.07533246400004,-85.62134999999995,2020-03-27 21:58 EDT
Clay,Alabama,1,0,0,0,0.0%,33.269081924000034,-85.86067261499993,2020-03-27 21:58 EDT
Colbert,Alabama,1,0,0,0,0.0%,34.698627370000054,-87.80940936499996,2020-03-27 21:58 EDT
Russell,Alabama,1,0,0,0,0.0%,32.28849308100007,-85.18481594899998,2020-03-27 21:58 EDT
Lowndes,Alabama,1,0,0,0,0.0%,32.15472134700008,-86.65010390199996,2020-03-27 21:58 EDT
Choctaw,Alabama,1,0,0,0,0.0%,32.019617855000035,-88.263185278,2020-03-27 21:58 EDT
Crenshaw,Alabama,1,0,0,0,0.0%,31.73141256100007,-86.31352498199999,2020-03-27 21:58 EDT
Greene,Alabama,1,1,0,0,0.0%,32.853182143000026,-87.95217625399994,2020-03-27 21:58 EDT
Randolph,Alabama,1,1,0,0,0.0%,33.29369233800003,-85.45915091099994,2020-03-27 21:58 EDT
Escambia,Alabama,1,1,0,0,0.0%,31.126127420000053,-87.161611818,2020-03-27 21:58 EDT
Fairfax,Virginia,124,45,1,1,0.8%,38.84179,-77.30887,2020-03-27 21:58 EDT
Arlington,Virginia,63,9,0,0,0.0%,38.8905,-77.08629,2020-03-27 21:58 EDT
James City,Virginia,55,6,2,2,3.6%,37.31327387,-76.77335259,2020-03-27 21:58 EDT
Prince William,Virginia,44,8,0,0,0.0%,38.7024474,-77.4800235,2020-03-27 21:58 EDT
Loudoun,Virginia,43,15,1,1,2.3%,39.09069908,-77.63564793,2020-03-27 21:58 EDT
Virginia Beach,Virginia,29,3,1,1,3.4%,36.75528,-76.05962,2020-03-27 21:58 EDT
Henrico,Virginia,28,7,2,2,7.1%,37.5059,-77.3324,2020-03-27 21:58 EDT
Alexandria,Virginia,18,4,0,0,0.0%,38.81838615,-77.08622964,2020-03-27 21:58 EDT
Richmond City,Virginia,17,3,0,0,0.0%,37.52950871,-77.47573291,2020-03-27 21:58 EDT
Chesterfield,Virginia,12,0,0,0,0.0%,37.37756,-77.50816999999998,2020-03-27 21:58 EDT
Newport News,Virginia,12,4,1,1,8.3%,37.08358,-76.48065,2020-03-27 21:58 EDT
Charlottesville,Virginia,11,2,0,0,0.0%,38.03731327,-78.48702109,2020-03-27 21:58 EDT
Stafford,Virginia,11,0,0,0,0.0%,38.42346,-77.40816,2020-03-27 21:58 EDT
York,Virginia,9,0,1,1,11.1%,37.24188617,-76.55913612,2020-03-27 21:58 EDT
Norfolk,Virginia,8,2,0,0,0.0%,36.89279963,-76.26098429,2020-03-27 21:58 EDT
Albemarle,Virginia,8,2,0,0,0.0%,38.02284365,-78.55658355,2020-03-27 21:58 EDT
Harrisonburg,Virginia,5,2,0,0,0.0%,38.45163,-78.8697,2020-03-27 21:58 EDT
Williamsburg,Virginia,5,0,1,1,20.0%,37.26927,-76.70756,2020-03-27 21:58 EDT
Chesapeake,Virginia,5,1,0,0,0.0%,36.6777309,-76.30222884,2020-03-27 21:58 EDT
Louisa,Virginia,5,1,0,0,0.0%,37.9781295,-77.96296193,2020-03-27 21:58 EDT
Hampton,Virginia,5,4,0,0,0.0%,37.05541625100005,-76.36283062599996,2020-03-27 21:58 EDT
Mecklenburg,Virginia,4,1,0,0,0.0%,36.68677701,-78.3594444,2020-03-27 21:58 EDT
Danville,Virginia,4,2,0,0,0.0%,36.58323629,-79.40861161,2020-03-27 21:58 EDT
Rockingham,Virginia,4,1,0,0,0.0%,38.51222637,-78.87590319,2020-03-27 21:58 EDT
Frederick,Virginia,4,2,0,0,0.0%,39.20458727700003,-78.26259238799997,2020-03-27 21:58 EDT
Fauquier,Virginia,4,3,0,0,0.0%,38.73852654000007,-77.80916803099996,2020-03-27 21:58 EDT
Spotsylvania,Virginia,3,0,0,0,0.0%,38.20174,-77.58855,2020-03-27 21:58 EDT
Goochland,Virginia,3,0,0,0,0.0%,37.72201887,-77.91622239,2020-03-27 21:58 EDT
Portsmouth,Virginia,3,0,0,0,0.0%,36.84915825100006,-76.35371775099999,2020-03-27 21:58 EDT
Gloucester,Virginia,3,1,0,0,0.0%,37.41114259,-76.53781434,2020-03-27 21:58 EDT
Bedford,Virginia,3,0,0,0,0.0%,37.3151688,-79.52419629,2020-03-27 21:58 EDT
Fluvanna,Virginia,3,0,0,0,0.0%,37.84178343,-78.27782392,2020-03-27 21:58 EDT
Manassas City,Virginia,3,0,0,0,0.0%,38.74791902900007,-77.48363722499994,2020-03-27 21:58 EDT
Shenandoah,Virginia,3,0,0,0,0.0%,38.85840740900005,-78.57045450099997,2020-03-27 21:58 EDT
Hanover,Virginia,2,0,0,0,0.0%,37.76881,-77.37109,2020-03-27 21:58 EDT
Prince Edward,Virginia,2,0,0,0,0.0%,37.22429738,-78.44105653,2020-03-27 21:58 EDT
Accomack,Virginia,2,0,0,0,0.0%,37.76287263,-75.65193639,2020-03-27 21:58 EDT
Rockbridge,Virginia,2,0,0,0,0.0%,37.81456911,-79.44756207,2020-03-27 21:58 EDT
Isle of Wight,Virginia,2,0,0,0,0.0%,36.90815,-76.70794000000002,2020-03-27 21:58 EDT
Lee,Virginia,2,0,0,0,0.0%,36.70537247,-83.12849892,2020-03-27 21:58 EDT
Culpeper,Virginia,2,0,0,0,0.0%,38.48605844,-77.95596055,2020-03-27 21:58 EDT
Madison,Virginia,2,1,0,0,0.0%,32.6096,-90.01833,2020-03-27 21:58 EDT
Lynchburg,Virginia,2,0,0,0,0.0%,37.40040903,-79.19097922,2020-03-27 21:58 EDT
Warren,Virginia,2,1,0,0,0.0%,38.90869183900003,-78.20742623499996,2020-03-27 21:58 EDT
Northumberland,Virginia,2,0,0,0,0.0%,37.88860203300004,-76.42022604299996,2020-03-27 21:58 EDT
Prince George,Virginia,2,2,0,0,0.0%,37.22086000000007,-77.28672999999998,2020-03-27 21:58 EDT
Charles City,Virginia,1,0,0,0,0.0%,37.34197,-77.0725,2020-03-27 21:58 EDT
Botetourt,Virginia,1,0,0,0,0.0%,37.55715182,-79.81229351,2020-03-27 21:58 EDT
Suffolk,Virginia,1,0,0,0,0.0%,36.69769814,-76.63778097,2020-03-27 21:58 EDT
Franklin,Virginia,1,0,0,0,0.0%,36.9919569,-79.88091432,2020-03-27 21:58 EDT
Amherst,Virginia,1,0,0,0,0.0%,37.60480918,-79.14511364,2020-03-27 21:58 EDT
Halifax,Virginia,1,0,0,0,0.0%,36.76698983,-78.93652088,2020-03-27 21:58 EDT
Orange,Virginia,1,0,0,0,0.0%,38.24621838,-78.01367978,2020-03-27 21:58 EDT
Nelson,Virginia,1,0,0,0,0.0%,37.78741142,-78.88659756,2020-03-27 21:58 EDT
Radford,Virginia,1,0,0,0,0.0%,37.12143043,-80.56331233,2020-03-27 21:58 EDT
Fredericksburg,Virginia,1,0,0,0,0.0%,38.26484994994015,-77.42732004068209,2020-03-27 21:58 EDT
Mathews,Virginia,1,0,0,0,0.0%,37.43927321500007,-76.34544720999997,2020-03-27 21:58 EDT
Nottoway,Virginia,1,0,0,0,0.0%,37.143076945000075,-78.05121612299996,2020-03-27 21:58 EDT
Roanoke,Virginia,1,0,0,0,0.0%,37.20889549,-80.05082,2020-03-27 21:58 EDT
Washington,Virginia,1,0,0,0,0.0%,36.724286405000036,-81.96018363299999,2020-03-27 21:58 EDT
Poquoson,Virginia,1,0,0,0,0.0%,37.130315860000046,-76.35697962899997,2020-03-27 21:58 EDT
Amelia,Virginia,1,0,0,0,0.0%,37.33608740500007,-77.97632194399995,2020-03-27 21:58 EDT
Pittsylvania,Virginia,1,0,0,0,0.0%,36.821367692000024,-79.39711043399996,2020-03-27 21:58 EDT
Southampton,Virginia,1,1,0,0,0.0%,36.72029322400005,-77.10584416299997,2020-03-27 21:58 EDT
Roanoke City,Virginia,1,1,0,0,0.0%,37.27828618700005,-79.95801417499995,2020-03-27 21:58 EDT
Northampton,Virginia,1,1,0,0,0.0%,37.351710895000046,-75.90334958599993,2020-03-27 21:58 EDT
King George,Virginia,1,1,0,0,0.0%,38.268020000000035,-77.18347999999997,2020-03-27 21:58 EDT
Galax,Virginia,1,1,0,0,0.0%,36.66610610600003,-80.91725695199995,2020-03-27 21:58 EDT
Greene,Virginia,1,1,0,0,0.0%,38.297887421000034,-78.46686025599996,2020-03-27 21:58 EDT
Bristol,Virginia,1,1,0,0,0.0%,36.612916945000045,-82.165909792,2020-03-27 21:58 EDT
Montgomery,Virginia,1,1,0,0,0.0%,37.174196695000035,-80.38719770099993,2020-03-27 21:58 EDT
DeSoto,Mississippi,63,0,0,0,0.0%,34.87494026,-89.98882209,2020-03-27 21:58 EDT
Hinds,Mississippi,50,0,0,0,0.0%,32.26676751,-90.4426253,2020-03-27 21:58 EDT
Harrison,Mississippi,34,0,1,1,2.9%,30.51215635,-89.11668435,2020-03-27 21:58 EDT
Rankin,Mississippi,29,0,1,1,3.4%,32.25758172,-89.94376468,2020-03-27 21:58 EDT
Madison,Mississippi,25,0,0,0,0.0%,32.63807955,-90.03502697,2020-03-27 21:58 EDT
Jackson,Mississippi,24,0,0,0,0.0%,30.54327789,-88.6359578,2020-03-27 21:58 EDT
Pearl River,Mississippi,18,0,0,0,0.0%,30.7685434,-89.58975736,2020-03-27 21:58 EDT
Coahoma,Mississippi,18,0,0,0,0.0%,34.22735359,-90.59769074,2020-03-27 21:58 EDT
Forrest,Mississippi,16,0,0,0,0.0%,31.18883949,-89.25783485,2020-03-27 21:58 EDT
Tippah,Mississippi,15,0,1,1,6.7%,34.76830268,-88.90889543,2020-03-27 21:58 EDT
Lee,Mississippi,15,0,0,0,0.0%,34.28985313,-88.68041334,2020-03-27 21:58 EDT
Leflore,Mississippi,13,0,0,0,0.0%,33.55052797,-90.30106536,2020-03-27 21:58 EDT
Pike,Mississippi,12,0,0,0,0.0%,31.17489229,-90.40411759,2020-03-27 21:58 EDT
Oktibbeha,Mississippi,12,0,0,0,0.0%,33.42492488,-88.87948655,2020-03-27 21:58 EDT
Lafayette,Mississippi,11,0,0,0,0.0%,34.35133857,-89.47812909,2020-03-27 21:58 EDT
Washington,Mississippi,11,0,0,0,0.0%,33.28342742,-90.94327114,2020-03-27 21:58 EDT
Holmes,Mississippi,10,0,1,1,10.0%,33.12351878,-90.09205303,2020-03-27 21:58 EDT
Lauderdale,Mississippi,10,0,0,0,0.0%,32.40428541100005,-88.66260629799996,2020-03-27 21:58 EDT
Bolivar,Mississippi,9,0,0,0,0.0%,33.79576737,-90.87602886,2020-03-27 21:58 EDT
Hancock,Mississippi,9,0,1,1,11.1%,30.416343800000003,-89.48879815,2020-03-27 21:58 EDT
Wilkinson,Mississippi,9,0,1,1,11.1%,31.16041084,-91.30894605,2020-03-27 21:58 EDT
Marshall,Mississippi,9,0,0,0,0.0%,34.76225099,-89.5031233,2020-03-27 21:58 EDT
Lowndes,Mississippi,9,0,0,0,0.0%,33.47301844,-88.44345344,2020-03-27 21:58 EDT
Chickasaw,Mississippi,9,0,0,0,0.0%,33.92088364,-88.94784505,2020-03-27 21:58 EDT
Copiah,Mississippi,8,0,0,0,0.0%,31.8693204,-90.44885969,2020-03-27 21:58 EDT
Attala,Mississippi,8,0,0,0,0.0%,33.086290500000004,-89.58155275,2020-03-27 21:58 EDT
Tate,Mississippi,8,0,0,0,0.0%,34.65036804,-89.94488119,2020-03-27 21:58 EDT
Adams,Mississippi,6,0,0,0,0.0%,31.48370766,-91.34731394,2020-03-27 21:58 EDT
Lincoln,Mississippi,6,0,0,0,0.0%,31.53238718,-90.45393399,2020-03-27 21:58 EDT
Tunica,Mississippi,6,0,1,1,16.7%,34.64859246,-90.37073582,2020-03-27 21:58 EDT
Scott,Mississippi,6,0,0,0,0.0%,32.40646276,-89.53759337,2020-03-27 21:58 EDT
Lawrence,Mississippi,5,0,0,0,0.0%,31.55021854,-90.10694626,2020-03-27 21:58 EDT
Sunflower,Mississippi,5,0,0,0,0.0%,33.60230503,-90.58861836,2020-03-27 21:58 EDT
Walthall,Mississippi,4,0,0,0,0.0%,31.14842844,-90.10609793,2020-03-27 21:58 EDT
Yazoo,Mississippi,4,0,0,0,0.0%,32.780320399999994,-90.39643393,2020-03-27 21:58 EDT
Leake,Mississippi,4,0,0,0,0.0%,32.75364804,-89.52401826,2020-03-27 21:58 EDT
Panola,Mississippi,4,0,0,0,0.0%,34.362514000000004,-89.95474766,2020-03-27 21:58 EDT
Montgomery,Mississippi,4,0,0,0,0.0%,33.49418155,-89.61642562,2020-03-27 21:58 EDT
Pontotoc,Mississippi,4,0,0,0,0.0%,34.22544248,-89.03745841,2020-03-27 21:58 EDT
Lamar,Mississippi,4,0,0,0,0.0%,31.20586795,-89.50865477,2020-03-27 21:58 EDT
Choctaw,Mississippi,4,0,0,0,0.0%,33.34732734,-89.24835493,2020-03-27 21:58 EDT
Monroe,Mississippi,3,0,0,0,0.0%,33.89226612,-88.48051389,2020-03-27 21:58 EDT
Winston,Mississippi,3,0,0,0,0.0%,33.08842772,-89.03451565,2020-03-27 21:58 EDT
Webster,Mississippi,3,0,1,1,33.3%,33.61310551,-89.28486475,2020-03-27 21:58 EDT
Itawamba,Mississippi,3,0,0,0,0.0%,34.28003924,-88.36137975,2020-03-27 21:58 EDT
Union,Mississippi,3,0,0,0,0.0%,34.49041092,-89.00393028,2020-03-27 21:58 EDT
Calhoun,Mississippi,3,0,0,0,0.0%,33.936457585000035,-89.33651178199995,2020-03-27 21:58 EDT
Quitman,Mississippi,3,0,0,0,0.0%,34.25133165200003,-90.28920454699993,2020-03-27 21:58 EDT
Yalobusha,Mississippi,3,0,0,0,0.0%,34.02826080800003,-89.70770737799995,2020-03-27 21:58 EDT
Perry,Mississippi,2,0,0,0,0.0%,31.17193306,-88.99230846,2020-03-27 21:58 EDT
Franklin,Mississippi,2,0,0,0,0.0%,31.47704776,-90.89774097,2020-03-27 21:58 EDT
Clay,Mississippi,2,0,0,0,0.0%,33.65569969,-88.78164281,2020-03-27 21:58 EDT
Grenada,Mississippi,2,0,0,0,0.0%,33.7699988,-89.8020405,2020-03-27 21:58 EDT
Tallahatchie,Mississippi,2,0,0,0,0.0%,33.95046332,-90.17329643,2020-03-27 21:58 EDT
Benton,Mississippi,2,0,0,0,0.0%,34.817197535000055,-89.18853653599994,2020-03-27 21:58 EDT
Jones,Mississippi,1,0,0,0,0.0%,31.62253561,-89.16873777,2020-03-27 21:58 EDT
Smith,Mississippi,1,0,0,0,0.0%,32.01768129,-89.50668357,2020-03-27 21:58 EDT
Humphreys,Mississippi,1,0,0,0,0.0%,33.12872874,-90.5265076,2020-03-27 21:58 EDT
George,Mississippi,1,0,0,0,0.0%,30.86257027,-88.6439732,2020-03-27 21:58 EDT
Simpson,Mississippi,1,0,0,0,0.0%,31.91312714,-89.91950708,2020-03-27 21:58 EDT
Marion,Mississippi,1,0,0,0,0.0%,31.2307999,-89.82239574,2020-03-27 21:58 EDT
Newton,Mississippi,1,0,0,0,0.0%,32.400229,-89.11874785,2020-03-27 21:58 EDT
Noxubee,Mississippi,1,0,0,0,0.0%,33.1101624,-88.56992473,2020-03-27 21:58 EDT
Prentiss,Mississippi,1,0,0,0,0.0%,34.61831936200008,-88.52015668699993,2020-03-27 21:58 EDT
Jefferson,Mississippi,1,0,0,0,0.0%,31.733276006000036,-91.03469278699998,2020-03-27 21:58 EDT
Kemper,Mississippi,1,0,0,0,0.0%,32.75459154800007,-88.64117876499996,2020-03-27 21:58 EDT
Neshoba,Mississippi,1,0,0,0,0.0%,32.753473073000066,-89.11761742199997,2020-03-27 21:58 EDT
Sharkey,Mississippi,1,0,0,0,0.0%,32.87973208700004,-90.81305185899998,2020-03-27 21:58 EDT
Amite,Mississippi,0,0,0,0,nan%,31.17444598100008,-90.80446286200001,2020-03-27 21:58 EDT
Charleston,South Carolina,92,32,1,1,1.1%,32.78115,-79.9316,2020-03-27 21:58 EDT
Kershaw,South Carolina,70,6,2,2,2.9%,34.33892207,-80.59029602,2020-03-27 21:58 EDT
Richland,South Carolina,65,5,1,1,1.5%,34.02145286,-80.90134504,2020-03-27 21:58 EDT
Greenville,South Carolina,51,0,1,1,2.0%,34.84827,-82.40011,2020-03-27 21:58 EDT
Beaufort,South Carolina,35,6,0,0,0.0%,32.43119,-80.66993000000002,2020-03-27 21:58 EDT
Lexington,South Carolina,25,5,1,1,4.0%,33.98105,-81.23595,2020-03-27 21:58 EDT
Horry,South Carolina,24,3,1,1,4.2%,33.93188,-79.1347,2020-03-27 21:58 EDT
Anderson,South Carolina,21,0,0,0,0.0%,34.500609999999995,-82.64962,2020-03-27 21:58 EDT
York,South Carolina,19,0,0,0,0.0%,34.97475038,-81.18448769,2020-03-27 21:58 EDT
Spartanburg,South Carolina,16,7,0,0,0.0%,34.94838,-81.93494,2020-03-27 21:58 EDT
Orangeburg,South Carolina,12,1,0,0,0.0%,33.43856402,-80.80665339,2020-03-27 21:58 EDT
Florence,South Carolina,11,6,3,3,27.3%,34.02438837,-79.70272945,2020-03-27 21:58 EDT
Berkeley,South Carolina,10,2,0,0,0.0%,33.18611064,-79.93983359,2020-03-27 21:58 EDT
Sumter,South Carolina,10,0,2,2,20.0%,33.91643026,-80.38196367,2020-03-27 21:58 EDT
Dorchester,South Carolina,9,5,0,0,0.0%,33.07954661,-80.40549017,2020-03-27 21:58 EDT
Lancaster,South Carolina,8,1,0,0,0.0%,34.72096,-80.77112,2020-03-27 21:58 EDT
Darlington,South Carolina,8,0,0,0,0.0%,34.33229917,-79.95764757,2020-03-27 21:58 EDT
Pickens,South Carolina,7,1,0,0,0.0%,34.88830558,-82.72480061,2020-03-27 21:58 EDT
Aiken,South Carolina,6,2,0,0,0.0%,33.54436916,-81.63486868,2020-03-27 21:58 EDT
Clarendon,South Carolina,6,1,1,1,16.7%,33.68714735,-80.20177338,2020-03-27 21:58 EDT
Fairfield,South Carolina,4,0,0,0,0.0%,34.39518619,-81.12116934,2020-03-27 21:58 EDT
Abbeville,South Carolina,4,0,0,0,0.0%,34.22258416,-82.45866128,2020-03-27 21:58 EDT
Chesterfield,South Carolina,4,1,0,0,0.0%,34.63970504,-80.15864697,2020-03-27 21:58 EDT
Jasper,South Carolina,3,0,0,0,0.0%,32.43619918,-81.03137252,2020-03-27 21:58 EDT
Georgetown,South Carolina,3,0,0,0,0.0%,33.3683,-79.28075,2020-03-27 21:58 EDT
Oconee,South Carolina,3,1,0,0,0.0%,34.75775247,-83.06814448,2020-03-27 21:58 EDT
Lee,South Carolina,2,0,0,0,0.0%,34.16328963,-80.25444247,2020-03-27 21:58 EDT
Greenwood,South Carolina,2,0,0,0,0.0%,34.153760600000005,-82.1258821,2020-03-27 21:58 EDT
Colleton,South Carolina,2,1,0,0,0.0%,32.86351263,-80.66676843,2020-03-27 21:58 EDT
Calhoun,South Carolina,1,0,0,0,0.0%,33.67595941,-80.78363901,2020-03-27 21:58 EDT
Saluda,South Carolina,1,0,0,0,0.0%,34.00477886,-81.72960194,2020-03-27 21:58 EDT
Dillon,South Carolina,1,0,0,0,0.0%,34.39156732,-79.37888732,2020-03-27 21:58 EDT
Edgefield,South Carolina,1,0,0,0,0.0%,33.77234586,-81.96660776,2020-03-27 21:58 EDT
Newberry,South Carolina,1,0,0,0,0.0%,34.29328009,-81.60206895,2020-03-27 21:58 EDT
Chester,South Carolina,1,0,0,0,0.0%,34.69209371,-81.15921427,2020-03-27 21:58 EDT
Marlboro,South Carolina,1,0,0,0,0.0%,34.60199753,-79.67866234,2020-03-27 21:58 EDT
Marion,South Carolina,1,0,0,0,0.0%,34.08008496100007,-79.36252390499997,2020-03-27 21:58 EDT
Union,South Carolina,1,0,0,0,0.0%,34.68860868700005,-81.61971422299996,2020-03-27 21:58 EDT
Williamsburg,South Carolina,1,0,0,0,0.0%,33.62000504700006,-79.72813781599996,2020-03-27 21:58 EDT
Clark,Nevada,443,93,10,10,2.3%,36.21709974,-115.0246913,2020-03-27 21:58 EDT
Washoe,Nevada,67,0,0,0,0.0%,40.68696023,-119.665991,2020-03-27 21:58 EDT
Douglas,Nevada,3,0,0,0,0.0%,38.9074167,-119.603635,2020-03-27 21:58 EDT
Carson City,Nevada,2,0,0,0,0.0%,39.16506,-119.76697,2020-03-27 21:58 EDT
Elko,Nevada,2,0,0,0,0.0%,41.14580866500006,-115.357715232,2020-03-27 21:58 EDT
Nye,Nevada,1,0,0,0,0.0%,38.04248986,-116.4719164,2020-03-27 21:58 EDT
Lyon,Nevada,1,0,0,0,0.0%,39.02040823200008,-119.18918144699995,2020-03-27 21:58 EDT
Humboldt,Nevada,1,0,0,0,0.0%,41.406845995000026,-118.11193048899996,2020-03-27 21:58 EDT
Salt Lake,Utah,218,40,0,0,0.0%,40.76031,-111.88822,2020-03-27 21:58 EDT
Summit,Utah,102,7,0,0,0.0%,40.86809857,-110.9558464,2020-03-27 21:58 EDT
Davis,Utah,50,11,1,1,2.0%,40.99973617,-111.9800051,2020-03-27 21:58 EDT
Wasatch,Utah,28,8,0,0,0.0%,40.3304771,-111.1683986,2020-03-27 21:58 EDT
Utah,Utah,26,2,0,0,0.0%,40.11356385,-111.6594534,2020-03-27 21:58 EDT
Weber-Morgan,Utah,20,6,0,0,0.0%,41.2245943,-111.9703114,2020-03-27 21:58 EDT
Non-Utah resident,Utah,14,0,0,0,0.0%,39.32372519,-111.67824840000002,2020-03-27 21:58 EDT
Southwest Utah,Utah,9,1,0,0,0.0%,37.00357734,-112.9680908,2020-03-27 21:58 EDT
Bear River,Utah,7,1,0,0,0.0%,41.45827,-112.29023,2020-03-27 21:58 EDT
Tooele,Utah,5,1,0,0,0.0%,40.53408,-112.29849,2020-03-27 21:58 EDT
TriCounty,Utah,1,1,1,1,100.0%,40.11356385400006,-111.65945341999998,2020-03-27 21:58 EDT
Washington,Oregon,122,18,3,3,2.5%,45.56005965,-123.098408,2020-03-27 21:58 EDT
Marion,Oregon,83,26,3,3,3.6%,44.75045,-122.94052,2020-03-27 21:58 EDT
Multnomah,Oregon,67,22,2,2,3.0%,45.46975,-122.70562,2020-03-27 21:58 EDT
Clackamas,Oregon,31,10,2,2,6.5%,45.41211,-122.56909,2020-03-27 21:58 EDT
Linn,Oregon,28,2,1,1,3.6%,44.4887414,-122.5343983,2020-03-27 21:58 EDT
Deschutes,Oregon,18,3,0,0,0.0%,44.15924,-121.25967,2020-03-27 21:58 EDT
Yamhill,Oregon,11,4,0,0,0.0%,45.34037,-123.18787,2020-03-27 21:58 EDT
Polk,Oregon,10,4,0,0,0.0%,44.90373452,-123.4127777,2020-03-27 21:58 EDT
Lane,Oregon,10,2,1,1,10.0%,43.93873498,-122.8479273,2020-03-27 21:58 EDT
Jackson,Oregon,6,2,0,0,0.0%,42.4321189,-122.7284862,2020-03-27 21:58 EDT
Benton,Oregon,6,0,0,0,0.0%,44.4918359,-123.4292918,2020-03-27 21:58 EDT
Douglas,Oregon,4,1,0,0,0.0%,43.27977096,-123.1664872,2020-03-27 21:58 EDT
Josephine,Oregon,4,0,0,0,0.0%,42.36550609,-123.5555516,2020-03-27 21:58 EDT
Umatilla,Oregon,3,1,0,0,0.0%,45.91768,-119.34203,2020-03-27 21:58 EDT
Klamath,Oregon,2,1,0,0,0.0%,42.69219137,-121.6433518,2020-03-27 21:58 EDT
Clatsop,Oregon,2,0,0,0,0.0%,45.98972508,-123.6577572,2020-03-27 21:58 EDT
Wasco,Oregon,2,1,0,0,0.0%,45.15802579300004,-121.16794475499997,2020-03-27 21:58 EDT
Grant,Oregon,1,0,0,0,0.0%,44.49139627,-119.00741770000002,2020-03-27 21:58 EDT
Union,Oregon,1,0,0,0,0.0%,45.31034934,-118.0090335,2020-03-27 21:58 EDT
Hood River,Oregon,1,0,0,0,0.0%,45.70885,-121.51073,2020-03-27 21:58 EDT
Lincoln,Oregon,1,0,0,0,0.0%,44.64188577400007,-123.86759795399996,2020-03-27 21:58 EDT
Tillamook,Oregon,1,0,0,0,0.0%,45.46314871900006,-123.70932899499996,2020-03-27 21:58 EDT
Columbia,Oregon,1,1,0,0,0.0%,45.94033721300008,-123.09081532699993,2020-03-27 21:58 EDT
Morrow,Oregon,1,1,0,0,0.0%,45.415275869000034,-119.583183374,2020-03-27 21:58 EDT
Hennepin,Minnesota,141,13,1,1,0.7%,45.00575776,-93.4749321,2020-03-27 21:58 EDT
Ramsey,Minnesota,34,2,2,2,5.9%,45.01812241,-93.09961678,2020-03-27 21:58 EDT
Olmsted,Minnesota,34,5,0,0,0.0%,44.00379942,-92.40181819,2020-03-27 21:58 EDT
Dakota,Minnesota,28,3,0,0,0.0%,44.67098069,-93.06667775,2020-03-27 21:58 EDT
