County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Osceola,Michigan,92,1,0,0,0.0%,0,0,43.98983264,-85.3252569,2020-09-22 21:55 EDT
Roscommon,Michigan,92,1,4,0,4.3%,0,0,44.33561169,-84.61161259999999,2020-09-22 21:55 EDT
Gladwin,Michigan,91,0,2,0,2.2%,0,0,43.9906941,-84.38823148,2020-09-22 21:55 EDT
Cheboygan,Michigan,89,0,2,0,2.2%,0,0,45.44604693,-84.50037715,2020-09-22 21:55 EDT
Kalkaska,Michigan,82,1,4,0,4.9%,0,0,44.68468247,-85.09024392,2020-09-22 21:55 EDT
Benzie,Michigan,79,0,2,0,2.5%,0,0,44.63871489,-86.01554559,2020-09-22 21:55 EDT
Chippewa,Michigan,76,2,0,0,0.0%,0,0,46.30381924,-84.59406579,2020-09-22 21:55 EDT
Manistee,Michigan,71,1,2,0,2.8%,0,0,44.33296585,-86.056664,2020-09-22 21:55 EDT
Arenac,Michigan,69,0,3,0,4.3%,0,0,44.06545929,-83.89500345,2020-09-22 21:55 EDT
Antrim,Michigan,67,0,1,0,1.5%,0,0,44.99908039,-85.14020693,2020-09-22 21:55 EDT
Ogemaw,Michigan,62,0,5,0,8.1%,0,0,44.33494161,-84.12642461,2020-09-22 21:55 EDT
Missaukee,Michigan,59,0,1,0,1.7%,0,0,44.33731289999999,-85.09467583,2020-09-22 21:55 EDT
Mackinac,Michigan,54,0,0,0,0.0%,0,0,46.08164960000001,-85.0949245,2020-09-22 21:55 EDT
Ontonagon,Michigan,42,0,0,0,0.0%,0,0,46.66440518,-89.31498528,2020-09-22 21:55 EDT
Alcona,Michigan,41,0,2,0,4.9%,0,0,44.68542323,-83.59379014,2020-09-22 21:55 EDT
Lake,Michigan,32,0,0,0,0.0%,0,0,43.99004793,-85.80163355,2020-09-22 21:55 EDT
Oscoda,Michigan,30,0,1,0,3.3%,0,0,44.68175604,-84.12973404,2020-09-22 21:55 EDT
Presque Isle,Michigan,26,0,1,0,3.8%,0,0,45.334740000000004,-83.4922,2020-09-22 21:55 EDT
Schoolcraft,Michigan,21,0,0,0,0.0%,0,0,46.19657743,-86.19958967,2020-09-22 21:55 EDT
Baraga,Michigan,18,4,0,0,0.0%,0,0,46.66247105,-88.36526587,2020-09-22 21:55 EDT
Alger,Michigan,17,0,0,0,0.0%,0,0,46.408614297000035,-86.60371909999998,2020-09-22 21:55 EDT
Montmorency,Michigan,14,0,1,0,7.1%,0,0,45.02756198,-84.12718063,2020-09-22 21:55 EDT
Luce,Michigan,12,0,0,0,0.0%,0,0,46.47068818,-85.54429263,2020-09-22 21:55 EDT
Keweenaw,Michigan,8,1,0,0,0.0%,0,0,47.361821633000034,-88.12830852099995,2020-09-22 21:55 EDT
Middlesex,Massachusetts,26820,36,2127,4,7.9%,8641,0,42.48559407,-71.3917913,2020-09-22 21:55 EDT
Suffolk,Massachusetts,23822,24,1131,0,4.7%,10873,0,42.33189157,-71.07537429,2020-09-22 21:55 EDT
Essex,Massachusetts,19120,34,1271,2,6.6%,4672,0,42.632509999999996,-70.78113,2020-09-22 21:55 EDT
Worcester,Massachusetts,14119,5,1094,1,7.7%,1332,0,42.26341,-71.80219,2020-09-22 21:55 EDT
Norfolk,Massachusetts,10080,15,1048,0,10.4%,2354,0,42.119409999999995,-71.33083,2020-09-22 21:55 EDT
Bristol,Massachusetts,9826,15,686,1,7.0%,366,0,41.79836956,-71.11428121,2020-09-22 21:55 EDT
Plymouth,Massachusetts,9551,11,762,1,8.0%,2828,0,41.92808,-70.6568,2020-09-22 21:55 EDT
Hampden,Massachusetts,8025,14,773,1,9.6%,277,0,42.064613,-72.422,2020-09-22 21:55 EDT
Barnstable,Massachusetts,1714,1,173,1,10.1%,224,0,41.70194,-70.30442,2020-09-22 21:55 EDT
Hampshire,Massachusetts,1206,0,141,0,11.7%,0,0,42.3402715,-72.66940388,2020-09-22 21:55 EDT
Berkshire,Massachusetts,704,2,49,0,7.0%,130,0,42.51105,-73.19426,2020-09-22 21:55 EDT
Franklin,Massachusetts,404,1,67,0,16.6%,197,0,42.58654867,-72.59777313,2020-09-22 21:55 EDT
Dukes and Nantucket,Massachusetts,150,0,1,0,0.7%,0,0,42.312753,-71.30182950000003,2020-09-22 21:55 EDT
Prince George's,Maryland,28715,86,818,2,2.8%,0,0,38.82838616,-76.84587073,2020-09-22 21:55 EDT
Montgomery,Maryland,21933,56,841,3,3.8%,3,0,39.13636819,-77.20403165,2020-09-22 21:55 EDT
Baltimore,Maryland,17523,37,619,0,3.5%,0,0,39.29058,-76.60925999999998,2020-09-22 21:55 EDT
Baltimore City,Maryland,15292,33,482,0,3.2%,0,0,39.30194126,-76.61111168,2020-09-22 21:55 EDT
Anne Arundel,Maryland,9713,36,245,1,2.5%,0,0,39.00889701,-76.60328627,2020-09-22 21:55 EDT
Howard,Maryland,4968,7,122,2,2.5%,0,0,39.25112784,-76.9312584,2020-09-22 21:55 EDT
Frederick,Maryland,3938,3,130,1,3.3%,52,0,39.41574,-77.41203,2020-09-22 21:55 EDT
Harford,Maryland,2945,8,76,0,2.6%,0,0,39.55444035,-76.31583955,2020-09-22 21:55 EDT
Charles,Maryland,2716,13,99,0,3.6%,0,0,38.47410423,-77.01286707,2020-09-22 21:55 EDT
Carroll,Maryland,1917,5,124,0,6.5%,0,0,39.5629588,-77.02246566,2020-09-22 21:55 EDT
Wicomico,Maryland,1914,12,48,0,2.5%,0,0,38.37029175,-75.62980988,2020-09-22 21:55 EDT
Washington,Maryland,1676,22,37,0,2.2%,0,0,39.60377466,-77.81425047,2020-09-22 21:55 EDT
St. Mary's,Maryland,1257,0,57,0,4.5%,0,0,38.234005700000004,-76.58157553,2020-09-22 21:55 EDT
Cecil,Maryland,1017,7,33,0,3.2%,0,0,39.56916959,-75.94199571,2020-09-22 21:55 EDT
Worcester,Maryland,1010,8,26,0,2.6%,0,0,38.22216753,-75.35774125,2020-09-22 21:55 EDT
Calvert,Maryland,914,1,28,0,3.1%,0,0,38.54020822,-76.56511395,2020-09-22 21:55 EDT
Queen Anne's,Maryland,640,2,26,0,4.1%,0,0,39.065317799999995,-76.03322349,2020-09-22 21:55 EDT
Caroline,Maryland,638,2,5,1,0.8%,0,0,38.87170704,-75.83158374,2020-09-22 21:55 EDT
Dorchester,Maryland,578,3,10,0,1.7%,0,0,38.47690306,-76.02633077,2020-09-22 21:55 EDT
Talbot,Maryland,543,1,5,0,0.9%,0,0,38.75926446,-76.11366953,2020-09-22 21:55 EDT
Allegany,Maryland,450,3,22,0,4.9%,0,0,39.62145588,-78.69896829999998,2020-09-22 21:55 EDT
Kent,Maryland,297,1,24,0,8.1%,0,0,39.23898661,-76.05743664,2020-09-22 21:55 EDT
Somerset,Maryland,246,0,4,0,1.6%,0,0,38.11700325,-75.75260446,2020-09-22 21:55 EDT
Garrett,Maryland,72,0,1,0,1.4%,0,0,39.52844386,-79.27379962,2020-09-22 21:55 EDT
St. Louis,Missouri,23137,145,785,3,3.4%,2955,0,38.62775,-90.19955999999999,2020-09-22 21:55 EDT
Kansas City,Missouri,11072,397,107,1,1.0%,0,0,39.10344,-94.58310999999999,2020-09-22 21:55 EDT
St. Charles,Missouri,7425,151,128,1,1.7%,0,0,38.78394,-90.48123000000001,2020-09-22 21:55 EDT
Jackson,Missouri,7178,37,95,2,1.3%,2,0,39.00756985,-94.34626921,2020-09-22 21:55 EDT
St. Louis City,Missouri,6761,23,207,10,3.1%,0,0,38.63399182,-90.24789799,2020-09-22 21:55 EDT
Greene,Missouri,5972,211,57,2,1.0%,80,0,37.25804025,-93.34201853,2020-09-22 21:55 EDT
Boone,Missouri,4466,13,8,0,0.2%,91,0,38.99174396,-92.30916735,2020-09-22 21:55 EDT
Jefferson,Missouri,4106,55,60,1,1.5%,437,0,38.26103331,-90.53892609,2020-09-22 21:55 EDT
Jasper,Missouri,3607,67,53,2,1.5%,11,0,37.20354968,-94.34062684,2020-09-22 21:55 EDT
St. Francois,Missouri,2030,52,9,0,0.4%,27,0,37.85644,-90.51874000000001,2020-09-22 21:55 EDT
Buchanan,Missouri,1805,33,21,1,1.2%,0,0,39.65981982,-94.80611983,2020-09-22 21:55 EDT
Clay,Missouri,1743,7,40,0,2.3%,0,0,39.31143034,-94.42095583,2020-09-22 21:55 EDT
Franklin,Missouri,1582,28,28,0,1.8%,64,0,38.40999612,-91.07500135,2020-09-22 21:55 EDT
Cape Girardeau,Missouri,1548,16,17,0,1.1%,0,0,37.30271,-89.54453000000002,2020-09-22 21:55 EDT
Cass,Missouri,1488,50,21,2,1.4%,0,0,38.64693149,-94.35479308,2020-09-22 21:55 EDT
Newton,Missouri,1443,19,22,2,1.5%,0,0,36.90549482,-94.33922289,2020-09-22 21:55 EDT
Cole,Missouri,1398,12,14,0,1.0%,37,0,38.50476968,-92.28023836,2020-09-22 21:55 EDT
Christian,Missouri,1287,0,4,0,0.3%,0,0,36.9695461,-93.18880105,2020-09-22 21:55 EDT
Taney,Missouri,1142,7,28,0,2.5%,0,0,36.65710356,-93.03868137,2020-09-22 21:55 EDT
McDonald,Missouri,1127,6,12,0,1.1%,0,0,36.62867938,-94.34835779,2020-09-22 21:55 EDT
Johnson,Missouri,1092,62,4,0,0.4%,32,0,38.74411916,-93.80647438,2020-09-22 21:55 EDT
Pettis,Missouri,1043,17,16,0,1.5%,2,0,38.7282597,-93.28514906,2020-09-22 21:55 EDT
Pulaski,Missouri,941,141,8,1,0.9%,4,0,37.82463199,-92.20758495,2020-09-22 21:55 EDT
Camden,Missouri,863,26,10,0,1.2%,13,0,38.01889749,-92.76522366,2020-09-22 21:55 EDT
Scott,Missouri,836,12,16,0,1.9%,13,0,37.05225371,-89.57011805,2020-09-22 21:55 EDT
Dunklin,Missouri,751,5,7,0,0.9%,13,0,36.10584897,-90.16563000000001,2020-09-22 21:55 EDT
Lincoln,Missouri,727,8,3,0,0.4%,44,0,39.05751137,-90.96353405,2020-09-22 21:55 EDT
Nodaway,Missouri,726,8,9,0,1.2%,0,0,40.36068115,-94.88354129,2020-09-22 21:55 EDT
Saline,Missouri,707,30,11,1,1.6%,140,0,39.13541661,-93.20286967,2020-09-22 21:55 EDT
Platte,Missouri,670,24,11,0,1.6%,13,0,39.38100722,-94.77295358,2020-09-22 21:55 EDT
Marion,Missouri,634,3,14,0,2.2%,0,0,39.8057205,-91.62531627,2020-09-22 21:55 EDT
Butler,Missouri,631,16,8,0,1.3%,12,0,36.71637586,-90.40652851,2020-09-22 21:55 EDT
Perry,Missouri,624,25,4,0,0.6%,35,0,37.70682751,-89.82805974,2020-09-22 21:55 EDT
Callaway,Missouri,602,18,3,0,0.5%,15,0,38.83660134,-91.92592085,2020-09-22 21:55 EDT
Audrain,Missouri,581,0,4,0,0.7%,0,0,39.21572746,-91.8416314,2020-09-22 21:55 EDT
Webster,Missouri,575,46,3,1,0.5%,0,0,37.28087084,-92.87586808,2020-09-22 21:55 EDT
Laclede,Missouri,572,12,3,0,0.5%,0,0,37.65836081,-92.59040174,2020-09-22 21:55 EDT
Lawrence,Missouri,555,23,2,0,0.4%,0,0,37.1063465,-93.83295897,2020-09-22 21:55 EDT
Howell,Missouri,541,13,3,0,0.6%,0,0,36.77393706,-91.88647479,2020-09-22 21:55 EDT
New Madrid,Missouri,509,1,15,1,2.9%,0,0,36.595859999999995,-89.52826999999998,2020-09-22 21:55 EDT
Stoddard,Missouri,507,31,14,0,2.8%,0,0,36.85566181,-89.94427762,2020-09-22 21:55 EDT
Pemiscot,Missouri,505,20,12,1,2.4%,0,0,36.21254858,-89.79254787,2020-09-22 21:55 EDT
Polk,Missouri,493,6,3,1,0.6%,0,0,37.61676547,-93.39968554,2020-09-22 21:55 EDT
Lafayette,Missouri,476,12,8,4,1.7%,28,0,39.06433925,-93.78592459999999,2020-09-22 21:55 EDT
Warren,Missouri,474,1,0,0,0.0%,6,0,38.76564898,-91.16045057,2020-09-22 21:55 EDT
Miller,Missouri,454,11,1,0,0.2%,0,0,38.21460245,-92.4271172,2020-09-22 21:55 EDT
Barry,Missouri,453,0,6,0,1.3%,0,0,36.71180286,-93.83137357,2020-09-22 21:55 EDT
Phelps,Missouri,419,4,5,4,1.2%,0,0,37.87704276,-91.79228997,2020-09-22 21:55 EDT
Stone,Missouri,406,6,4,0,1.0%,0,0,36.76003102,-93.45679817,2020-09-22 21:55 EDT
Cooper,Missouri,389,8,2,0,0.5%,2,0,38.84261631,-92.81066394,2020-09-22 21:55 EDT
Livingston,Missouri,388,3,1,0,0.3%,0,0,39.78209871,-93.54828689,2020-09-22 21:55 EDT
Crawford,Missouri,362,1,2,0,0.6%,0,0,37.97633109,-91.30394175,2020-09-22 21:55 EDT
Bollinger,Missouri,354,17,1,0,0.3%,0,0,37.32215025,-90.02588485,2020-09-22 21:55 EDT
Washington,Missouri,342,2,10,4,2.9%,0,0,37.96162968,-90.87737381,2020-09-22 21:55 EDT
Mississippi,Missouri,340,15,6,0,1.8%,0,0,36.82779814,-89.29433236,2020-09-22 21:55 EDT
Adair,Missouri,331,1,0,0,0.0%,5,0,40.19053141,-92.60074473,2020-09-22 21:55 EDT
Moniteau,Missouri,320,10,4,0,1.2%,4,0,38.63179951,-92.58379571,2020-09-22 21:55 EDT
Morgan,Missouri,306,4,1,0,0.3%,0,0,38.4282349,-92.88718929999999,2020-09-22 21:55 EDT
Andrew,Missouri,306,4,2,0,0.7%,0,0,39.98437441,-94.80275538,2020-09-22 21:55 EDT
Madison,Missouri,284,3,0,0,0.0%,0,0,37.47807387,-90.34492735,2020-09-22 21:55 EDT
Texas,Missouri,280,1,2,0,0.7%,0,0,37.31722129,-91.96499914,2020-09-22 21:55 EDT
Wright,Missouri,259,7,0,0,0.0%,0,0,37.27018192,-92.46860604,2020-09-22 21:55 EDT
Benton,Missouri,251,3,2,0,0.8%,0,0,38.29895086,-93.28143963,2020-09-22 21:55 EDT
Pike,Missouri,229,1,4,1,1.7%,6,0,39.34291081,-91.17437823,2020-09-22 21:55 EDT
Randolph,Missouri,224,5,3,1,1.3%,1,0,39.44013208,-92.49703739,2020-09-22 21:55 EDT
Ste. Genevieve,Missouri,207,8,1,0,0.5%,0,0,37.97854,-90.04745,2020-09-22 21:55 EDT
Clinton,Missouri,206,4,0,0,0.0%,0,0,39.60170055,-94.40456798,2020-09-22 21:55 EDT
Wayne,Missouri,192,11,0,0,0.0%,0,0,37.112556303000076,-90.461437872,2020-09-22 21:55 EDT
Sullivan,Missouri,185,0,0,0,0.0%,0,0,40.21064099,-93.11154516,2020-09-22 21:55 EDT
Dallas,Missouri,180,7,1,0,0.6%,0,0,37.68045204,-93.02361083,2020-09-22 21:55 EDT
Barton,Missouri,175,6,0,0,0.0%,0,0,37.502295761000035,-94.34709217499994,2020-09-22 21:55 EDT
Grundy,Missouri,173,1,2,0,1.2%,0,0,40.11403232200007,-93.56531237099995,2020-09-22 21:55 EDT
Douglas,Missouri,169,4,3,0,1.8%,0,0,36.932586110000045,-92.49877096599995,2020-09-22 21:55 EDT
Henry,Missouri,167,0,4,0,2.4%,0,0,38.38842154,-93.79668046,2020-09-22 21:55 EDT
Howard,Missouri,165,1,2,0,1.2%,2,0,39.14298814,-92.69514505,2020-09-22 21:55 EDT
Ray,Missouri,163,5,2,0,1.2%,0,0,39.35314902,-93.98982478,2020-09-22 21:55 EDT
Vernon,Missouri,162,4,1,0,0.6%,0,0,37.85058499,-94.34244597,2020-09-22 21:55 EDT
Gasconade,Missouri,157,2,17,1,10.8%,2,0,38.43913561,-91.50797646,2020-09-22 21:55 EDT
Macon,Missouri,146,2,0,0,0.0%,1,0,39.83074866,-92.56455136,2020-09-22 21:55 EDT
Ripley,Missouri,145,1,1,0,0.7%,0,0,36.65276542,-90.86389238,2020-09-22 21:55 EDT
Ralls,Missouri,144,0,0,0,0.0%,0,0,39.527119,-91.52336509,2020-09-22 21:55 EDT
Carroll,Missouri,136,0,1,0,0.7%,0,0,39.42786285,-93.50581867,2020-09-22 21:55 EDT
Dent,Missouri,129,3,0,0,0.0%,0,0,37.606592410000076,-91.507809244,2020-09-22 21:55 EDT
Osage,Missouri,128,1,1,0,0.8%,3,0,38.45896978,-91.86134875,2020-09-22 21:55 EDT
DeKalb,Missouri,123,1,2,0,1.6%,0,0,39.8931984,-94.40467259,2020-09-22 21:55 EDT
Gentry,Missouri,120,0,9,0,7.5%,0,0,40.21211589,-94.40991936,2020-09-22 21:55 EDT
Ozark,Missouri,117,3,0,0,0.0%,0,0,36.65033796100005,-92.44270854699994,2020-09-22 21:55 EDT
Bates,Missouri,101,0,1,0,1.0%,0,0,38.25726569,-94.34004207,2020-09-22 21:55 EDT
Harrison,Missouri,101,0,1,0,1.0%,0,0,40.35468627,-93.99206001,2020-09-22 21:55 EDT
Oregon,Missouri,101,2,0,0,0.0%,0,0,36.68670321,-91.40323338,2020-09-22 21:55 EDT
Daviess,Missouri,94,3,0,0,0.0%,0,0,39.96075947,-93.98534438,2020-09-22 21:55 EDT
Cedar,Missouri,91,0,0,0,0.0%,0,0,37.72840048,-93.86174568,2020-09-22 21:55 EDT
Hickory,Missouri,88,0,2,0,2.3%,0,0,37.940619584000046,-93.32071223399998,2020-09-22 21:55 EDT
Shannon,Missouri,87,1,1,0,1.1%,0,0,37.15740008400007,-91.400500326,2020-09-22 21:55 EDT
Monroe,Missouri,86,0,0,0,0.0%,0,0,39.49543903800003,-92.00070851899994,2020-09-22 21:55 EDT
Carter,Missouri,83,1,1,0,1.2%,0,0,36.94122037,-90.96236915,2020-09-22 21:55 EDT
Montgomery,Missouri,83,2,1,0,1.2%,2,0,38.94156383,-91.46999526,2020-09-22 21:55 EDT
Holt,Missouri,80,0,1,0,1.2%,0,0,40.09378705,-95.2160287,2020-09-22 21:55 EDT
Caldwell,Missouri,78,0,1,0,1.3%,0,0,39.65575126,-93.98283266,2020-09-22 21:55 EDT
Lewis,Missouri,77,2,2,0,2.6%,0,0,40.09700182,-91.72388197,2020-09-22 21:55 EDT
Maries,Missouri,72,1,0,0,0.0%,0,0,38.16170756,-91.92481651,2020-09-22 21:55 EDT
Linn,Missouri,63,1,1,0,1.6%,0,0,39.87019332,-93.10718178,2020-09-22 21:55 EDT
Clark,Missouri,61,1,0,0,0.0%,0,0,40.41074341,-91.73958967,2020-09-22 21:55 EDT
Shelby,Missouri,60,1,1,0,1.7%,0,0,39.79773799,-92.0765868,2020-09-22 21:55 EDT
Dade,Missouri,55,0,0,0,0.0%,0,0,37.42924915400005,-93.85307015999996,2020-09-22 21:55 EDT
Iron,Missouri,54,0,0,0,0.0%,0,0,37.50417676,-90.68981,2020-09-22 21:55 EDT
Knox,Missouri,49,1,0,0,0.0%,0,0,40.12821639400005,-92.14806604499996,2020-09-22 21:55 EDT
St. Clair,Missouri,47,1,0,0,0.0%,0,0,38.34533,-90.98097,2020-09-22 21:55 EDT
Atchison,Missouri,44,0,0,0,0.0%,0,0,40.43209359,-95.43110223,2020-09-22 21:55 EDT
Chariton,Missouri,44,0,0,0,0.0%,0,0,39.51564242,-92.96253558,2020-09-22 21:55 EDT
Reynolds,Missouri,37,2,0,0,0.0%,0,0,37.36227311,-90.96906705,2020-09-22 21:55 EDT
Putnam,Missouri,32,0,1,0,3.1%,0,0,40.47887551400004,-93.01610492299992,2020-09-22 21:55 EDT
Scotland,Missouri,29,1,1,0,3.4%,0,0,40.45257261,-92.14698481,2020-09-22 21:55 EDT
Mercer,Missouri,28,0,0,0,0.0%,0,0,40.42234219400007,-93.56851137899996,2020-09-22 21:55 EDT
Schuyler,Missouri,23,0,0,0,0.0%,0,0,40.47026462600007,-92.52091267199995,2020-09-22 21:55 EDT
Worth,Missouri,19,0,0,0,0.0%,0,0,40.47915841,-94.42205693,2020-09-22 21:55 EDT
Marion,Indiana,20832,86,759,1,3.6%,0,0,39.78174364,-86.13841490000001,2020-09-22 21:55 EDT
Lake,Indiana,10292,28,319,0,3.1%,0,0,41.4166063,-87.38217401,2020-09-22 21:55 EDT
Elkhart,Indiana,6415,28,109,0,1.7%,0,0,41.59735788,-85.85875499,2020-09-22 21:55 EDT
St. Joseph,Indiana,6156,47,102,2,1.7%,0,0,41.61672009,-86.28991117,2020-09-22 21:55 EDT
Allen,Indiana,6029,31,200,0,3.3%,0,0,41.09086141,-85.06653711,2020-09-22 21:55 EDT
Hamilton,Indiana,4724,29,109,0,2.3%,0,0,40.07251369,-86.05201795,2020-09-22 21:55 EDT
Vanderburgh,Indiana,3445,62,30,0,0.9%,672,0,38.02586461,-87.58564969999998,2020-09-22 21:55 EDT
Hendricks,Indiana,2673,12,122,0,4.6%,0,0,39.8065,-86.5401,2020-09-22 21:55 EDT
Monroe,Indiana,2474,52,36,0,1.5%,0,0,39.1608893,-86.52313759,2020-09-22 21:55 EDT
Tippecanoe,Indiana,2269,36,13,0,0.6%,0,0,40.38856752,-86.89409188,2020-09-22 21:55 EDT
Johnson,Indiana,2268,10,123,1,5.4%,3,0,39.48998224,-86.10160833,2020-09-22 21:55 EDT
Clark,Indiana,2150,14,56,0,2.6%,0,0,38.47741675,-85.70747393,2020-09-22 21:55 EDT
Porter,Indiana,2078,8,45,0,2.2%,1010,0,41.46029716,-87.06718788,2020-09-22 21:55 EDT
Cass,Indiana,1932,0,9,0,0.5%,0,0,40.76146447,-86.34592797,2020-09-22 21:55 EDT
Delaware,Indiana,1882,0,61,0,3.2%,0,0,40.22750338,-85.39691195,2020-09-22 21:55 EDT
Vigo,Indiana,1781,12,23,1,1.3%,0,0,39.43062951,-87.38994949,2020-09-22 21:55 EDT
Madison,Indiana,1595,10,75,0,4.7%,0,0,40.16165564,-85.71935843,2020-09-22 21:55 EDT
LaPorte,Indiana,1377,5,39,2,2.8%,0,0,41.6106,-86.72251999999996,2020-09-22 21:55 EDT
Floyd,Indiana,1314,5,61,0,4.6%,0,0,38.318983100000004,-85.90692978,2020-09-22 21:55 EDT
Howard,Indiana,1285,8,63,0,4.9%,0,0,40.48359609,-86.11686027,2020-09-22 21:55 EDT
Kosciusko,Indiana,1202,4,17,0,1.4%,0,0,41.24408373,-85.86071581,2020-09-22 21:55 EDT
Warrick,Indiana,1199,29,36,1,3.0%,0,0,38.09264698,-87.27191214,2020-09-22 21:55 EDT
Bartholomew,Indiana,1153,2,57,0,4.9%,0,0,39.20594992,-85.8975923,2020-09-22 21:55 EDT
Marshall,Indiana,989,1,24,0,2.4%,0,0,41.32486705,-86.26175101,2020-09-22 21:55 EDT
Dubois,Indiana,954,3,18,0,1.9%,428,0,38.36429392,-86.87980863,2020-09-22 21:55 EDT
Boone,Indiana,951,6,46,0,4.8%,0,0,40.05074486,-86.46869878,2020-09-22 21:55 EDT
Hancock,Indiana,911,4,43,1,4.7%,0,0,39.82353217,-85.77322257,2020-09-22 21:55 EDT
Grant,Indiana,891,3,33,0,3.7%,0,0,40.51583936,-85.65471184,2020-09-22 21:55 EDT
Noble,Indiana,891,5,32,0,3.6%,0,0,41.39858246,-85.41743879,2020-09-22 21:55 EDT
Henry,Indiana,770,1,24,0,3.1%,0,0,39.93105393,-85.39644379,2020-09-22 21:55 EDT
Wayne,Indiana,744,2,14,0,1.9%,0,0,39.86443721,-85.00984284,2020-09-22 21:55 EDT
Jackson,Indiana,740,0,9,0,1.2%,0,0,38.90635013,-86.03750925,2020-09-22 21:55 EDT
Morgan,Indiana,701,0,38,0,5.4%,0,0,39.48150997,-86.44614769,2020-09-22 21:55 EDT
Shelby,Indiana,665,0,29,0,4.4%,0,0,39.52367018,-85.79166999,2020-09-22 21:55 EDT
Daviess,Indiana,644,1,27,0,4.2%,0,0,38.7024495,-87.07206162,2020-09-22 21:55 EDT
Dearborn,Indiana,632,4,28,0,4.4%,0,0,39.14532423,-84.97353769,2020-09-22 21:55 EDT
LaGrange,Indiana,631,1,11,0,1.7%,0,0,41.64260761,-85.42645765,2020-09-22 21:55 EDT
Clinton,Indiana,592,1,12,0,2.0%,0,0,40.30167762,-86.47510302,2020-09-22 21:55 EDT
Harrison,Indiana,561,0,24,0,4.3%,0,0,38.19564948,-86.11140473,2020-09-22 21:55 EDT
Putnam,Indiana,537,3,10,1,1.9%,0,0,39.66614809,-86.84500302,2020-09-22 21:55 EDT
Lawrence,Indiana,505,1,28,0,5.5%,0,0,38.84116374,-86.48345363,2020-09-22 21:55 EDT
Montgomery,Indiana,505,0,21,0,4.2%,0,0,40.04034687,-86.89328987,2020-09-22 21:55 EDT
Knox,Indiana,501,10,9,0,1.8%,0,0,38.68907496,-87.41807802,2020-09-22 21:55 EDT
Gibson,Indiana,485,6,4,0,0.8%,0,0,38.31186789,-87.5845025,2020-09-22 21:55 EDT
White,Indiana,481,1,14,0,2.9%,0,0,40.74973731,-86.86546388,2020-09-22 21:55 EDT
DeKalb,Indiana,456,5,11,0,2.4%,0,0,41.39759705,-84.99908267,2020-09-22 21:55 EDT
Decatur,Indiana,454,1,39,0,8.6%,0,0,39.30703089,-85.50116846,2020-09-22 21:55 EDT
Miami,Indiana,426,1,3,0,0.7%,0,0,40.76943710000001,-86.04495875,2020-09-22 21:55 EDT
Fayette,Indiana,418,0,13,0,3.1%,0,0,39.64006518,-85.17871479,2020-09-22 21:55 EDT
Greene,Indiana,418,0,35,0,8.4%,0,0,39.03631962,-86.96204887,2020-09-22 21:55 EDT
Jasper,Indiana,386,2,2,0,0.5%,0,0,41.02299397,-87.11610284,2020-09-22 21:55 EDT
Steuben,Indiana,370,1,7,0,1.9%,0,0,41.64385951,-85.00072956,2020-09-22 21:55 EDT
Scott,Indiana,356,2,10,0,2.8%,0,0,38.68501474,-85.74748138,2020-09-22 21:55 EDT
Sullivan,Indiana,330,0,12,0,3.6%,0,0,39.08881253,-87.41465387,2020-09-22 21:55 EDT
Jennings,Indiana,312,2,12,0,3.8%,0,0,38.99694082,-85.62804372,2020-09-22 21:55 EDT
Posey,Indiana,306,4,1,0,0.3%,0,0,38.02285998,-87.86824664,2020-09-22 21:55 EDT
Franklin,Indiana,299,0,25,0,8.4%,167,0,39.41487151,-85.06025193,2020-09-22 21:55 EDT
Clay,Indiana,293,0,5,0,1.7%,0,0,39.392718200000004,-87.11577828,2020-09-22 21:55 EDT
Orange,Indiana,285,1,24,0,8.4%,0,0,38.54173334,-86.49502758,2020-09-22 21:55 EDT
Ripley,Indiana,283,4,8,0,2.8%,0,0,39.10347687,-85.26239031,2020-09-22 21:55 EDT
Carroll,Indiana,270,0,13,0,4.8%,0,0,40.58285483,-86.56344828,2020-09-22 21:55 EDT
Wabash,Indiana,263,0,8,0,3.0%,0,0,40.84569635,-85.79399236,2020-09-22 21:55 EDT
Washington,Indiana,261,2,1,0,0.4%,0,0,38.60002353,-86.1053071,2020-09-22 21:55 EDT
Whitley,Indiana,254,0,6,0,2.4%,0,0,41.13937791,-85.50512094,2020-09-22 21:55 EDT
Starke,Indiana,253,0,7,0,2.8%,0,0,41.28093755,-86.64761248,2020-09-22 21:55 EDT
Wells,Indiana,248,1,2,0,0.8%,0,0,40.72919489,-85.22121595,2020-09-22 21:55 EDT
Adams,Indiana,245,1,3,0,1.2%,0,0,40.74565068,-84.93663421,2020-09-22 21:55 EDT
Jefferson,Indiana,244,1,3,0,1.2%,0,0,38.7860026,-85.43872738,2020-09-22 21:55 EDT
Fulton,Indiana,235,0,2,0,0.9%,0,0,41.046915999999996,-86.26350692,2020-09-22 21:55 EDT
Huntington,Indiana,223,0,3,0,1.3%,0,0,40.82924485,-85.48815919,2020-09-22 21:55 EDT
Spencer,Indiana,221,0,4,0,1.8%,0,0,38.01423191,-87.00797798,2020-09-22 21:55 EDT
Tipton,Indiana,217,0,22,0,10.1%,0,0,40.31135533,-86.05184494,2020-09-22 21:55 EDT
