County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Jefferson,Wisconsin,8293,9,113,0,1.4%,829,6,43.02076065,-88.77587692,2021-04-27 22:00 EDT
Ozaukee,Wisconsin,8091,6,84,0,1.0%,409,9,43.38406045,-87.95080924,2021-04-27 22:00 EDT
St. Croix,Wisconsin,7528,18,50,0,0.7%,739,91,45.76718408,-92.14814145,2021-04-27 22:00 EDT
Manitowoc,Wisconsin,7479,13,69,0,0.9%,44339,3,44.11997775,-87.80950944,2021-04-27 22:00 EDT
Chippewa,Wisconsin,7295,7,94,0,1.3%,399,5,45.06939639,-91.279892,2021-04-27 22:00 EDT
Wood,Wisconsin,6922,5,77,0,1.1%,44859,9,44.47523,-90.16062,2021-04-27 22:00 EDT
Portage,Wisconsin,6678,7,68,0,1.0%,819,4,44.47601449,-89.50137932,2021-04-27 22:00 EDT
Calumet,Wisconsin,5734,6,46,0,0.8%,5599,5,44.08345086,-88.18359015,2021-04-27 22:00 EDT
Sauk,Wisconsin,5719,0,47,0,0.8%,1119,6,43.42669313,-89.9483328,2021-04-27 22:00 EDT
Barron,Wisconsin,5686,1,78,1,1.4%,409,0,45.4236968,-91.84834286,2021-04-27 22:00 EDT
Columbia,Wisconsin,5339,4,57,0,1.1%,4209,2,43.46663,-89.33374585,2021-04-27 22:00 EDT
Grant,Wisconsin,4876,5,85,0,1.7%,319,9,42.8719803,-90.70267957,2021-04-27 22:00 EDT
Waupaca,Wisconsin,4864,0,117,0,2.4%,2319,0,44.47041618,-88.96482606,2021-04-27 22:00 EDT
Shawano,Wisconsin,4671,2,70,0,1.5%,7379,0,44.78917315,-88.76550449,2021-04-27 22:00 EDT
Dunn,Wisconsin,4601,7,32,0,0.7%,4989,5,44.94656917,-91.89636358,2021-04-27 22:00 EDT
Monroe,Wisconsin,4472,3,37,0,0.8%,619,1,43.94571645,-90.61781225,2021-04-27 22:00 EDT
Oconto,Wisconsin,4395,4,51,1,1.2%,09,0,45.02609121,-88.26924557,2021-04-27 22:00 EDT
Polk,Wisconsin,4336,32,47,0,1.1%,41089,2,45.46135982,-92.44140294,2021-04-27 22:00 EDT
Marinette,Wisconsin,4091,20,66,0,1.6%,09,3,45.38323094,-88.03362786,2021-04-27 22:00 EDT
Douglas,Wisconsin,3964,8,34,1,0.9%,919,0,46.43154108,-91.91539378,2021-04-27 22:00 EDT
Pierce,Wisconsin,3863,7,36,0,0.9%,43239,6,44.72273325,-92.42192317,2021-04-27 22:00 EDT
Oneida,Wisconsin,3606,2,69,0,1.9%,4339,1,45.70553737,-89.52183343,2021-04-27 22:00 EDT
Trempealeau,Wisconsin,3517,4,41,1,1.2%,45459,7,44.30491642,-91.35795451,2021-04-27 22:00 EDT
Green,Wisconsin,3466,1,18,1,0.5%,4667,0,42.6799749,-89.6022699,2021-04-27 22:00 EDT
Clark,Wisconsin,3218,3,59,0,1.8%,599,6,44.73471534,-90.61200829,2021-04-27 22:00 EDT
Juneau,Wisconsin,3108,2,21,0,0.7%,41509,0,43.92068395,-90.1181693,2021-04-27 22:00 EDT
Lincoln,Wisconsin,3039,0,61,0,2.0%,4239,5,45.33741689,-89.7346403,2021-04-27 22:00 EDT
Jackson,Wisconsin,2613,2,28,0,1.1%,09,0,44.3191545,-90.80514856,2021-04-27 22:00 EDT
Door,Wisconsin,2580,2,22,0,0.9%,5799,0,44.94321332,-87.31731062,2021-04-27 22:00 EDT
Kewaunee,Wisconsin,2416,0,28,0,1.2%,0,0,44.51608802,-87.61523604,2021-04-27 22:00 EDT
Vilas,Wisconsin,2224,2,40,0,1.8%,1009,0,46.0528602,-89.51481039,2021-04-27 22:00 EDT
Waushara,Wisconsin,2150,1,33,0,1.5%,4857,3,44.11312349,-89.24285926,2021-04-27 22:00 EDT
Iowa,Wisconsin,2004,1,11,0,0.5%,4267,9,43.00041354,-90.13535249,2021-04-27 22:00 EDT
Langlade,Wisconsin,1985,0,32,0,1.6%,167,5,45.26233746,-89.07193043,2021-04-27 22:00 EDT
Vernon,Wisconsin,1903,0,39,0,2.0%,43509,0,43.59242899,-90.82300776,2021-04-27 22:00 EDT
Taylor,Wisconsin,1855,0,24,0,1.3%,4449,0,45.21149988,-90.50126077,2021-04-27 22:00 EDT
Crawford,Wisconsin,1709,2,17,0,1.0%,309,0,43.23879765,-90.92323863,2021-04-27 22:00 EDT
Adams,Wisconsin,1697,0,12,0,0.7%,4299,2,43.96393792,-89.76077662,2021-04-27 22:00 EDT
Sawyer,Wisconsin,1647,10,25,0,1.5%,422739,6,45.87982189,-91.14453106,2021-04-27 22:00 EDT
Green Lake,Wisconsin,1561,1,19,0,1.2%,5719,0,43.84562,-88.9601,2021-04-27 22:00 EDT
Lafayette,Wisconsin,1546,0,7,0,0.5%,7339,0,42.66050368,-90.13178819,2021-04-27 22:00 EDT
Washburn,Wisconsin,1427,0,18,0,1.3%,259,8,45.89922611,-91.79135422,2021-04-27 22:00 EDT
Marquette,Wisconsin,1366,1,22,0,1.6%,1439,0,43.8196226,-89.39878122,2021-04-27 22:00 EDT
Buffalo,Wisconsin,1346,0,7,0,0.5%,4667,0,44.38423945,-91.75192483,2021-04-27 22:00 EDT
Burnett,Wisconsin,1341,4,23,0,1.7%,3339,6,45.86265943,-92.36746094,2021-04-27 22:00 EDT
Richland,Wisconsin,1299,2,15,0,1.2%,0,0,43.37560765,-90.42945458,2021-04-27 22:00 EDT
Rusk,Wisconsin,1285,0,17,0,1.3%,0,0,45.47512906,-91.13319139,2021-04-27 22:00 EDT
Ashland,Wisconsin,1234,2,16,0,1.3%,4509,0,46.31386579,-90.67803601,2021-04-27 22:00 EDT
Price,Wisconsin,1225,2,7,0,0.6%,1879,3,45.68031945,-90.36145792,2021-04-27 22:00 EDT
Bayfield,Wisconsin,1124,0,20,0,1.8%,4667,0,46.52358987,-91.200841,2021-04-27 22:00 EDT
Forest,Wisconsin,950,0,23,0,2.4%,4667,0,45.66722559,-88.77037802,2021-04-27 22:00 EDT
Pepin,Wisconsin,841,0,7,0,0.8%,41609,3,44.64017974,-91.973865,2021-04-27 22:00 EDT
Menominee,Wisconsin,795,0,11,0,1.4%,0,0,45.00436019,-88.70992326,2021-04-27 22:00 EDT
Iron,Wisconsin,574,2,21,0,3.7%,09,0,46.26225931,-90.24195444,2021-04-27 22:00 EDT
Florence,Wisconsin,446,0,12,0,2.7%,3339,0,45.84845576,-88.39812402,2021-04-27 22:00 EDT
Greenville,South Carolina,73206,66,983,0,1.3%,2399,82,34.84827,-82.40011,2021-04-27 22:00 EDT
Richland,South Carolina,45755,32,541,0,1.2%,2389,36,34.02145286,-80.90134504,2021-04-27 22:00 EDT
Charleston,South Carolina,42513,40,494,0,1.2%,2569,98,32.78115,-79.9316,2021-04-27 22:00 EDT
Spartanburg,South Carolina,40645,34,793,0,2.0%,147,41,34.94838,-81.93494,2021-04-27 22:00 EDT
Horry,South Carolina,38440,20,568,1,1.5%,2119,52,33.93188,-79.1347,2021-04-27 22:00 EDT
Lexington,South Carolina,32884,20,479,1,1.5%,3169,73,33.98105,-81.23595,2021-04-27 22:00 EDT
York,South Carolina,30411,38,372,0,1.2%,469,94,34.97475038,-81.18448769,2021-04-27 22:00 EDT
Anderson,South Carolina,22519,20,513,0,2.3%,1369,71,34.500609999999995,-82.64962,2021-04-27 22:00 EDT
Pickens,South Carolina,18362,6,291,0,1.6%,3119,44,34.88830558,-82.72480061,2021-04-27 22:00 EDT
Florence,South Carolina,17546,10,408,0,2.3%,2389,6,34.02438837,-79.70272945,2021-04-27 22:00 EDT
Dorchester,South Carolina,17433,13,214,0,1.2%,1219,83,33.07954661,-80.40549017,2021-04-27 22:00 EDT
Berkeley,South Carolina,17191,23,191,0,1.1%,2599,18,33.18611064,-79.93983359,2021-04-27 22:00 EDT
Aiken,South Carolina,17047,11,219,0,1.3%,1379,45,33.54436916,-81.63486868,2021-04-27 22:00 EDT
Beaufort,South Carolina,16631,8,203,0,1.2%,69,8,32.43119,-80.66993000000002,2021-04-27 22:00 EDT
Lancaster,South Carolina,10570,14,166,0,1.6%,2019,19,34.72096,-80.77112,2021-04-27 22:00 EDT
Sumter,South Carolina,10343,0,201,0,1.9%,4699,7,33.91643026,-80.38196367,2021-04-27 22:00 EDT
Orangeburg,South Carolina,9622,6,242,0,2.5%,1369,6,33.43856402,-80.80665339,2021-04-27 22:00 EDT
Oconee,South Carolina,9373,10,132,0,1.4%,1039,05,34.75775247,-83.06814448,2021-04-27 22:00 EDT
Darlington,South Carolina,8309,3,173,0,2.1%,1199,2,34.33229917,-79.95764757,2021-04-27 22:00 EDT
Greenwood,South Carolina,7971,2,171,0,2.1%,2319,0,34.153760600000005,-82.1258821,2021-04-27 22:00 EDT
Kershaw,South Carolina,7382,10,137,0,1.9%,429,00,34.33892207,-80.59029602,2021-04-27 22:00 EDT
Laurens,South Carolina,7208,8,169,0,2.3%,4339,25,34.48356289,-82.00596199,2021-04-27 22:00 EDT
Georgetown,South Carolina,6649,2,138,0,2.1%,2799,9,33.3683,-79.28075,2021-04-27 22:00 EDT
Cherokee,South Carolina,5965,5,151,0,2.5%,3179,8,35.04735373,-81.61972391,2021-04-27 22:00 EDT
Newberry,South Carolina,4851,0,101,0,2.1%,4759,7,34.29328009,-81.60206895,2021-04-27 22:00 EDT
Chesterfield,South Carolina,4720,3,103,0,2.2%,487,0,34.63970504,-80.15864697,2021-04-27 22:00 EDT
Dillon,South Carolina,4358,3,83,0,1.9%,3539,92,34.39156732,-79.37888732,2021-04-27 22:00 EDT
Chester,South Carolina,4107,4,75,0,1.8%,4989,5,34.69209371,-81.15921427,2021-04-27 22:00 EDT
Williamsburg,South Carolina,4021,2,98,0,2.4%,319,1,33.62000505,-79.72813782,2021-04-27 22:00 EDT
Colleton,South Carolina,3561,2,126,0,3.5%,4149,7,32.86351263,-80.66676843,2021-04-27 22:00 EDT
Marion,South Carolina,3493,1,105,0,3.0%,1189,5,34.08008496,-79.36252391,2021-04-27 22:00 EDT
Clarendon,South Carolina,3392,1,111,0,3.3%,39,2,33.68714735,-80.20177338,2021-04-27 22:00 EDT
Marlboro,South Carolina,3271,3,53,0,1.6%,2329,3,34.60199753,-79.67866234,2021-04-27 22:00 EDT
Edgefield,South Carolina,3076,7,41,0,1.3%,489,7,33.77234586,-81.96660776,2021-04-27 22:00 EDT
Union,South Carolina,3072,2,84,0,2.7%,4889,7,34.68860869,-81.61971422,2021-04-27 22:00 EDT
Abbeville,South Carolina,2545,3,40,0,1.6%,5389,2,34.22258416,-82.45866128,2021-04-27 22:00 EDT
Barnwell,South Carolina,2542,2,55,0,2.2%,1369,9,33.26608518,-81.43499643,2021-04-27 22:00 EDT
Fairfield,South Carolina,2362,0,79,0,3.3%,3089,8,34.39518619,-81.12116934,2021-04-27 22:00 EDT
Jasper,South Carolina,2298,0,45,0,2.0%,42229,92,32.43619918,-81.03137252,2021-04-27 22:00 EDT
Hampton,South Carolina,1896,1,51,0,2.7%,4667,5,32.77630498,-81.14071134,2021-04-27 22:00 EDT
Lee,South Carolina,1883,1,59,0,3.1%,4599,8,34.16328963,-80.25444247,2021-04-27 22:00 EDT
Saluda,South Carolina,1762,3,49,0,2.8%,4259,5,34.00477886,-81.72960194,2021-04-27 22:00 EDT
Bamberg,South Carolina,1545,0,51,0,3.3%,48339,1,33.21471805,-81.05419219,2021-04-27 22:00 EDT
Calhoun,South Carolina,1293,1,36,0,2.8%,8759,0,33.67595941,-80.78363901,2021-04-27 22:00 EDT
McCormick,South Carolina,1020,0,27,0,2.6%,4609,0,33.90555689,-82.3064266,2021-04-27 22:00 EDT
Allendale,South Carolina,913,1,15,0,1.6%,45009,0,32.98806635,-81.35815203,2021-04-27 22:00 EDT
Hennepin,Minnesota,118597,227,1700,0,1.4%,1699,265,45.00575776,-93.4749321,2021-04-27 22:00 EDT
Ramsey,Minnesota,49230,96,859,0,1.7%,559,058,45.01812241,-93.09961678,2021-04-27 22:00 EDT
Dakota,Minnesota,43909,81,427,1,1.0%,729,124,44.67098069,-93.06667775,2021-04-27 22:00 EDT
Anoka,Minnesota,39790,61,424,2,1.1%,1959,72,45.19833,-93.38997,2021-04-27 22:00 EDT
Washington,Minnesota,25684,55,275,0,1.1%,1489,57,45.04110113,-92.88337857,2021-04-27 22:00 EDT
Stearns,Minnesota,21534,30,219,0,1.0%,109,04,45.55209682,-94.61375674,2021-04-27 22:00 EDT
St. Louis,Minnesota,17191,28,299,1,1.7%,2699,80,47.5864718,-92.4657678,2021-04-27 22:00 EDT
Scott,Minnesota,16574,41,120,0,0.7%,359,62,44.648511,-93.535747,2021-04-27 22:00 EDT
Wright,Minnesota,15309,41,132,1,0.9%,389,06,45.17344199,-93.9635579,2021-04-27 22:00 EDT
Olmsted,Minnesota,12949,18,97,0,0.7%,1429,51,44.00379942,-92.40181819,2021-04-27 22:00 EDT
Sherburne,Minnesota,11090,27,81,1,0.7%,4449,81,45.44447863,-93.77402203,2021-04-27 22:00 EDT
Carver,Minnesota,10125,11,45,0,0.4%,1999,46,44.76325,-93.62524,2021-04-27 22:00 EDT
Clay,Minnesota,7968,12,91,1,1.1%,3069,09,46.89234789,-96.49073784,2021-04-27 22:00 EDT
Rice,Minnesota,7819,11,104,1,1.3%,2569,51,44.35426198,-93.29671495,2021-04-27 22:00 EDT
Blue Earth,Minnesota,7185,22,40,0,0.6%,349,68,43.64155,-94.09094,2021-04-27 22:00 EDT
Kandiyohi,Minnesota,6397,5,81,0,1.3%,4269,7,45.15238376,-95.00476002,2021-04-27 22:00 EDT
Crow Wing,Minnesota,6359,20,86,0,1.4%,3979,41,46.28036,-94.29267,2021-04-27 22:00 EDT
Chisago,Minnesota,5674,12,50,0,0.9%,42489,46,45.50246049,-92.9083447,2021-04-27 22:00 EDT
Otter Tail,Minnesota,5566,14,73,0,1.3%,19,00,46.42652,-95.55612,2021-04-27 22:00 EDT
Benton,Minnesota,5479,16,97,0,1.8%,09,25,45.7211,-93.9733,2021-04-27 22:00 EDT
Goodhue,Minnesota,4570,15,72,0,1.6%,2659,00,44.40754542,-92.72853222,2021-04-27 22:00 EDT
Mower,Minnesota,4551,7,32,0,0.7%,1399,1,43.67148239,-92.75250118,2021-04-27 22:00 EDT
Douglas,Minnesota,4508,4,73,0,1.6%,347,4,45.93373267,-95.45354178,2021-04-27 22:00 EDT
Winona,Minnesota,4421,4,49,0,1.1%,2359,6,43.98562187,-91.78299717,2021-04-27 22:00 EDT
McLeod,Minnesota,4059,7,57,0,1.4%,2819,2,44.8235283,-94.27243491,2021-04-27 22:00 EDT
Morrison,Minnesota,4034,12,59,0,1.5%,419,9,46.01268963,-94.26781274,2021-04-27 22:00 EDT
Nobles,Minnesota,4031,2,48,0,1.2%,4759,1,43.67424425,-95.75337066,2021-04-27 22:00 EDT
Itasca,Minnesota,3968,30,53,0,1.3%,4137,83,47.51013845,-93.62439686,2021-04-27 22:00 EDT
Isanti,Minnesota,3953,11,60,0,1.5%,139,41,45.56150208,-93.29521685,2021-04-27 22:00 EDT
Beltrami,Minnesota,3794,7,57,0,1.5%,2129,2,47.64611698,-95.00855,2021-04-27 22:00 EDT
Polk,Minnesota,3724,2,67,0,1.8%,1979,7,47.7738731,-96.40188299,2021-04-27 22:00 EDT
Steele,Minnesota,3724,13,14,0,0.4%,5149,0,44.02233338,-93.22607615,2021-04-27 22:00 EDT
Becker,Minnesota,3673,12,49,0,1.3%,49,6,46.93459805,-95.67391408,2021-04-27 22:00 EDT
Lyon,Minnesota,3518,2,49,1,1.4%,5099,6,44.41347904,-95.83894024,2021-04-27 22:00 EDT
Carlton,Minnesota,3350,2,52,0,1.6%,3599,1,46.59234266,-92.67702506,2021-04-27 22:00 EDT
Freeborn,Minnesota,3348,7,29,0,0.9%,1769,6,43.67384267,-93.34885323,2021-04-27 22:00 EDT
Pine,Minnesota,3183,6,21,0,0.7%,1949,0,46.12067236,-92.74121902,2021-04-27 22:00 EDT
Nicollet,Minnesota,3145,6,43,0,1.4%,2639,6,44.34967975,-94.24686405,2021-04-27 22:00 EDT
Brown,Minnesota,2988,1,39,0,1.3%,4839,9,44.24218495,-94.72736463,2021-04-27 22:00 EDT
Mille Lacs,Minnesota,2913,6,51,0,1.8%,3899,9,45.8942238,-93.63046485,2021-04-27 22:00 EDT
Le Sueur,Minnesota,2787,3,22,0,0.8%,43929,1,44.46233,-93.91471,2021-04-27 22:00 EDT
Todd,Minnesota,2723,3,30,0,1.1%,1769,8,46.07066321,-94.89751779,2021-04-27 22:00 EDT
Cass,Minnesota,2592,12,26,0,1.0%,4299,2,46.91966317,-94.32074573,2021-04-27 22:00 EDT
Meeker,Minnesota,2446,2,38,0,1.6%,2849,3,45.12310958,-94.52734424,2021-04-27 22:00 EDT
Waseca,Minnesota,2335,1,21,0,0.9%,4449,0,44.07804,-93.50742,2021-04-27 22:00 EDT
Martin,Minnesota,2212,11,30,0,1.4%,4737,6,43.67434914,-94.55104942,2021-04-27 22:00 EDT
Roseau,Minnesota,2009,0,19,0,0.9%,1219,9,48.77509996,-95.81088231,2021-04-27 22:00 EDT
Wabasha,Minnesota,2008,0,3,0,0.1%,4449,0,44.28199405,-92.23778005,2021-04-27 22:00 EDT
Hubbard,Minnesota,1778,2,41,0,2.3%,42759,1,47.10850212,-94.91675244,2021-04-27 22:00 EDT
Dodge,Minnesota,1762,5,4,0,0.2%,09,7,44.02258432,-92.86207307,2021-04-27 22:00 EDT
Renville,Minnesota,1749,2,43,0,2.5%,459,92,44.78921,-95.21243,2021-04-27 22:00 EDT
Redwood,Minnesota,1682,0,36,1,2.1%,3469,7,44.40359481,-95.25386595,2021-04-27 22:00 EDT
Houston,Minnesota,1653,4,15,0,0.9%,418759,3,43.67113995,-91.49575488,2021-04-27 22:00 EDT
Cottonwood,Minnesota,1596,1,21,0,1.3%,609,0,44.00710822,-95.18112853,2021-04-27 22:00 EDT
Fillmore,Minnesota,1528,0,9,0,0.6%,42229,1,43.67398646,-92.09015013,2021-04-27 22:00 EDT
Pennington,Minnesota,1525,1,19,0,1.2%,529,2,48.066233,-96.03671078,2021-04-27 22:00 EDT
Chippewa,Minnesota,1491,2,38,0,2.5%,2679,92,45.02234041,-95.56665894,2021-04-27 22:00 EDT
Wadena,Minnesota,1478,2,21,0,1.4%,3169,6,46.58569452,-94.96940787,2021-04-27 22:00 EDT
Faribault,Minnesota,1477,2,19,0,1.3%,43759,3,43.67392029,-93.94800581,2021-04-27 22:00 EDT
Kanabec,Minnesota,1390,5,23,1,1.7%,41029,5,45.94518906,-93.29345003,2021-04-27 22:00 EDT
Sibley,Minnesota,1380,2,10,0,0.7%,6869,1,44.57947646,-94.23203439,2021-04-27 22:00 EDT
Aitkin,Minnesota,1307,2,36,0,2.8%,4679,6,46.62393934,-93.40275535,2021-04-27 22:00 EDT
Watonwan,Minnesota,1271,1,9,0,0.7%,719,3,43.9784444,-94.61405589,2021-04-27 22:00 EDT
Rock,Minnesota,1249,1,19,0,1.5%,1059,7,43.67463884,-96.25323586,2021-04-27 22:00 EDT
Jackson,Minnesota,1202,2,10,0,0.8%,172,4,43.67413664,-95.15408224,2021-04-27 22:00 EDT
Yellow Medicine,Minnesota,1128,1,20,0,1.8%,539,8,44.71624785,-95.86836491,2021-04-27 22:00 EDT
Pipestone,Minnesota,1119,5,26,0,2.3%,449,4,44.02300302,-96.25859151,2021-04-27 22:00 EDT
Pope,Minnesota,1056,3,6,0,0.6%,4219,92,45.58601151,-95.44452732,2021-04-27 22:00 EDT
Murray,Minnesota,1040,0,9,0,0.9%,1549,1,44.02210737,-95.76323789,2021-04-27 22:00 EDT
Swift,Minnesota,1023,1,18,0,1.8%,1259,1,45.28269993,-95.68145092,2021-04-27 22:00 EDT
Marshall,Minnesota,868,1,17,0,2.0%,2679,1,48.3581118,-96.36845579,2021-04-27 22:00 EDT
Stevens,Minnesota,858,0,10,0,1.2%,4296,5,45.58612483,-96.00024946,2021-04-27 22:00 EDT
Clearwater,Minnesota,816,6,15,1,1.8%,43489,1,47.57774234,-95.37899874,2021-04-27 22:00 EDT
Lake,Minnesota,797,0,19,0,2.4%,41167,3,47.63953118,-91.44459243,2021-04-27 22:00 EDT
Koochiching,Minnesota,794,0,13,0,1.6%,09,9,48.24145786,-93.78999347,2021-04-27 22:00 EDT
Wilkin,Minnesota,785,0,12,0,1.5%,477,4,46.35705911,-96.46833783,2021-04-27 22:00 EDT
Lac qui Parle,Minnesota,748,1,22,0,2.9%,41209,1,45.00006,-95.90956,2021-04-27 22:00 EDT
Big Stone,Minnesota,584,0,4,0,0.7%,4727,9,45.42614474,-96.41096483,2021-04-27 22:00 EDT
Lincoln,Minnesota,564,0,3,0,0.5%,3339,0,44.4125741,-96.26705614,2021-04-27 22:00 EDT
Grant,Minnesota,558,0,8,0,1.4%,417,0,45.93405217,-96.01220564,2021-04-27 22:00 EDT
Norman,Minnesota,530,1,9,0,1.7%,2229,0,47.32645739,-96.45526054,2021-04-27 22:00 EDT
Mahnomen,Minnesota,528,2,8,0,1.5%,539,8,47.32523448,-95.80894858,2021-04-27 22:00 EDT
Kittson,Minnesota,476,1,22,0,4.6%,6329,0,48.7766494,-96.78315651,2021-04-27 22:00 EDT
Red Lake,Minnesota,389,0,7,0,1.8%,8579,0,47.87658,-95.0148,2021-04-27 22:00 EDT
Traverse,Minnesota,364,1,5,0,1.4%,42009,0,45.77226957,-96.47168088,2021-04-27 22:00 EDT
Lake of the Woods,Minnesota,313,0,3,0,1.0%,4559,0,48.66670702000005,-94.88594172899995,2021-04-27 22:00 EDT
Cook,Minnesota,153,1,0,0,0.0%,42009,0,47.89973230400005,-90.53350376799996,2021-04-27 22:00 EDT
Jefferson,Alabama,75991,43,1498,0,2.0%,423159,11,33.55427371,-86.89648912,2021-04-27 22:00 EDT
Mobile,Alabama,40641,20,804,2,2.0%,41019,492,30.78989019,-88.20635939,2021-04-27 22:00 EDT
Madison,Alabama,34392,25,500,0,1.5%,519,43,34.76311801,-86.55018951,2021-04-27 22:00 EDT
Tuscaloosa,Alabama,25544,11,448,0,1.8%,09,25,33.21042,-87.56625,2021-04-27 22:00 EDT
Montgomery,Alabama,24164,13,575,0,2.4%,422,2,32.2077,-86.1752,2021-04-27 22:00 EDT
Shelby,Alabama,23296,18,246,0,1.1%,5319,3,33.3039,-86.6611,2021-04-27 22:00 EDT
Baldwin,Alabama,20875,12,305,0,1.5%,44469,33,30.73589116,-87.72352514,2021-04-27 22:00 EDT
Lee,Alabama,15742,11,168,0,1.1%,1849,3,32.60103513,-85.35548613,2021-04-27 22:00 EDT
Calhoun,Alabama,14411,6,313,0,2.2%,347,7,33.77138006,-85.82610844,2021-04-27 22:00 EDT
Morgan,Alabama,14204,7,277,0,2.0%,1619,6,34.45209661,-86.85149931,2021-04-27 22:00 EDT
Etowah,Alabama,13739,2,352,0,2.6%,229,2,34.04523267,-86.034746,2021-04-27 22:00 EDT
Marshall,Alabama,12094,9,221,0,1.8%,4327,3,34.3652,-86.3377,2021-04-27 22:00 EDT
Houston,Alabama,10472,5,280,0,2.7%,45459,1,31.15312713,-85.302639,2021-04-27 22:00 EDT
Elmore,Alabama,10024,0,204,0,2.0%,1009,0,32.5647,-86.1122,2021-04-27 22:00 EDT
Limestone,Alabama,9901,10,150,0,1.5%,3969,9,34.81489201,-86.97728456,2021-04-27 22:00 EDT
Cullman,Alabama,9565,8,191,0,2.0%,4412,8,34.13191433,-86.86762995,2021-04-27 22:00 EDT
St. Clair,Alabama,9537,3,237,0,2.5%,1589,8,33.653,-86.3377,2021-04-27 22:00 EDT
Lauderdale,Alabama,9350,13,236,0,2.5%,819,7,34.90347866,-87.65938649,2021-04-27 22:00 EDT
DeKalb,Alabama,8791,5,184,0,2.1%,4609,4,34.45963164,-85.80422403,2021-04-27 22:00 EDT
Talladega,Alabama,8139,8,174,0,2.1%,949,0,33.38013838,-86.16584527,2021-04-27 22:00 EDT
Walker,Alabama,7184,8,278,0,3.9%,5769,5,33.7422,-87.25376,2021-04-27 22:00 EDT
Autauga,Alabama,6889,7,107,0,1.6%,423069,19,32.53489266,-86.64270904,2021-04-27 22:00 EDT
Jackson,Alabama,6779,5,110,0,1.6%,4714,2,34.7841722,-85.99831592,2021-04-27 22:00 EDT
Blount,Alabama,6581,7,135,0,2.1%,459,2,33.98085226,-86.56739123,2021-04-27 22:00 EDT
Colbert,Alabama,6273,15,134,0,2.1%,299,92,34.69862737,-87.80940937,2021-04-27 22:00 EDT
Coffee,Alabama,5467,10,115,0,2.1%,409,1,31.40262914,-85.98818088,2021-04-27 22:00 EDT
Dale,Alabama,4796,6,111,0,2.3%,3089,0,31.43174181,-85.61103117,2021-04-27 22:00 EDT
Russell,Alabama,4346,1,39,0,0.9%,44359,3,32.28849308,-85.18481595,2021-04-27 22:00 EDT
Franklin,Alabama,4226,5,82,0,1.9%,4299,0,34.44170124,-87.84389685,2021-04-27 22:00 EDT
Chilton,Alabama,4199,6,111,0,2.6%,4349,3,32.84777941,-86.718827,2021-04-27 22:00 EDT
Covington,Alabama,4100,2,116,0,2.8%,49339,9,31.24846597,-86.45122877,2021-04-27 22:00 EDT
Tallapoosa,Alabama,3963,7,149,0,3.8%,42599,4,32.86499611,-85.79385037,2021-04-27 22:00 EDT
Escambia,Alabama,3920,3,75,0,1.9%,3919,4,31.12612742,-87.16161182,2021-04-27 22:00 EDT
Chambers,Alabama,3536,3,122,0,3.5%,2639,4,32.91425002,-85.39199738,2021-04-27 22:00 EDT
Dallas,Alabama,3531,0,150,0,4.2%,1009,0,32.32588508,-87.10649598,2021-04-27 22:00 EDT
Clarke,Alabama,3499,0,60,0,1.7%,41609,6,31.67661537,-87.83080483,2021-04-27 22:00 EDT
Marion,Alabama,3090,2,101,0,3.3%,4209,2,34.13654519,-87.88726277,2021-04-27 22:00 EDT
Pike,Alabama,3079,4,76,0,2.5%,41259,0,31.80243254,-85.94090157,2021-04-27 22:00 EDT
Lawrence,Alabama,2988,4,97,0,3.2%,48189,0,34.51482422,-87.31336758,2021-04-27 22:00 EDT
Winston,Alabama,2733,0,72,0,2.6%,8899,0,34.1492576,-87.37372355,2021-04-27 22:00 EDT
Bibb,Alabama,2588,4,62,0,2.4%,44667,7,32.99862367,-87.12643048,2021-04-27 22:00 EDT
Marengo,Alabama,2486,0,64,0,2.6%,0,0,32.2476084,-87.7895785,2021-04-27 22:00 EDT
Geneva,Alabama,2464,0,75,0,3.0%,1009,0,31.09496871,-85.83926267,2021-04-27 22:00 EDT
Pickens,Alabama,2334,0,59,0,2.5%,3339,0,33.28098228,-88.08868876,2021-04-27 22:00 EDT
Barbour,Alabama,2297,1,56,0,2.4%,41369,5,31.86919041,-85.39718205,2021-04-27 22:00 EDT
Hale,Alabama,2202,1,75,0,3.4%,0,4,32.76261511,-87.62905153,2021-04-27 22:00 EDT
Butler,Alabama,2147,1,69,0,3.2%,45569,4,31.75249854,-86.68021571,2021-04-27 22:00 EDT
Fayette,Alabama,2114,0,62,0,2.9%,415719,8,33.72127946,-87.73881003,2021-04-27 22:00 EDT
Henry,Alabama,1884,0,44,0,2.3%,1009,0,31.51330715,-85.24273442,2021-04-27 22:00 EDT
Cherokee,Alabama,1833,0,45,0,2.5%,1439,0,34.07533246,-85.62135,2021-04-27 22:00 EDT
Randolph,Alabama,1792,0,41,0,2.3%,45569,4,33.29369234,-85.45915091,2021-04-27 22:00 EDT
Monroe,Alabama,1750,2,40,0,2.3%,4639,7,31.57075607,-87.36547349,2021-04-27 22:00 EDT
Washington,Alabama,1666,0,39,0,2.3%,2679,1,31.40759373,-88.20787245,2021-04-27 22:00 EDT
Macon,Alabama,1583,2,49,0,3.1%,599,6,32.38593437,-85.69258025,2021-04-27 22:00 EDT
