County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Austin,Texas,2,0,0,0,0.0%,29.886695507000102,-96.27745759,2020-03-30 14:47 EDT
Uvalde,Texas,2,1,0,0,0.0%,29.3573635290001,-99.762189855,2020-03-30 14:47 EDT
Starr,Texas,2,0,0,0,0.0%,26.56239356,-98.7374608969999,2020-03-30 14:47 EDT
Shelby,Texas,2,1,0,0,0.0%,31.7926517710001,-94.156043357,2020-03-30 14:47 EDT
Karnes,Texas,2,0,0,0,0.0%,28.9056308130001,-97.85942122600001,2020-03-30 14:47 EDT
Willacy,Texas,2,1,0,0,0.0%,26.4711559160001,-97.648173955,2020-03-30 14:47 EDT
Lynn,Texas,2,0,0,0,0.0%,33.176836408,-101.815997293,2020-03-30 14:47 EDT
Upshur,Texas,2,2,0,0,0.0%,32.7363127,-94.94142272,2020-03-30 14:47 EDT
Lavaca,Texas,1,0,0,0,0.0%,29.38432888,-96.93010975,2020-03-30 14:47 EDT
Fannin,Texas,1,0,0,0,0.0%,33.59309617,-96.10695931,2020-03-30 14:47 EDT
Fayette,Texas,1,0,0,0,0.0%,29.87685606,-96.91966842,2020-03-30 14:47 EDT
Maverick,Texas,1,0,0,0,0.0%,28.74301122,-100.3142594,2020-03-30 14:47 EDT
Gaines,Texas,1,0,0,0,0.0%,32.74072696,-102.6349943,2020-03-30 14:47 EDT
Blanco,Texas,1,0,0,0,0.0%,30.26638227,-98.39975934,2020-03-30 14:47 EDT
Falls,Texas,1,0,0,0,0.0%,31.25318333,-96.93577343,2020-03-30 14:47 EDT
Hale,Texas,1,0,0,0,0.0%,34.07052809,-101.8268085,2020-03-30 14:47 EDT
Coryell,Texas,1,0,0,0,0.0%,31.39084072,-97.79914193,2020-03-30 14:47 EDT
Morris,Texas,1,0,0,0,0.0%,33.11342037,-94.73233824,2020-03-30 14:47 EDT
Young,Texas,1,0,0,0,0.0%,33.1772920120001,-98.688426011,2020-03-30 14:47 EDT
Swisher,Texas,1,0,0,0,0.0%,34.530624216999996,-101.734868567,2020-03-30 14:47 EDT
Martin,Texas,1,0,0,0,0.0%,32.306067673,-101.951138447,2020-03-30 14:47 EDT
Harrison,Texas,1,0,0,0,0.0%,32.5466910110001,-94.374197022,2020-03-30 14:47 EDT
Cherokee,Texas,1,0,0,0,0.0%,31.8369770850001,-95.16516716099991,2020-03-30 14:47 EDT
Jackson,Texas,1,0,0,0,0.0%,28.9555809610001,-96.5787464359999,2020-03-30 14:47 EDT
Montague,Texas,1,0,0,0,0.0%,33.6746123950001,-97.7247397359999,2020-03-30 14:47 EDT
Lamb,Texas,1,0,0,0,0.0%,34.068597697,-102.351633419,2020-03-30 14:47 EDT
Kleberg,Texas,1,0,0,0,0.0%,27.4335355100001,-97.732553952,2020-03-30 14:47 EDT
Burleson,Texas,1,0,0,0,0.0%,30.492435984,-96.621279374,2020-03-30 14:47 EDT
Caldwell,Texas,1,0,0,0,0.0%,29.8371241250001,-97.61996605699991,2020-03-30 14:47 EDT
Polk,Texas,1,0,0,0,0.0%,30.7948749450001,-94.81733825100001,2020-03-30 14:47 EDT
San Jacinto,Texas,1,0,0,0,0.0%,29.2961300000001,-94.78311999999991,2020-03-30 14:47 EDT
Comanche,Texas,1,0,0,0,0.0%,31.9480852360001,-98.558249565,2020-03-30 14:47 EDT
Hill,Texas,1,0,0,0,0.0%,31.990689839,-97.132447142,2020-03-30 14:47 EDT
Henderson,Texas,1,0,0,0,0.0%,32.2098631660001,-95.843440615,2020-03-30 14:47 EDT
Franklin,Texas,1,0,0,0,0.0%,33.1754864150001,-95.218386688,2020-03-30 14:47 EDT
Leon,Texas,1,0,0,0,0.0%,31.296466115,-95.995521509,2020-03-30 14:47 EDT
Jasper,Texas,1,1,0,0,0.0%,30.7372100800001,-94.02387684699991,2020-03-30 14:47 EDT
Moore,Texas,1,1,0,0,0.0%,35.8376735910001,-101.892879725,2020-03-30 14:47 EDT
Andrews,Texas,0,0,0,0,nan%,32.305022484,-102.637820742,2020-03-30 14:47 EDT
Fulton,Georgia,463,38,14,14,3.0%,33.79024066,-84.46711002,2020-03-30 14:47 EDT
DeKalb,Georgia,281,8,3,3,1.1%,33.77153731,-84.22646531,2020-03-30 14:47 EDT
Dougherty,Georgia,267,20,17,17,6.4%,31.53332494,-84.21629439,2020-03-30 14:47 EDT
Cobb,Georgia,245,17,9,9,3.7%,33.9414802,-84.57663741,2020-03-30 14:47 EDT
Gwinnett,Georgia,158,13,1,1,0.6%,33.96118879,-84.0235873,2020-03-30 14:47 EDT
Bartow,Georgia,121,2,1,1,0.8%,34.23764397,-84.84072940000001,2020-03-30 14:47 EDT
Carroll,Georgia,81,11,0,0,0.0%,33.58262645,-85.07982315,2020-03-30 14:47 EDT
Cherokee,Georgia,61,1,1,1,1.6%,34.24398966,-84.47624414,2020-03-30 14:47 EDT
Clayton,Georgia,61,2,1,1,1.6%,33.54197299,-84.35769948,2020-03-30 14:47 EDT
Henry,Georgia,58,2,2,2,3.4%,33.45301628,-84.15426282,2020-03-30 14:47 EDT
Lee,Georgia,44,1,6,6,13.6%,31.77959716,-84.14088023,2020-03-30 14:47 EDT
Clarke,Georgia,41,6,5,5,12.2%,33.95110572,-83.36741217,2020-03-30 14:47 EDT
Douglas,Georgia,39,1,1,1,2.6%,33.70179591,-84.76824051,2020-03-30 14:47 EDT
Hall,Georgia,34,1,0,0,0.0%,34.32041152,-83.81043541,2020-03-30 14:47 EDT
Forsyth,Georgia,33,5,1,1,3.0%,34.22493225,-84.13349923,2020-03-30 14:47 EDT
Fayette,Georgia,32,5,3,3,9.4%,33.413909100000005,-84.49427247,2020-03-30 14:47 EDT
Floyd,Georgia,28,0,2,2,7.1%,34.26324245,-85.21452762,2020-03-30 14:47 EDT
Coweta,Georgia,28,5,2,2,7.1%,33.35360269,-84.76336691,2020-03-30 14:47 EDT
Paulding,Georgia,24,1,0,0,0.0%,33.92042456,-84.8672012,2020-03-30 14:47 EDT
Lowndes,Georgia,20,0,1,1,5.0%,30.83362831,-83.26769554,2020-03-30 14:47 EDT
Tift,Georgia,19,6,0,0,0.0%,31.45732246,-83.52672092,2020-03-30 14:47 EDT
Newton,Georgia,18,0,0,0,0.0%,33.55500659,-83.8502182,2020-03-30 14:47 EDT
Rockdale,Georgia,18,0,1,1,5.6%,33.65422498,-84.02668352,2020-03-30 14:47 EDT
Houston,Georgia,16,1,1,1,6.2%,32.45894643,-83.66617499,2020-03-30 14:47 EDT
Chatham,Georgia,16,0,0,0,0.0%,32.00381442,-81.13307069,2020-03-30 14:47 EDT
Early,Georgia,16,0,1,1,6.2%,31.32275589,-84.90368024,2020-03-30 14:47 EDT
Sumter,Georgia,16,1,1,1,6.2%,32.0399387,-84.19706313,2020-03-30 14:47 EDT
Gordon,Georgia,15,1,1,1,6.7%,34.50319646,-84.87587883,2020-03-30 14:47 EDT
Bibb,Georgia,15,1,0,0,0.0%,32.80663592,-83.69775904,2020-03-30 14:47 EDT
Mitchell,Georgia,15,0,0,0,0.0%,31.2252705,-84.19418271,2020-03-30 14:47 EDT
Richmond,Georgia,13,1,0,0,0.0%,33.35962968,-82.07361638,2020-03-30 14:47 EDT
Polk,Georgia,12,2,0,0,0.0%,34.00168812,-85.18810974,2020-03-30 14:47 EDT
Columbia,Georgia,12,0,0,0,0.0%,33.53724806,-82.26219609,2020-03-30 14:47 EDT
Laurens,Georgia,12,0,0,0,0.0%,32.46368817,-82.92216465,2020-03-30 14:47 EDT
Muscogee,Georgia,12,3,0,0,0.0%,32.50990011,-84.87686884,2020-03-30 14:47 EDT
Spalding,Georgia,12,0,0,0,0.0%,33.26086704,-84.28421107,2020-03-30 14:47 EDT
Terrell,Georgia,12,2,2,2,16.7%,31.77676171,-84.43678999,2020-03-30 14:47 EDT
Troup,Georgia,11,1,1,1,9.1%,33.03351893,-85.02826168,2020-03-30 14:47 EDT
Oconee,Georgia,11,0,0,0,0.0%,33.83486019,-83.43704215,2020-03-30 14:47 EDT
Worth,Georgia,11,1,1,1,9.1%,31.55158875,-83.85098391,2020-03-30 14:47 EDT
Glynn,Georgia,10,2,0,0,0.0%,31.23258257,-81.54266737,2020-03-30 14:47 EDT
Coffee,Georgia,10,0,0,0,0.0%,31.54905082,-82.84922205,2020-03-30 14:47 EDT
Whitfield,Georgia,7,0,2,2,28.6%,34.80552576,-84.96721045,2020-03-30 14:47 EDT
Barrow,Georgia,7,1,1,1,14.3%,33.99322516,-83.71272533,2020-03-30 14:47 EDT
Peach,Georgia,7,1,1,1,14.3%,32.5688118,-83.82678717,2020-03-30 14:47 EDT
Bryan,Georgia,7,0,0,0,0.0%,32.01425892,-81.44337836,2020-03-30 14:47 EDT
Thomas,Georgia,7,0,0,0,0.0%,30.863677915,-83.9193072859999,2020-03-30 14:47 EDT
Pickens,Georgia,6,1,1,1,16.7%,34.46428491,-84.465653,2020-03-30 14:47 EDT
Colquitt,Georgia,6,0,0,0,0.0%,31.18836215,-83.76871368,2020-03-30 14:47 EDT
Crisp,Georgia,6,0,0,0,0.0%,31.92288924,-83.76806139,2020-03-30 14:47 EDT
Meriwether,Georgia,6,1,0,0,0.0%,33.04078733,-84.68840726,2020-03-30 14:47 EDT
Dawson,Georgia,5,1,0,0,0.0%,34.44531828,-84.17291329,2020-03-30 14:47 EDT
Butts,Georgia,5,0,0,0,0.0%,33.28780542,-83.95714484,2020-03-30 14:47 EDT
Seminole,Georgia,5,0,0,0,0.0%,30.94796731,-84.8685677,2020-03-30 14:47 EDT
Decatur,Georgia,5,1,0,0,0.0%,30.881992364000002,-84.571194407,2020-03-30 14:47 EDT
Ware,Georgia,5,0,0,0,0.0%,31.0536874970001,-82.4236974929999,2020-03-30 14:47 EDT
Calhoun,Georgia,5,2,0,0,0.0%,31.529106169000002,-84.62448565300001,2020-03-30 14:47 EDT
Upson,Georgia,5,0,0,0,0.0%,32.8811910850001,-84.29935932099991,2020-03-30 14:47 EDT
Effingham,Georgia,4,0,0,0,0.0%,32.36755649,-81.34129987,2020-03-30 14:47 EDT
Miller,Georgia,4,0,0,0,0.0%,31.16394414,-84.73065654,2020-03-30 14:47 EDT
Lamar,Georgia,4,2,0,0,0.0%,33.76059,-95.82812,2020-03-30 14:47 EDT
Lumpkin,Georgia,4,0,0,0,0.0%,34.5722039,-84.00274240000002,2020-03-30 14:47 EDT
Liberty,Georgia,4,1,0,0,0.0%,31.82799636,-81.49460872,2020-03-30 14:47 EDT
Harris,Georgia,4,1,0,0,0.0%,32.73603676,-84.90910769,2020-03-30 14:47 EDT
Burke,Georgia,4,0,0,0,0.0%,33.06109792,-82.00070282,2020-03-30 14:47 EDT
Walton,Georgia,4,0,0,0,0.0%,33.78152214,-83.73384243,2020-03-30 14:47 EDT
Turner,Georgia,3,1,0,0,0.0%,31.71635344,-83.62405504,2020-03-30 14:47 EDT
Monroe,Georgia,3,0,0,0,0.0%,33.0141038,-83.91866148,2020-03-30 14:47 EDT
Randolph,Georgia,3,0,0,0,0.0%,31.76259707,-84.75413416,2020-03-30 14:47 EDT
Baldwin,Georgia,3,1,0,0,0.0%,33.06898258,-83.24986009,2020-03-30 14:47 EDT
Lincoln,Georgia,3,0,0,0,0.0%,33.79723474,-82.46708136,2020-03-30 14:47 EDT
Catoosa,Georgia,3,0,0,0,0.0%,34.90368893,-85.1382067,2020-03-30 14:47 EDT
Madison,Georgia,3,0,0,0,0.0%,34.12777423,-83.20911717,2020-03-30 14:47 EDT
Camden,Georgia,3,1,0,0,0.0%,30.93250252,-81.67112807,2020-03-30 14:47 EDT
Greene,Georgia,3,2,0,0,0.0%,33.57875281,-83.16670569,2020-03-30 14:47 EDT
Irwin,Georgia,3,0,0,0,0.0%,31.60228761,-83.27631819,2020-03-30 14:47 EDT
Pulaski,Georgia,3,0,0,0,0.0%,32.23221006,-83.47595871,2020-03-30 14:47 EDT
Stephens,Georgia,3,0,0,0,0.0%,34.55349319,-83.29585921,2020-03-30 14:47 EDT
Fannin,Georgia,3,0,0,0,0.0%,34.86418423,-84.31991879,2020-03-30 14:47 EDT
Franklin,Georgia,3,1,0,0,0.0%,44.7296400000001,-73.1169599999999,2020-03-30 14:47 EDT
Haralson,Georgia,3,1,0,0,0.0%,33.7941648550001,-85.210835644,2020-03-30 14:47 EDT
Murray,Georgia,3,0,0,0,0.0%,34.78840201,-84.74814487,2020-03-30 14:47 EDT
Twiggs,Georgia,2,0,0,0,0.0%,32.66716778,-83.42700283,2020-03-30 14:47 EDT
Tattnall,Georgia,2,0,0,0,0.0%,32.04576272,-82.05815138,2020-03-30 14:47 EDT
Pierce,Georgia,2,0,0,0,0.0%,31.35881925,-82.21274608,2020-03-30 14:47 EDT
Washington,Georgia,2,0,0,0,0.0%,32.969519,-82.79585686,2020-03-30 14:47 EDT
Ben Hill,Georgia,2,0,0,0,0.0%,33.6734,-84.53483,2020-03-30 14:47 EDT
Jasper,Georgia,2,0,0,0,0.0%,33.31638086,-83.68809707,2020-03-30 14:47 EDT
Jackson,Georgia,2,0,0,0,0.0%,34.1338962780001,-83.56634310399991,2020-03-30 14:47 EDT
Jones,Georgia,2,0,0,0,0.0%,33.025150001,-83.560352123,2020-03-30 14:47 EDT
Toombs,Georgia,2,0,0,0,0.0%,32.1217827620001,-82.331348884,2020-03-30 14:47 EDT
Hart,Georgia,2,1,0,0,0.0%,34.345436537000104,-82.970824171,2020-03-30 14:47 EDT
Pike,Georgia,2,0,0,0,0.0%,33.0921782710001,-84.389193209,2020-03-30 14:47 EDT
Charlton,Georgia,1,0,0,0,0.0%,30.78171091,-82.13776476,2020-03-30 14:47 EDT
Heard,Georgia,1,0,1,1,100.0%,33.29691499,-85.12838545,2020-03-30 14:47 EDT
Clinch,Georgia,1,0,0,0,0.0%,30.91495659,-82.7062035,2020-03-30 14:47 EDT
Chattooga,Georgia,1,0,0,0,0.0%,34.4749213,-85.34555104,2020-03-30 14:47 EDT
Morgan,Georgia,1,0,0,0,0.0%,34.45333,-86.93016,2020-03-30 14:47 EDT
Baker,Georgia,1,0,1,1,100.0%,31.32609409,-84.44447039,2020-03-30 14:47 EDT
Macon,Georgia,1,0,0,0,0.0%,32.35769873,-84.04259517,2020-03-30 14:47 EDT
Dodge,Georgia,1,0,0,0,0.0%,32.172217249,-83.168352883,2020-03-30 14:47 EDT
Taylor,Georgia,1,0,0,0,0.0%,32.555586857,-84.24922651199999,2020-03-30 14:47 EDT
White,Georgia,1,0,0,0,0.0%,34.646127489,-83.746973181,2020-03-30 14:47 EDT
Wilkes,Georgia,1,0,0,0,0.0%,33.782441421,-82.744312352,2020-03-30 14:47 EDT
Long,Georgia,1,0,0,0,0.0%,31.7525468040001,-81.74578696899991,2020-03-30 14:47 EDT
Mcduffie,Georgia,1,0,0,0,0.0%,33.4795426840001,-82.4810624719999,2020-03-30 14:47 EDT
Chattahoochee,Georgia,1,0,0,0,0.0%,32.347020479,-84.7868076399999,2020-03-30 14:47 EDT
Jenkins,Georgia,1,0,0,0,0.0%,32.792406864,-81.9635388929999,2020-03-30 14:47 EDT
Bulloch,Georgia,1,0,0,0,0.0%,32.3968474010001,-81.743179142,2020-03-30 14:47 EDT
Wheeler,Georgia,1,0,0,0,0.0%,32.116994533,-82.72456356899991,2020-03-30 14:47 EDT
Bacon,Georgia,1,0,0,0,0.0%,31.553672315,-82.45267839899999,2020-03-30 14:47 EDT
Brooks,Georgia,1,0,0,0,0.0%,30.842130071,-83.580442589,2020-03-30 14:47 EDT
Candler,Georgia,1,0,0,0,0.0%,32.403380874,-82.07363459,2020-03-30 14:47 EDT
Denver,Colorado,408,0,5,5,1.2%,39.74001,-104.99202,2020-03-30 14:47 EDT
Arapahoe,Colorado,241,0,3,3,1.2%,39.64976719,-104.33920440000001,2020-03-30 14:47 EDT
El Paso,Colorado,214,0,11,11,5.1%,38.83212691,-104.5255141,2020-03-30 14:47 EDT
Jefferson,Colorado,213,0,5,5,2.3%,39.58643164,-105.25040220000001,2020-03-30 14:47 EDT
Eagle,Colorado,187,0,2,2,1.1%,39.65565,-106.82788000000001,2020-03-30 14:47 EDT
Weld,Colorado,180,0,9,9,5.0%,40.55477273,-104.3924353,2020-03-30 14:47 EDT
Adams,Colorado,110,0,0,0,0.0%,39.87375914,-104.3366349,2020-03-30 14:47 EDT
Douglas,Colorado,102,0,0,0,0.0%,39.32966642,-104.9295706,2020-03-30 14:47 EDT
Boulder,Colorado,90,0,1,1,1.1%,40.01574,-105.27923999999999,2020-03-30 14:47 EDT
Larimer,Colorado,84,0,3,3,3.6%,40.66645245,-105.46093629999999,2020-03-30 14:47 EDT
Gunnison,Colorado,79,0,1,1,1.3%,38.54526,-106.92692,2020-03-30 14:47 EDT
Pitkin,Colorado,27,0,2,2,7.4%,39.21712515,-106.9167355,2020-03-30 14:47 EDT
Garfield,Colorado,25,0,0,0,0.0%,39.59922654,-107.90400190000001,2020-03-30 14:47 EDT
La Plata,Colorado,21,0,0,0,0.0%,37.400040000000004,-108.06347,2020-03-30 14:47 EDT
Broomfield,Colorado,17,0,0,0,0.0%,39.93598,-105.0527,2020-03-30 14:47 EDT
Routt,Colorado,16,0,0,0,0.0%,40.48499792,-106.9912189,2020-03-30 14:47 EDT
Chaffee,Colorado,15,0,1,1,6.7%,38.74685876,-106.19401570000001,2020-03-30 14:47 EDT
Summit,Colorado,14,0,0,0,0.0%,39.6341694,-106.1163607,2020-03-30 14:47 EDT
Mesa,Colorado,12,0,0,0,0.0%,39.16616,-108.13888999999999,2020-03-30 14:47 EDT
Pueblo,Colorado,10,0,1,1,10.0%,38.26375,-104.61251999999999,2020-03-30 14:47 EDT
Montrose,Colorado,8,0,0,0,0.0%,38.40213969,-108.2692408,2020-03-30 14:47 EDT
Teller,Colorado,7,0,1,1,14.3%,38.88211999,-105.16178500000001,2020-03-30 14:47 EDT
Morgan,Colorado,5,0,0,0,0.0%,40.26249779,-103.8101324,2020-03-30 14:47 EDT
Logan,Colorado,5,0,0,0,0.0%,40.72456684,-103.110263,2020-03-30 14:47 EDT
Clear Creek,Colorado,3,0,0,0,0.0%,39.68905313,-105.6443322,2020-03-30 14:47 EDT
Park,Colorado,3,0,0,0,0.0%,39.11926199,-105.71712439999999,2020-03-30 14:47 EDT
Elbert,Colorado,3,0,0,0,0.0%,39.28657713,-104.13584759999999,2020-03-30 14:47 EDT
Otero,Colorado,3,0,0,0,0.0%,37.902766151,-103.716440329,2020-03-30 14:47 EDT
Rio Grande,Colorado,3,0,0,0,0.0%,37.5825885290001,-106.38326809700001,2020-03-30 14:47 EDT
Grand,Colorado,2,0,0,0,0.0%,40.10263738,-106.1182838,2020-03-30 14:47 EDT
Yuma,Colorado,2,0,0,0,0.0%,40.00288428,-102.424228,2020-03-30 14:47 EDT
Moffat,Colorado,2,0,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-03-30 14:47 EDT
Crowley,Colorado,1,0,1,1,100.0%,38.32668857,-103.7847985,2020-03-30 14:47 EDT
Hinsdale,Colorado,1,0,0,0,0.0%,37.82134848,-107.3001915,2020-03-30 14:47 EDT
San Miguel,Colorado,1,0,0,0,0.0%,37.10437,-104.39151,2020-03-30 14:47 EDT
Delta,Colorado,1,0,0,0,0.0%,38.86134148,-107.8627986,2020-03-30 14:47 EDT
Fremont,Colorado,1,0,0,0,0.0%,38.47295719,-105.4395467,2020-03-30 14:47 EDT
Huerfano,Colorado,1,0,0,0,0.0%,37.68467773,-104.96059879999999,2020-03-30 14:47 EDT
Kit Carson,Colorado,1,0,0,0,0.0%,38.7650800000001,-102.79524,2020-03-30 14:47 EDT
Washington,Colorado,1,0,0,0,0.0%,39.971034445,-103.201237889,2020-03-30 14:47 EDT
Baca,Colorado,1,0,0,0,0.0%,37.3191717870001,-102.56045772,2020-03-30 14:47 EDT
Alamosa,Colorado,1,0,0,0,0.0%,37.5729021710001,-105.788301606,2020-03-30 14:47 EDT
Costilla,Colorado,1,0,0,0,0.0%,37.2780796480001,-105.42818250799999,2020-03-30 14:47 EDT
Lincoln,Colorado,1,0,0,0,0.0%,38.988040455,-103.513950906,2020-03-30 14:47 EDT
Mineral,Colorado,1,0,0,0,0.0%,37.668862505999996,-106.924090361,2020-03-30 14:47 EDT
Montezuma,Colorado,1,0,0,0,0.0%,37.338432835999996,-108.59679448700001,2020-03-30 14:47 EDT
Fairfield,Connecticut,1245,0,21,21,1.7%,41.16633,-73.22876,2020-03-30 14:47 EDT
New Haven,Connecticut,280,0,6,6,2.1%,41.308009999999996,-72.92432,2020-03-30 14:47 EDT
Hartford,Connecticut,276,0,2,2,0.7%,41.76375,-72.67394,2020-03-30 14:47 EDT
Litchfield,Connecticut,87,0,0,0,0.0%,41.74626,-73.18895,2020-03-30 14:47 EDT
Tolland,Connecticut,40,0,4,4,10.0%,41.85504483,-72.33656749,2020-03-30 14:47 EDT
Middlesex,Connecticut,38,0,1,1,2.6%,41.463066600000005,-72.53470405,2020-03-30 14:47 EDT
New London,Connecticut,20,0,0,0,0.0%,41.3565,-72.09626,2020-03-30 14:47 EDT
Windham,Connecticut,7,0,0,0,0.0%,41.82994751,-71.98750959,2020-03-30 14:47 EDT
Cuyahoga,Ohio,493,53,4,4,0.8%,41.42441485,-81.65858169,2020-03-30 14:47 EDT
Franklin,Ohio,281,34,2,2,0.7%,39.96947128,-83.00933072,2020-03-30 14:47 EDT
Summit,Ohio,118,19,5,5,4.2%,41.12591572,-81.53218826,2020-03-30 14:47 EDT
Mahoning,Ohio,117,33,4,4,3.4%,41.01464431,-80.77623825,2020-03-30 14:47 EDT
Lucas,Ohio,114,20,2,2,1.8%,41.61985841,-83.65977665,2020-03-30 14:47 EDT
Hamilton,Ohio,101,16,0,0,0.0%,39.19604613,-84.54207829,2020-03-30 14:47 EDT
Lorain,Ohio,78,4,2,2,2.6%,41.4682,-82.17815,2020-03-30 14:47 EDT
Medina,Ohio,48,3,1,1,2.1%,41.14042,-81.86402,2020-03-30 14:47 EDT
Miami,Ohio,46,3,5,5,10.9%,40.05344879,-84.22890719,2020-03-30 14:47 EDT
Stark,Ohio,44,15,2,2,4.5%,40.81390964,-81.3656565,2020-03-30 14:47 EDT
Lake,Ohio,43,8,1,1,2.3%,41.69640842,-81.23731889,2020-03-30 14:47 EDT
Trumbull,Ohio,42,6,2,2,4.8%,41.31706712,-80.7611827,2020-03-30 14:47 EDT
Delaware,Ohio,38,7,1,1,2.6%,40.27842038,-83.00497693,2020-03-30 14:47 EDT
Portage,Ohio,32,5,1,1,3.1%,41.16769121,-81.197434,2020-03-30 14:47 EDT
Montgomery,Ohio,31,6,1,1,3.2%,39.75468776,-84.29097551,2020-03-30 14:47 EDT
Butler,Ohio,30,3,0,0,0.0%,39.43863845,-84.57616769,2020-03-30 14:47 EDT
Geauga,Ohio,22,5,0,0,0.0%,41.49954507,-81.17858376,2020-03-30 14:47 EDT
Licking,Ohio,21,6,0,0,0.0%,40.09168119,-82.48310277,2020-03-30 14:47 EDT
Warren,Ohio,20,0,0,0,0.0%,39.42756349,-84.16668839,2020-03-30 14:47 EDT
Wood,Ohio,13,1,0,0,0.0%,41.36181919,-83.62298935,2020-03-30 14:47 EDT
Fairfield,Ohio,13,0,0,0,0.0%,39.75160112,-82.63054367,2020-03-30 14:47 EDT
Darke,Ohio,12,9,0,0,0.0%,40.13323815,-84.61936159,2020-03-30 14:47 EDT
Columbiana,Ohio,11,0,2,2,18.2%,40.76856034,-80.77736999999999,2020-03-30 14:47 EDT
Clermont,Ohio,9,1,0,0,0.0%,39.04799835,-84.1518028,2020-03-30 14:47 EDT
Belmont,Ohio,8,0,0,0,0.0%,40.02955,-81.03891,2020-03-30 14:47 EDT
Tuscarawas,Ohio,7,2,0,0,0.0%,40.39758,-81.40727,2020-03-30 14:47 EDT
Marion,Ohio,7,1,0,0,0.0%,40.587205299999994,-83.16076959,2020-03-30 14:47 EDT
Wayne,Ohio,7,3,0,0,0.0%,40.8288312390001,-81.8880220779999,2020-03-30 14:47 EDT
Jefferson,Ohio,7,2,0,0,0.0%,40.3849903770001,-80.761735896,2020-03-30 14:47 EDT
Clark,Ohio,6,0,0,0,0.0%,39.91665401,-83.78374972,2020-03-30 14:47 EDT
Ashtabula,Ohio,6,0,0,0,0.0%,41.70741071,-80.74821492,2020-03-30 14:47 EDT
Coshocton,Ohio,5,1,0,0,0.0%,40.301617799999995,-81.92001377,2020-03-30 14:47 EDT
Richland,Ohio,5,0,0,0,0.0%,40.77469823,-82.53644023,2020-03-30 14:47 EDT
Defiance,Ohio,5,0,0,0,0.0%,41.32391395,-84.49049983,2020-03-30 14:47 EDT
Erie,Ohio,5,0,1,1,20.0%,41.36363327,-82.61924446,2020-03-30 14:47 EDT
Madison,Ohio,5,1,0,0,0.0%,39.89409076,-83.40016714,2020-03-30 14:47 EDT
Carroll,Ohio,5,1,0,0,0.0%,40.57958927,-81.08975237,2020-03-30 14:47 EDT
Crawford,Ohio,5,3,0,0,0.0%,40.85077096,-82.91976902,2020-03-30 14:47 EDT
Pickaway,Ohio,5,1,0,0,0.0%,39.641859949,-83.024331714,2020-03-30 14:47 EDT
Union,Ohio,4,1,0,0,0.0%,40.2994141,-83.37163687,2020-03-30 14:47 EDT
Shelby,Ohio,4,1,0,0,0.0%,40.3315790990001,-84.20479591299991,2020-03-30 14:47 EDT
Allen,Ohio,4,0,0,0,0.0%,40.771509752,-84.105801653,2020-03-30 14:47 EDT
Huron,Ohio,3,0,1,1,33.3%,41.14620646,-82.59834972,2020-03-30 14:47 EDT
Clinton,Ohio,3,0,0,0,0.0%,39.41497156,-83.80848314,2020-03-30 14:47 EDT
Greene,Ohio,3,0,0,0,0.0%,39.69153624,-83.88995224,2020-03-30 14:47 EDT
Hancock,Ohio,3,0,0,0,0.0%,41.00198273,-83.66654457,2020-03-30 14:47 EDT
Washington,Ohio,3,0,0,0,0.0%,39.45556814,-81.49549442,2020-03-30 14:47 EDT
Knox,Ohio,3,0,0,0,0.0%,40.39871647,-82.42155219,2020-03-30 14:47 EDT
Logan,Ohio,3,0,0,0,0.0%,40.38848354,-83.76580216,2020-03-30 14:47 EDT
Sandusky,Ohio,3,0,0,0,0.0%,41.3562907,-83.14622536,2020-03-30 14:47 EDT
Champaign,Ohio,3,1,0,0,0.0%,40.13762049,-83.76951052,2020-03-30 14:47 EDT
Seneca,Ohio,3,2,0,0,0.0%,41.12385416,-83.12772481,2020-03-30 14:47 EDT
Athens,Ohio,3,0,1,1,33.3%,39.333676938,-82.045287126,2020-03-30 14:47 EDT
Ashland,Ohio,2,0,0,0,0.0%,40.84598539,-82.27068220000001,2020-03-30 14:47 EDT
Mercer,Ohio,2,0,0,0,0.0%,40.539984406,-84.62935950799991,2020-03-30 14:47 EDT
Muskingum,Ohio,2,0,0,0,0.0%,39.965391845999996,-81.944386901,2020-03-30 14:47 EDT
Fulton,Ohio,2,0,0,0,0.0%,41.6018012480001,-84.1300715799999,2020-03-30 14:47 EDT
Auglaize,Ohio,2,0,0,0,0.0%,40.560901902000104,-84.221740056,2020-03-30 14:47 EDT
Ottawa,Ohio,2,1,0,0,0.0%,41.537714387,-83.146063402,2020-03-30 14:47 EDT
Gallia,Ohio,1,0,1,1,100.0%,38.82495915,-82.31741640000001,2020-03-30 14:47 EDT
Highland,Ohio,1,0,0,0,0.0%,39.18470278,-83.60097509,2020-03-30 14:47 EDT
Fayette,Ohio,1,0,0,0,0.0%,39.5598451280001,-83.45609758599991,2020-03-30 14:47 EDT
Lawrence,Ohio,1,0,0,0,0.0%,38.5989115040001,-82.536721911,2020-03-30 14:47 EDT
Wyandot,Ohio,1,0,0,0,0.0%,40.8423240450001,-83.30440042399991,2020-03-30 14:47 EDT
