County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Cass,Michigan,398,3,16,1,4.0%,0,0,41.91539285,-85.993454,2020-08-27 20:25 EDT
Grand Traverse,Michigan,329,23,6,0,1.8%,0,0,44.66867927,-85.56047625,2020-08-27 20:25 EDT
Hillsdale,Michigan,299,1,26,0,8.7%,0,0,41.88776412,-84.59292627,2020-08-27 20:25 EDT
Ionia,Michigan,291,1,7,0,2.4%,0,0,42.94508875,-85.0745858,2020-08-27 20:25 EDT
Newaygo,Michigan,290,2,0,0,0.0%,0,0,43.55418492,-85.80088959,2020-08-27 20:25 EDT
Marquette,Michigan,239,1,11,0,4.6%,0,0,46.43125285,-87.64159342,2020-08-27 20:25 EDT
Menominee,Michigan,234,1,0,0,0.0%,0,0,45.5800815,-87.55659122,2020-08-27 20:25 EDT
Montcalm,Michigan,217,2,3,0,1.4%,0,0,43.31095473,-85.1525018,2020-08-27 20:25 EDT
Barry,Michigan,210,1,2,0,1.0%,1,0,42.59502105,-85.30897251,2020-08-27 20:25 EDT
Huron,Michigan,197,1,4,0,2.0%,0,0,43.83330684,-83.01889316,2020-08-27 20:25 EDT
Federal Correctional Institution (FCI),Michigan,195,0,5,0,2.6%,0,0,41.48722,-74.52667,2020-08-27 20:25 EDT
Gratiot,Michigan,183,0,15,0,8.2%,0,0,43.29271635,-84.60489269,2020-08-27 20:25 EDT
Otsego,Michigan,144,1,11,0,7.6%,0,0,45.0992,-84.6482,2020-08-27 20:25 EDT
Gogebic,Michigan,142,0,1,0,0.7%,0,0,46.40892793,-89.69451128,2020-08-27 20:25 EDT
Iosco,Michigan,141,0,12,0,8.5%,0,0,44.35582423,-83.63589799,2020-08-27 20:25 EDT
Delta,Michigan,140,3,3,0,2.1%,0,0,45.91966645,-86.92448818,2020-08-27 20:25 EDT
Alpena,Michigan,132,0,14,0,10.6%,0,0,45.03481752,-83.62829793,2020-08-27 20:25 EDT
Sanilac,Michigan,123,2,7,0,5.7%,0,0,43.42356616,-82.82012595,2020-08-27 20:25 EDT
Mason,Michigan,117,2,0,0,0.0%,0,0,43.99526591,-86.24994251,2020-08-27 20:25 EDT
Emmet,Michigan,114,6,2,0,1.8%,0,0,45.52025096,-84.89032852,2020-08-27 20:25 EDT
Crawford,Michigan,113,0,5,0,4.4%,0,0,44.68361792,-84.61032167,2020-08-27 20:25 EDT
Out of State,Michigan,103,10,1,0,1.0%,0,0,42.89788595,-86.21104527,2020-08-27 20:25 EDT
Clare,Michigan,99,1,3,0,3.0%,0,0,43.9878737,-84.84783104,2020-08-27 20:25 EDT
Wexford,Michigan,93,2,4,0,4.3%,0,0,44.33836176,-85.57838222,2020-08-27 20:25 EDT
Leelanau,Michigan,86,2,1,0,1.2%,0,0,44.93849073,-85.81182341,2020-08-27 20:25 EDT
Mecosta,Michigan,83,1,2,0,2.4%,0,0,43.64081072,-85.32462119,2020-08-27 20:25 EDT
Osceola,Michigan,76,2,0,0,0.0%,0,0,43.98983264,-85.3252569,2020-08-27 20:25 EDT
Gladwin,Michigan,75,0,2,0,2.7%,0,0,43.9906941,-84.38823148,2020-08-27 20:25 EDT
Roscommon,Michigan,75,2,4,0,5.3%,0,0,44.33561169,-84.61161259999999,2020-08-27 20:25 EDT
Charlevoix,Michigan,69,0,2,0,2.9%,0,0,45.31653,-85.26071999999998,2020-08-27 20:25 EDT
Cheboygan,Michigan,69,2,2,0,2.9%,0,0,45.44604693,-84.50037715,2020-08-27 20:25 EDT
Dickinson,Michigan,63,0,2,0,3.2%,0,0,46.00922399,-87.87027984,2020-08-27 20:25 EDT
Kalkaska,Michigan,63,1,4,0,6.3%,0,0,44.68468247,-85.09024392,2020-08-27 20:25 EDT
Houghton,Michigan,62,1,0,0,0.0%,0,0,46.89766336,-88.68764908,2020-08-27 20:25 EDT
Ogemaw,Michigan,57,1,3,0,5.3%,0,0,44.33494161,-84.12642461,2020-08-27 20:25 EDT
Antrim,Michigan,55,1,1,0,1.8%,0,0,44.99908039,-85.14020693,2020-08-27 20:25 EDT
Arenac,Michigan,52,0,3,0,5.8%,0,0,44.06545929,-83.89500345,2020-08-27 20:25 EDT
Chippewa,Michigan,51,0,0,0,0.0%,0,0,46.30381924,-84.59406579,2020-08-27 20:25 EDT
Manistee,Michigan,51,1,1,0,2.0%,0,0,44.33296585,-86.056664,2020-08-27 20:25 EDT
Missaukee,Michigan,43,0,1,0,2.3%,0,0,44.33731289999999,-85.09467583,2020-08-27 20:25 EDT
Benzie,Michigan,42,1,2,0,4.8%,0,0,44.63871489,-86.01554559,2020-08-27 20:25 EDT
Ontonagon,Michigan,34,0,0,0,0.0%,0,0,46.66440518,-89.31498528,2020-08-27 20:25 EDT
Mackinac,Michigan,33,1,0,0,0.0%,0,0,46.08164960000001,-85.0949245,2020-08-27 20:25 EDT
Alcona,Michigan,31,0,2,0,6.5%,0,0,44.68542323,-83.59379014,2020-08-27 20:25 EDT
Oscoda,Michigan,29,0,1,0,3.4%,0,0,44.68175604,-84.12973404,2020-08-27 20:25 EDT
Lake,Michigan,29,0,0,0,0.0%,0,0,43.99004793,-85.80163355,2020-08-27 20:25 EDT
Iron,Michigan,27,0,1,0,3.7%,0,0,46.20866314900008,-88.53062522699997,2020-08-27 20:25 EDT
Presque Isle,Michigan,21,0,1,0,4.8%,0,0,45.334740000000004,-83.4922,2020-08-27 20:25 EDT
Alger,Michigan,17,0,0,0,0.0%,0,0,46.408614297000035,-86.60371909999998,2020-08-27 20:25 EDT
Schoolcraft,Michigan,15,0,0,0,0.0%,0,0,46.19657743,-86.19958967,2020-08-27 20:25 EDT
Montmorency,Michigan,12,0,1,0,8.3%,0,0,45.02756198,-84.12718063,2020-08-27 20:25 EDT
Baraga,Michigan,8,0,0,0,0.0%,0,0,46.66247105,-88.36526587,2020-08-27 20:25 EDT
Luce,Michigan,4,0,0,0,0.0%,0,0,46.47068818,-85.54429263,2020-08-27 20:25 EDT
Keweenaw,Michigan,2,0,0,0,0.0%,0,0,47.361821633000034,-88.12830852099995,2020-08-27 20:25 EDT
Prince George's,Maryland,25817,112,785,2,3.0%,0,0,38.82838616,-76.84587073,2020-08-27 20:25 EDT
Montgomery,Maryland,19733,87,818,2,4.1%,3,0,39.13636819,-77.20403165,2020-08-27 20:25 EDT
Baltimore,Maryland,15043,131,599,3,4.0%,0,0,39.29058,-76.60925999999998,2020-08-27 20:25 EDT
Baltimore City,Maryland,14243,71,455,1,3.2%,0,0,39.30194126,-76.61111168,2020-08-27 20:25 EDT
Anne Arundel,Maryland,8132,41,232,0,2.9%,0,0,39.00889701,-76.60328627,2020-08-27 20:25 EDT
Howard,Maryland,4300,18,117,0,2.7%,0,0,39.25112784,-76.9312584,2020-08-27 20:25 EDT
Frederick,Maryland,3413,9,123,0,3.6%,52,0,39.41574,-77.41203,2020-08-27 20:25 EDT
Harford,Maryland,2381,24,69,0,2.9%,0,0,39.55444035,-76.31583955,2020-08-27 20:25 EDT
Charles,Maryland,2331,12,93,0,4.0%,0,0,38.47410423,-77.01286707,2020-08-27 20:25 EDT
Carroll,Maryland,1665,5,122,1,7.3%,0,0,39.5629588,-77.02246566,2020-08-27 20:25 EDT
Wicomico,Maryland,1506,18,47,0,3.1%,0,0,38.37029175,-75.62980988,2020-08-27 20:25 EDT
Washington,Maryland,1267,9,32,0,2.5%,0,0,39.60377466,-77.81425047,2020-08-27 20:25 EDT
St. Mary's,Maryland,1091,2,55,1,5.0%,0,0,38.234005700000004,-76.58157553,2020-08-27 20:25 EDT
Worcester,Maryland,794,9,23,0,2.9%,0,0,38.22216753,-75.35774125,2020-08-27 20:25 EDT
Calvert,Maryland,772,4,28,0,3.6%,0,0,38.54020822,-76.56511395,2020-08-27 20:25 EDT
Cecil,Maryland,768,2,31,0,4.0%,0,0,39.56916959,-75.94199571,2020-08-27 20:25 EDT
Queen Anne's,Maryland,526,2,26,0,4.9%,0,0,39.065317799999995,-76.03322349,2020-08-27 20:25 EDT
Caroline,Maryland,485,4,3,0,0.6%,0,0,38.87170704,-75.83158374,2020-08-27 20:25 EDT
Talbot,Maryland,461,2,4,0,0.9%,0,0,38.75926446,-76.11366953,2020-08-27 20:25 EDT
Dorchester,Maryland,437,7,6,1,1.4%,0,0,38.47690306,-76.02633077,2020-08-27 20:25 EDT
Allegany,Maryland,389,1,20,0,5.1%,0,0,39.62145588,-78.69896829999998,2020-08-27 20:25 EDT
Kent,Maryland,260,4,23,0,8.8%,0,0,39.23898661,-76.05743664,2020-08-27 20:25 EDT
Somerset,Maryland,187,4,3,0,1.6%,0,0,38.11700325,-75.75260446,2020-08-27 20:25 EDT
Garrett,Maryland,62,0,0,0,0.0%,0,0,39.52844386,-79.27379962,2020-08-27 20:25 EDT
Marion,Indiana,17976,143,746,1,4.1%,0,0,39.78174364,-86.13841490000001,2020-08-27 20:25 EDT
Lake,Indiana,8872,73,293,0,3.3%,0,0,41.4166063,-87.38217401,2020-08-27 20:25 EDT
Elkhart,Indiana,5485,46,97,0,1.8%,0,0,41.59735788,-85.85875499,2020-08-27 20:25 EDT
St. Joseph,Indiana,4922,99,90,0,1.8%,0,0,41.61672009,-86.28991117,2020-08-27 20:25 EDT
Allen,Indiana,4826,70,177,1,3.7%,0,0,41.09086141,-85.06653711,2020-08-27 20:25 EDT
Hamilton,Indiana,3692,53,107,0,2.9%,0,0,40.07251369,-86.05201795,2020-08-27 20:25 EDT
Vanderburgh,Indiana,2452,35,18,0,0.7%,672,0,38.02586461,-87.58564969999998,2020-08-27 20:25 EDT
Hendricks,Indiana,2241,37,111,0,5.0%,0,0,39.8065,-86.5401,2020-08-27 20:25 EDT
Johnson,Indiana,1990,26,120,0,6.0%,3,0,39.48998224,-86.10160833,2020-08-27 20:25 EDT
Cass,Indiana,1854,6,9,0,0.5%,0,0,40.76146447,-86.34592797,2020-08-27 20:25 EDT
Clark,Indiana,1677,33,51,0,3.0%,0,0,38.47741675,-85.70747393,2020-08-27 20:25 EDT
Porter,Indiana,1642,29,41,0,2.5%,1010,0,41.46029716,-87.06718788,2020-08-27 20:25 EDT
Tippecanoe,Indiana,1515,15,13,0,0.9%,0,0,40.38856752,-86.89409188,2020-08-27 20:25 EDT
Madison,Indiana,1245,15,68,0,5.5%,0,0,40.16165564,-85.71935843,2020-08-27 20:25 EDT
LaPorte,Indiana,1140,13,31,0,2.7%,0,0,41.6106,-86.72251999999996,2020-08-27 20:25 EDT
Vigo,Indiana,1132,32,15,0,1.3%,0,0,39.43062951,-87.38994949,2020-08-27 20:25 EDT
Howard,Indiana,1044,9,61,0,5.8%,0,0,40.48359609,-86.11686027,2020-08-27 20:25 EDT
Bartholomew,Indiana,1036,11,54,2,5.2%,0,0,39.20594992,-85.8975923,2020-08-27 20:25 EDT
Floyd,Indiana,1027,5,54,0,5.3%,0,0,38.318983100000004,-85.90692978,2020-08-27 20:25 EDT
Kosciusko,Indiana,1009,7,16,0,1.6%,0,0,41.24408373,-85.86071581,2020-08-27 20:25 EDT
Monroe,Indiana,1008,15,36,0,3.6%,0,0,39.1608893,-86.52313759,2020-08-27 20:25 EDT
Delaware,Indiana,971,40,55,1,5.7%,0,0,40.22750338,-85.39691195,2020-08-27 20:25 EDT
Marshall,Indiana,871,7,23,0,2.6%,0,0,41.32486705,-86.26175101,2020-08-27 20:25 EDT
Dubois,Indiana,819,9,17,0,2.1%,428,0,38.36429392,-86.87980863,2020-08-27 20:25 EDT
Boone,Indiana,814,16,46,0,5.7%,0,0,40.05074486,-86.46869878,2020-08-27 20:25 EDT
Hancock,Indiana,793,7,41,0,5.2%,0,0,39.82353217,-85.77322257,2020-08-27 20:25 EDT
Noble,Indiana,787,8,30,0,3.8%,0,0,41.39858246,-85.41743879,2020-08-27 20:25 EDT
Warrick,Indiana,732,11,31,0,4.2%,0,0,38.09264698,-87.27191214,2020-08-27 20:25 EDT
Jackson,Indiana,681,6,8,1,1.2%,0,0,38.90635013,-86.03750925,2020-08-27 20:25 EDT
Grant,Indiana,621,9,30,0,4.8%,0,0,40.51583936,-85.65471184,2020-08-27 20:25 EDT
Shelby,Indiana,609,0,28,0,4.6%,0,0,39.52367018,-85.79166999,2020-08-27 20:25 EDT
LaGrange,Indiana,591,6,11,0,1.9%,0,0,41.64260761,-85.42645765,2020-08-27 20:25 EDT
Henry,Indiana,577,9,21,0,3.6%,0,0,39.93105393,-85.39644379,2020-08-27 20:25 EDT
Morgan,Indiana,568,11,35,0,6.2%,0,0,39.48150997,-86.44614769,2020-08-27 20:25 EDT
Dearborn,Indiana,564,5,28,0,5.0%,0,0,39.14532423,-84.97353769,2020-08-27 20:25 EDT
Clinton,Indiana,535,10,7,0,1.3%,0,0,40.30167762,-86.47510302,2020-08-27 20:25 EDT
Wayne,Indiana,519,17,10,0,1.9%,0,0,39.86443721,-85.00984284,2020-08-27 20:25 EDT
Harrison,Indiana,463,5,24,0,5.2%,0,0,38.19564948,-86.11140473,2020-08-27 20:25 EDT
Daviess,Indiana,443,13,23,0,5.2%,0,0,38.7024495,-87.07206162,2020-08-27 20:25 EDT
Lawrence,Indiana,440,9,27,0,6.1%,0,0,38.84116374,-86.48345363,2020-08-27 20:25 EDT
White,Indiana,425,6,12,0,2.8%,0,0,40.74973731,-86.86546388,2020-08-27 20:25 EDT
Putnam,Indiana,419,9,8,0,1.9%,0,0,39.66614809,-86.84500302,2020-08-27 20:25 EDT
Montgomery,Indiana,393,2,21,0,5.3%,0,0,40.04034687,-86.89328987,2020-08-27 20:25 EDT
Decatur,Indiana,389,9,34,0,8.7%,0,0,39.30703089,-85.50116846,2020-08-27 20:25 EDT
Greene,Indiana,356,11,35,0,9.8%,0,0,39.03631962,-86.96204887,2020-08-27 20:25 EDT
Knox,Indiana,311,8,3,0,1.0%,0,0,38.68907496,-87.41807802,2020-08-27 20:25 EDT
DeKalb,Indiana,310,6,4,0,1.3%,0,0,41.39759705,-84.99908267,2020-08-27 20:25 EDT
Jasper,Indiana,309,3,2,0,0.6%,0,0,41.02299397,-87.11610284,2020-08-27 20:25 EDT
Miami,Indiana,309,1,2,0,0.6%,0,0,40.76943710000001,-86.04495875,2020-08-27 20:25 EDT
Gibson,Indiana,306,5,4,0,1.3%,0,0,38.31186789,-87.5845025,2020-08-27 20:25 EDT
Scott,Indiana,306,1,10,0,3.3%,0,0,38.68501474,-85.74748138,2020-08-27 20:25 EDT
Fayette,Indiana,304,9,8,0,2.6%,0,0,39.64006518,-85.17871479,2020-08-27 20:25 EDT
Sullivan,Indiana,275,4,7,0,2.5%,0,0,39.08881253,-87.41465387,2020-08-27 20:25 EDT
Franklin,Indiana,270,5,24,1,8.9%,167,0,39.41487151,-85.06025193,2020-08-27 20:25 EDT
Jennings,Indiana,261,0,12,0,4.6%,0,0,38.99694082,-85.62804372,2020-08-27 20:25 EDT
Steuben,Indiana,254,2,3,0,1.2%,0,0,41.64385951,-85.00072956,2020-08-27 20:25 EDT
Carroll,Indiana,250,2,12,0,4.8%,0,0,40.58285483,-86.56344828,2020-08-27 20:25 EDT
Ripley,Indiana,241,4,8,0,3.3%,0,0,39.10347687,-85.26239031,2020-08-27 20:25 EDT
Orange,Indiana,230,6,24,0,10.4%,0,0,38.54173334,-86.49502758,2020-08-27 20:25 EDT
Clay,Indiana,214,5,5,0,2.3%,0,0,39.392718200000004,-87.11577828,2020-08-27 20:25 EDT
Posey,Indiana,206,0,0,0,0.0%,0,0,38.02285998,-87.86824664,2020-08-27 20:25 EDT
Washington,Indiana,205,6,1,0,0.5%,0,0,38.60002353,-86.1053071,2020-08-27 20:25 EDT
Jefferson,Indiana,203,3,3,0,1.5%,0,0,38.7860026,-85.43872738,2020-08-27 20:25 EDT
Wells,Indiana,202,0,2,0,1.0%,0,0,40.72919489,-85.22121595,2020-08-27 20:25 EDT
Fulton,Indiana,201,3,2,0,1.0%,0,0,41.046915999999996,-86.26350692,2020-08-27 20:25 EDT
Wabash,Indiana,200,1,5,0,2.5%,0,0,40.84569635,-85.79399236,2020-08-27 20:25 EDT
Whitley,Indiana,200,5,6,0,3.0%,0,0,41.13937791,-85.50512094,2020-08-27 20:25 EDT
Starke,Indiana,199,6,7,0,3.5%,0,0,41.28093755,-86.64761248,2020-08-27 20:25 EDT
Perry,Indiana,197,1,13,0,6.6%,0,0,38.0803602,-86.63807857,2020-08-27 20:25 EDT
Adams,Indiana,177,13,2,0,1.1%,0,0,40.74565068,-84.93663421,2020-08-27 20:25 EDT
Tipton,Indiana,176,3,19,0,10.8%,0,0,40.31135533,-86.05184494,2020-08-27 20:25 EDT
Randolph,Indiana,156,3,7,0,4.5%,0,0,40.15763653,-85.01128101,2020-08-27 20:25 EDT
Huntington,Indiana,155,2,3,0,1.9%,0,0,40.82924485,-85.48815919,2020-08-27 20:25 EDT
Spencer,Indiana,150,0,3,0,2.0%,0,0,38.01423191,-87.00797798,2020-08-27 20:25 EDT
Newton,Indiana,137,3,10,0,7.3%,0,0,40.95581386,-87.39751584,2020-08-27 20:25 EDT
Owen,Indiana,135,2,1,0,0.7%,0,0,39.31272984,-86.83764090000004,2020-08-27 20:25 EDT
Rush,Indiana,127,0,4,0,3.1%,0,0,39.61994213,-85.46571984,2020-08-27 20:25 EDT
Jay,Indiana,122,3,0,0,0.0%,0,0,40.43791113,-85.0056511,2020-08-27 20:25 EDT
Martin,Indiana,93,10,0,0,0.0%,0,0,38.70796387,-86.80305212,2020-08-27 20:25 EDT
Pulaski,Indiana,93,0,1,0,1.1%,0,0,41.04181939,-86.69873266,2020-08-27 20:25 EDT
Fountain,Indiana,88,2,2,0,2.3%,0,0,40.12086639,-87.24195941,2020-08-27 20:25 EDT
Pike,Indiana,88,4,1,0,1.1%,0,0,38.39881615,-87.23209669,2020-08-27 20:25 EDT
Brown,Indiana,86,2,2,0,2.3%,0,0,39.19618714,-86.22734946,2020-08-27 20:25 EDT
Vermillion,Indiana,84,2,0,0,0.0%,0,0,39.853774200000004,-87.46395655,2020-08-27 20:25 EDT
Benton,Indiana,78,1,0,0,0.0%,0,0,40.60625067,-87.31091618,2020-08-27 20:25 EDT
Parke,Indiana,75,1,2,0,2.7%,0,0,39.77358618,-87.20636919,2020-08-27 20:25 EDT
Ohio,Indiana,71,0,7,0,9.9%,0,0,38.94971085,-84.96631379,2020-08-27 20:25 EDT
Blackford,Indiana,70,0,2,0,2.9%,0,0,40.47358843,-85.32482790000002,2020-08-27 20:25 EDT
Switzerland,Indiana,63,0,0,0,0.0%,0,0,38.82621198,-85.03820182,2020-08-27 20:25 EDT
Union,Indiana,59,1,0,0,0.0%,0,0,39.62555584,-84.9251997,2020-08-27 20:25 EDT
Crawford,Indiana,57,1,0,0,0.0%,0,0,38.29259996,-86.45186652,2020-08-27 20:25 EDT
Warren,Indiana,36,0,1,0,2.8%,0,0,40.34688234,-87.3533304,2020-08-27 20:25 EDT
Hinds,Mississippi,6396,39,137,0,2.1%,0,0,32.26676751,-90.4426253,2020-08-27 20:25 EDT
DeSoto,Mississippi,4456,35,43,2,1.0%,0,0,34.87494026,-89.98882209,2020-08-27 20:25 EDT
Harrison,Mississippi,3174,16,53,0,1.7%,0,0,30.51215635,-89.11668435,2020-08-27 20:25 EDT
Jackson,Mississippi,2897,18,59,0,2.0%,0,0,30.54327789,-88.6359578,2020-08-27 20:25 EDT
Madison,Mississippi,2845,24,82,0,2.9%,0,0,32.63807955,-90.03502697,2020-08-27 20:25 EDT
Rankin,Mississippi,2785,29,60,1,2.2%,0,0,32.25758172,-89.94376468,2020-08-27 20:25 EDT
Jones,Mississippi,2114,0,71,2,3.4%,0,0,31.62253561,-89.16873777,2020-08-27 20:25 EDT
Forrest,Mississippi,2098,35,62,0,3.0%,0,0,31.18883949,-89.25783485,2020-08-27 20:25 EDT
Lee,Mississippi,2086,20,51,2,2.4%,0,0,34.28985313,-88.68041334,2020-08-27 20:25 EDT
Washington,Mississippi,1964,0,59,0,3.0%,0,0,33.28342742,-90.94327114,2020-08-27 20:25 EDT
Lauderdale,Mississippi,1709,21,106,3,6.2%,0,0,32.40428541,-88.6626063,2020-08-27 20:25 EDT
Bolivar,Mississippi,1428,8,46,1,3.2%,0,0,33.79576737,-90.87602886,2020-08-27 20:25 EDT
Neshoba,Mississippi,1411,1,99,0,7.0%,0,0,32.75347307,-89.11761742,2020-08-27 20:25 EDT
Lamar,Mississippi,1400,0,26,1,1.9%,0,0,31.20586795,-89.50865477,2020-08-27 20:25 EDT
Oktibbeha,Mississippi,1360,14,46,0,3.4%,0,0,33.42492488,-88.87948655,2020-08-27 20:25 EDT
Lafayette,Mississippi,1288,44,34,0,2.6%,0,0,34.35133857,-89.47812909,2020-08-27 20:25 EDT
Warren,Mississippi,1281,7,46,3,3.6%,0,0,32.36011151,-90.84695269,2020-08-27 20:25 EDT
Panola,Mississippi,1269,6,23,0,1.8%,0,0,34.362514000000004,-89.95474766,2020-08-27 20:25 EDT
Lowndes,Mississippi,1252,7,53,0,4.2%,0,0,33.47301844,-88.44345344,2020-08-27 20:25 EDT
Sunflower,Mississippi,1241,12,36,1,2.9%,0,0,33.60230503,-90.58861836,2020-08-27 20:25 EDT
Leflore,Mississippi,1222,7,74,0,6.1%,0,0,33.55052797,-90.30106536,2020-08-27 20:25 EDT
Pike,Mississippi,1109,8,44,1,4.0%,0,0,31.17489229,-90.40411759,2020-08-27 20:25 EDT
Scott,Mississippi,1087,8,22,0,2.0%,0,0,32.40646276,-89.53759337,2020-08-27 20:25 EDT
Copiah,Mississippi,1048,0,31,0,3.0%,0,0,31.869320399999996,-90.44885969,2020-08-27 20:25 EDT
Holmes,Mississippi,1038,0,54,2,5.2%,0,0,33.12351878,-90.09205303,2020-08-27 20:25 EDT
Pontotoc,Mississippi,1025,11,11,1,1.1%,0,0,34.22544248,-89.03745841,2020-08-27 20:25 EDT
Monroe,Mississippi,1009,13,56,0,5.6%,0,0,33.89226612,-88.48051389,2020-08-27 20:25 EDT
Coahoma,Mississippi,946,20,17,0,1.8%,0,0,34.22735359,-90.59769074,2020-08-27 20:25 EDT
Lincoln,Mississippi,944,3,50,1,5.3%,0,0,31.53238718,-90.45393399,2020-08-27 20:25 EDT
Yazoo,Mississippi,943,4,19,0,2.0%,0,0,32.780320399999994,-90.39643393,2020-08-27 20:25 EDT
Simpson,Mississippi,923,5,39,0,4.2%,0,0,31.91312714,-89.91950708,2020-08-27 20:25 EDT
Grenada,Mississippi,917,9,31,1,3.4%,0,0,33.769998799999996,-89.8020405,2020-08-27 20:25 EDT
Marshall,Mississippi,912,5,11,0,1.2%,0,0,34.76225099,-89.5031233,2020-08-27 20:25 EDT
Leake,Mississippi,875,0,31,0,3.5%,0,0,32.75364804,-89.52401826,2020-08-27 20:25 EDT
Union,Mississippi,857,8,21,0,2.5%,0,0,34.49041092,-89.00393028,2020-08-27 20:25 EDT
Tate,Mississippi,851,2,32,0,3.8%,0,0,34.65036804,-89.94488119,2020-08-27 20:25 EDT
Wayne,Mississippi,842,0,21,0,2.5%,0,0,31.64077636,-88.69575283,2020-08-27 20:25 EDT
Marion,Mississippi,776,10,25,0,3.2%,0,0,31.2307999,-89.82239574,2020-08-27 20:25 EDT
Adams,Mississippi,759,8,31,1,4.1%,0,0,31.48370766,-91.34731394,2020-08-27 20:25 EDT
Pearl River,Mississippi,726,8,48,0,6.6%,0,0,30.768543400000002,-89.58975736,2020-08-27 20:25 EDT
Covington,Mississippi,709,1,17,0,2.4%,0,0,31.63323488,-89.55254262,2020-08-27 20:25 EDT
Winston,Mississippi,691,0,19,0,2.7%,0,0,33.08842772,-89.03451565,2020-08-27 20:25 EDT
George,Mississippi,674,1,12,0,1.8%,0,0,30.86257027,-88.6439732,2020-08-27 20:25 EDT
Newton,Mississippi,642,1,14,1,2.2%,0,0,32.400228999999996,-89.11874785,2020-08-27 20:25 EDT
Tallahatchie,Mississippi,615,4,13,0,2.1%,0,0,33.95046332,-90.17329643,2020-08-27 20:25 EDT
Prentiss,Mississippi,605,12,12,0,2.0%,0,0,34.61831936,-88.52015669,2020-08-27 20:25 EDT
Alcorn,Mississippi,593,13,6,0,1.0%,0,0,34.88079475,-88.58032701,2020-08-27 20:25 EDT
Attala,Mississippi,577,1,25,0,4.3%,0,0,33.086290500000004,-89.58155275,2020-08-27 20:25 EDT
Chickasaw,Mississippi,576,12,20,0,3.5%,0,0,33.92088364,-88.94784505,2020-08-27 20:25 EDT
Walthall,Mississippi,557,4,24,0,4.3%,0,0,31.14842844,-90.10609793,2020-08-27 20:25 EDT
Tishomingo,Mississippi,539,0,28,2,5.2%,0,0,34.74050581,-88.23939425,2020-08-27 20:25 EDT
Itawamba,Mississippi,531,17,14,0,2.6%,0,0,34.28003924,-88.36137975,2020-08-27 20:25 EDT
Tippah,Mississippi,528,4,15,0,2.8%,0,0,34.76830268,-88.90889543,2020-08-27 20:25 EDT
Noxubee,Mississippi,516,2,14,0,2.7%,0,0,33.1101624,-88.56992473,2020-08-27 20:25 EDT
Jasper,Mississippi,475,5,13,0,2.7%,0,0,32.01915428,-89.1189437,2020-08-27 20:25 EDT
Hancock,Mississippi,472,6,18,0,3.8%,0,0,30.416343800000003,-89.48879815,2020-08-27 20:25 EDT
Clay,Mississippi,465,1,14,0,3.0%,0,0,33.65569969,-88.78164281,2020-08-27 20:25 EDT
Smith,Mississippi,463,7,13,0,2.8%,0,0,32.01768129,-89.50668357,2020-08-27 20:25 EDT
Calhoun,Mississippi,461,1,10,0,2.2%,0,0,33.93645759,-89.33651178,2020-08-27 20:25 EDT
Tunica,Mississippi,441,3,11,0,2.5%,0,0,34.64859246,-90.37073582,2020-08-27 20:25 EDT
Claiborne,Mississippi,432,2,16,0,3.7%,0,0,31.97358989,-90.90848863,2020-08-27 20:25 EDT
Clarke,Mississippi,431,10,28,0,6.5%,0,0,32.04132403,-88.68943124,2020-08-27 20:25 EDT
Montgomery,Mississippi,407,5,15,0,3.7%,0,0,33.49418155,-89.61642562,2020-08-27 20:25 EDT
Lawrence,Mississippi,401,4,10,0,2.5%,0,0,31.55021854,-90.10694626,2020-08-27 20:25 EDT
Yalobusha,Mississippi,364,2,12,1,3.3%,0,0,34.02826081,-89.70770738,2020-08-27 20:25 EDT
Humphreys,Mississippi,334,0,14,1,4.2%,0,0,33.12872874,-90.52650759999999,2020-08-27 20:25 EDT
Quitman,Mississippi,313,7,3,0,1.0%,0,0,34.25133165,-90.28920455,2020-08-27 20:25 EDT
Stone,Mississippi,302,0,9,0,3.0%,0,0,30.78988818,-89.117705,2020-08-27 20:25 EDT
Jefferson Davis,Mississippi,296,5,8,0,2.7%,0,0,31.56956453,-89.82290278,2020-08-27 20:25 EDT
Webster,Mississippi,295,0,13,0,4.4%,0,0,33.61310551,-89.28486475,2020-08-27 20:25 EDT
Carroll,Mississippi,290,3,11,0,3.8%,0,0,33.44843005,-89.9201267,2020-08-27 20:25 EDT
Perry,Mississippi,289,0,9,0,3.1%,0,0,31.17193306,-88.99230846,2020-08-27 20:25 EDT
Greene,Mississippi,285,0,14,0,4.9%,0,0,31.21415992,-88.6391455,2020-08-27 20:25 EDT
Wilkinson,Mississippi,277,0,17,0,6.1%,0,0,31.16041084,-91.30894605,2020-08-27 20:25 EDT
Amite,Mississippi,270,5,7,0,2.6%,0,0,31.17444598,-90.80446286,2020-08-27 20:25 EDT
Kemper,Mississippi,266,2,15,0,5.6%,0,0,32.75459155,-88.64117877,2020-08-27 20:25 EDT
Sharkey,Mississippi,247,0,8,0,3.2%,0,0,32.87973209,-90.81305186,2020-08-27 20:25 EDT
Jefferson,Mississippi,217,4,8,0,3.7%,0,0,31.73327601,-91.03469279,2020-08-27 20:25 EDT
Benton,Mississippi,194,3,1,0,0.5%,0,0,34.81719754,-89.18853654,2020-08-27 20:25 EDT
